#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
4.845595,0.016338,0.153508,0.006435,0.006435,5.026091
7.861746,0.130173,2.164990,0.002261,0.002261,10.161277
7.724518,0.146151,1.947271,0.162434,0.162434,19.993568
9.103457,0.334874,6.269530,0.596893,0.596893,45.009879
8.643873,0.366926,8.542017,0.761551,0.761551,59.292501
10.436101,0.353647,17.545007,0.780743,0.780743,66.494598
10.648167,0.396756,20.652033,1.189002,1.189002,74.525066
8.430337,0.325548,20.822869,1.015011,1.015011,70.398335
10.178136,0.424785,30.193702,1.937824,1.937824,91.140497
7.459480,0.251904,13.332483,52.341005,52.341005,108.757561
7.724135,0.206620,18.780152,1.617450,1.617450,65.322417
5.865688,0.189533,10.549136,1.763357,1.763357,58.838774
5.086744,0.139432,12.379155,2.130612,2.130612,64.392808
6.000599,0.149864,14.570997,2.028257,2.028257,66.598094
5.194464,0.111598,11.965952,2.293120,2.293120,65.070138
7.025295,0.145395,16.760736,2.826636,2.826636,78.270630
6.408880,0.121513,16.078298,2.505380,2.505380,76.719079
6.656793,0.111407,17.746837,3.012618,3.012618,83.232406
6.011844,0.096593,16.209871,3.360303,3.360303,84.701779
5.824988,0.110708,17.328016,4.837730,4.837730,91.793504
6.829139,0.101810,20.516513,3.952137,3.952137,100.907220
6.028168,0.109405,17.573059,4.916261,4.916261,100.034179
6.347666,0.103271,21.179780,4.821207,4.821207,104.761877
6.019265,0.110685,21.792740,4.438419,4.438419,110.978749
8.882145,0.181924,27.875743,4.765344,4.765344,116.500823
7.554222,0.158670,24.706771,4.461945,4.461945,122.078959
5.485667,0.150208,23.028317,4.173098,4.173098,116.253352
7.590109,0.161990,27.806215,4.413790,4.413790,113.845316
5.391378,0.146021,21.137257,4.283239,4.283239,124.013923
8.330951,0.217653,28.819614,4.767027,4.767027,117.513795
7.369781,0.185652,23.215624,4.403151,4.403151,107.150888
5.270516,0.158912,18.886393,4.974247,4.974247,100.513481
5.281791,0.188956,19.581047,4.618287,4.618287,100.672204
4.503560,0.144317,15.293105,5.535151,5.535151,94.492663
4.074019,0.136051,15.824092,5.410383,5.410383,93.763302
4.591691,0.168212,16.158334,4.494192,4.494192,221.742060
5.617785,0.278035,12.373085,3.880371,3.880371,79.947629
5.804418,0.333496,7.939981,1.906968,1.906968,74.235905
8.864691,0.433326,13.642012,0.773870,0.773870,99.263974
7.532536,0.493270,13.863676,1.424013,1.424013,95.692761
8.658016,0.598082,21.849292,1.675205,1.675205,113.395511
4.865143,0.265066,10.345307,1.273362,1.273362,99.235776
4.806457,0.276297,11.282027,0.777014,0.777014,88.821402
4.731302,0.316960,11.215932,1.450948,1.450948,79.052654
3.870513,0.219637,10.566539,1.223944,1.223944,54.470821
7.015842,0.320943,20.018782,1.305095,1.305095,83.601857
6.659998,0.287378,15.279042,1.281227,1.281227,68.458657
4.930568,0.137993,11.160924,1.817762,1.817762,54.623666
6.675455,0.351400,19.052442,2.399424,2.399424,119.337533
5.954639,0.497737,15.662453,1.546169,1.546169,77.515392
5.916680,0.294464,18.293805,1.428715,1.428715,92.041370
3.088953,0.140456,7.830612,1.810235,1.810235,44.172648
4.644512,0.251205,14.791900,1.695622,1.695622,61.539078
4.676838,0.171186,15.507449,1.832816,1.832816,57.324142
7.231963,0.162262,20.279260,10.524572,10.524572,82.846924
6.589604,0.195366,22.808732,3.211527,3.211527,98.253290
6.736646,0.325586,18.841380,3.361936,3.361936,91.093403
8.151883,0.353034,23.080767,3.425358,3.425358,100.293556
5.571238,0.229402,16.330666,1.566971,1.566971,83.377473
5.623100,0.212686,17.927623,2.567670,2.567670,82.612987
6.711266,0.237350,16.759491,1.707827,1.707827,83.306884
9.441247,0.663250,24.622802,2.896713,2.896713,100.780822
4.174106,0.282433,8.550735,1.444286,1.444286,78.360439
3.187746,0.246558,6.943691,2.499098,2.499098,73.291555
4.221578,0.227734,7.408116,1.618522,1.618522,72.429402
7.049778,0.289694,11.165509,2.618665,2.618665,85.670226
8.252914,0.569852,21.393962,1.854609,1.854609,109.006992
7.259210,0.787478,17.227230,2.786653,2.786653,101.151165
4.208581,0.216440,6.997645,1.662746,1.662746,71.332731
5.157745,0.248258,8.443454,2.038039,2.038039,82.547346
5.072759,0.197583,11.320330,0.951630,0.951630,81.863471
5.704742,0.256488,8.730007,2.189571,2.189571,82.469469
6.298152,0.371466,9.951840,2.408438,2.408438,94.150813
7.585734,0.338614,12.118809,2.301921,2.301921,108.211254
5.676615,0.411903,10.924630,2.569685,2.569685,91.121788
8.699741,0.633431,15.879351,1.890305,1.890305,119.639545
8.744491,0.504660,19.599830,2.122999,2.122999,124.060422
9.103078,0.604828,20.683152,1.150140,1.150140,135.477192
4.532546,0.295018,8.030941,1.332032,1.332032,97.918322
8.591037,0.577646,20.944984,1.863921,1.863921,117.636946
7.987209,0.315174,11.505552,2.180811,2.180811,119.664658
6.979081,0.364585,12.375729,1.970739,1.970739,121.923102
5.814539,0.250215,9.307774,2.186176,2.186176,349.732668
4.499785,0.271507,8.638458,1.513310,1.513310,103.165325
7.742420,0.542205,15.563905,1.002509,1.002509,132.791606
8.883388,0.587231,18.858059,3.655274,3.655274,135.820201
5.166499,0.297949,9.087115,1.879306,1.879306,108.470146
5.263588,0.402014,11.884861,1.028986,1.028986,115.903692
5.303407,0.402262,10.698589,0.763661,0.763661,71.279295
7.893101,0.676714,21.328119,2.187235,2.187235,147.853388
4.731285,0.454986,9.234586,0.266616,0.266616,110.433952
7.043515,0.802814,21.803193,0.391687,0.391687,132.448656
3.066081,0.301859,7.618272,0.405971,0.405971,105.619148
