#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.172306,0.044046,0.674136,0.009856,0.009856,6.948330
2.352942,0.034872,0.280763,0.001425,0.001425,2.671282
4.085906,0.095932,0.769974,0.155449,0.155449,9.978400
3.735649,0.055703,0.945770,0.272115,0.272115,12.784236
4.243910,0.015159,1.121224,0.373109,0.373109,15.013364
3.085976,0.007205,0.593979,0.200532,0.200532,8.615906
4.265136,0.015399,0.955017,0.246625,0.246625,8.788267
3.982108,0.011780,2.130866,0.934894,0.934894,16.793684
4.707196,0.010171,1.146513,0.430757,0.430757,12.529750
3.504454,0.023107,1.336388,46.322737,46.322737,58.568793
6.863518,0.023321,2.012095,0.734358,0.734358,20.393715
7.375021,0.014026,5.199700,0.955442,0.955442,31.409524
4.476360,0.007349,2.653230,1.077958,1.077958,28.359844
4.374173,0.004577,2.708326,0.993149,0.993149,22.280258
7.119340,0.036282,6.907435,1.076137,1.076137,51.046864
4.377229,0.010494,3.822765,1.229319,1.229319,27.641180
8.189321,0.025928,9.433983,1.242771,1.242771,56.834566
6.753872,0.077433,10.632729,1.244549,1.244549,52.376118
4.194527,0.083551,10.972384,1.384494,1.384494,47.255913
8.926961,0.262718,18.773721,1.434609,1.434609,63.674557
5.948322,0.094899,11.938575,1.518255,1.518255,54.585262
8.887308,0.205007,17.366522,2.245808,2.245808,73.963265
6.690260,0.077893,7.793509,2.111747,2.111747,63.192588
5.583103,0.088900,6.518441,2.031234,2.031234,46.701844
7.557405,0.122327,11.577295,2.028386,2.028386,63.677597
7.381904,0.093788,8.744893,2.035498,2.035498,55.573284
6.299915,0.068423,11.882135,2.040845,2.040845,70.382756
6.063629,0.103170,13.766076,1.923240,1.923240,56.951012
5.001852,0.117292,13.478285,2.265319,2.265319,57.412238
5.763916,0.139849,12.221967,2.218865,2.218865,66.830910
4.911876,0.145478,10.005078,2.079993,2.079993,58.495043
4.471833,0.068798,9.789929,2.019573,2.019573,52.864980
4.813815,0.055880,7.098560,1.965669,1.965669,48.209778
4.409957,0.066654,6.521609,1.901771,1.901771,48.373765
4.577791,0.049231,7.417453,2.393596,2.393596,45.915915
4.369250,0.043898,6.440942,2.638336,2.638336,48.304477
4.753169,0.005290,6.446904,2.102623,2.102623,45.160291
4.448935,0.007437,7.420320,1.979399,1.979399,54.679514
9.437326,0.075941,23.729155,1.912659,1.912659,81.605148
7.705578,0.124635,12.776618,2.046883,2.046883,60.626919
5.135296,0.131509,13.499944,2.271995,2.271995,63.587826
5.507521,0.136485,14.962947,2.258282,2.258282,69.604231
9.592956,0.283534,30.790452,2.261596,2.261596,90.974739
6.119420,0.134228,13.218387,2.025034,2.025034,68.957925
4.922192,0.092912,9.404063,2.207970,2.207970,54.863535
5.132420,0.058653,9.070959,2.145208,2.145208,54.720918
4.912010,0.054323,8.966003,2.039522,2.039522,54.485124
5.150321,0.059836,9.152147,1.984945,1.984945,53.468565
4.518064,0.044920,8.527099,2.234283,2.234283,57.043146
6.779939,0.078793,13.470630,2.271648,2.271648,61.932177
7.261864,0.085006,13.108320,2.047262,2.047262,78.364324
8.958105,0.275061,19.954153,2.232459,2.232459,84.866581
12.692228,0.273361,15.793309,2.226798,2.226798,92.369637
5.808069,0.093097,14.564707,2.235859,2.235859,64.348524
5.324631,0.066968,11.234712,2.377956,2.377956,69.305589
7.678372,0.073590,15.423511,2.698417,2.698417,70.846653
7.121992,0.055379,12.506127,2.672663,2.672663,66.549759
6.429214,0.029804,10.781427,2.140280,2.140280,65.334584
10.403032,0.070849,28.971380,3.137072,3.137072,87.607705
4.148243,0.016472,0.176860,0.001776,0.001776,4.344198
6.106975,0.088528,1.009706,0.002563,0.002563,7.209425
7.008016,0.122527,1.294020,0.181097,0.181097,13.456319
6.599827,0.138351,1.693328,0.241754,0.241754,14.646718
6.831226,0.033019,2.194585,0.733985,0.733985,26.990648
5.623354,0.017181,1.231578,0.699523,0.699523,14.034405
7.321673,0.022536,2.691415,1.511433,1.511433,29.374322
8.075143,0.016323,2.987519,0.722287,0.722287,31.129254
5.746086,0.007319,1.412724,0.781797,0.781797,19.102544
4.328580,0.008273,1.490506,28.168498,28.168498,41.957077
6.548123,0.008998,3.165847,1.078205,1.078205,54.730458
3.963140,0.014293,0.151037,0.001567,0.001567,4.130838
6.162413,0.089561,1.075372,0.003020,0.003020,7.332029
6.809009,0.116385,1.220291,0.310967,0.310967,16.938634
6.321793,0.118048,1.692465,0.519629,0.519629,21.390603
4.502434,0.014918,0.925910,0.336307,0.336307,12.243209
7.407801,0.018966,2.483739,0.869072,0.869072,22.789047
7.625350,0.023399,2.693208,1.542768,1.542768,31.726417
4.676890,0.012640,1.574150,0.694211,0.694211,15.898861
8.203424,0.016753,1.871492,0.855278,0.855278,21.319947
8.617952,0.022100,4.261502,50.144969,50.144969,83.425684
8.781439,0.017126,4.635395,1.117344,1.117344,56.045058
5.584168,0.038546,0.408328,0.002863,0.002863,6.035559
4.729901,0.056168,0.374568,0.001529,0.001529,5.163001
6.212276,0.218889,1.589267,0.230735,0.230735,16.348857
4.704093,0.075971,2.290777,0.179494,0.179494,12.377173
5.125773,0.152085,3.640561,0.299445,0.299445,17.590709
6.401508,0.252768,7.400504,0.385259,0.385259,22.998829
6.183061,0.254945,12.326383,1.157908,1.157908,42.356819
7.357615,0.133394,5.786648,0.944876,0.944876,33.493584
7.447737,0.236262,11.403825,0.927465,0.927465,37.991528
7.031333,0.110050,12.059535,62.981848,62.981848,113.209879
4.124426,0.100543,12.474038,1.220779,1.220779,46.296432
4.990353,0.103190,9.354183,0.706691,0.706691,38.760892
8.060329,0.138653,10.732182,0.975246,0.975246,62.931801
10.586232,0.281314,16.480320,1.039773,1.039773,64.723403
9.320995,0.268021,30.640773,1.072897,1.072897,76.024562
9.632058,0.290204,23.055820,1.067256,1.067256,73.293096
10.079866,0.260595,31.528153,1.348716,1.348716,188.099157
8.202954,0.227819,26.123645,1.236085,1.236085,79.070304
8.165337,0.267957,32.742579,1.402104,1.402104,97.883479
10.324667,0.256448,34.087442,1.624160,1.624160,102.089971
10.640824,0.323744,19.729022,1.727823,1.727823,93.209622
6.575201,0.132104,15.304109,2.383092,2.383092,77.458239
9.998216,0.167522,17.824977,2.501828,2.501828,94.160515
11.000364,0.168730,25.524472,2.434907,2.434907,123.139224
9.723109,0.261218,29.311523,1.720914,1.720914,122.929404
8.046155,0.167118,21.645015,2.405377,2.405377,104.718029
10.263744,0.156765,26.724415,2.516873,2.516873,132.242443
10.379197,0.330533,31.819894,3.067673,3.067673,160.555738
7.764383,0.157445,19.862363,1.819928,1.819928,116.380198
6.848986,0.157878,15.770520,2.956921,2.956921,105.209406
8.665068,0.216134,21.245343,3.063348,3.063348,136.031514
6.122590,0.197891,17.149566,1.846754,1.846754,112.980587
5.730446,0.124233,12.993301,3.384453,3.384453,105.533652
9.985151,0.259339,14.697529,2.272143,2.272143,116.114849
5.893792,0.116303,12.309434,3.951404,3.951404,110.722220
8.768115,0.349903,16.235561,4.001513,4.001513,128.618886
6.647667,0.210957,14.359173,1.980383,1.980383,119.569452
6.152178,0.230294,12.889471,4.427135,4.427135,115.066877
5.010440,0.176294,16.515931,2.238879,2.238879,112.172092
8.074017,0.205818,17.320713,3.867360,3.867360,121.275418
8.852280,0.199387,14.645147,3.079786,3.079786,112.575442
5.125502,0.163116,10.919694,1.972515,1.972515,99.331489
4.891895,0.149913,10.981969,3.493556,3.493556,107.273635
5.317716,0.216127,13.947762,2.256585,2.256585,103.038261
4.430877,0.151263,10.254533,2.773043,2.773043,98.667791
4.091950,0.149327,9.738283,1.666222,1.666222,98.510584
5.035301,0.181814,10.631534,4.294564,4.294564,98.077460
4.524614,0.180478,9.327704,2.608812,2.608812,101.677730
9.037007,0.381605,23.262032,2.569199,2.569199,132.960996
6.700264,0.232854,15.648510,1.903201,1.903201,119.108976
5.874971,0.204589,13.410751,2.535290,2.535290,112.180097
5.004767,0.154711,10.027946,1.901687,1.901687,102.389819
8.713598,0.247446,17.125557,1.866106,1.866106,130.981570
5.958462,0.152917,9.657379,1.882563,1.882563,100.982269
4.891574,0.187967,10.081773,2.471161,2.471161,103.098879
8.064849,0.255011,16.265423,2.107374,2.107374,129.222207
6.025376,0.212936,11.516981,3.286291,3.286291,109.276327
5.585123,0.198319,10.141064,3.056907,3.056907,111.114561
7.757791,0.201292,13.970854,2.839280,2.839280,132.147746
5.964336,0.178126,12.114062,3.893925,3.893925,141.037681
4.679634,0.176261,9.855152,1.969140,1.969140,107.513519
6.393499,0.240787,13.776476,3.272951,3.272951,108.561392
4.648051,0.158966,9.785965,4.138871,4.138871,99.133105
5.077363,0.153906,9.542060,1.820715,1.820715,107.403171
5.253187,0.166616,11.075285,2.469644,2.469644,105.376452
5.392978,0.224727,10.549327,3.599783,3.599783,106.728368
5.071590,0.167295,10.012459,3.197831,3.197831,102.614635
6.294958,0.158605,10.424589,1.870740,1.870740,106.894324
5.385538,0.200385,10.258622,3.530088,3.530088,105.612452
7.192417,0.226243,15.279626,3.377325,3.377325,108.262065
4.653985,0.151916,10.426858,2.791783,2.791783,97.151326
5.005807,0.183792,10.462305,3.828322,3.828322,106.467776
6.270361,0.202821,14.361225,2.562244,2.562244,109.655750
6.391959,0.215418,14.700833,3.686781,3.686781,116.461691
8.272736,0.453277,24.445696,1.381242,1.381242,120.523259
6.004365,0.241632,10.980361,2.687783,2.687783,408.710873
4.462181,0.333937,10.785231,1.710483,1.710483,67.160591
