#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015521,3,1,0,1075
0.004224,4,1,0,1344
0.428133,5,1,0,1600
1.435347,6,1,0,1846
2.012538,7,1,0,2053
1.646741,8,1,0,2252
1.729751,9,1,0,2412
2.133820,10,1,0,2575
2.348990,0,0,0,0
52.262621,0,0,0,0
2.861125,0,0,0,0
2.964134,0,0,0,0
2.993318,0,0,0,0
3.410668,0,0,0,0
3.803665,0,0,0,0
3.292362,0,0,0,0
4.038516,0,0,0,0
3.878161,0,0,0,0
3.697615,0,0,0,0
4.150581,0,0,0,0
4.747901,0,0,0,0
5.045025,0,0,0,0
5.125857,0,0,0,0
4.939775,0,0,0,0
4.965151,0,0,0,0
4.968928,0,0,0,0
4.379800,0,0,0,0
5.128674,0,0,0,0
4.508698,0,0,0,0
5.649096,0,0,0,0
4.295703,0,0,0,0
5.768009,0,0,0,0
4.098805,0,0,0,0
6.109934,0,0,0,0
4.181653,0,0,0,0
5.993581,0,0,0,0
4.360216,0,0,0,0
5.415237,0,0,0,0
4.565818,0,0,0,0
4.169749,0,0,0,0
6.299121,0,0,0,0
4.075828,0,0,0,0
5.494951,0,0,0,0
5.321796,0,0,0,0
3.938323,0,0,0,0
6.021901,0,0,0,0
4.791678,0,0,0,0
5.948013,0,0,0,0
5.119202,0,0,0,0
5.456614,0,0,0,0
5.666761,0,0,0,0
4.534810,0,0,0,0
4.414968,0,0,0,0
4.834398,0,0,0,0
3.593710,0,0,0,0
5.654825,0,0,0,0
4.648956,0,0,0,0
3.421964,0,0,0,0
4.928287,0,0,0,0
4.587450,0,0,0,0
4.499930,0,0,0,0
5.666505,0,0,0,0
3.255786,0,0,0,0
4.854142,0,0,0,0
3.694544,0,0,0,0
3.882546,0,0,0,0
3.373291,0,0,0,0
3.015239,0,0,0,0
3.601614,0,0,0,0
4.774205,0,0,0,0
4.738205,0,0,0,0
5.945644,0,0,0,0
4.373112,0,0,0,0
4.662971,0,0,0,0
5.414533,0,0,0,0
3.320522,0,0,0,0
4.470233,0,0,0,0
4.237366,0,0,0,0
4.925023,0,0,0,0
4.996064,0,0,0,0
4.967136,0,0,0,0
4.531290,0,0,0,0
5.415141,0,0,0,0
4.316279,0,0,0,0
4.226646,0,0,0,0
5.692073,0,0,0,0
5.275044,0,0,0,0
5.674280,0,0,0,0
7.230749,0,0,0,0
5.982317,0,0,0,0
5.377924,0,0,0,0
6.081710,0,0,0,0
6.503028,0,0,0,0
7.459615,0,0,0,0
7.555168,0,0,0,0
7.382718,0,0,0,0
7.769860,0,0,0,0
7.040986,0,0,0,0
9.489209,0,0,0,0
9.020340,0,0,0,0
9.215926,0,0,0,0
9.444729,0,0,0,0
12.413343,0,0,0,0
10.408261,0,0,0,0
11.127471,0,0,0,0
13.340554,0,0,0,0
10.568775,0,0,0,0
11.365713,0,0,0,0
12.700034,0,0,0,0
12.422719,0,0,0,0
11.909145,0,0,0,0
10.777066,0,0,0,0
11.340401,0,0,0,0
9.451673,0,0,0,0
10.123682,0,0,0,0
13.047079,0,0,0,0
11.002669,0,0,0,0
14.238198,0,0,0,0
11.521139,0,0,0,0
11.519092,0,0,0,0
12.625026,0,0,0,0
11.206448,0,0,0,0
10.060705,0,0,0,0
10.869036,0,0,0,0
12.168412,0,0,0,0
9.122229,0,0,0,0
12.350814,0,0,0,0
12.242109,0,0,0,0
11.776311,0,0,0,0
11.317009,0,0,0,0
8.493837,0,0,0,0
9.956063,0,0,0,0
10.603527,0,0,0,0
