#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015296,3,1,0,204
0.004384,4,1,0,289
0.116802,5,1,0,407
0.195875,6,1,0,697
0.285412,5,2,0,1194
0.512359,6,2,0,1820
0.617033,7,2,0,2259
0.861420,8,2,0,3088
1.014606,0,0,0,0
67.683018,0,0,0,0
1.241330,0,0,0,0
1.406036,0,0,0,0
1.419412,0,0,0,0
1.602967,0,0,0,0
1.813434,0,0,0,0
1.934812,0,0,0,0
2.228736,0,0,0,0
2.353826,0,0,0,0
2.590661,0,0,0,0
2.942251,0,0,0,0
3.169454,0,0,0,0
4.388926,0,0,0,0
4.459104,0,0,0,0
4.274493,0,0,0,0
4.253341,0,0,0,0
4.366558,0,0,0,0
4.487936,0,0,0,0
4.112666,0,0,0,0
4.828709,0,0,0,0
4.460576,0,0,0,0
4.588289,0,0,0,0
4.143324,0,0,0,0
4.411007,0,0,0,0
3.067084,0,0,0,0
4.313406,0,0,0,0
4.180315,0,0,0,0
3.301328,0,0,0,0
5.071848,0,0,0,0
3.993753,0,0,0,0
4.790117,0,0,0,0
4.769380,0,0,0,0
3.537395,0,0,0,0
4.398751,0,0,0,0
3.131917,0,0,0,0
3.951737,0,0,0,0
5.579664,3,1,0,207
5.044968,4,1,0,273
0.005024,5,1,0,361
0.005888,6,1,0,444
0.004032,7,1,0,510
0.180835,8,1,0,588
0.299620,9,1,0,647
0.338021,10,1,0,714
0.498183,0,0,0,0
0.567976,0,0,0,0
0.726954,0,0,0,0
0.788684,0,0,0,0
41.629973,0,0,0,0
0.826540,0,0,0,0
0.801228,0,0,0,0
1.470869,0,0,0,0
1.525014,0,0,0,0
1.590582,0,0,0,0
1.549718,0,0,0,0
1.901531,0,0,0,0
1.957116,3,1,0,352
2.109118,4,1,0,570
2.140638,5,1,0,1328
2.775912,6,1,0,1918
3.890423,7,1,0,2427
0.004800,8,1,0,3019
0.004448,9,1,0,3725
0.401606,10,1,0,4569
0.536776,3,1,0,2180
0.920558,4,1,0,2663
0.941517,5,1,0,3367
1.363731,6,1,0,3899
1.262642,7,1,0,4287
1.362547,8,1,0,4644
48.189842,9,1,0,4924
0.005440,10,1,0,4935
0.004928,3,1,0,851
0.502695,4,1,0,1200
1.564887,5,1,0,1526
1.520246,6,1,0,1896
1.143089,7,1,0,2362
1.253682,8,1,0,2671
1.535030,9,1,0,3003
1.463157,9,1,0,3001
126.029388,3,1,0,1506
0.005472,4,1,0,2076
0.004352,5,1,0,2747
0.407334,6,1,0,3348
1.028495,7,1,0,3787
