#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393886005760512.000000,0.000000,0.000000,17.714657,4.503097,0.004576,14.979390,9.009042,0.002784,26.993334
1413393886055760384.000000,0.000000,0.000000,20.301921,5.765577,0.075809,6.320304,6.159726,0.000896,30.406818
1413393886105760512.000000,0.000000,0.000000,18.107366,7.117530,0.078209,7.008953,7.723939,0.000832,29.301460
1413393886155760384.000000,0.000000,0.000000,21.794261,8.047974,0.084225,7.375998,7.033433,0.001056,33.675979
1413393886205760512.000000,0.000000,0.000000,18.901840,10.413444,0.108001,7.887908,6.457042,0.000928,33.571114
1413393886255760384.000000,0.000000,0.000000,18.515851,11.604308,0.123393,9.359286,7.215004,1.804663,34.448661
1413393886305760512.000000,0.000000,0.000000,16.863606,11.636051,0.118721,13.307977,8.511148,0.001056,32.847329
1413393886355760384.000000,0.000000,0.000000,17.969028,11.433425,0.119649,10.902794,9.955647,0.001664,34.014960
1413393886405760512.000000,0.000000,0.000000,18.383306,11.428177,0.120193,9.450136,10.138689,0.000864,34.080528
1413393886455760384.000000,0.000000,0.000000,17.966692,11.293295,0.119745,8.640174,9.749691,0.001280,33.697036
1413393886505760512.000000,0.000000,0.000000,17.971013,11.767413,0.102209,8.544236,9.361271,0.876427,34.132625
1413393886555760384.000000,0.000000,0.000000,17.925604,11.473522,0.119362,10.144929,9.258742,0.001088,33.926223
1413393886605760512.000000,0.000000,0.000000,18.502571,11.575987,0.121025,8.544364,11.755030,0.001600,34.564343
1413393886655760384.000000,0.000000,0.000000,18.281416,7.910437,0.126530,7.557728,11.442225,0.001216,30.576997
1413393886705760512.000000,0.000000,0.000000,17.004056,11.456401,0.117666,7.724546,10.395076,0.001440,32.835105
1413393886755760384.000000,0.000000,0.000000,20.785800,11.403985,0.126497,7.834404,10.162721,0.748138,36.653713
1413393886805760512.000000,0.000000,0.000000,19.373206,11.897111,0.117889,11.014636,9.217173,0.001184,35.579108
1413393886855760384.000000,0.000000,0.000000,20.027199,11.913271,0.120321,8.544876,10.119041,0.000704,36.273965
