#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.531257,0.117569,1.325425,0.015073,0.015073,11.003020
10.886346,0.330724,5.704841,0.005536,0.005536,16.932215
8.213352,0.423525,7.927365,0.349988,0.349988,57.595035
9.234550,0.508102,9.318998,1.093646,1.093646,60.125532
9.556057,0.397413,11.626452,1.818231,1.818231,62.186613
9.960351,0.369444,13.510284,1.711190,1.711190,73.025856
16.135213,0.453126,26.090219,2.474847,2.474847,110.948001
14.760636,0.455942,30.040797,2.536832,2.536832,122.726519
10.431909,0.654792,21.652691,2.883588,2.883588,98.307936
11.218510,0.487495,25.780199,106.049859,106.049859,217.827086
12.717474,0.700425,28.981680,4.220694,4.220694,121.721322
17.053785,0.848907,40.402593,4.006387,4.006387,129.679215
17.312348,0.601192,37.149975,4.536986,4.536986,129.688815
17.217146,0.708041,35.774983,4.798365,4.798365,134.280809
16.895510,0.768234,35.921960,5.118177,5.118177,151.543204
12.284732,0.614056,27.467549,5.180417,5.180417,128.595041
11.889943,1.126766,29.641529,5.758217,5.758217,141.971179
17.942020,0.726153,52.187991,6.123342,6.123342,189.070561
14.309462,0.663944,35.675205,6.629332,6.629332,149.441098
20.307042,0.729737,50.892550,7.006841,7.006841,186.698818
16.965463,0.722729,44.095312,7.563808,7.563808,193.121044
14.562201,0.575943,40.911496,8.980210,8.980210,184.699882
15.485348,0.583304,42.604733,8.939505,8.939505,332.861891
18.985873,0.663881,51.040232,8.838320,8.838320,191.986438
14.321270,0.596711,44.578199,8.205544,8.205544,173.961601
9.490745,0.364644,27.544062,8.228968,8.228968,149.389449
9.498649,0.510150,27.376444,7.976677,7.976677,151.270849
19.193652,0.792650,51.775218,12.172379,12.172379,213.440183
8.388107,0.588551,26.031627,7.836932,7.836932,149.090918
8.129735,0.457062,24.952925,9.536345,9.536345,153.514365
7.729666,0.464422,23.517738,9.865309,9.865309,150.054993
7.792643,0.449893,23.626348,7.707234,7.707234,141.467492
9.410776,0.439941,24.859196,12.021241,12.021241,157.753748
17.164922,0.987405,50.733220,7.630721,7.630721,191.654402
16.683476,0.850507,42.386586,9.025426,9.025426,193.499961
