#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
5.325218,0.008145,0.061612,0.006363,0.006363,5.405303
5.100341,0.055009,0.477010,0.002823,0.002823,5.637444
6.607707,0.136310,4.001534,0.040986,0.040986,14.354635
7.619293,0.164240,11.307345,0.207047,0.207047,28.573013
8.982207,0.246712,11.709532,0.690525,0.690525,47.579145
9.325077,0.267045,19.491664,0.525447,0.525447,53.528101
8.327181,0.347126,15.987404,0.482733,0.482733,61.342808
4.514900,0.102010,7.322607,0.768205,0.768205,33.359957
5.440511,0.092626,9.176374,0.804648,0.804648,37.664959
8.630798,0.103125,29.569366,39.265016,39.265016,115.545815
7.340090,0.067286,12.537900,0.569327,0.569327,75.815612
7.114446,0.087827,13.611148,0.699300,0.699300,79.739988
6.424918,0.083838,13.607139,0.953658,0.953658,79.991113
6.996621,0.085829,17.588366,0.774284,0.774284,65.505483
8.987126,0.120165,19.656765,0.995645,0.995645,81.189463
7.333754,0.089378,16.573243,0.808622,0.808622,77.883196
6.190236,0.043554,16.508433,1.411416,1.411416,82.573110
5.714951,0.047179,15.283189,0.876891,0.876891,64.847478
7.479514,0.096263,15.487194,0.743581,0.743581,79.051686
6.224982,0.088223,17.192424,0.882442,0.882442,70.385036
6.987511,0.116277,18.412630,1.011491,1.011491,86.408918
5.462823,0.091573,14.658716,1.554814,1.554814,69.716048
6.758965,0.110969,14.921514,1.329023,1.329023,67.886248
4.960822,0.057665,13.418280,1.337006,1.337006,68.637304
6.938568,0.057549,14.881481,1.232255,1.232255,68.399138
4.660748,0.043139,12.710299,1.119635,1.119635,67.471962
6.706415,0.079785,14.888677,1.194230,1.194230,66.176343
7.860521,0.085739,24.178803,1.001298,1.001298,74.969306
4.991971,0.051493,13.338656,0.566808,0.566808,65.502567
6.916258,0.083844,14.088579,1.045015,1.045015,61.780337
7.162667,0.047014,19.676874,0.583328,0.583328,67.775054
5.986153,0.053806,18.146043,0.532108,0.532108,69.443787
7.099447,0.066960,16.205793,2.116608,2.116608,64.624175
7.267984,0.081368,18.141848,0.863710,0.863710,63.303662
6.490556,0.082664,14.303110,0.435809,0.435809,54.474144
4.472603,0.042413,12.621165,1.282110,1.282110,115.141750
4.548496,0.088745,13.687135,0.339449,0.339449,56.333892
4.487936,0.073427,12.767456,0.480289,0.480289,58.574994
8.937498,0.169954,20.049056,1.137976,1.137976,78.320268
5.480236,0.098039,15.901860,0.941813,0.941813,59.582458
6.963664,0.150267,22.641454,0.664290,0.664290,67.864376
6.773716,0.164557,15.634216,1.252540,1.252540,66.602232
5.659984,0.116624,14.522965,0.940901,0.940901,59.149703
7.061751,0.121097,14.593790,0.854241,0.854241,61.151113
8.208674,0.119568,18.027475,0.404459,0.404459,62.922026
4.853387,0.067869,15.435316,1.284001,1.284001,68.600423
7.424635,0.097272,17.772348,0.425427,0.425427,68.597728
8.542659,0.114630,25.466346,0.920492,0.920492,77.258247
6.779411,0.100102,18.798928,1.120668,1.120668,66.917568
8.169467,0.129206,24.658585,0.436141,0.436141,72.276038
8.801232,0.138564,25.924167,0.450076,0.450076,76.564707
8.027350,0.136167,24.327449,1.379367,1.379367,77.458198
6.974661,0.135477,18.894194,1.282241,1.282241,71.917388
7.278835,0.143828,23.139355,0.461819,0.461819,74.714038
5.703889,0.120607,19.679330,1.899810,1.899810,75.931722
5.796105,0.130248,18.152354,1.026192,1.026192,72.345421
7.188614,0.171211,23.710061,0.723382,0.723382,74.079501
5.609564,0.101956,16.692500,0.536662,0.536662,66.685776
6.648514,0.127848,17.265181,1.835201,1.835201,68.618096
5.643510,0.083318,13.043123,1.165877,1.165877,59.426782
4.246082,0.085368,10.756153,0.538471,0.538471,47.169470
6.568661,0.068619,11.446260,0.670113,0.670113,52.408563
5.355131,0.060081,11.920991,0.626303,0.626303,47.069554
7.298208,0.046856,13.992793,1.867301,1.867301,65.551690
8.252788,0.103093,16.106979,0.796330,0.796330,62.559371
7.141362,0.123345,15.109424,0.542192,0.542192,51.153014
4.689908,0.079906,12.032663,1.331152,1.331152,49.059088
5.052769,0.058937,14.306349,0.678626,0.678626,51.125533
5.885475,0.016150,0.177473,0.003413,0.003413,6.084121
5.880418,0.039943,0.482540,0.002624,0.002624,6.407231
4.754809,0.044136,0.328208,0.116742,0.116742,7.471387
6.239666,0.052359,0.849663,0.248072,0.248072,12.595174
5.080501,0.013140,0.561239,0.182529,0.182529,9.088865
6.321412,0.033470,1.216408,0.421801,0.421801,13.493391
6.180792,0.019933,1.471880,0.258202,0.258202,11.519804
3.977863,0.009566,0.722718,0.293643,0.293643,8.442001
4.738567,0.007227,0.793900,0.370118,0.370118,10.340840
6.474614,0.009866,1.024637,46.194948,46.194948,58.468460
5.987359,0.005531,2.258070,1.179002,1.179002,31.174577
6.700401,0.003474,2.830324,1.149856,1.149856,37.035595
7.036767,0.005102,2.852887,0.608085,0.608085,29.260601
4.334037,0.002177,1.547285,0.614285,0.614285,17.210233
6.146945,0.003985,3.293887,0.519946,0.519946,22.847911
7.852071,0.003980,2.249792,0.681743,0.681743,29.373735
7.930279,0.004460,4.601768,1.663410,1.663410,48.548557
4.621070,0.002347,2.052473,0.764572,0.764572,18.889212
7.148559,0.003265,4.566543,1.571266,1.571266,36.604584
8.683101,0.005533,5.997686,2.459306,2.459306,45.110373
8.153049,0.008153,7.176332,1.186300,1.186300,41.662360
7.948303,0.006418,5.392207,2.344730,2.344730,33.482505
8.174928,0.014707,8.802611,2.910448,2.910448,50.719972
5.586192,0.069575,0.714132,0.003030,0.003030,6.374835
6.571044,0.186236,1.526685,0.003517,0.003517,8.289138
7.208411,0.218062,3.899383,0.495460,0.495460,27.729607
