#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
5.420323,0.011562,0.114058,0.006066,0.006066,5.555731
6.838842,0.040185,0.689029,0.002594,0.002594,7.573072
7.686576,0.101164,1.103530,0.085402,0.085402,12.449347
7.694700,0.112354,1.667663,0.237802,0.237802,18.743333
4.753214,0.048217,3.088562,0.312791,0.312791,14.986553
7.794537,0.125497,13.245859,0.250296,0.250296,34.971376
9.581845,0.188139,18.443759,0.558280,0.558280,57.471666
9.729654,0.585243,22.785079,0.358404,0.358404,60.153292
10.061281,0.314010,21.092561,0.481730,0.481730,57.480252
10.206701,0.248592,21.800943,37.697640,37.697640,105.248692
10.755016,0.176083,15.223726,0.512627,0.512627,52.983713
10.547815,0.119088,16.074716,1.538988,1.538988,103.707473
9.645130,0.242434,16.641866,0.588161,0.588161,61.623467
9.012989,0.116355,12.733043,0.892880,0.892880,71.485006
10.847554,0.213352,17.135366,1.123093,1.123093,71.692864
9.263770,0.123108,13.048610,0.892979,0.892979,73.146584
10.582356,0.119756,17.415018,1.360730,1.360730,84.068963
7.555426,0.137462,13.274440,1.579409,1.579409,81.531622
7.772641,0.099628,16.810844,1.678582,1.678582,84.794048
10.845935,0.109560,15.062918,1.710530,1.710530,98.091262
8.513641,0.063807,16.385540,1.776837,1.776837,107.652580
9.968504,0.098921,20.176103,2.541008,2.541008,120.403225
11.458673,0.105469,26.995669,2.811329,2.811329,124.906131
14.745130,0.128156,27.553620,2.532418,2.532418,130.612456
8.378254,0.115051,21.742769,2.935513,2.935513,274.240317
8.912429,0.125193,23.334038,2.888034,2.888034,127.324124
17.268923,0.130110,24.883394,3.731299,3.731299,130.261783
12.087282,0.122044,24.621029,2.920087,2.920087,120.764200
8.871875,0.159164,30.478226,2.955967,2.955967,137.824506
16.632471,0.332546,40.632060,2.026877,2.026877,146.588104
8.842051,0.115700,19.819536,2.310264,2.310264,118.001387
16.814098,0.247365,24.312600,2.461626,2.461626,134.595254
10.811477,0.135450,31.779259,4.112214,4.112214,147.999925
9.736684,0.100935,23.489445,2.913929,2.913929,165.501462
13.518390,0.204839,33.183957,2.887545,2.887545,166.684202
9.901868,0.126051,24.908030,4.681691,4.681691,161.697299
9.103447,0.203205,20.880826,3.609994,3.609994,137.889849
8.628934,0.064142,17.251645,4.597626,4.597626,138.905805
6.645185,0.070631,13.560534,2.690345,2.690345,84.733950
11.083909,0.102611,21.453660,4.007027,4.007027,105.236589
11.810741,0.084116,25.241833,3.490427,3.490427,129.715500
12.137507,0.009153,32.003364,3.888480,3.888480,127.904251
7.273722,0.002427,18.797906,2.095516,2.095516,124.796786
7.063270,0.003850,13.532170,4.262278,4.262278,102.779241
12.835101,0.007193,31.711747,3.148713,3.148713,132.713646
6.562400,0.004401,12.624658,2.910503,2.910503,114.658876
12.682448,0.006190,23.242258,2.837264,2.837264,114.218490
11.734632,0.007350,20.154710,3.226943,3.226943,107.719085
7.373805,0.003526,12.075088,3.017988,3.017988,105.873160
