#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393886005760512.000000,0.000000,0.000000,21.053426,4.440961,0.004832,14.213871,7.897363,0.003424,30.392666
1413393886055760384.000000,0.000000,0.000000,17.495390,4.680420,0.070690,7.829490,8.255321,0.001088,26.108797
1413393886105760512.000000,0.000000,0.000000,18.693072,7.159912,0.084610,8.397915,7.186792,0.001472,29.906292
1413393886155760384.000000,0.000000,0.000000,18.838002,8.242520,0.090369,6.778178,6.204923,0.000928,31.300200
1413393886205760512.000000,0.000000,0.000000,17.858980,9.823119,0.100162,6.496223,5.339053,1.515158,31.804655
1413393886255760384.000000,0.000000,0.000000,17.649569,10.176660,0.123586,14.151886,11.459271,0.001568,32.346711
1413393886305760512.000000,0.000000,0.000000,18.527182,11.702026,0.118594,10.109267,10.570298,0.001024,34.585624
1413393886355760384.000000,0.000000,0.000000,17.833124,11.435303,0.119842,8.749152,8.452059,0.001056,33.626154
1413393886405760512.000000,0.000000,0.000000,17.931269,11.529320,0.122722,6.664737,7.208905,0.001216,33.999343
1413393886455760384.000000,0.000000,0.000000,17.858340,11.349157,0.120098,6.899108,8.712255,1.091376,33.492904
1413393886505760512.000000,0.000000,0.000000,19.624670,11.721323,0.124738,13.180352,13.796521,0.001536,35.711688
1413393886555760384.000000,0.000000,0.000000,18.704016,11.473480,0.117762,11.236900,13.675783,0.001408,36.145614
1413393886605760512.000000,0.000000,0.000000,19.297337,11.631594,0.120962,13.177952,14.641110,1.050672,35.359779
1413393886655760384.000000,0.000000,0.000000,19.679647,11.420806,0.123553,13.465956,12.896668,0.001920,35.896011
1413393886705760512.000000,0.000000,0.000000,16.893494,11.482824,0.116545,10.562554,11.998511,0.001120,32.709981
1413393886755760384.000000,0.000000,0.000000,18.492270,11.296676,0.124930,10.088723,11.524648,0.001632,34.450678
1413393886805760512.000000,0.000000,0.000000,18.063431,11.884621,0.117057,9.411433,13.192992,0.001536,34.435734
1413393886855760384.000000,0.000000,0.000000,17.016664,11.860525,0.119586,10.127508,13.802281,0.897933,33.494952
