#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015008,3,1,0,718
0.004640,4,1,0,919
0.416518,5,1,0,1162
0.690952,6,1,0,1380
0.991468,7,1,0,1587
1.270576,8,1,0,1794
1.552180,9,1,0,1997
2.077370,10,1,0,2215
2.297501,0,0,0,0
70.682688,3,1,0,829
2.945477,4,1,0,1203
0.005344,5,1,0,1539
0.004768,6,1,0,1873
0.300516,7,1,0,1852
0.831914,8,1,0,1890
0.889515,9,1,0,2276
1.030861,10,1,0,2790
1.413681,0,0,0,0
0.920844,0,0,0,0
1.314801,0,0,0,0
79.904342,0,0,0,0
1.517395,0,0,0,0
1.766231,0,0,0,0
1.808055,0,0,0,0
2.025529,0,0,0,0
2.171708,0,0,0,0
2.902437,0,0,0,0
2.692546,0,0,0,0
2.556768,0,0,0,0
3.231241,0,0,0,0
3.152808,0,0,0,0
3.552717,0,0,0,0
4.478777,0,0,0,0
4.745756,0,0,0,0
4.748796,0,0,0,0
4.862142,0,0,0,0
4.665723,0,0,0,0
4.756509,0,0,0,0
4.287095,3,1,0,800
4.559162,4,1,0,1037
4.277239,5,1,0,1271
4.135125,6,1,0,1519
0.005856,7,1,0,1766
0.006688,8,1,0,1987
0.378277,9,1,0,2276
0.925932,10,1,0,2518
1.286640,0,0,0,0
1.497363,3,1,0,867
1.919256,4,1,0,1079
3.343946,5,1,0,1339
2.563681,6,1,0,1596
75.973381,7,1,0,1889
3.276489,8,1,0,2166
0.004896,9,1,0,2435
0.005216,10,1,0,2645
0.638312,0,0,0,0
0.947276,3,1,0,588
1.251279,4,1,0,880
1.666069,5,1,0,1204
1.881464,6,1,0,1545
2.106363,7,1,0,1977
2.973990,8,1,0,2376
71.155975,9,1,0,2729
2.941862,10,1,0,3080
0.005024,0,0,0,0
0.005376,0,0,0,0
0.303620,0,0,0,0
0.763882,0,0,0,0
0.976301,0,0,0,0
1.349553,0,0,0,0
1.171023,0,0,0,0
1.384594,0,0,0,0
1.623221,0,0,0,0
48.756811,0,0,0,0
1.599220,0,0,0,0
2.136859,0,0,0,0
2.101595,0,0,0,0
2.118586,0,0,0,0
1.842743,0,0,0,0
2.461407,0,0,0,0
2.798307,0,0,0,0
2.912133,0,0,0,0
2.975493,0,0,0,0
3.442412,0,0,0,0
3.930930,0,0,0,0
5.079392,0,0,0,0
4.917599,0,0,0,0
3.884018,0,0,0,0
4.004723,0,0,0,0
4.256726,0,0,0,0
5.422373,0,0,0,0
6.645684,0,0,0,0
4.537401,0,0,0,0
7.092282,0,0,0,0
4.510617,0,0,0,0
6.276624,0,0,0,0
4.757756,0,0,0,0
7.148347,0,0,0,0
4.920862,0,0,0,0
5.233154,0,0,0,0
7.755875,0,0,0,0
5.052544,0,0,0,0
6.628116,0,0,0,0
4.284470,0,0,0,0
5.242978,0,0,0,0
4.084852,0,0,0,0
3.773360,0,0,0,0
5.163841,0,0,0,0
4.289367,0,0,0,0
5.613639,0,0,0,0
6.967096,0,0,0,0
5.393092,0,0,0,0
3.426860,0,0,0,0
3.615182,0,0,0,0
8.513260,0,0,0,0
6.994552,0,0,0,0
7.412062,0,0,0,0
8.848113,0,0,0,0
6.970104,0,0,0,0
5.511046,0,0,0,0
6.626548,0,0,0,0
6.461394,0,0,0,0
5.488550,0,0,0,0
7.570816,0,0,0,0
5.711400,0,0,0,0
5.831082,0,0,0,0
5.818121,0,0,0,0
2.215292,0,0,0,0
2.683810,0,0,0,0
4.394072,0,0,0,0
3.691023,0,0,0,0
4.677980,0,0,0,0
2.376190,0,0,0,0
3.425035,0,0,0,0
4.955519,0,0,0,0
5.101057,0,0,0,0
3.389739,0,0,0,0
5.654984,0,0,0,0
6.515027,0,0,0,0
7.289948,0,0,0,0
9.294646,0,0,0,0
9.761244,0,0,0,0
8.794832,0,0,0,0
10.732552,0,0,0,0
9.632570,0,0,0,0
11.965432,0,0,0,0
10.156865,0,0,0,0
11.972056,0,0,0,0
10.266083,0,0,0,0
9.197013,0,0,0,0
9.837213,0,0,0,0
7.037529,0,0,0,0
11.150765,0,0,0,0
10.034143,0,0,0,0
8.445004,0,0,0,0
14.109267,0,0,0,0
11.031084,0,0,0,0
8.795056,0,0,0,0
9.989343,0,0,0,0
10.482181,0,0,0,0
13.503595,0,0,0,0
14.685339,0,0,0,0
12.656384,0,0,0,0
15.886090,0,0,0,0
15.184832,0,0,0,0
16.348400,0,0,0,0
16.420048,0,0,0,0
12.911715,0,0,0,0
19.085010,0,0,0,0
16.945335,0,0,0,0
17.080409,0,0,0,0
17.552287,0,0,0,0
17.488446,0,0,0,0
15.023167,0,0,0,0
13.485547,0,0,0,0
15.730599,0,0,0,0
10.700392,0,0,0,0
15.769608,0,0,0,0
13.058885,0,0,0,0
13.697614,0,0,0,0
17.238683,0,0,0,0
12.304604,0,0,0,0
15.151648,0,0,0,0
14.757404,0,0,0,0
20.399235,0,0,0,0
18.122726,0,0,0,0
13.199848,0,0,0,0
18.287849,0,0,0,0
20.853289,0,0,0,0
15.035262,0,0,0,0
18.734926,0,0,0,0
17.092121,0,0,0,0
16.843893,0,0,0,0
17.112281,0,0,0,0
16.612691,0,0,0,0
17.939171,0,0,0,0
21.366319,0,0,0,0
20.683942,0,0,0,0
23.721773,0,0,0,0
28.538986,0,0,0,0
23.298887,0,0,0,0
24.609784,0,0,0,0
22.934148,0,0,0,0
22.585247,0,0,0,0
22.728193,0,0,0,0
23.959216,0,0,0,0
27.910946,0,0,0,0
26.630514,0,0,0,0
19.188212,0,0,0,0
20.430243,0,0,0,0
23.465066,0,0,0,0
21.921462,0,0,0,0
17.941699,0,0,0,0
20.944745,0,0,0,0
18.791790,0,0,0,0
17.783042,0,0,0,0
17.082201,0,0,0,0
15.008447,0,0,0,0
15.506564,0,0,0,0
21.641651,0,0,0,0
14.716315,0,0,0,0
14.993375,0,0,0,0
15.608358,0,0,0,0
23.163622,0,0,0,0
22.374300,0,0,0,0
14.092595,0,0,0,0
17.315964,0,0,0,0
13.300168,0,0,0,0
16.228206,0,0,0,0
20.106463,0,0,0,0
17.082168,0,0,0,0
19.478615,0,0,0,0
21.060107,0,0,0,0
16.407473,0,0,0,0
22.717792,0,0,0,0
22.231610,0,0,0,0
20.265505,0,0,0,0
23.107813,0,0,0,0
20.932874,0,0,0,0
22.261402,0,0,0,0
20.550340,0,0,0,0
22.781953,0,0,0,0
19.612664,0,0,0,0
28.472329,0,0,0,0
23.549131,0,0,0,0
17.538207,0,0,0,0
18.379178,0,0,0,0
15.680423,0,0,0,0
15.769320,0,0,0,0
15.901450,0,0,0,0
14.977086,0,0,0,0
12.858628,0,0,0,0
11.932376,0,0,0,0
7.374141,0,0,0,0
6.773270,0,0,0,0
11.079468,0,0,0,0
7.057434,0,0,0,0
8.393131,0,0,0,0
12.571775,0,0,0,0
11.502258,0,0,0,0
11.498578,0,0,0,0
11.416656,0,0,0,0
8.678446,0,0,0,0
11.171982,0,0,0,0
10.732041,0,0,0,0
14.043571,0,0,0,0
12.331997,0,0,0,0
9.116532,0,0,0,0
13.258760,0,0,0,0
10.112416,0,0,0,0
13.095367,0,0,0,0
12.142938,0,0,0,0
10.296162,0,0,0,0
13.759407,0,0,0,0
13.536108,0,0,0,0
12.014456,0,0,0,0
12.885892,0,0,0,0
12.860804,0,0,0,0
13.388234,0,0,0,0
15.525733,0,0,0,0
14.172276,0,0,0,0
13.701038,0,0,0,0
15.813673,0,0,0,0
21.835765,0,0,0,0
15.210305,0,0,0,0
20.195520,0,0,0,0
15.661159,0,0,0,0
16.544594,0,0,0,0
14.717851,0,0,0,0
14.588633,0,0,0,0
14.637433,0,0,0,0
14.547768,0,0,0,0
13.862672,0,0,0,0
10.087104,0,0,0,0
12.155034,0,0,0,0
13.495276,0,0,0,0
13.040806,0,0,0,0
16.022795,0,0,0,0
10.200897,0,0,0,0
12.071417,0,0,0,0
11.275759,0,0,0,0
10.622055,0,0,0,0
14.429495,0,0,0,0
15.079199,0,0,0,0
15.196577,0,0,0,0
10.962187,0,0,0,0
17.340796,0,0,0,0
12.013433,0,0,0,0
11.534418,0,0,0,0
15.467621,0,0,0,0
12.427006,0,0,0,0
16.543826,0,0,0,0
16.089708,0,0,0,0
13.907985,0,0,0,0
16.766101,0,0,0,0
14.346966,0,0,0,0
13.305673,0,0,0,0
20.368899,0,0,0,0
20.452131,0,0,0,0
18.066821,0,0,0,0
13.864592,0,0,0,0
23.739565,0,0,0,0
17.455582,0,0,0,0
