#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.237077,0.063297,0.711337,0.015008,0.015008,10.039711
9.915486,0.118241,1.393298,0.004640,0.004640,11.436017
10.345955,0.151874,1.977881,0.416518,0.416518,26.069195
10.730632,0.147746,2.620737,0.690952,0.690952,32.590654
11.024684,0.066625,3.408459,0.991468,0.991468,37.402715
11.545234,0.059969,3.896401,1.270576,1.270576,43.438023
11.952696,0.058209,4.739356,1.552180,1.552180,47.083766
12.202395,0.058625,5.658375,2.077370,2.077370,56.289258
12.699745,0.060001,6.771478,2.297501,2.297501,69.905943
13.151527,0.062689,8.011237,70.682688,70.682688,132.736245
13.553836,0.057505,9.770588,2.945477,2.945477,69.949272
9.389239,0.071585,0.845547,0.005344,0.005344,10.315459
9.980191,0.244771,1.962169,0.004768,0.004768,12.195931
10.414564,0.370053,10.009407,0.300516,0.300516,41.389901
11.037100,0.447622,14.352406,0.831914,0.831914,63.918571
11.869623,0.497158,15.868618,0.889515,0.889515,65.298301
11.955704,0.495686,20.509701,1.030861,1.030861,73.807081
10.460965,0.546215,16.705908,1.413681,1.413681,69.994584
11.374992,0.362916,17.650144,0.920844,0.920844,72.553080
12.764450,0.320420,24.833403,1.314801,1.314801,85.038743
13.314633,0.442342,35.127709,79.904342,79.904342,180.931064
13.506028,0.457094,37.993826,1.517395,1.517395,98.221631
13.280969,0.503846,26.615698,1.766231,1.766231,86.896303
12.035257,0.461446,26.216140,1.808055,1.808055,81.915440
12.862435,0.334180,28.944879,2.025529,2.025529,90.144695
13.823983,0.264452,28.098756,2.171708,2.171708,100.602173
15.349059,0.382853,45.033243,2.902437,2.902437,131.359843
16.286991,0.488742,46.660752,2.692546,2.692546,125.276854
17.013016,0.367748,27.501949,2.556768,2.556768,107.932570
11.324432,0.375940,25.529508,3.231241,3.231241,97.852570
9.836221,0.259651,19.724442,3.152808,3.152808,90.230713
9.316567,0.198690,21.551442,3.552717,3.552717,94.183436
8.765935,0.164770,18.068134,4.478777,4.478777,95.804896
9.657307,0.145633,19.720347,4.745756,4.745756,104.136905
18.593068,0.304196,46.249803,4.748796,4.748796,145.236499
17.683169,0.384676,55.621698,4.862142,4.862142,310.647654
19.546552,0.475430,53.115170,4.665723,4.665723,183.269429
17.981956,0.475046,42.943649,4.756509,4.756509,136.243617
17.089881,0.227331,42.167127,4.287095,4.287095,149.350600
15.770696,0.221027,38.693483,4.559162,4.559162,143.101304
16.025228,0.180514,39.443701,4.277239,4.277239,129.031846
17.209307,0.146370,44.639990,4.135125,4.135125,144.643372
9.707387,0.076193,0.880011,0.005856,0.005856,10.673191
10.294050,0.263172,1.836311,0.006688,0.006688,12.404349
10.663783,0.273988,2.502943,0.378277,0.378277,32.407803
11.129902,0.240067,3.194472,0.925932,0.925932,39.772729
11.531698,0.097122,3.895825,1.286640,1.286640,44.067951
11.737557,0.070817,4.547802,1.497363,1.497363,53.200355
12.275964,0.050240,5.180898,1.919256,1.919256,59.829143
12.827587,0.040897,6.221999,3.343946,3.343946,50.355295
13.403562,0.041633,7.402046,2.563681,2.563681,68.457349
12.829667,0.060224,8.419467,75.973381,75.973381,144.266311
14.613529,0.055681,9.460472,3.276489,3.276489,77.277492
9.383063,0.076833,0.898380,0.004896,0.004896,10.366916
10.210882,0.192130,1.839832,0.005216,0.005216,12.253340
10.663175,0.258851,2.310654,0.638312,0.638312,32.899553
11.249775,0.240995,3.204168,0.947276,0.947276,39.828057
11.549170,0.074593,3.652654,1.251279,1.251279,42.696445
12.041401,0.058497,4.393720,1.666069,1.666069,39.305235
12.375421,0.056513,5.308003,1.881464,1.881464,66.517324
12.955620,0.048417,6.007404,2.106363,2.106363,63.213250
13.568620,0.050817,7.432446,2.973990,2.973990,61.828913
14.094451,0.050944,8.138823,71.155975,71.155975,143.819457
14.691995,0.052960,5.272611,2.941862,2.941862,54.483476
9.425271,0.066785,0.754762,0.005024,0.005024,10.259906
9.745372,0.202946,1.592469,0.005376,0.005376,11.550227
10.213890,0.423205,2.812452,0.303620,0.303620,26.593522
10.713544,0.388901,11.256367,0.763882,0.763882,45.601091
10.074912,0.419205,14.426167,0.976301,0.976301,67.178485
10.385347,0.486119,17.765185,1.349553,1.349553,69.248142
12.628897,0.614055,24.075250,1.171023,1.171023,79.247406
12.797187,0.546247,28.938863,1.384594,1.384594,88.361026
10.008159,0.456870,27.146616,1.623221,1.623221,83.981898
13.902096,0.502087,36.237771,48.756811,48.756811,150.608727
13.890769,0.430501,40.170174,1.599220,1.599220,101.421639
14.328470,0.519495,45.578850,2.136859,2.136859,111.072098
10.445061,0.494406,36.419919,2.101595,2.101595,99.797395
15.232513,0.597864,47.973121,2.118586,2.118586,130.528472
11.044108,0.485830,38.780300,1.842743,1.842743,113.650370
11.032684,0.447974,38.352743,2.461407,2.461407,129.269865
11.666324,0.548903,40.356384,2.798307,2.798307,242.969963
16.328719,0.556487,49.419924,2.912133,2.912133,141.008414
16.720693,0.546311,47.763838,2.975493,2.975493,143.086008
17.340220,0.666153,60.418815,3.442412,3.442412,173.956352
17.835010,0.619144,54.351410,3.930930,3.930930,166.520193
10.537926,0.383940,28.317480,5.079392,5.079392,133.599231
