#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,18.822228,1.900724,0.002119,5.852952,2.351770,0.001590,23.250062
1403636858701666560.000000,0.000000,0.000000,18.263558,1.963148,0.047045,1.736393,2.069570,0.000656,23.785191
1403636858751666432.000000,0.000000,0.000000,18.890154,1.780535,0.047824,1.988868,2.564845,0.000960,23.970515
1403636858801666560.000000,0.000000,0.000000,17.800149,3.278490,0.074856,0.807787,0.996645,0.000352,24.410621
1403636858851666432.000000,0.000000,0.000000,17.372528,4.887470,0.142967,1.644626,2.174421,0.613541,25.409831
1403636858901666560.000000,0.000000,0.000000,18.285626,3.261063,0.064055,1.871578,1.855067,0.000702,24.555518
1403636858951666432.000000,0.000000,0.000000,20.192858,5.907653,0.095614,1.781095,1.903462,0.000440,29.593218
1403636859001666560.000000,0.000000,0.000000,18.052101,5.312272,0.099694,2.277869,3.956501,0.000690,26.724847
1403636859051666432.000000,0.000000,0.000000,17.896788,5.424893,0.093415,1.601501,2.219854,0.000724,27.506184
1403636859101666560.000000,0.000000,0.000000,19.695641,4.354121,0.065097,2.183136,3.537150,0.606374,35.421926
1403636859151666432.000000,0.000000,0.000000,17.643174,4.933886,0.121627,4.266014,3.788952,0.000660,29.798396
1403636859201666560.000000,0.000000,0.000000,19.011361,5.800435,0.097826,2.425844,3.651679,0.001123,32.645390
1403636859251666432.000000,0.000000,0.000000,18.179409,2.406722,0.057281,1.537547,2.400954,0.000644,25.846004
1403636859301666560.000000,0.000000,0.000000,16.690255,4.395897,0.112237,1.966228,3.290513,0.000480,28.270047
1403636859351666432.000000,0.000000,0.000000,18.070354,7.928305,0.069886,1.645476,3.639682,0.756310,32.371200
1403636859401666560.000000,0.000000,0.000000,18.708301,4.403604,0.056797,4.903961,6.485333,0.001284,29.377594
1403636859451666432.000000,0.000000,0.000000,17.452765,5.751469,0.059711,3.140516,4.682724,0.000758,32.499050
1403636859501666560.000000,0.000000,0.000000,19.306174,3.715285,0.084593,3.218947,5.560977,0.000702,29.986246
1403636859551666432.000000,0.000000,0.000000,17.977378,6.667640,0.085156,3.089395,5.439718,0.000685,33.758821
1403636859601666560.000000,0.000000,0.000000,18.007682,7.093384,0.092523,1.704864,3.148507,0.414943,37.030363
1403636859651666432.000000,0.000000,0.000000,17.025405,5.205935,0.090981,2.598003,3.309211,0.000554,31.137779
1403636859701666560.000000,0.000000,0.000000,15.239646,3.659144,0.062446,2.022625,2.870388,0.000633,25.613214
1403636859751666432.000000,0.000000,0.000000,16.348700,7.442300,0.088022,2.258293,3.221087,0.000494,32.689682
1403636859801666560.000000,0.000000,0.000000,17.366686,7.684395,0.082642,2.058417,3.072911,0.000558,34.535581
1403636859851666432.000000,0.000000,0.000000,17.010716,8.573708,0.101620,1.763801,3.167228,0.379762,40.153199
1403636859901666560.000000,0.000000,0.000000,16.661085,7.787148,0.096878,2.580473,3.484976,0.000340,35.831888
1403636859951666432.000000,0.000000,0.000000,17.091099,9.112655,0.103729,1.580024,3.558071,0.000461,38.324328
1403636860001666560.000000,0.000000,0.000000,18.092906,9.473679,0.118817,1.379134,3.266567,0.000586,39.739315
1403636860051666432.000000,0.000000,0.000000,16.730387,8.584216,0.060746,1.113666,2.991188,0.000581,33.290006
1403636860101666560.000000,0.000000,0.000000,15.777326,5.727515,0.046814,0.925085,3.003780,0.355891,30.315347
1403636860151666432.000000,0.000000,0.000000,16.345230,4.018115,0.041529,1.721693,2.891839,0.000390,27.806012
1403636860201666560.000000,0.000000,0.000000,17.222527,3.948193,0.041947,1.310441,2.912059,0.000333,29.571167
1403636860251666432.000000,0.000000,0.000000,16.581169,4.256240,0.065934,1.158636,3.007251,0.000832,29.279584
1403636860301666560.000000,0.000000,0.000000,17.140878,3.697275,0.066425,0.979889,3.105423,0.000466,29.636237
1403636860351666432.000000,0.000000,0.000000,17.698015,3.920716,0.062320,0.986138,3.308155,0.245631,31.311324
1403636860401666560.000000,0.000000,0.000000,15.455677,3.751847,0.055566,1.592445,2.676178,0.000331,27.740652
1403636860451666432.000000,0.000000,0.000000,15.975043,3.485565,0.062811,1.496618,2.675673,0.000527,26.568423
1403636860501666560.000000,0.000000,0.000000,15.646792,3.043905,0.070011,2.913513,6.114653,0.000673,25.555561
1403636860551666432.000000,0.000000,0.000000,15.506641,2.795889,0.068009,1.415313,3.090877,0.000516,25.150361
1403636860601666560.000000,0.000000,0.000000,16.790957,2.852261,0.061319,1.262785,2.965147,0.334810,26.926842
1403636860651666432.000000,0.000000,0.000000,17.640367,2.410784,0.065571,2.021376,3.402578,0.000683,27.491327
1403636860701666560.000000,0.000000,0.000000,16.561926,3.062581,0.069863,1.528859,3.345296,0.000447,26.557906
1403636860751666432.000000,0.000000,0.000000,16.891652,3.158605,0.064508,1.404310,3.630019,0.000328,27.230108
1403636860801666560.000000,0.000000,0.000000,16.665955,3.280514,0.067318,1.545756,3.281589,0.000331,27.118183
1403636860851666432.000000,0.000000,0.000000,16.812414,4.593806,0.051577,1.446545,3.109859,0.445753,29.307973
1403636860901666560.000000,0.000000,0.000000,16.857810,2.526699,0.062742,2.878410,3.405088,0.000356,26.872506
1403636860951666432.000000,0.000000,0.000000,17.301121,5.332054,0.099513,0.048857,4.894387,0.047022,35.467695
1403636861001666560.000000,0.000000,0.000000,16.659221,3.031352,0.060076,0.041429,4.566068,0.453089,26.894166
1403636861051666432.000000,0.000000,0.000000,17.883487,3.043917,0.062075,0.036194,5.691538,0.045960,28.483831
1403636861101666560.000000,0.000000,0.000000,16.753970,3.537157,0.058283,0.039413,6.193613,0.044830,28.636724
1403636861151666432.000000,0.000000,0.000000,15.284273,3.505531,0.052468,0.047623,6.766030,0.047414,27.054265
1403636861201666560.000000,0.000000,0.000000,16.077560,3.817322,0.056907,0.045251,6.762520,0.044928,28.237721
1403636861251666432.000000,0.000000,0.000000,16.586223,3.562413,0.063185,0.051488,6.692701,0.046132,27.656214
1403636861301666560.000000,0.000000,0.000000,18.306575,4.241970,0.053319,0.045629,6.555065,0.041926,30.713652
1403636861351666432.000000,0.000000,0.000000,16.220523,3.789622,0.062909,0.031542,6.674145,0.043794,29.257946
1403636861401666560.000000,0.000000,0.000000,16.569304,4.440905,0.049370,0.053342,6.985459,0.042404,29.431097
1403636861451666432.000000,0.000000,0.000000,16.076580,4.218224,0.066240,0.049533,6.546502,0.420813,28.818931
