#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008767,3,1,0,740
0.001639,4,1,0,976
0.340640,5,1,0,1241
0.437263,6,1,0,1453
0.613780,7,1,0,1677
0.667886,8,1,0,1892
0.859942,9,1,0,2115
1.262461,10,1,0,2358
1.734426,0,0,0,0
80.508979,0,0,0,0
1.285858,3,1,0,834
1.626879,4,1,0,1193
0.002830,5,1,0,1488
0.001421,6,1,0,1823
0.189836,7,1,0,1838
0.590623,8,1,0,1879
0.406853,9,1,0,2267
0.776606,10,1,0,2669
0.593239,0,0,0,0
0.800865,0,0,0,0
1.041657,0,0,0,0
40.485559,0,0,0,0
0.972487,0,0,0,0
1.006169,0,0,0,0
1.137516,0,0,0,0
1.142891,0,0,0,0
1.359656,0,0,0,0
1.470287,0,0,0,0
1.822930,0,0,0,0
1.623310,0,0,0,0
1.833419,0,0,0,0
1.835401,0,0,0,0
2.221850,0,0,0,0
3.148178,0,0,0,0
2.988033,0,0,0,0
2.912777,0,0,0,0
2.664926,0,0,0,0
3.082893,0,0,0,0
3.166567,0,0,0,0
3.276952,0,0,0,0
2.810740,0,0,0,0
2.696404,3,1,0,575
2.688450,4,1,0,753
2.883708,5,1,0,951
2.815619,6,1,0,1179
0.001464,7,1,0,1379
0.002697,8,1,0,1550
0.224068,9,1,0,1786
0.301881,10,1,0,1991
0.463467,0,0,0,0
0.986492,3,1,0,804
0.590867,4,1,0,1047
1.456824,5,1,0,1284
1.884813,6,1,0,1535
59.887193,7,1,0,1779
2.228243,8,1,0,2033
0.003707,9,1,0,2256
0.002396,10,1,0,2519
0.436041,0,0,0,0
0.336400,3,1,0,571
0.917610,4,1,0,820
0.605495,5,1,0,1121
0.797174,6,1,0,1427
2.144060,7,1,0,1827
2.252670,8,1,0,2234
45.090982,9,1,0,2589
2.441991,10,1,0,2921
0.002824,0,0,0,0
0.001539,0,0,0,0
0.296770,0,0,0,0
0.367221,0,0,0,0
0.338877,0,0,0,0
0.912877,0,0,0,0
0.636290,0,0,0,0
0.904616,0,0,0,0
0.937052,0,0,0,0
46.028561,0,0,0,0
0.989894,0,0,0,0
1.012096,0,0,0,0
1.137326,0,0,0,0
1.086120,0,0,0,0
1.317656,0,0,0,0
1.154118,0,0,0,0
1.220702,0,0,0,0
1.708053,0,0,0,0
1.932174,0,0,0,0
2.788933,0,0,0,0
2.022714,0,0,0,0
2.926219,0,0,0,0
1.680258,0,0,0,0
1.890764,0,0,0,0
2.041075,0,0,0,0
3.914624,0,0,0,0
2.031754,0,0,0,0
3.817134,0,0,0,0
2.922271,0,0,0,0
2.471127,0,0,0,0
3.629486,0,0,0,0
2.306059,0,0,0,0
3.784720,0,0,0,0
2.543164,0,0,0,0
3.309754,0,0,0,0
2.665480,0,0,0,0
4.335716,0,0,0,0
2.337479,0,0,0,0
4.348202,0,0,0,0
2.163375,0,0,0,0
1.983533,0,0,0,0
2.691778,0,0,0,0
3.481505,0,0,0,0
2.792494,0,0,0,0
3.306587,0,0,0,0
1.809210,0,0,0,0
1.856217,0,0,0,0
2.310894,0,0,0,0
1.995311,0,0,0,0
1.673864,0,0,0,0
2.344527,0,0,0,0
1.667828,0,0,0,0
3.310859,0,0,0,0
2.309925,0,0,0,0
2.587749,0,0,0,0
2.635627,0,0,0,0
3.863864,0,0,0,0
3.809676,0,0,0,0
5.288195,0,0,0,0
4.821203,0,0,0,0
2.862251,0,0,0,0
3.491962,0,0,0,0
2.447868,0,0,0,0
2.018429,0,0,0,0
3.552257,0,0,0,0
2.438278,0,0,0,0
2.566172,0,0,0,0
2.751582,0,0,0,0
1.639481,0,0,0,0
2.892190,0,0,0,0
3.684233,0,0,0,0
3.240054,0,0,0,0
3.424033,0,0,0,0
1.936448,0,0,0,0
1.368214,0,0,0,0
2.370722,0,0,0,0
2.643853,0,0,0,0
2.824715,0,0,0,0
2.861426,0,0,0,0
2.759617,0,0,0,0
2.575856,0,0,0,0
3.007236,0,0,0,0
3.006727,0,0,0,0
1.881219,0,0,0,0
2.525064,0,0,0,0
3.236322,0,0,0,0
2.136846,0,0,0,0
3.977428,0,0,0,0
4.012115,0,0,0,0
3.365407,0,0,0,0
4.014417,0,0,0,0
4.762847,0,0,0,0
3.656443,0,0,0,0
3.216794,0,0,0,0
4.690748,0,0,0,0
3.871199,0,0,0,0
3.831193,0,0,0,0
4.967631,0,0,0,0
3.936794,0,0,0,0
5.199432,0,0,0,0
5.630123,0,0,0,0
4.915247,0,0,0,0
6.270878,0,0,0,0
7.325135,0,0,0,0
6.235926,0,0,0,0
5.271256,0,0,0,0
5.377931,0,0,0,0
4.935382,0,0,0,0
7.423249,0,0,0,0
4.681604,0,0,0,0
3.366468,0,0,0,0
8.056457,0,0,0,0
4.563945,0,0,0,0
7.314421,0,0,0,0
5.019280,0,0,0,0
5.634351,0,0,0,0
5.658100,0,0,0,0
7.830801,0,0,0,0
5.328904,0,0,0,0
5.811034,0,0,0,0
7.797683,0,0,0,0
7.305863,0,0,0,0
4.647012,0,0,0,0
7.877367,0,0,0,0
6.582434,0,0,0,0
5.926662,0,0,0,0
5.805292,0,0,0,0
6.652454,0,0,0,0
10.149457,0,0,0,0
6.465754,0,0,0,0
7.643808,0,0,0,0
9.407083,0,0,0,0
9.124851,0,0,0,0
6.080625,0,0,0,0
8.012106,0,0,0,0
9.315512,0,0,0,0
10.249530,0,0,0,0
9.865141,0,0,0,0
9.443955,0,0,0,0
9.688192,0,0,0,0
9.899300,0,0,0,0
8.787146,0,0,0,0
8.621785,0,0,0,0
10.827556,0,0,0,0
10.856285,0,0,0,0
10.159285,0,0,0,0
11.459537,0,0,0,0
10.665471,0,0,0,0
7.230782,0,0,0,0
9.634788,0,0,0,0
8.977022,0,0,0,0
7.862749,0,0,0,0
8.939675,0,0,0,0
8.944951,0,0,0,0
6.443758,0,0,0,0
8.273375,0,0,0,0
7.919044,0,0,0,0
12.596081,0,0,0,0
7.136081,0,0,0,0
9.274446,0,0,0,0
7.728939,0,0,0,0
8.996002,0,0,0,0
8.455386,0,0,0,0
9.979473,0,0,0,0
6.596647,0,0,0,0
10.481912,0,0,0,0
7.343300,0,0,0,0
12.448526,0,0,0,0
10.636265,0,0,0,0
8.387012,0,0,0,0
9.980770,0,0,0,0
12.632787,0,0,0,0
12.803483,0,0,0,0
11.981239,0,0,0,0
10.889899,0,0,0,0
16.326603,0,0,0,0
12.761951,0,0,0,0
11.664306,0,0,0,0
12.331036,0,0,0,0
14.277610,0,0,0,0
12.035833,0,0,0,0
13.642868,0,0,0,0
14.488797,0,0,0,0
14.156696,0,0,0,0
13.272632,0,0,0,0
16.630013,0,0,0,0
13.188674,0,0,0,0
16.388160,0,0,0,0
11.416907,0,0,0,0
15.484859,0,0,0,0
12.988969,0,0,0,0
18.891400,0,0,0,0
10.818515,0,0,0,0
15.606914,0,0,0,0
13.302114,0,0,0,0
12.710285,0,0,0,0
11.710277,0,0,0,0
10.189356,0,0,0,0
8.406051,0,0,0,0
7.626966,0,0,0,0
10.397837,0,0,0,0
9.143375,0,0,0,0
10.142388,0,0,0,0
13.124842,0,0,0,0
10.737191,0,0,0,0
10.263381,0,0,0,0
9.443537,0,0,0,0
10.886505,0,0,0,0
8.062793,0,0,0,0
10.024916,0,0,0,0
8.884251,0,0,0,0
10.076246,0,0,0,0
8.876268,0,0,0,0
9.105344,0,0,0,0
10.562533,0,0,0,0
9.578490,0,0,0,0
10.833115,0,0,0,0
12.500034,0,0,0,0
8.493010,0,0,0,0
12.675649,0,0,0,0
11.218059,0,0,0,0
11.983965,0,0,0,0
9.209504,0,0,0,0
10.653928,0,0,0,0
10.130145,0,0,0,0
10.856681,0,0,0,0
7.940336,0,0,0,0
12.500516,0,0,0,0
10.039050,0,0,0,0
9.650995,0,0,0,0
11.683196,0,0,0,0
8.705380,0,0,0,0
12.626905,0,0,0,0
12.495780,0,0,0,0
17.147711,0,0,0,0
13.014868,0,0,0,0
11.994214,0,0,0,0
11.729621,0,0,0,0
11.301933,0,0,0,0
10.081083,0,0,0,0
9.682669,0,0,0,0
10.187201,0,0,0,0
10.075220,0,0,0,0
9.109226,0,0,0,0
7.777830,0,0,0,0
10.910903,0,0,0,0
8.322562,0,0,0,0
5.966262,0,0,0,0
8.506583,0,0,0,0
10.439381,0,0,0,0
7.546668,0,0,0,0
7.331936,0,0,0,0
6.762475,0,0,0,0
9.463884,0,0,0,0
8.369818,0,0,0,0
7.858622,0,0,0,0
5.976299,0,0,0,0
8.516993,0,0,0,0
6.782245,0,0,0,0
7.677832,0,0,0,0
8.842420,0,0,0,0
8.311354,0,0,0,0
9.736399,0,0,0,0
7.945451,0,0,0,0
9.149684,0,0,0,0
8.036413,0,0,0,0
9.407082,0,0,0,0
9.725531,0,0,0,0
13.568799,0,0,0,0
10.478365,0,0,0,0
12.117632,0,0,0,0
13.382817,0,0,0,0
11.180636,0,0,0,0
