#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393212255760384.000000,0.000000,0.000000,8.245527,2.560352,0.002346,3.707146,3.136521,0.001482,12.891255
1413393212305760512.000000,0.000000,0.000000,8.419442,2.497335,0.051116,4.703045,5.988438,0.000772,14.101364
1413393212355760384.000000,0.000000,0.000000,8.240825,2.775177,0.038275,5.212198,4.104606,0.000563,13.654067
1413393212405760512.000000,0.000000,0.000000,8.291847,2.499951,0.042891,4.921271,4.282324,0.000620,13.108675
1413393212455760384.000000,0.000000,0.000000,8.090834,2.421566,0.045559,2.652178,2.734614,1.068671,13.750838
1413393212505760512.000000,0.000000,0.000000,8.282019,2.875024,0.046479,6.167877,5.001162,0.000762,13.918409
1413393212555760384.000000,0.000000,0.000000,8.360696,3.150857,0.036078,3.002471,3.615630,0.000620,13.912622
1413393212605760512.000000,0.000000,0.000000,8.175461,6.755180,0.083571,3.904927,3.767647,0.000618,17.779353
1413393212655760384.000000,0.000000,0.000000,8.418292,6.748727,0.083992,2.922176,5.053181,0.000632,18.371764
1413393212705760512.000000,0.000000,0.000000,9.403257,2.953726,0.039323,2.783207,2.256478,1.293133,15.184927
1413393212755760384.000000,0.000000,0.000000,8.747455,3.526298,0.038814,2.828289,2.226005,0.000525,15.362617
1413393212805760512.000000,0.000000,0.000000,7.683490,3.030419,0.031507,2.454699,2.704778,0.000423,13.146196
1413393212855760384.000000,0.000000,0.000000,9.595897,6.472545,0.092828,2.233359,2.318925,0.000481,19.168125
1413393212905760512.000000,0.000000,0.000000,9.276660,6.525091,0.083748,2.804250,2.480627,0.000582,18.673248
1413393212955760384.000000,0.000000,0.000000,9.820549,6.604059,0.088162,5.509359,4.061165,1.133214,19.611409
1413393213005760512.000000,0.000000,0.000000,10.193622,6.499384,0.091382,3.093410,2.892971,0.000611,19.798714
1413393213055760384.000000,0.000000,0.000000,8.054227,6.465268,0.080835,5.184396,4.564435,0.000638,17.392344
1413393213105760512.000000,0.000000,0.000000,7.698439,2.848632,0.035370,2.397396,2.622729,0.000436,13.141764
1413393213155760384.000000,0.000000,0.000000,8.384296,2.918260,0.037243,5.126203,2.637589,0.000500,13.675999
1413393213205760512.000000,0.000000,0.000000,8.904885,2.451223,0.033564,4.528704,4.712504,2.106855,14.058866
1413393213255760384.000000,0.000000,0.000000,8.918135,3.027344,0.038473,3.262882,2.654673,0.000609,14.787767
1413393213305760512.000000,0.000000,0.000000,8.576504,2.922964,0.037668,5.609368,4.125034,0.000652,14.235524
1413393213355760384.000000,0.000000,0.000000,9.142280,2.967122,0.036169,2.310912,2.323165,0.000500,15.196528
1413393213405760512.000000,0.000000,0.000000,8.243069,6.566070,0.080212,4.788683,2.744379,0.000612,17.719694
1413393213455760384.000000,0.000000,0.000000,8.701336,6.697610,0.078142,2.590380,2.760370,1.848053,18.355402
1413393213505760512.000000,0.000000,0.000000,11.779098,6.716771,0.082079,2.565869,2.479540,0.000494,21.747704
1413393213555760384.000000,0.000000,0.000000,12.182548,2.545081,0.045508,2.544322,2.676332,0.000460,17.373135
1413393213605760512.000000,0.000000,0.000000,9.548954,2.986142,0.039687,2.435830,3.043355,0.000449,15.472711
1413393213655760384.000000,0.000000,0.000000,9.995328,6.570686,0.079098,2.265709,2.865856,0.000462,19.766792
1413393213705760512.000000,0.000000,0.000000,7.755375,6.404323,0.078939,1.887699,2.484090,1.579077,16.865526
1413393213755760384.000000,0.000000,0.000000,7.967458,4.413864,0.038576,2.772422,3.123302,0.000487,14.738638
1413393213805760512.000000,0.000000,0.000000,8.429231,6.758433,0.081961,5.037627,3.586494,0.000549,18.032355
1413393213855760384.000000,0.000000,0.000000,7.482241,6.726433,0.088799,5.211691,4.037843,0.000774,17.361809
1413393213905760512.000000,0.000000,0.000000,8.073546,6.433773,0.080525,5.310685,5.643135,0.000725,17.615340
1413393213955760384.000000,0.000000,0.000000,8.275495,6.260230,0.082462,3.905068,4.537527,2.514827,17.811439
1413393214005760512.000000,0.000000,0.000000,9.694749,6.456702,0.082318,4.500413,3.231584,0.000530,19.416093
1413393214055760384.000000,0.000000,0.000000,9.833582,6.612352,0.101798,3.280675,3.425710,0.000490,19.702067
1413393214105760512.000000,0.000000,0.000000,8.284888,6.588966,0.086845,4.939094,4.881360,0.000618,18.281524
1413393214155760384.000000,0.000000,0.000000,7.956558,6.650668,0.078475,4.954528,6.708438,0.000791,17.568178
1413393214205760512.000000,0.000000,0.000000,9.586657,4.258317,0.044888,2.710025,3.512881,1.882326,16.239075
1413393214255760384.000000,0.000000,0.000000,7.740952,6.647312,0.078785,3.069971,3.502499,0.001094,17.736275
1413393214305760512.000000,0.000000,0.000000,9.640076,3.073085,0.035366,3.823406,3.650727,0.000469,15.573094
1413393214355760384.000000,0.000000,0.000000,8.873429,6.452829,0.077658,2.399481,2.441896,0.000398,17.862062
1413393214405760512.000000,0.000000,0.000000,10.040361,6.619325,0.078555,2.356667,3.342313,0.000526,19.890730
1413393214455760384.000000,0.000000,0.000000,7.816008,6.632869,0.078271,4.437405,4.046830,2.180154,17.718875
