#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.009203,3,1,0,1022
0.003000,4,1,0,1296
0.269251,5,1,0,1621
0.589196,6,1,0,1927
1.762233,7,1,0,2213
0.753643,8,1,0,2412
0.980109,9,1,0,2608
1.105572,10,1,0,2849
1.492718,0,0,0,0
50.841475,0,0,0,0
1.911529,0,0,0,0
2.047196,0,0,0,0
2.131129,0,0,0,0
2.554466,0,0,0,0
3.939707,0,0,0,0
2.715226,0,0,0,0
3.067977,0,0,0,0
3.546455,0,0,0,0
3.980835,0,0,0,0
4.010435,0,0,0,0
5.251382,0,0,0,0
5.048413,0,0,0,0
5.990562,0,0,0,0
6.473350,0,0,0,0
4.777760,0,0,0,0
5.457072,0,0,0,0
4.917952,0,0,0,0
4.983669,0,0,0,0
5.009631,0,0,0,0
6.225885,0,0,0,0
5.152423,0,0,0,0
4.350675,0,0,0,0
5.950923,0,0,0,0
4.908306,0,0,0,0
4.255950,0,0,0,0
6.280790,0,0,0,0
4.785296,0,0,0,0
5.446723,0,0,0,0
4.667689,0,0,0,0
5.246833,0,0,0,0
7.319114,0,0,0,0
6.012295,0,0,0,0
5.648757,0,0,0,0
5.470761,0,0,0,0
4.936458,0,0,0,0
5.321731,0,0,0,0
5.332119,0,0,0,0
5.629383,0,0,0,0
4.135082,0,0,0,0
4.532315,0,0,0,0
4.473021,0,0,0,0
4.592751,0,0,0,0
4.011725,0,0,0,0
3.106543,0,0,0,0
4.479454,0,0,0,0
4.726659,0,0,0,0
2.191834,0,0,0,0
3.395496,0,0,0,0
3.372020,0,0,0,0
2.180519,0,0,0,0
2.787492,0,0,0,0
2.972416,0,0,0,0
3.485088,0,0,0,0
3.045164,0,0,0,0
3.581913,0,0,0,0
2.115034,0,0,0,0
2.853857,0,0,0,0
3.173904,0,0,0,0
2.724066,0,0,0,0
2.215741,0,0,0,0
2.270237,0,0,0,0
2.799754,0,0,0,0
2.287260,0,0,0,0
2.348784,0,0,0,0
2.217400,0,0,0,0
2.744509,0,0,0,0
2.453895,0,0,0,0
2.356433,0,0,0,0
2.060744,0,0,0,0
2.101314,0,0,0,0
1.196223,0,0,0,0
1.064646,0,0,0,0
0.748906,0,0,0,0
1.005895,0,0,0,0
2.240554,0,0,0,0
1.554860,0,0,0,0
2.668153,0,0,0,0
2.272461,0,0,0,0
1.502766,0,0,0,0
1.754345,0,0,0,0
2.092366,0,0,0,0
1.643268,0,0,0,0
1.301377,0,0,0,0
2.389980,0,0,0,0
2.233896,0,0,0,0
2.985513,0,0,0,0
3.390240,0,0,0,0
3.552270,0,0,0,0
2.866687,0,0,0,0
3.356210,0,0,0,0
