#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014624,3,1,0,718
0.004800,4,1,0,919
0.423173,5,1,0,1162
0.691017,6,1,0,1380
1.008685,7,1,0,1587
1.300368,8,1,0,1794
1.421042,9,1,0,1999
1.954680,10,1,0,2213
2.269084,0,0,0,0
75.174792,3,1,0,804
2.519167,4,1,0,1185
0.005600,5,1,0,1522
0.004672,6,1,0,1877
0.272163,7,1,0,1885
0.897580,8,1,0,1933
0.447910,9,1,0,2227
1.171758,10,1,0,2674
1.384113,0,0,0,0
1.407057,0,0,0,0
1.424434,0,0,0,0
40.035794,0,0,0,0
1.769014,0,0,0,0
1.609940,0,0,0,0
1.745142,0,0,0,0
1.895672,0,0,0,0
2.634913,0,0,0,0
2.045786,0,0,0,0
2.394878,0,0,0,0
3.254728,0,0,0,0
2.756898,0,0,0,0
2.909668,0,0,0,0
3.425259,0,0,0,0
4.229236,0,0,0,0
4.239413,0,0,0,0
4.322070,3,1,0,630
4.075250,4,1,0,840
3.991090,5,1,0,1066
3.933233,6,1,0,1326
0.005632,7,1,0,1564
0.005568,8,1,0,1792
0.320068,9,1,0,2018
0.816138,10,1,0,2256
1.042861,0,0,0,0
1.409137,3,1,0,867
1.750677,4,1,0,1079
2.514751,5,1,0,1339
2.670210,6,1,0,1596
66.114103,7,1,0,1889
2.335453,8,1,0,2171
0.005024,9,1,0,2434
0.005088,10,1,0,2655
0.607911,0,0,0,0
0.752202,3,1,0,588
1.217424,4,1,0,880
1.663860,5,1,0,1209
1.776406,6,1,0,1544
2.281180,7,1,0,1954
3.034406,8,1,0,2345
81.855995,9,1,0,2684
3.313833,10,1,0,3046
0.005985,0,0,0,0
0.004896,0,0,0,0
0.469446,0,0,0,0
0.762154,0,0,0,0
1.003853,0,0,0,0
1.371889,0,0,0,0
1.172750,0,0,0,0
1.055117,0,0,0,0
1.562131,0,0,0,0
50.533813,0,0,0,0
1.681397,0,0,0,0
1.753590,0,0,0,0
1.917688,0,0,0,0
1.962872,0,0,0,0
2.471935,0,0,0,0
2.499391,0,0,0,0
2.757154,0,0,0,0
3.031653,0,0,0,0
3.041862,0,0,0,0
3.976050,0,0,0,0
3.849712,0,0,0,0
5.114559,0,0,0,0
5.131808,0,0,0,0
4.029874,0,0,0,0
3.972338,0,0,0,0
5.281026,0,0,0,0
4.235829,0,0,0,0
5.587142,0,0,0,0
6.957527,0,0,0,0
4.545881,0,0,0,0
4.658074,0,0,0,0
7.364220,0,0,0,0
4.686010,0,0,0,0
7.583263,0,0,0,0
4.737979,0,0,0,0
6.306510,0,0,0,0
6.521778,0,0,0,0
5.915081,0,0,0,0
8.675724,0,0,0,0
6.308558,0,0,0,0
6.001898,0,0,0,0
6.521489,0,0,0,0
4.127219,0,0,0,0
4.000530,0,0,0,0
3.565293,0,0,0,0
6.634706,0,0,0,0
5.546725,0,0,0,0
5.173152,0,0,0,0
6.925334,0,0,0,0
6.736884,0,0,0,0
6.102956,0,0,0,0
7.319835,0,0,0,0
7.268730,0,0,0,0
7.566751,0,0,0,0
6.354512,0,0,0,0
3.996786,0,0,0,0
5.411300,0,0,0,0
5.281922,0,0,0,0
7.616159,0,0,0,0
6.706772,0,0,0,0
6.757588,0,0,0,0
6.052459,0,0,0,0
6.702195,0,0,0,0
2.894916,0,0,0,0
1.605268,0,0,0,0
5.029470,0,0,0,0
5.383939,0,0,0,0
5.422084,0,0,0,0
4.034482,0,0,0,0
5.978987,0,0,0,0
3.834672,0,0,0,0
4.648282,0,0,0,0
6.410800,0,0,0,0
5.175841,0,0,0,0
5.444772,0,0,0,0
6.013931,0,0,0,0
7.660991,0,0,0,0
6.505297,0,0,0,0
6.587026,0,0,0,0
9.087057,0,0,0,0
7.235898,0,0,0,0
8.871503,0,0,0,0
10.586404,0,0,0,0
10.803302,0,0,0,0
10.476450,0,0,0,0
11.890356,0,0,0,0
8.828174,0,0,0,0
10.008316,0,0,0,0
13.618730,0,0,0,0
10.130558,0,0,0,0
8.194182,0,0,0,0
11.187820,0,0,0,0
10.099326,0,0,0,0
13.135204,0,0,0,0
11.271980,0,0,0,0
13.846669,0,0,0,0
15.410464,0,0,0,0
10.424897,0,0,0,0
14.823865,0,0,0,0
10.644517,0,0,0,0
13.109604,0,0,0,0
10.296385,0,0,0,0
16.416748,0,0,0,0
17.034388,0,0,0,0
11.943540,0,0,0,0
18.420134,0,0,0,0
16.235755,0,0,0,0
17.949696,0,0,0,0
17.661628,0,0,0,0
16.465517,0,0,0,0
13.537993,0,0,0,0
14.856697,0,0,0,0
17.049461,0,0,0,0
17.449242,0,0,0,0
15.580195,0,0,0,0
13.433960,0,0,0,0
15.078972,0,0,0,0
15.315295,0,0,0,0
12.933185,0,0,0,0
10.457187,0,0,0,0
11.521616,0,0,0,0
15.545730,0,0,0,0
15.678947,0,0,0,0
13.561289,0,0,0,0
20.159291,0,0,0,0
16.633231,0,0,0,0
16.223338,0,0,0,0
19.033326,0,0,0,0
15.990983,0,0,0,0
14.801529,0,0,0,0
17.411161,0,0,0,0
19.609332,0,0,0,0
15.871142,0,0,0,0
18.840235,0,0,0,0
17.313400,0,0,0,0
18.278468,0,0,0,0
21.299658,0,0,0,0
26.105574,0,0,0,0
23.344932,0,0,0,0
23.757641,0,0,0,0
22.780284,0,0,0,0
25.197435,0,0,0,0
20.225692,0,0,0,0
25.622048,0,0,0,0
22.158388,0,0,0,0
25.394653,0,0,0,0
25.435261,0,0,0,0
23.903146,0,0,0,0
18.604968,0,0,0,0
23.131937,0,0,0,0
23.156737,0,0,0,0
27.019729,0,0,0,0
18.212131,0,0,0,0
26.809870,0,0,0,0
16.543695,0,0,0,0
19.377970,0,0,0,0
21.275273,0,0,0,0
20.235132,0,0,0,0
21.145704,0,0,0,0
15.570082,0,0,0,0
14.578262,0,0,0,0
16.482957,0,0,0,0
16.422829,0,0,0,0
15.311327,0,0,0,0
20.016346,0,0,0,0
16.855666,0,0,0,0
14.721432,0,0,0,0
17.428314,0,0,0,0
16.364620,0,0,0,0
12.698654,0,0,0,0
15.877702,0,0,0,0
20.826308,0,0,0,0
15.345375,0,0,0,0
18.651529,0,0,0,0
15.883430,0,0,0,0
16.836050,0,0,0,0
18.347717,0,0,0,0
15.660675,0,0,0,0
24.850615,0,0,0,0
18.464071,0,0,0,0
16.337387,0,0,0,0
18.502279,0,0,0,0
18.061186,0,0,0,0
18.172098,0,0,0,0
26.850671,0,0,0,0
28.170560,0,0,0,0
26.121638,0,0,0,0
15.534242,0,0,0,0
13.429831,0,0,0,0
14.772760,0,0,0,0
13.628458,0,0,0,0
13.127396,0,0,0,0
11.325614,0,0,0,0
14.599030,0,0,0,0
8.567371,0,0,0,0
8.022788,0,0,0,0
8.016324,0,0,0,0
7.614143,0,0,0,0
12.190360,0,0,0,0
12.263161,0,0,0,0
11.419086,0,0,0,0
11.883092,0,0,0,0
9.096466,0,0,0,0
11.927125,0,0,0,0
13.014819,0,0,0,0
13.566633,0,0,0,0
9.818202,0,0,0,0
12.438971,0,0,0,0
13.032131,0,0,0,0
11.414318,0,0,0,0
13.890509,0,0,0,0
14.719863,0,0,0,0
12.946562,0,0,0,0
15.891015,0,0,0,0
19.270129,0,0,0,0
15.170910,0,0,0,0
18.306500,0,0,0,0
15.917095,0,0,0,0
15.503202,0,0,0,0
14.701496,0,0,0,0
15.064636,0,0,0,0
15.268191,0,0,0,0
16.153609,0,0,0,0
19.871384,0,0,0,0
22.849725,0,0,0,0
16.670256,0,0,0,0
16.097897,0,0,0,0
16.030632,0,0,0,0
15.278111,0,0,0,0
14.999132,0,0,0,0
13.258886,0,0,0,0
14.615286,0,0,0,0
14.507094,0,0,0,0
12.532733,0,0,0,0
13.992527,0,0,0,0
11.450127,0,0,0,0
13.600234,0,0,0,0
13.397543,0,0,0,0
16.442605,0,0,0,0
12.630686,0,0,0,0
10.108062,0,0,0,0
12.104951,0,0,0,0
12.500476,0,0,0,0
13.673707,0,0,0,0
9.359829,0,0,0,0
9.588248,0,0,0,0
13.747468,0,0,0,0
9.932668,0,0,0,0
10.781671,0,0,0,0
10.994601,0,0,0,0
10.913416,0,0,0,0
10.742727,0,0,0,0
13.929166,0,0,0,0
11.407503,0,0,0,0
15.587267,0,0,0,0
14.561717,0,0,0,0
12.791520,0,0,0,0
19.985401,0,0,0,0
17.045109,0,0,0,0
12.482844,0,0,0,0
15.023547,0,0,0,0
15.640516,0,0,0,0
20.557312,0,0,0,0
18.319909,0,0,0,0
18.989805,0,0,0,0
21.834289,0,0,0,0
16.623056,0,0,0,0
19.819192,0,0,0,0
15.445569,0,0,0,0
17.330488,0,0,0,0
16.144905,0,0,0,0
16.009736,0,0,0,0
16.067241,0,0,0,0
16.576240,0,0,0,0
13.438792,0,0,0,0
17.117557,0,0,0,0
18.344677,0,0,0,0
14.421588,0,0,0,0
17.297432,0,0,0,0
14.062160,0,0,0,0
16.176778,0,0,0,0
19.020654,0,0,0,0
14.603638,0,0,0,0
16.329804,0,0,0,0
17.042709,0,0,0,0
14.853274,0,0,0,0
15.148445,0,0,0,0
18.298436,0,0,0,0
17.616604,0,0,0,0
20.052250,0,0,0,0
17.425466,0,0,0,0
21.543469,0,0,0,0
23.231426,0,0,0,0
24.914584,0,0,0,0
30.712191,0,0,0,0
28.097439,0,0,0,0
26.710286,0,0,0,0
31.366632,0,0,0,0
31.217414,0,0,0,0
36.804044,0,0,0,0
22.999967,0,0,0,0
26.570444,0,0,0,0
18.220548,0,0,0,0
16.839219,0,0,0,0
21.632303,0,0,0,0
24.783382,0,0,0,0
18.350022,0,0,0,0
17.724190,0,0,0,0
20.393119,0,0,0,0
23.314628,0,0,0,0
27.361302,0,0,0,0
28.623942,0,0,0,0
34.032873,0,0,0,0
26.048421,0,0,0,0
25.521631,0,0,0,0
20.822117,0,0,0,0
22.486201,0,0,0,0
22.320343,0,0,0,0
29.358767,0,0,0,0
31.967216,0,0,0,0
44.349706,0,0,0,0
27.484919,0,0,0,0
30.586046,0,0,0,0
35.763103,0,0,0,0
34.122667,0,0,0,0
24.820151,0,0,0,0
27.306422,0,0,0,0
30.908354,0,0,0,0
27.830044,0,0,0,0
27.714266,0,0,0,0
22.537722,0,0,0,0
22.364696,0,0,0,0
22.826717,0,0,0,0
23.413189,0,0,0,0
24.397937,0,0,0,0
22.313111,0,0,0,0
29.637266,0,0,0,0
29.701843,0,0,0,0
37.180465,0,0,0,0
39.396973,0,0,0,0
32.684441,0,0,0,0
32.229076,0,0,0,0
36.015330,0,0,0,0
27.753211,0,0,0,0
26.443434,0,0,0,0
27.595609,0,0,0,0
30.928834,0,0,0,0
28.339938,0,0,0,0
29.606611,0,0,0,0
29.644339,0,0,0,0
21.627695,0,0,0,0
32.612664,0,0,0,0
17.403002,0,0,0,0
28.227713,0,0,0,0
26.940017,0,0,0,0
27.889277,0,0,0,0
27.277845,0,0,0,0
18.304613,0,0,0,0
30.825570,0,0,0,0
33.160031,0,0,0,0
28.909001,0,0,0,0
29.367471,0,0,0,0
20.211933,0,0,0,0
17.892416,0,0,0,0
21.595662,0,0,0,0
17.351641,0,0,0,0
23.675688,0,0,0,0
21.170569,0,0,0,0
21.581486,0,0,0,0
17.583356,0,0,0,0
33.944776,0,0,0,0
20.859141,0,0,0,0
20.450336,0,0,0,0
26.095879,0,0,0,0
20.954759,0,0,0,0
16.858259,0,0,0,0
20.993319,0,0,0,0
18.178563,0,0,0,0
19.353875,0,0,0,0
25.020569,0,0,0,0
18.906380,0,0,0,0
18.731851,0,0,0,0
24.434738,0,0,0,0
9.932796,0,0,0,0
17.684766,0,0,0,0
24.391601,0,0,0,0
13.228165,0,0,0,0
17.411098,0,0,0,0
12.339386,0,0,0,0
12.044535,0,0,0,0
17.948416,0,0,0,0
17.346234,0,0,0,0
16.708241,0,0,0,0
15.946343,0,0,0,0
16.425454,0,0,0,0
14.316243,0,0,0,0
13.783885,0,0,0,0
11.026314,0,0,0,0
11.930966,0,0,0,0
15.630051,0,0,0,0
10.429827,0,0,0,0
16.426254,0,0,0,0
10.393219,0,0,0,0
11.904789,65535,-1064408638,1081504572,1080573254
9.214963,94,447201345,-1693282149,1840582465
10.610308,0,1082453794,-1048001944,1080517912
9.600312,772050784,1682765758,1867849201,485159506
13.300518,65535,-1068532265,-1058814404,1080515715
10.707686,528,-346443677,1234683144,1525572384
9.199155,0,1082731784,-1063058073,1080487746
7.957540,36,1042089671,1074867298,-1140743314
9.606840,0,1079947203,1102386145,1080486405
