#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,22.064428,1.579536,0.004640,10.078764,1.305006,0.003360,28.364465
1403715523962142976.000000,0.000000,0.000000,22.953910,1.635602,0.078593,1.134541,1.112076,0.000928,28.098765
1403715524012143104.000000,0.000000,0.000000,22.192302,3.309412,0.079809,1.096236,1.140749,0.001088,29.446428
1403715524062142976.000000,0.000000,0.000000,21.487527,2.289657,0.092193,1.009675,1.157485,0.000992,27.745962
1403715524112143104.000000,0.000000,0.000000,22.152398,3.300963,0.130497,0.928682,1.096460,0.501254,29.720191
1403715524162142976.000000,0.000000,0.000000,22.636371,3.308772,0.098497,1.821331,1.875253,0.001056,30.288293
1403715524212143104.000000,0.000000,0.000000,20.791616,3.429700,0.123617,1.201677,2.128343,0.001184,28.754164
1403715524262142976.000000,0.000000,0.000000,21.805194,3.571559,0.130658,1.105900,1.946260,0.001216,30.127812
1403715524312143104.000000,0.000000,0.000000,24.096611,3.329603,0.124866,1.237806,1.827923,0.001120,31.783765
1403715524362142976.000000,0.000000,0.000000,20.285402,3.410724,0.121185,1.119596,2.056695,0.665639,28.063117
1403715524412143104.000000,0.000000,0.000000,21.328005,3.245411,0.123553,2.864127,2.201048,0.001376,29.200921
1403715524462142976.000000,0.000000,0.000000,20.554589,1.650097,0.064769,2.070326,3.180770,0.001088,26.186073
1403715524512143104.000000,0.000000,0.000000,23.180440,3.418660,0.124961,2.231288,2.933024,0.001408,31.081517
1403715524562142976.000000,0.000000,0.000000,21.472102,1.358862,0.063520,1.815987,2.805150,0.001216,26.521404
1403715524612143104.000000,0.000000,0.000000,20.605789,3.382533,0.124609,1.495664,2.550684,1.033515,28.430641
1403715524662142976.000000,0.000000,0.000000,20.870688,3.644935,0.123073,4.534769,4.812660,0.001536,29.021784
1403715524712143104.000000,0.000000,0.000000,22.401040,3.424164,0.126913,3.275204,4.978357,0.001216,30.129667
1403715524762142976.000000,0.000000,0.000000,20.917249,3.302275,0.122370,2.608316,4.962902,0.001152,28.433553
1403715524812143104.000000,0.000000,0.000000,21.084290,3.382500,0.122881,2.185495,4.397616,0.001216,28.933303
1403715524862142976.000000,0.000000,0.000000,21.153443,3.760905,0.125153,1.780340,4.136204,2.015510,29.286426
1403715524912143104.000000,0.000000,0.000000,22.004781,1.448911,0.062848,8.572508,7.917909,0.001280,27.288453
1403715524962142976.000000,0.000000,0.000000,22.603731,3.150978,0.128097,6.204067,8.516091,0.001408,30.163556
1403715525012143104.000000,0.000000,0.000000,20.733438,3.513637,0.121378,4.771827,8.820575,0.001152,28.735349
1403715525062142976.000000,0.000000,0.000000,22.640851,3.302723,0.130658,4.792788,8.413658,0.001184,30.288933
1403715525112143104.000000,0.000000,0.000000,22.260559,3.225347,0.130657,4.794612,8.366554,1.385999,29.655166
1403715525162142976.000000,0.000000,0.000000,20.614205,3.209475,0.129953,9.790634,10.116684,0.001088,28.389681
1403715525212143104.000000,0.000000,0.000000,22.824469,3.382533,0.133186,6.370917,9.722600,0.000960,30.565992
1403715525262142976.000000,0.000000,0.000000,19.581234,3.473029,0.127810,4.721235,8.629404,0.000896,27.251077
1403715525312143104.000000,0.000000,0.000000,21.063234,3.533222,0.129217,5.327961,10.674259,0.001248,28.776309
1403715525362142976.000000,0.000000,0.000000,21.664553,3.386564,0.134914,4.841684,10.573170,1.206541,29.417628
1403715525412143104.000000,0.000000,0.000000,20.918688,3.236899,0.129634,8.616285,10.128205,0.001536,28.545234
1403715525462142976.000000,0.000000,0.000000,22.107437,3.482470,0.124034,6.539879,11.734238,0.001248,30.121796
1403715525512143104.000000,0.000000,0.000000,20.426523,3.279971,0.126338,4.581105,9.946123,0.001440,28.039245
1403715525562142976.000000,0.000000,0.000000,21.352261,3.444709,0.121761,5.793951,10.158445,0.001184,29.281498
1403715525612143104.000000,0.000000,0.000000,20.719294,3.571271,0.123329,4.794548,9.161346,1.065867,28.636371
1403715525662142976.000000,0.000000,0.000000,20.254393,3.350820,0.128642,10.707859,11.731071,0.001792,27.939884
1403715525712143104.000000,0.000000,0.000000,22.531922,3.251619,0.125762,7.876245,12.318212,0.001121,30.155747
1403715525762142976.000000,0.000000,0.000000,20.299130,3.368837,0.124642,6.073890,10.758900,0.000832,28.229263
1403715525812143104.000000,0.000000,0.000000,22.344464,3.211522,0.126210,5.497307,11.451867,0.000992,30.325318
1403715525862142976.000000,0.000000,0.000000,21.539399,3.386469,0.129985,4.882420,11.353467,0.895434,29.121465
1403715525912143104.000000,0.000000,0.000000,20.814175,1.479760,0.062912,9.099266,13.458737,0.001792,26.046456
1403715525962142976.000000,0.000000,0.000000,19.269935,3.498566,0.098081,5.807231,12.348101,0.001376,27.147204
1403715526012143104.000000,0.000000,0.000000,20.972449,3.332612,0.128801,5.587388,11.532476,0.001248,28.603860
1403715526062142976.000000,0.000000,0.000000,24.126084,3.356612,0.132673,4.947317,11.352923,0.001376,31.819221
1403715526112143104.000000,0.000000,0.000000,22.664723,3.615303,0.124865,4.348399,10.652434,1.247533,30.522632
1403715526162142976.000000,0.000000,0.000000,23.277050,3.400869,0.122401,9.259364,14.032439,0.001472,30.832012
1403715526212143104.000000,0.000000,0.000000,21.521223,3.288867,0.129794,5.274745,10.595410,0.001280,29.221914
