#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.923785,0.088385,1.024430,0.014656,0.014656,9.063224
5.835917,0.243459,1.820472,0.004768,0.004768,7.909096
5.301766,0.302628,2.185981,0.432485,0.432485,22.340807
5.553322,0.210530,6.082097,0.739818,0.739818,33.875808
5.962895,0.192418,7.229760,1.005709,1.005709,41.983083
6.147922,0.240291,8.912822,1.160239,1.160239,44.725488
6.386612,0.282532,10.269960,1.390514,1.390514,60.928965
6.325844,0.227107,11.159187,1.544084,1.544084,68.384969
6.332819,0.223267,11.680123,1.830264,1.830264,60.623393
5.995216,0.246115,12.034303,69.555832,69.555832,131.882160
6.205842,0.184643,13.967544,1.784664,1.784664,65.681125
6.696569,0.224451,14.732898,1.861945,1.861945,63.425095
6.845370,0.178210,15.523726,2.189084,2.189084,66.622705
7.302113,0.160194,16.646716,2.264926,2.264926,69.578936
7.670726,0.151746,17.625545,2.386559,2.386559,70.707079
7.807591,0.160034,18.358355,2.534722,2.534722,74.264950
8.389999,0.179426,17.617353,2.679172,2.679172,75.703945
8.107659,0.186562,17.533128,2.742116,2.742116,68.563658
8.471248,0.123297,21.534589,2.333279,2.333279,87.220097
8.619442,0.144706,24.387843,2.369248,2.369248,89.032570
9.043191,0.213315,24.712967,2.494913,2.494913,92.482726
8.844373,0.238339,22.592203,2.978792,2.978792,88.452850
9.321915,0.224419,23.608280,2.968231,2.968231,89.972518
9.239194,0.188771,23.499190,3.005448,3.005448,78.694513
9.672704,0.172162,23.418005,3.005352,3.005352,89.416542
9.559070,0.157922,23.193811,2.696036,2.696036,86.439159
9.906403,0.170722,26.460990,2.823430,2.823430,94.907239
9.462941,0.175874,23.074673,2.879526,2.879526,78.151177
9.632159,0.143266,23.343125,2.772004,2.772004,88.947640
8.895702,0.159586,17.369221,2.484673,2.484673,77.382783
8.972215,0.162530,22.849198,2.636323,2.636323,82.979273
9.102936,0.188291,23.884380,2.759140,2.759140,86.166643
9.160538,0.161730,23.592152,2.798789,2.798789,86.590393
8.268173,0.205603,22.563466,2.844838,2.844838,75.119905
8.232429,0.213219,23.309620,2.740421,2.740421,80.757580
7.927945,0.226435,23.512886,2.677923,2.677923,76.957689
7.620580,0.263332,22.813550,2.817702,2.817702,77.300926
7.543364,0.246851,22.937519,2.592355,2.592355,159.405244
4.906785,0.155906,12.875339,2.753061,2.753061,57.801053
4.250712,0.135074,10.222951,1.686294,1.686294,60.174363
7.383138,0.219235,18.574549,2.531138,2.531138,84.829346
7.354625,0.193027,19.209054,2.049915,2.049915,101.310107
5.953230,0.149826,15.819761,3.269067,3.269067,75.542406
7.172767,0.270852,19.608195,1.972922,1.972922,86.628794
7.104414,0.256067,20.789395,3.518350,3.518350,99.242112
7.473731,0.273827,20.065354,2.815493,2.815493,95.555727
7.334721,0.260803,19.927848,3.225098,3.225098,87.170240
7.461218,0.255716,20.031529,3.913812,3.913812,92.534887
7.429731,0.243395,20.028489,2.852550,2.852550,95.973397
6.668856,0.212067,17.536040,2.891526,2.891526,83.009865
7.067678,0.216387,18.377491,2.831717,2.831717,94.678116
7.251712,0.232611,18.653494,3.131433,3.131433,95.421453
6.808666,0.229187,17.912108,2.509410,2.509410,93.807800
6.806906,0.275235,18.847225,3.641073,3.641073,89.998022
6.973788,0.272388,16.685884,2.696772,2.696772,81.858714
6.430869,0.234019,16.315000,2.215133,2.215133,84.862178
6.157009,0.263012,15.230889,1.988859,1.988859,81.223378
