#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014752,3,1,0,1331
0.004608,4,1,0,1920
0.331715,5,1,0,2591
0.828070,6,1,0,3099
1.038056,7,1,0,3555
1.275690,8,1,0,4081
1.990671,9,1,0,4400
1.948399,10,1,0,4773
2.009263,0,0,0,0
110.600726,0,0,0,0
2.701044,0,0,0,0
3.073911,0,0,0,0
3.804764,0,0,0,0
3.610298,0,0,0,0
3.818332,0,0,0,0
3.996734,0,0,0,0
4.536993,0,0,0,0
4.757123,0,0,0,0
5.076614,0,0,0,0
5.857484,0,0,0,0
6.284655,0,0,0,0
7.718202,0,0,0,0
7.535288,0,0,0,0
7.655993,0,0,0,0
7.715449,0,0,0,0
7.166742,0,0,0,0
7.115381,0,0,0,0
6.992180,0,0,0,0
7.384311,0,0,0,0
2.444115,0,0,0,0
1.675372,0,0,0,0
1.776781,0,0,0,0
2.116976,0,0,0,0
2.507699,0,0,0,0
2.545747,0,0,0,0
3.988414,0,0,0,0
5.126502,0,0,0,0
5.201735,0,0,0,0
3.111095,0,0,0,0
3.449658,0,0,0,0
4.767940,0,0,0,0
6.040718,0,0,0,0
4.033726,0,0,0,0
6.047181,0,0,0,0
5.080326,0,0,0,0
6.252367,0,0,0,0
5.664842,0,0,0,0
3.111735,0,0,0,0
6.206223,0,0,0,0
3.650204,0,0,0,0
14.714447,0,0,0,0
7.012469,0,0,0,0
7.546297,0,0,0,0
5.239495,0,0,0,0
7.171670,0,0,0,0
6.750483,0,0,0,0
4.784964,0,0,0,0
5.498313,0,0,0,0
4.419137,0,0,0,0
4.552738,0,0,0,0
2.802069,0,0,0,0
3.203032,0,0,0,0
3.444762,0,0,0,0
4.976421,0,0,0,0
6.257936,0,0,0,0
5.410153,0,0,0,0
5.072422,0,0,0,0
3.107960,0,0,0,0
5.413001,0,0,0,0
3.807741,0,0,0,0
2.497234,0,0,0,0
4.583171,0,0,0,0
4.008767,0,0,0,0
4.211456,0,0,0,0
3.668060,0,0,0,0
4.090879,0,0,0,0
1.285834,0,0,0,0
4.281729,0,0,0,0
4.248609,0,0,0,0
4.011455,0,0,0,0
3.643388,0,0,0,0
1.583916,0,0,0,0
7.176727,0,0,0,0
6.040078,0,0,0,0
5.202184,0,0,0,0
7.794396,0,0,0,0
6.693267,0,0,0,0
7.300760,0,0,0,0
8.623809,0,0,0,0
5.444041,0,0,0,0
6.657683,0,0,0,0
6.397521,0,0,0,0
3.881854,0,0,0,0
6.750547,0,0,0,0
5.273000,0,0,0,0
7.318903,0,0,0,0
7.269751,0,0,0,0
8.473601,0,0,0,0
4.798692,0,0,0,0
8.321824,0,0,0,0
6.527218,0,0,0,0
7.235704,0,0,0,0
6.278640,0,0,0,0
7.330168,0,0,0,0
9.967948,0,0,0,0
8.167774,0,0,0,0
9.886060,0,0,0,0
8.344352,0,0,0,0
8.714659,0,0,0,0
9.679818,0,0,0,0
7.358968,0,0,0,0
8.977861,0,0,0,0
10.067405,0,0,0,0
10.211535,0,0,0,0
10.913267,0,0,0,0
9.995277,0,0,0,0
9.932908,0,0,0,0
11.203575,0,0,0,0
11.424216,0,0,0,0
9.378344,0,0,0,0
13.195686,0,0,0,0
12.972099,0,0,0,0
11.430392,0,0,0,0
12.464640,0,0,0,0
11.737562,0,0,0,0
14.590000,0,0,0,0
9.643659,0,0,0,0
10.004526,0,0,0,0
10.588210,0,0,0,0
12.529152,0,0,0,0
10.736307,0,0,0,0
11.402552,0,0,0,0
12.276543,0,0,0,0
12.686530,0,0,0,0
10.799988,0,0,0,0
15.044244,0,0,0,0
10.925045,0,0,0,0
16.923331,0,0,0,0
12.463681,0,0,0,0
14.992084,0,0,0,0
14.819762,0,0,0,0
10.203823,0,0,0,0
12.172127,0,0,0,0
11.043798,0,0,0,0
10.407537,0,0,0,0
12.858852,0,0,0,0
9.153639,0,0,0,0
8.681892,0,0,0,0
11.935389,0,0,0,0
13.154886,0,0,0,0
13.927405,0,0,0,0
12.933252,0,0,0,0
12.084126,0,0,0,0
12.461985,0,0,0,0
14.916628,0,0,0,0
18.582417,0,0,0,0
19.419639,0,0,0,0
16.180286,0,0,0,0
15.437432,0,0,0,0
15.925020,0,0,0,0
10.087311,0,0,0,0
11.496153,0,0,0,0
16.940132,0,0,0,0
9.465834,0,0,0,0
10.551347,0,0,0,0
7.779709,0,0,0,0
9.886221,0,0,0,0
9.341097,0,0,0,0
6.686324,0,0,0,0
9.565451,0,0,0,0
9.491754,0,0,0,0
8.754020,0,0,0,0
7.722588,0,0,0,0
7.258169,0,0,0,0
9.740460,0,0,0,0
10.772244,0,0,0,0
10.773684,0,0,0,0
12.521954,0,0,0,0
9.783853,0,0,0,0
12.098591,0,0,0,0
