#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.321718,0.118625,1.358641,0.015584,0.015584,10.826537
10.853930,0.331684,5.546023,0.004704,0.004704,16.741237
12.099289,0.627528,12.317372,0.454502,0.454502,70.596991
13.609773,0.778730,11.625043,1.132110,1.132110,61.970738
14.363734,0.598087,18.244392,1.221839,1.221839,88.644452
15.289281,0.504871,21.895349,2.248861,2.248861,120.703290
10.345091,0.333349,16.040107,2.664418,2.664418,93.600707
13.004101,0.491463,17.909603,2.604129,2.604129,118.660481
15.746184,0.800202,34.135281,2.861732,2.861732,119.154535
16.131309,0.598887,40.258271,102.949977,102.949977,233.327278
16.506097,0.818122,38.800460,3.639790,3.639790,121.651526
17.634176,0.685929,36.014344,4.008723,4.008723,124.649389
17.556639,0.689960,34.031120,4.371448,4.371448,126.668166
15.636550,0.617928,31.323597,4.667003,4.667003,130.176018
14.976446,0.657672,28.808973,5.255587,5.255587,133.810304
16.047372,0.892107,37.994498,5.078368,5.078368,146.336479
16.982136,0.879851,45.557313,6.008172,6.008172,181.563614
18.098277,0.826091,49.005613,5.874667,5.874667,190.756786
16.196045,0.744041,38.766892,6.580372,6.580372,152.579598
16.244846,0.633864,42.269528,6.625972,6.625972,163.423512
21.156524,0.874155,52.013780,7.514047,7.514047,188.674424
18.076229,0.639912,45.956295,9.730139,9.730139,207.004416
11.623059,0.494246,33.800141,9.582393,9.582393,295.379552
12.966405,0.498694,37.292505,9.096339,9.096339,164.259458
9.779100,0.422822,27.969154,8.770512,8.770512,149.426919
10.122688,0.422054,27.080567,7.238844,7.238844,149.561576
9.312502,0.455782,27.117143,9.076180,9.076180,153.010676
14.649210,0.705257,45.853317,8.141799,8.141799,182.026628
10.261474,0.692137,37.006421,10.580198,10.580198,170.420784
10.846762,0.682217,38.611689,9.250966,9.250966,184.933833
9.933886,0.602120,30.937032,7.466111,7.466111,152.687088
11.103789,0.697161,35.040636,10.346467,10.346467,170.695124
17.030456,0.951692,53.457222,9.117268,9.117268,207.405542
15.653414,0.823531,43.496135,8.030182,8.030182,185.989622
12.580095,0.723145,35.921256,10.340644,10.340644,168.725499
15.210561,0.779594,40.830725,7.841315,7.841315,195.415789
16.119277,0.762313,46.885331,9.150932,9.150932,200.460653
10.631398,0.560679,29.151858,6.652436,6.652436,152.050375
8.690958,0.370341,22.887202,10.532837,10.532837,150.540180
7.615809,0.455013,20.514596,6.277904,6.277904,136.285216
8.931665,0.589384,23.455849,9.144948,9.144948,149.756650
6.195919,0.522950,16.076204,5.886314,5.886314,133.559773
7.413470,0.633096,21.446160,6.104397,6.104397,139.357030
9.335766,0.825771,26.114891,8.670446,8.670446,152.321035
8.606541,0.573063,22.248442,7.167322,7.167322,149.864907
9.888189,0.589096,26.914709,8.345098,8.345098,162.875793
10.502437,0.837227,32.015062,6.097677,6.097677,161.104794
8.731822,0.856747,35.127134,4.525049,4.525049,123.715936
11.644020,1.242256,46.475469,4.401816,4.401816,193.638487
14.925597,1.329393,46.774129,6.128334,6.128334,192.363271
13.920177,0.911403,37.628317,9.037779,9.037779,175.466513
14.788731,0.821387,46.252778,8.116422,8.116422,190.475119
9.557177,0.733194,34.040783,9.480632,9.480632,166.665505
8.009766,0.455078,24.972412,8.149543,8.149543,156.981158
13.498667,0.893355,39.956763,5.959499,5.959499,179.741894
11.155565,0.763370,38.981102,9.293494,9.293494,195.664816
12.583040,0.779594,42.597499,8.225672,8.225672,179.384450
13.203655,0.718729,40.545218,9.391191,9.391191,189.672004
8.417963,0.681833,27.017142,8.665230,8.665230,157.174985
10.086816,0.543175,30.019676,8.461227,8.461227,163.830365
19.213843,0.841515,66.814895,8.116519,8.116519,246.321458
15.609766,0.665417,47.678684,8.869137,8.869137,194.000956
13.874224,0.579943,40.000379,7.814211,7.814211,193.805753
12.382685,0.469318,36.779698,9.700251,9.700251,172.616812
16.734484,0.568583,43.336677,8.744143,8.744143,196.369753
13.473867,0.522790,38.531593,9.298422,9.298422,188.133841
13.377738,0.622983,37.631262,8.462988,8.462988,189.691237
13.112774,0.704041,39.219985,9.895645,9.895645,189.956584
11.549010,0.727433,35.635780,7.218939,7.218939,186.516604
12.172219,0.764201,38.088739,9.545657,9.545657,190.912661
18.083238,0.986412,50.013786,7.019961,7.019961,195.343533
12.682177,0.752521,51.660431,11.038316,11.038316,204.249437
17.601631,0.951788,52.055380,5.864523,5.864523,516.495699
13.494795,1.387154,40.469537,6.129965,6.129965,164.268418
11.482929,1.479315,33.856525,6.593715,6.593715,182.666795
10.883434,1.316081,32.305945,3.066887,3.066887,197.679626
12.922404,1.559252,37.197591,2.840356,2.840356,194.826342
13.253576,1.084206,40.485665,2.782083,2.782083,191.897792
13.049413,1.155663,41.346860,4.953279,4.953279,193.770648
11.260975,0.821578,31.881940,6.712054,6.712054,180.299982
10.210658,0.683977,29.307987,5.796778,5.796778,163.536378
10.460324,0.642536,35.666021,8.674222,8.674222,184.202015
10.779337,0.627976,29.148881,6.944184,6.944184,170.395216
11.676052,0.624103,33.281574,7.587232,7.587232,187.218693
12.545759,0.645352,36.666129,8.477996,8.477996,200.748849
9.463256,0.504710,22.300347,13.189511,13.189511,179.307105
11.538867,0.582951,33.784748,11.760693,11.760693,198.216145
16.830421,0.915212,45.790020,11.269423,11.269423,216.368759
18.408618,0.978380,52.832446,9.552057,9.552057,222.754408
19.249428,0.900875,58.154529,7.342301,7.342301,233.038858
18.593420,1.011821,53.568679,8.260201,8.260201,226.920733
9.847485,0.615592,26.241357,7.757442,7.757442,194.660932
10.766280,0.625960,28.735149,12.034905,12.034905,201.002452
10.793768,0.579592,30.365857,8.081574,8.081574,193.780760
9.958782,0.620328,29.445077,8.569421,8.569421,196.479547
9.470969,0.673512,28.432616,7.444670,7.444670,180.617202
11.588307,0.643528,37.115927,8.176328,8.176328,202.518088
16.035180,1.185519,51.857553,9.732091,9.732091,224.185754
14.752059,0.890892,50.706243,9.190901,9.190901,229.571231
13.487114,1.401138,46.545422,9.017042,9.017042,224.624191
11.725300,1.215280,33.742828,11.482866,11.482866,206.036660
11.727604,1.598965,37.494267,5.118817,5.118817,212.187874
11.751381,1.689782,34.351539,1.860216,1.860216,207.273956
12.006296,1.396210,36.754834,1.310608,1.310608,195.431597
12.285404,1.416306,38.470919,2.167835,2.167835,198.438899
12.557951,1.506900,41.063560,2.406654,2.406654,202.668009
11.007563,0.952620,29.917691,5.458405,5.458405,191.587420
10.709064,0.953260,26.115563,4.407352,4.407352,179.751527
13.641581,1.188271,34.931547,5.183489,5.183489,197.028738
10.999948,0.960940,28.331527,6.832663,6.832663,196.162999
8.628270,0.791818,22.341115,5.638343,5.638343,179.054046
10.704808,0.968364,23.624716,4.871198,4.871198,192.378087
13.279305,1.021613,34.113296,5.871690,5.871690,211.108340
9.955135,1.111278,36.826259,23.113573,23.113573,249.160119
9.597465,0.815947,26.450511,11.073964,11.073964,212.337891
12.957796,1.124142,45.612739,10.204194,10.204194,243.340717
12.443741,1.388242,53.021344,16.837877,16.837877,175.722675
10.598183,1.444210,40.371296,7.792451,7.792451,166.998501
13.270120,1.827671,53.808523,8.678510,8.678510,222.359235
11.880022,1.327633,40.121437,8.685486,8.685486,203.532788
10.400708,1.333905,32.224889,8.876401,8.876401,189.265024
10.266723,0.962252,31.555888,9.230421,9.230421,187.097188
9.615546,0.846411,28.201958,9.553753,9.553753,182.514634
10.066399,0.829035,30.931656,9.722043,9.722043,193.499636
7.427742,0.813482,20.103551,9.489944,9.489944,172.160294
14.933726,0.894123,53.633800,10.785097,10.785097,224.230939
10.131905,0.700168,33.939215,10.083936,10.083936,200.749329
8.529804,0.649384,23.021444,7.156251,7.156251,176.772289
