#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,26.031919,3.913170,0.004608,11.474452,8.008103,0.003296,32.868391
1403636579813555456.000000,0.000000,0.000000,26.679191,4.264567,0.080961,1.574132,4.277111,0.001280,35.614731
1403636579863555584.000000,0.000000,0.000000,21.746552,6.351602,0.067553,3.210698,6.964985,0.001184,31.865434
1403636579913555456.000000,0.000000,0.000000,23.868755,5.499911,0.100194,2.497632,6.741495,0.589480,33.441422
1403636579963555584.000000,0.000000,0.000000,23.036041,8.767057,0.110209,3.850162,6.236656,0.001472,37.822374
1403636580013555456.000000,0.000000,0.000000,24.498556,7.711875,0.120673,2.935974,6.304913,0.001184,56.515704
1403636580113555456.000000,0.000000,0.000000,25.150435,5.646889,0.161570,2.925926,6.173231,0.000864,0.000000
1403636580163555584.000000,0.000000,0.000000,22.421024,5.087426,0.124993,2.159036,5.559880,0.000992,0.055104
1403636580213555456.000000,0.000000,0.000000,22.272670,3.140489,0.128642,1.794967,5.530951,0.500583,41.516855
1403636580263555584.000000,0.000000,0.000000,23.169482,4.927135,0.144546,2.719619,3.682256,0.001280,41.910588
1403636580313555456.000000,0.000000,0.000000,22.472898,4.719484,0.153666,1.800119,3.298539,0.001344,39.398715
1403636580363555584.000000,0.000000,0.000000,20.781291,4.722461,0.140002,2.022394,3.804337,0.001120,42.979785
1403636580413555456.000000,0.000000,0.000000,20.285061,4.616987,0.137057,2.015098,3.910099,0.001152,40.896207
1403636580463555584.000000,0.000000,0.000000,22.547426,3.976212,0.155170,2.223964,3.988020,0.565447,39.064887
1403636580513555456.000000,0.000000,0.000000,22.855622,3.578766,0.141218,1.527828,4.472282,0.001152,37.561539
1403636580563555584.000000,0.000000,0.000000,21.503028,3.347211,0.134594,2.778372,4.420761,0.001216,38.622226
1403636580613555456.000000,0.000000,0.000000,22.693252,4.339928,0.098625,2.442879,4.022164,0.001248,37.430817
1403636580663555584.000000,0.000000,0.000000,23.018633,4.685884,0.147362,2.104891,3.816337,0.001376,34.145368
1403636580713555456.000000,0.000000,0.000000,25.142468,5.328069,0.140066,2.032570,3.691536,0.593224,37.475298
1403636580763555584.000000,0.000000,0.000000,20.798699,2.337694,0.073793,1.566900,2.361631,0.001184,37.961289
1403636580813555456.000000,0.000000,0.000000,20.445608,5.939564,0.142945,1.005677,2.694275,0.001056,41.456725
