#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,23.937764,2.435201,0.004513,8.562580,2.316703,0.002624,31.318568
1403638518127829504.000000,0.000000,0.000000,20.243666,2.886055,0.067008,2.027739,1.944763,0.001024,27.263058
1403638518177829376.000000,0.000000,0.000000,20.548950,4.125816,0.078081,1.721175,1.839673,0.001376,28.606532
1403638518227829504.000000,0.000000,0.000000,19.069538,4.045975,0.097154,1.463059,1.715096,0.000992,27.070287
1403638518277829376.000000,0.000000,0.000000,19.383750,4.948291,0.109378,1.064911,1.350578,0.457478,28.557379
1403638518327829504.000000,0.000000,0.000000,18.894143,5.208678,0.116482,1.765848,2.018523,0.001216,28.329344
1403638518377829376.000000,0.000000,0.000000,20.637048,5.396489,0.115650,1.555509,2.104861,0.001312,30.186041
1403638518427829504.000000,0.000000,0.000000,20.386484,2.238206,0.059969,1.282545,1.939162,0.001120,26.995886
1403638518477829376.000000,0.000000,0.000000,19.295781,5.199622,0.143458,1.034190,2.151901,0.000960,29.018537
1403638518527829504.000000,0.000000,0.000000,19.195684,5.279176,0.125218,1.049614,2.232575,0.001120,28.942632
1403638518577829376.000000,0.000000,0.000000,18.910784,5.400489,0.121825,0.957837,2.051420,0.539912,28.616676
1403638518627829504.000000,0.000000,0.000000,21.127998,5.268391,0.114113,2.151453,3.081802,0.001088,30.695903
1403638518677829376.000000,0.000000,0.000000,18.553531,4.925347,0.112386,1.524661,2.563619,0.000960,27.700247
1403638518727829504.000000,0.000000,0.000000,20.005743,5.162502,0.120866,1.617205,2.782758,0.001312,29.836916
1403638518777829376.000000,0.000000,0.000000,21.394114,5.081285,0.122273,1.775800,2.812646,0.001408,30.665855
1403638518827829504.000000,0.000000,0.000000,18.507354,5.131365,0.118754,1.922426,2.364416,0.000960,28.010075
1403638518877829376.000000,0.000000,0.000000,19.031969,5.160773,0.116129,1.693431,2.229150,0.529575,28.400416
1403638518927829504.000000,0.000000,0.000000,22.059594,5.258823,0.113825,2.878311,3.907572,0.001120,31.692014
1403638518977829376.000000,0.000000,0.000000,19.477191,5.055077,0.118754,3.168779,3.699922,0.001472,28.638564
1403638519027829504.000000,0.000000,0.000000,19.023681,5.278855,0.115266,2.886407,3.495791,0.001280,28.559971
1403638519077829376.000000,0.000000,0.000000,20.182833,5.276456,0.119234,3.015561,3.908053,0.001408,29.562032
1403638519127829504.000000,0.000000,0.000000,19.274917,5.185895,0.120993,2.960936,3.552400,0.001152,28.756165
1403638519177829376.000000,0.000000,0.000000,19.155652,5.551051,0.113058,2.519138,3.508144,0.474342,28.853959
1403638519227829504.000000,0.000000,0.000000,21.015325,5.226182,0.115521,3.626737,4.948195,0.001248,30.835105
1403638519277829376.000000,0.000000,0.000000,20.495669,5.120710,0.120737,3.792468,3.936437,0.001248,29.937334
1403638519327829504.000000,0.000000,0.000000,18.428889,5.390345,0.118305,3.407502,4.302746,0.001184,28.172734
1403638519377829376.000000,0.000000,0.000000,18.781918,5.201607,0.116225,3.003689,4.914690,0.001280,28.269855
