#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.759241,0.031648,0.360453,0.015360,0.015360,8.179086
4.338011,0.112193,0.808203,0.004384,0.004384,5.266887
4.462812,0.202851,2.566019,0.143810,0.143810,14.196800
4.643486,0.176131,4.981763,0.265924,0.265924,20.912283
4.944099,0.197571,5.515338,0.407334,0.407334,25.921663
5.194822,0.175523,6.046737,0.645449,0.645449,31.013668
5.415562,0.211938,8.366834,0.712586,0.712586,38.243558
5.312200,0.189794,8.446771,0.785770,0.785770,41.417392
7.051936,0.171554,10.438253,0.827755,0.827755,49.686880
7.833802,0.161698,13.699833,41.373360,41.373360,106.123931
7.281027,0.229315,15.520338,1.401107,1.401107,67.117036
8.657557,0.233091,19.946414,1.450579,1.450579,77.888925
11.126071,0.221955,20.090800,1.510804,1.510804,78.442565
11.854688,0.241795,22.333774,1.733048,1.733048,81.129129
12.616362,0.193571,23.395324,1.047214,1.047214,85.873737
12.558378,0.158242,25.450168,1.240784,1.240784,91.997596
12.978768,0.254243,28.599171,1.284882,1.284882,102.061829
12.673868,0.286916,28.214013,1.310034,1.310034,120.394397
13.008560,0.253123,28.882919,1.586646,1.586646,106.427487
14.921738,0.291716,39.263251,1.427540,1.427540,126.663249
15.790102,0.241027,43.326474,1.658742,1.658742,127.645790
16.468287,0.310212,47.837479,2.349344,2.349344,139.378365
12.625707,0.313252,41.656179,2.604132,2.604132,129.841116
10.924755,0.192227,26.118273,2.458401,2.458401,243.944290
15.800149,0.435654,38.865358,2.348800,2.348800,133.019174
15.105709,0.280227,28.309567,1.967227,1.967227,122.966719
15.656467,0.261188,35.294685,2.020636,2.020636,124.799415
16.018680,0.225956,41.368879,1.430419,1.430419,135.912941
17.255209,0.326948,47.201118,1.795513,1.795513,142.477766
18.762493,0.226723,40.561829,2.959464,2.959464,145.681905
18.066580,0.293572,38.791308,2.032892,2.032892,134.140213
20.032783,0.328004,48.671346,3.542031,3.542031,158.382780
15.522610,0.245987,32.400470,2.165182,2.165182,127.225272
19.146915,0.283652,37.980481,4.136120,4.136120,145.341196
