#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.566004,0.039496,0.401949,0.008656,0.008656,7.023025
8.241129,0.115948,1.315018,0.002630,0.002630,9.677912
8.170843,0.197373,4.584052,0.389696,0.389696,27.142020
8.241105,0.254035,9.215464,0.541716,0.541716,38.812309
8.759675,0.353250,9.947320,0.764160,0.764160,42.316192
7.225928,0.145713,5.676491,0.434624,0.434624,26.398625
8.709690,0.298981,12.989468,0.970125,0.970125,55.256633
7.624980,0.183263,6.907899,0.953405,0.953405,34.412363
7.827186,0.097273,5.639127,0.859482,0.859482,40.098145
5.166415,0.118140,8.714188,36.946981,36.946981,69.852692
9.631249,0.199629,22.804853,0.926465,0.926465,62.431560
6.541361,0.196856,11.031260,0.995763,0.995763,48.628627
10.110906,0.207983,18.538514,1.004196,1.004196,73.297031
7.854136,0.159361,13.336427,1.260328,1.260328,56.575817
8.542895,0.140378,14.716837,1.453539,1.453539,64.045235
9.234305,0.120699,15.026607,1.397983,1.397983,79.607179
11.474604,0.189043,23.847006,1.523945,1.523945,74.284941
6.256999,0.080485,17.702953,2.014563,2.014563,74.373344
7.060741,0.134611,11.319449,2.060339,2.060339,63.367178
12.869247,0.206976,30.639261,2.196693,2.196693,92.025907
7.232478,0.092062,13.339107,2.238672,2.238672,75.350545
6.990190,0.081917,10.658790,2.713176,2.713176,74.539778
7.927048,0.072999,11.493144,2.653901,2.653901,71.821069
7.530478,0.089255,14.235933,2.866000,2.866000,76.710571
9.156277,0.143615,15.421613,2.850230,2.850230,192.922732
13.621282,0.240859,36.401335,8.127636,8.127636,174.604276
16.460917,0.200852,40.269149,13.453161,13.453161,238.885367
16.371162,0.141294,38.929535,4.462153,4.462153,163.536729
11.502452,0.160294,24.861237,3.245799,3.245799,100.443743
6.620938,0.106652,16.252139,2.426849,2.426849,79.659684
8.193366,0.148830,14.881433,3.340617,3.340617,81.227143
7.244102,0.137446,15.966842,3.720456,3.720456,92.375564
7.876931,0.073732,14.071509,3.498275,3.498275,84.842120
13.412509,0.238913,32.089092,4.330037,4.330037,125.630297
10.487478,0.124480,22.056151,3.945121,3.945121,97.062341
5.958017,0.075096,10.626035,3.398222,3.398222,79.833285
