#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
8.010183,0.174947,1.989401,0.016065,0.016065,10.203780
6.636822,0.428933,3.452365,0.005696,0.005696,10.528488
6.153616,0.662249,3.462956,0.689353,0.689353,34.411005
5.705033,0.259940,6.789527,1.089742,1.089742,39.525630
6.595125,0.161346,7.449216,1.489683,1.489683,56.627739
6.912922,0.214690,9.044053,1.599445,1.599445,61.900000
7.293374,0.223811,10.836492,1.777687,1.777687,70.336652
7.716100,0.240323,11.892570,2.067258,2.067258,73.262802
7.957895,0.234307,13.721681,2.361822,2.361822,74.117341
8.033096,0.203426,14.713118,49.953317,49.953317,128.625597
8.052488,0.171778,15.499561,3.670895,3.670895,75.267820
8.416269,0.288867,17.423490,3.309195,3.309195,78.663384
9.147190,0.245252,17.772549,3.741872,3.741872,85.782964
9.484762,0.215299,20.185349,2.680706,2.680706,87.924079
9.744030,0.243299,21.668567,3.794033,3.794033,93.688890
10.504871,0.273764,24.321562,3.281898,3.281898,99.382915
10.603561,0.241411,24.171096,3.831793,3.831793,106.911140
10.848876,0.228835,26.078545,3.901394,3.901394,124.452583
11.545813,0.231491,27.608388,5.414565,5.414565,265.478916
11.662518,0.226243,28.972982,5.489063,5.489063,125.291442
12.145245,0.270435,31.325109,4.142421,4.142421,124.840972
11.910874,0.205155,32.847912,4.836702,4.836702,124.755371
11.914170,0.212291,30.037444,4.626204,4.626204,124.403303
11.652631,0.299716,29.730240,4.661852,4.661852,130.864826
11.089007,0.200099,27.353281,5.078529,5.078529,110.082157
9.519931,0.245891,28.332014,4.554875,4.554875,118.030516
10.313477,0.227683,27.762854,5.032545,5.032545,127.193002
10.371686,0.241955,27.949737,4.227158,4.227158,129.363814
11.161392,0.215619,27.370017,4.198774,4.198774,125.918106
10.961070,0.236675,28.767987,5.356005,5.356005,117.974804
5.451367,0.135489,12.707428,3.843761,3.843761,77.530857
11.114703,0.264836,27.659205,6.968954,6.968954,130.660535
11.212625,0.218467,25.174533,4.782526,4.782526,126.658244
10.594761,0.213347,26.376436,4.298808,4.298808,121.697028
10.415623,0.210786,27.347937,5.535368,5.535368,127.502607
10.205412,0.196387,25.670347,4.343256,4.343256,110.493907
10.256004,0.283428,26.098961,5.660585,5.660585,135.778585
9.545787,0.225763,22.636292,3.883282,3.883282,107.287433
9.212855,0.327748,23.336430,5.704970,5.704970,132.322509
8.835794,0.251395,21.502902,4.134294,4.134294,102.060326
9.347192,0.251715,23.959062,6.120143,6.120143,133.055030
9.428314,0.252099,24.584926,6.155055,6.155055,120.507636
9.097078,0.294660,19.277753,4.574011,4.574011,104.827658
8.740081,0.265219,24.300186,5.478055,5.478055,127.169386
8.339532,0.297860,18.641233,5.411046,5.411046,106.142075
8.391949,0.340292,20.652267,5.187139,5.187139,115.972378
8.290827,0.290500,21.329587,5.900236,5.900236,119.137731
8.128041,0.266819,20.259622,6.107407,6.107407,130.292146
8.417069,0.200322,20.794701,5.088194,5.088194,115.089230
7.933766,0.315396,20.753644,4.489306,4.489306,131.624324
8.326443,0.226211,20.522185,5.423366,5.423366,113.983776
6.249232,0.192483,11.361394,3.299114,3.299114,82.299174
8.051272,0.218626,18.075050,4.910527,4.910527,101.412157
5.699946,0.180130,13.978069,3.778801,3.778801,86.089496
7.923462,0.241987,21.081264,5.372198,5.372198,112.663823
4.862079,0.161858,11.675735,3.228585,3.228585,82.720621
8.181866,0.268003,19.086103,5.197668,5.197668,104.893835
8.211818,0.271108,20.414727,3.969523,3.969523,112.221097
7.984999,0.266243,19.969698,3.557102,3.557102,113.170517
8.178250,0.340004,21.168753,3.876850,3.876850,131.709541
8.082536,0.283268,21.102544,3.299467,3.299467,111.696130
7.206013,0.291204,21.438036,3.555406,3.555406,231.568014
6.995963,0.418213,18.773682,3.305547,3.305547,105.896632
7.600354,0.346916,21.651416,4.434841,4.434841,121.881861
7.230366,0.403717,19.402458,3.169641,3.169641,128.281049
7.281182,0.374532,20.966191,3.573838,3.573838,129.315557
7.352991,0.396293,19.749151,3.096200,3.096200,127.613007
7.238494,0.378501,18.913428,4.529562,4.529562,120.813176
6.964826,0.296772,16.673720,3.692848,3.692848,111.260189
4.451609,0.251716,10.247076,4.581787,4.581787,87.221030
5.237252,0.305700,13.296940,3.922738,3.922738,90.833621
5.620777,0.356132,15.380775,4.520027,4.520027,97.154631
4.478810,0.317828,11.847961,3.717520,3.717520,67.565256
6.856985,0.393861,19.502364,5.392709,5.392709,128.019381
6.686742,0.456038,18.800147,3.717104,3.717104,118.066324
6.929402,0.411013,19.521948,4.149365,4.149365,105.711957
6.377330,0.489767,18.332812,3.260490,3.260490,122.104393
6.390099,0.539335,19.148823,3.854546,3.854546,131.435938
5.673097,0.432134,14.537020,2.846084,2.846084,108.828157
5.836555,0.617800,13.524143,3.286827,3.286827,127.217963
6.419379,0.481670,14.774142,3.368044,3.368044,133.599805
6.684471,0.495366,15.981966,4.135702,4.135702,133.860097
7.377119,0.453606,16.227762,3.050535,3.050535,126.235006
8.195561,0.389925,17.730981,3.192233,3.192233,132.557103
9.013077,0.408069,21.363348,2.973959,2.973959,124.261765
11.640150,0.483175,27.623748,3.146888,3.146888,136.782854
12.494625,0.612296,29.153464,2.751844,2.751844,136.495842
13.082505,0.574791,30.287271,3.017127,3.017127,148.881346
13.184586,0.539719,34.646496,3.413580,3.413580,148.640639
13.670800,0.549863,35.230151,3.704240,3.704240,151.795592
13.802611,0.659816,36.294005,4.447897,4.447897,154.821583
14.712350,0.561639,37.923465,4.559227,4.559227,155.331189
14.750655,0.754602,40.309704,5.201731,5.201731,163.281565
14.696446,0.709929,40.992338,4.135030,4.135030,182.190289
14.991906,0.658536,40.369097,6.085870,6.085870,168.237404
15.082339,0.709737,40.500811,5.268516,5.268516,188.241887
15.630154,0.657545,42.346722,5.582088,5.582088,186.782156
16.072847,0.657545,42.921578,5.890157,5.890157,177.349554
14.231704,0.444197,38.869846,7.090492,7.090492,192.051504
11.095439,0.471878,26.063985,7.767781,7.767781,153.578751
15.830956,0.662889,44.114553,6.776568,6.776568,186.181188
17.041852,0.666312,43.733077,8.293419,8.293419,203.792455
13.034216,0.636904,30.689260,7.767269,7.767269,165.897438
16.530133,0.702633,45.963826,8.636399,8.636399,199.476495
16.585878,0.627304,47.624263,7.352959,7.352959,197.406549
16.795705,0.658984,45.731951,10.818988,10.818988,199.502288
15.918222,0.537031,38.048811,9.238104,9.238104,198.713446
12.341407,0.521351,29.750784,10.239845,10.239845,177.954586
11.772344,0.481894,39.857155,7.853125,7.853125,198.537219
18.698066,0.674504,52.683945,9.822431,9.822431,216.897137
18.422574,0.631912,53.520051,7.948999,7.948999,222.331095
17.413952,0.544487,53.695862,9.978816,9.978816,221.345450
10.074338,0.433574,22.449890,10.429414,10.429414,172.182863
8.931283,0.376069,21.669624,10.245348,10.245348,168.004089
9.353113,0.350052,22.494562,12.258462,12.258462,171.094945
14.012565,0.469542,30.820686,8.520590,8.520590,195.190744
11.344274,0.340901,27.836359,9.857055,9.857055,178.027834
16.347187,0.691785,49.682849,8.891155,8.891155,212.584441
15.660650,0.469510,39.608896,10.321029,10.321029,199.842708
14.988642,0.758826,36.720122,10.211172,10.211172,193.762214
11.925338,0.517191,30.520906,10.600329,10.600329,141.174111
13.632624,0.476454,32.351458,8.947540,8.947540,196.497577
13.691632,0.583432,33.725779,11.184753,11.184753,194.978613
11.245553,0.416613,27.272705,8.849619,8.849619,166.665640
7.914822,0.237411,20.353543,11.295410,11.295410,158.875747
13.727217,0.474246,38.287791,8.090825,8.090825,190.220568
16.482741,0.467238,42.459908,12.108316,12.108316,198.326241
15.753643,0.470182,42.500229,7.871877,7.871877,200.131000
13.115658,0.346212,30.549898,9.334425,9.334425,168.515264
14.967618,0.543591,39.909955,8.223083,8.223083,184.042473
15.233029,0.425573,40.124998,9.810751,9.810751,137.365966
14.030198,0.504934,44.942404,7.835301,7.835301,201.017764
15.977102,0.542055,50.765968,11.293266,11.293266,199.255245
16.852954,0.611016,50.308745,10.969645,10.969645,200.515005
10.737706,0.463398,35.549067,11.494932,11.494932,179.653263
10.284740,0.521095,33.554993,8.593263,8.593263,198.763878
15.958350,0.699273,44.115706,9.506746,9.506746,194.956341
15.223556,0.624136,47.668232,8.228587,8.228587,213.770536
11.169841,0.536391,38.266062,10.699850,10.699850,200.726048
