#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.791444,0.039280,0.402638,0.008847,0.008847,8.249362
8.448939,0.127207,1.304677,0.002743,0.002743,9.886119
8.547556,0.198433,4.730300,0.310874,0.310874,29.066222
8.700550,0.262164,8.448726,0.522782,0.522782,38.580573
5.605414,0.171371,4.393287,0.396248,0.396248,20.671824
9.421395,0.254838,12.270627,0.481926,0.481926,50.284108
9.335144,0.307393,13.286773,0.948242,0.948242,55.679137
8.177737,0.261978,10.795024,1.659938,1.659938,51.914318
9.546779,0.186247,13.690358,1.109313,1.109313,63.336935
10.037969,0.258151,21.626897,49.446015,49.446015,116.582327
8.551641,0.178359,17.370576,0.911154,0.911154,56.221142
10.809850,0.317103,21.232404,1.202469,1.202469,76.353435
10.089595,0.216518,17.309111,1.292126,1.292126,69.991752
6.105484,0.113375,9.766472,1.343752,1.343752,52.381693
10.406088,0.173157,17.244890,1.975925,1.975925,66.191286
8.630813,0.119046,13.624685,1.444699,1.444699,64.301775
7.803061,0.131304,14.085398,1.552130,1.552130,71.973053
10.550992,0.146847,18.278898,1.801566,1.801566,74.507847
12.929127,0.243129,29.980425,2.700802,2.700802,104.353930
12.715857,0.189488,24.098736,2.353470,2.353470,94.363870
7.275681,0.103822,13.356357,2.130067,2.130067,71.192435
12.277290,0.183493,25.947349,3.343653,3.343653,100.661731
6.345554,0.063536,9.567006,2.842841,2.842841,74.025389
13.441640,0.187699,32.455102,3.343391,3.343391,227.778910
13.657673,0.232055,34.204773,3.310957,3.310957,110.683874
13.479569,0.222299,25.921623,3.198407,3.198407,96.603147
7.488227,0.087691,13.115462,3.065435,3.065435,73.142371
13.616797,0.231219,26.554065,3.487826,3.487826,99.829543
13.274379,0.204090,36.227791,3.218606,3.218606,106.874635
14.037838,0.251821,29.532454,2.725660,2.725660,102.086802
13.927297,0.321470,34.964410,2.791706,2.791706,125.354691
11.416695,0.130424,21.276326,3.959466,3.959466,98.841852
13.358202,0.255788,24.133123,5.365855,5.365855,107.280267
6.377149,0.061016,10.065449,3.169624,3.169624,85.171952
6.490816,0.084827,11.228795,3.503182,3.503182,83.607484
9.800651,0.210512,19.456098,4.425572,4.425572,104.334624
10.051736,0.347026,28.315785,3.400995,3.400995,119.471241
11.350209,0.232069,31.128145,2.734492,2.734492,113.858571
10.426535,0.266484,30.869699,3.660203,3.660203,120.640849
10.746571,0.249005,29.971574,3.789213,3.789213,114.461273
6.254585,0.101317,10.860055,4.194223,4.194223,79.684934
6.840017,0.124304,12.438781,2.411471,2.411471,75.880000
7.077420,0.154620,17.203422,3.630349,3.630349,86.539030
10.560895,0.274638,29.997403,4.348315,4.348315,114.443578
10.350753,0.299446,25.224063,3.469491,3.469491,101.888055
10.223122,0.416328,32.021163,2.978165,2.978165,124.829172
5.845880,0.196404,13.027805,3.893133,3.893133,87.214726
11.129627,0.285457,31.516964,3.255930,3.255930,130.792874
11.347816,0.319900,28.540613,4.626747,4.626747,128.944305
9.590781,0.197297,22.653948,2.878269,2.878269,98.223646
11.868414,0.239555,27.915433,4.664326,4.664326,112.824724
6.527033,0.135535,17.804680,2.974720,2.974720,84.517306
6.356873,0.106546,12.973159,4.133896,4.133896,84.667534
6.873174,0.105727,12.967521,2.773407,2.773407,76.647506
7.496625,0.120705,12.658837,2.802221,2.802221,78.748603
7.994814,0.121151,14.997551,2.109607,2.109607,80.397721
7.203437,0.105381,20.073609,3.888145,3.888145,87.226401
11.757241,0.252438,26.384282,2.862960,2.862960,126.054662
12.027355,0.238405,29.498252,3.053742,3.053742,112.116770
7.858992,0.095626,13.902242,3.938863,3.938863,82.581447
11.778333,0.316587,31.846820,2.986997,2.986997,122.477417
10.173174,0.161511,19.903126,3.194937,3.194937,95.373961
6.752806,0.147550,13.011539,3.956675,3.956675,82.769350
11.426281,0.333246,31.020749,3.742360,3.742360,125.643277
8.685438,0.122760,18.516038,3.801862,3.801862,91.174662
6.503081,0.137809,18.500690,3.337155,3.337155,91.062454
6.769743,0.140663,14.361725,2.336326,2.336326,81.607574
8.249026,0.176529,20.705407,4.692683,4.692683,95.510758
6.280768,0.114586,13.212202,2.987592,2.987592,78.719096
5.671815,0.108139,11.902718,3.296931,3.296931,77.237261
7.454851,0.122357,16.869217,3.094706,3.094706,81.795171
8.596089,0.102492,16.584631,4.454628,4.454628,86.801030
6.311918,0.077001,13.800209,3.416194,3.416194,90.494186
6.321161,0.081136,13.886150,4.139488,4.139488,83.544108
7.363911,0.096171,16.555140,2.580259,2.580259,85.906953
5.605401,0.095772,13.442626,4.095535,4.095535,220.428686
5.876808,0.146865,12.956238,3.847671,3.847671,82.121861
5.749442,0.112821,13.259366,3.148982,3.148982,87.816321
6.017423,0.172317,14.202545,4.077876,4.077876,90.835350
5.849324,0.193526,13.423719,4.756288,4.756288,86.508523
10.520634,0.377349,28.557459,3.306340,3.306340,113.869954
10.404859,0.444514,36.693756,3.384853,3.384853,126.387208
7.792110,0.261046,19.624002,3.503488,3.503488,98.529537
9.176907,0.541736,28.314970,3.327412,3.327412,114.531463
5.470112,0.170543,11.694653,4.133208,4.133208,81.476169
5.558393,0.178525,13.769005,3.519433,3.519433,84.098054
5.977587,0.189510,15.876282,3.479980,3.479980,86.853001
5.470832,0.177525,15.804480,3.259366,3.259366,86.586330
4.898128,0.151982,15.547466,2.864622,2.864622,81.838064
6.204646,0.202553,18.062897,3.389355,3.389355,87.109657
6.130128,0.190506,17.306607,3.270348,3.270348,83.591884
5.972558,0.185478,16.303795,3.778132,3.778132,84.849863
5.801176,0.155178,15.538809,2.647380,2.647380,81.416820
6.597439,0.191345,19.050989,4.070883,4.070883,86.554940
6.378990,0.139079,14.950233,3.738002,3.738002,79.400113
6.984004,0.174714,19.426748,3.569309,3.569309,84.553960
5.622541,0.138188,12.305990,2.900743,2.900743,77.304812
5.987289,0.163598,12.429643,3.248561,3.248561,79.212746
5.561996,0.128439,11.700950,2.649344,2.649344,77.687131
5.538579,0.128206,12.785144,2.704951,2.704951,77.197259
7.584075,0.212766,18.828523,3.236216,3.236216,88.596479
6.804639,0.170295,17.430842,2.809399,2.809399,84.577705
6.938645,0.197320,19.257471,4.312031,4.312031,89.694952
10.957994,0.338580,28.273761,3.807943,3.807943,105.679025
8.829263,0.300848,23.993300,4.456668,4.456668,102.582667
9.010472,0.289082,27.328688,4.666164,4.666164,104.814698
4.954836,0.164830,12.866682,3.109454,3.109454,79.085181
6.074054,0.182647,13.216938,2.794187,2.794187,79.905175
7.295172,0.163750,19.677985,3.704673,3.704673,88.557701
10.543012,0.278458,34.852517,3.247932,3.247932,124.934529
8.857830,0.239867,24.449531,3.869565,3.869565,101.481453
6.341381,0.197253,17.888569,3.659376,3.659376,85.712843
5.605997,0.142331,15.593089,3.654506,3.654506,92.548553
6.063168,0.146219,15.761524,3.133930,3.133930,85.162163
10.924752,0.237429,29.724889,5.309572,5.309572,109.365112
6.401553,0.177198,21.862082,4.020081,4.020081,98.843242
10.678506,0.287168,35.320671,2.691735,2.691735,115.924415
9.742207,0.176779,25.361412,2.680939,2.680939,105.419401
5.996896,0.206834,17.688864,3.605795,3.605795,92.017859
10.938997,0.315624,27.020563,3.664522,3.664522,105.671477
12.795293,0.442771,44.094065,4.944830,4.944830,133.275842
11.903578,0.364242,40.462194,3.458476,3.458476,130.993430
11.226574,0.150040,16.978289,3.427138,3.427138,94.399132
10.849619,0.282327,37.601762,5.370381,5.370381,133.181602
10.310040,0.315957,31.502012,3.148025,3.148025,119.792259
9.627884,0.180743,29.546412,5.057696,5.057696,118.454846
5.440534,0.081878,12.263517,3.319475,3.319475,81.577413
6.045496,0.072313,14.063378,4.281122,4.281122,84.973260
5.505041,0.065756,11.444671,2.313960,2.313960,80.527281
4.901209,0.046143,10.719605,3.978298,3.978298,82.758842
9.397939,0.115777,27.600173,4.657975,4.657975,121.179792
5.684196,0.038130,10.441962,3.692217,3.692217,80.734691
6.370195,0.045763,11.733400,5.054426,5.054426,83.926490
9.459601,0.080719,20.402750,3.822324,3.822324,106.029540
10.602638,0.113717,26.290815,3.098225,3.098225,115.370424
9.979272,0.037721,14.770568,3.496647,3.496647,112.421591
10.326280,0.064548,21.747221,3.106643,3.106643,126.376874
11.238044,0.039050,20.312956,4.487667,4.487667,124.790630
12.115046,0.039126,19.404502,4.525598,4.525598,135.578941
11.624147,0.040072,15.225484,6.389247,6.389247,154.510808
12.209728,0.036339,15.733463,5.245706,5.245706,114.102351
9.123898,0.020320,7.887876,5.404288,5.404288,108.580638
10.745483,0.028194,15.547728,6.551133,6.551133,181.003180
13.882664,0.060992,16.841097,5.911818,5.911818,173.185576
14.327822,0.041462,18.167350,5.216060,5.216060,129.038531
15.007377,0.048396,18.932495,5.576734,5.576734,182.221180
17.227316,0.041312,19.264638,5.687020,5.687020,130.896960
14.982175,0.052389,20.693292,5.805153,5.805153,137.386527
16.193070,0.033833,20.042088,7.105665,7.105665,137.194552
16.806041,0.041413,20.256624,7.390205,7.390205,169.407238
16.073742,0.025507,14.468041,7.378618,7.378618,138.506214
18.742338,0.045030,22.207312,6.997370,6.997370,136.977907
19.107644,0.036063,22.582182,8.262068,8.262068,132.343397
10.053045,0.023751,8.691653,9.902051,9.902051,110.094927
19.805037,0.039109,21.599447,8.688470,8.688470,140.674247
18.317151,0.029569,21.173979,8.238666,8.238666,137.812557
19.438431,0.031530,20.705435,9.623986,9.623986,142.664700
18.995050,0.030119,22.056001,7.027498,7.027498,135.463870
20.020755,0.048903,23.172418,8.198092,8.198092,129.947677
18.950946,0.078792,23.581469,9.285293,9.285293,142.963099
9.219622,0.023270,8.837834,9.455401,9.455401,101.241260
7.437542,0.032858,7.908180,8.938481,8.938481,147.815620
6.460783,0.044753,7.265796,8.426303,8.426303,95.901373
6.719236,0.049532,7.395076,7.696943,7.696943,88.440325
7.885809,0.067266,9.199009,6.863495,6.863495,122.858412
7.003468,0.075553,19.501032,9.353928,9.353928,107.690674
15.524581,0.299564,42.121769,8.588961,8.588961,152.691408
13.011422,0.222135,46.114071,7.232068,7.232068,145.866217
14.581604,0.341973,47.519229,9.574443,9.574443,146.664673
14.717071,0.395348,48.127823,8.447243,8.447243,152.910854
14.934186,0.430831,45.055251,8.643121,8.643121,152.741594
14.169033,0.499689,45.205099,6.637631,6.637631,146.885282
14.312129,0.414818,49.037371,8.907585,8.907585,157.390655
13.427656,0.403022,48.195789,8.431548,8.431548,155.087015
12.148419,0.419415,48.075938,8.247181,8.247181,153.826199
13.115220,0.396375,45.380917,8.290305,8.290305,151.264692
13.148305,0.406419,45.496692,7.215769,7.215769,163.688851
13.691125,0.423675,47.690909,6.827218,6.827218,163.962110
13.539507,0.457771,46.582620,6.315970,6.315970,161.615052
12.927616,0.451437,44.011044,9.449157,9.449157,160.638894
7.675127,0.293746,37.976544,7.762814,7.762814,145.531711
12.969449,0.453698,36.452878,6.292815,6.292815,141.948468
12.296666,0.427974,40.587997,7.988263,7.988263,149.973204
12.753440,0.297064,41.206170,6.791231,6.791231,163.323258
12.672202,0.357082,42.687744,6.392964,6.392964,169.146278
12.924043,0.433985,41.765203,6.545066,6.545066,168.498235
13.234604,0.370866,33.771383,6.727596,6.727596,163.726470
13.055281,0.381105,41.921217,6.867159,6.867159,188.722957
12.155383,0.402188,41.101331,6.422481,6.422481,168.846098
7.144879,0.235600,17.458877,7.684227,7.684227,137.629881
9.871235,0.297906,25.925860,8.593573,8.593573,163.307722
11.911680,0.409985,35.446450,7.494802,7.494802,169.940792
12.867093,0.417686,31.159873,6.832390,6.832390,163.855913
13.017891,0.431508,28.827940,6.525901,6.525901,159.600431
12.658032,0.453641,39.155918,4.807588,4.807588,185.844225
8.495998,0.262375,19.871418,8.383569,8.383569,146.454530
7.137272,0.159617,18.412670,10.351956,10.351956,149.639167
13.368461,0.438197,38.476456,5.768360,5.768360,180.392357
