#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.023808,0.051585,0.600521,0.014368,0.014368,9.702250
9.750795,0.188066,1.911067,0.004640,0.004640,11.859017
10.412212,0.311973,7.063780,0.520455,0.520455,38.513348
9.768011,0.374565,12.816887,0.731979,0.731979,51.964420
9.271907,0.420678,12.977433,0.879149,0.879149,64.450165
8.918302,0.363110,13.004025,1.107632,1.107632,64.534902
11.221759,0.560232,19.704569,1.334003,1.334003,74.217664
11.279393,0.447078,16.372617,1.663128,1.663128,72.679755
11.973515,0.328260,20.682279,1.498997,1.498997,83.839081
12.718197,0.436550,31.621634,44.474233,44.474233,137.129279
13.006489,0.388326,34.769134,1.569302,1.569302,90.804172
14.332780,0.600616,32.182954,1.995708,1.995708,117.187811
10.172657,0.324644,24.040023,2.009245,2.009245,84.810327
11.347681,0.372869,27.231556,2.143903,2.143903,96.711488
9.037793,0.205123,18.134498,2.225951,2.225951,73.252434
7.679885,0.189315,16.858288,2.358242,2.358242,88.180967
12.016811,0.210851,33.318714,6.934306,6.934306,122.195114
8.251605,0.186947,20.497795,2.895881,2.895881,83.086462
17.285942,0.590856,42.948291,3.708117,3.708117,140.139690
18.179267,0.366725,42.021846,3.768469,3.768469,133.801264
14.077608,0.415654,37.128400,4.014585,4.014585,133.954642
13.246844,0.211619,29.870569,4.752996,4.752996,134.295831
18.777355,0.367173,51.502845,4.740964,4.740964,301.113980
14.119465,0.274916,36.228387,4.915590,4.915590,139.527009
14.357548,0.248804,34.657101,5.183530,5.183530,126.417863
17.089043,0.342917,36.163523,5.017256,5.017256,132.653792
17.156788,0.400006,42.632863,4.626114,4.626114,143.586395
18.460294,0.316933,50.169674,4.769732,4.769732,151.149766
17.415224,0.316036,47.171199,4.045689,4.045689,154.821659
15.102743,0.560584,35.949984,4.752420,4.752420,146.237409
19.842746,0.566696,54.956910,5.796531,5.796531,190.873820
18.823980,0.383429,40.409951,5.806514,5.806514,152.965920
17.087795,0.381350,43.287240,6.702304,6.702304,161.767710
8.702044,0.196931,20.804584,6.112279,6.112279,119.310562
13.390239,0.419238,28.590391,5.752146,5.752146,138.578836
14.074376,0.703786,34.206886,6.264377,6.264377,152.860126
13.966694,0.383238,45.403814,4.257756,4.257756,153.413382
14.440526,0.428262,45.179042,6.498428,6.498428,160.274024
15.451420,0.471014,44.706620,6.478524,6.478524,162.900941
11.364450,0.331685,24.567645,6.986339,6.986339,134.401752
11.705702,0.407014,31.013145,4.471871,4.471871,131.704593
14.362253,0.692745,47.967307,5.770802,5.770802,159.212345
14.237034,0.613289,44.762557,4.580961,4.580961,155.233024
13.621730,0.690858,46.668856,5.399980,5.399980,163.105776
13.833477,0.680842,45.128610,5.828243,5.828243,167.426894
14.339852,0.528903,42.764449,6.222616,6.222616,163.266610
8.016210,0.387238,38.340737,14.777298,14.777298,193.762788
12.262094,0.357701,39.084844,9.550888,9.550888,176.951605
12.171373,0.253155,23.132873,9.880877,9.880877,141.682239
8.265366,0.337412,26.554138,6.618206,6.618206,144.618025
7.512075,0.264452,16.958001,3.987576,3.987576,107.922847
11.602117,0.305764,33.770945,6.519549,6.519549,142.875120
16.475082,0.512360,39.842230,6.580158,6.580158,156.056780
