#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.556143,0.138146,1.441745,0.015456,0.015456,11.164290
11.123874,0.263235,5.519584,0.005440,0.005440,16.917221
12.384016,0.643175,10.069781,0.387621,0.387621,67.605938
13.142520,0.669384,14.157349,0.632776,0.632776,77.306787
13.780032,0.592263,17.306729,1.227886,1.227886,87.018068
14.651499,0.557830,20.883475,2.248282,2.248282,85.486595
13.933826,0.726121,27.145628,1.604947,1.604947,108.871539
10.495675,0.514630,26.655734,2.393211,2.393211,113.729292
9.611888,0.581703,25.856045,2.239066,2.239066,124.510985
10.159511,0.565158,23.840021,65.278295,65.278295,189.951586
10.613276,0.426277,22.864522,3.316135,3.316135,92.022735
10.692637,0.437413,28.058150,3.839405,3.839405,127.844144
17.118407,0.807690,41.783462,3.844013,3.844013,143.197314
16.826628,0.721385,43.661275,4.406963,4.406963,149.535308
12.955543,0.524806,41.035165,4.808664,4.808664,153.169846
17.235656,0.971692,41.974408,5.020762,5.020762,158.853080
15.010639,0.497126,25.813452,5.091931,5.091931,148.006874
16.933509,0.783113,43.082005,5.382239,5.382239,168.140548
16.994885,0.861258,45.656724,6.221609,6.221609,393.232832
17.659629,0.748361,49.978245,7.114483,7.114483,193.130887
19.026557,0.548390,53.070474,7.087186,7.087186,200.194745
18.814907,0.712328,49.057275,8.261216,8.261216,194.607160
19.030845,0.548295,47.732363,7.857403,7.857403,193.684078
11.684712,0.368964,28.631790,8.183679,8.183679,162.895560
13.136441,0.592487,44.718760,7.981789,7.981789,186.777470
17.847792,0.512006,50.081191,7.141491,7.141491,196.862612
17.583149,0.835274,47.246022,7.573336,7.573336,202.792153
16.824675,0.755337,46.735488,6.714958,6.714958,204.495212
15.913721,0.646728,32.789085,6.213864,6.213864,210.784150
16.378078,0.950860,45.517105,5.997030,5.997030,218.178956
16.860165,0.980043,44.323684,7.266165,7.266165,221.910712
17.294474,0.701864,49.928549,7.935549,7.935549,230.952162
17.442667,0.730952,48.097872,8.809735,8.809735,233.494623
17.405195,0.906698,45.988120,6.439947,6.439947,232.422483
18.323830,0.593863,49.468864,7.089427,7.089427,236.232768
18.745498,0.809898,53.153995,9.999572,9.999572,244.999301
