#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014496,3,1,0,2086
0.003968,4,1,0,2617
0.707529,5,1,0,3205
1.381777,6,1,0,3823
1.479826,7,1,0,4275
1.846807,8,1,0,4854
2.130203,9,1,0,5036
2.660514,10,1,0,5462
3.085192,0,0,0,0
106.296228,0,0,0,0
3.607502,0,0,0,0
4.134740,0,0,0,0
4.922174,0,0,0,0
4.699516,0,0,0,0
5.191074,0,0,0,0
5.348804,0,0,0,0
5.692617,0,0,0,0
6.221263,0,0,0,0
6.703701,0,0,0,0
7.055098,0,0,0,0
7.774050,0,0,0,0
9.242165,0,0,0,0
9.671195,0,0,0,0
9.142228,0,0,0,0
9.100179,0,0,0,0
8.869904,0,0,0,0
8.736879,0,0,0,0
7.273756,0,0,0,0
7.836259,0,0,0,0
9.885917,0,0,0,0
7.016889,0,0,0,0
9.406871,0,0,0,0
6.981049,0,0,0,0
11.191182,0,0,0,0
6.424657,0,0,0,0
8.361930,0,0,0,0
8.226024,0,0,0,0
10.528549,0,0,0,0
6.410994,0,0,0,0
10.724968,0,0,0,0
6.201071,0,0,0,0
10.801065,0,0,0,0
5.902379,0,0,0,0
6.876952,0,0,0,0
9.592154,0,0,0,0
7.361885,0,0,0,0
5.759273,0,0,0,0
8.200808,0,0,0,0
5.222754,0,0,0,0
6.159886,0,0,0,0
5.017120,0,0,0,0
8.954225,0,0,0,0
10.031359,0,0,0,0
8.861297,0,0,0,0
9.822589,0,0,0,0
5.191042,0,0,0,0
7.253340,0,0,0,0
7.587265,0,0,0,0
7.337725,0,0,0,0
8.375243,0,0,0,0
7.648289,0,0,0,0
9.792988,0,0,0,0
7.196572,0,0,0,0
9.100948,0,0,0,0
7.714593,0,0,0,0
10.040480,0,0,0,0
8.294570,0,0,0,0
9.608506,0,0,0,0
8.660078,0,0,0,0
9.981119,0,0,0,0
6.638836,0,0,0,0
9.232757,0,0,0,0
6.492722,0,0,0,0
10.450340,0,0,0,0
8.009285,0,0,0,0
8.099111,0,0,0,0
5.871562,0,0,0,0
5.774985,0,0,0,0
4.649211,0,0,0,0
5.075201,0,0,0,0
6.102253,0,0,0,0
5.436997,0,0,0,0
6.146926,0,0,0,0
7.571040,0,0,0,0
8.455499,0,0,0,0
7.950149,0,0,0,0
8.182216,0,0,0,0
9.032530,0,0,0,0
12.357533,0,0,0,0
12.555359,0,0,0,0
7.289757,0,0,0,0
6.358737,0,0,0,0
8.557676,0,0,0,0
9.265622,0,0,0,0
7.877380,0,0,0,0
9.386551,0,0,0,0
8.272681,0,0,0,0
6.213359,0,0,0,0
7.211900,0,0,0,0
7.545248,0,0,0,0
10.248226,0,0,0,0
9.071539,0,0,0,0
9.468472,0,0,0,0
7.031129,0,0,0,0
9.307862,0,0,0,0
5.248610,0,0,0,0
2.346334,0,0,0,0
2.576320,0,0,0,0
5.538790,0,0,0,0
5.869994,0,0,0,0
3.387115,0,0,0,0
7.447806,0,0,0,0
5.195618,0,0,0,0
6.961912,0,0,0,0
5.912971,0,0,0,0
6.005580,0,0,0,0
6.338256,0,0,0,0
6.854135,0,0,0,0
8.484652,0,0,0,0
0.000000,0,0,0,0
16.497233,0,0,0,0
14.418647,0,0,0,0
0.000000,0,0,0,0
8.887249,0,0,0,0
10.714568,0,0,0,0
9.765052,0,0,0,0
20.748743,0,0,0,0
8.182279,0,0,0,0
8.884625,0,0,0,0
8.622125,0,0,0,0
8.574668,0,0,0,0
9.704155,0,0,0,0
10.169665,0,0,0,0
9.622106,0,0,0,0
5.375684,0,0,0,0
10.307555,0,0,0,0
9.602681,0,0,0,0
