#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.444701,0.013756,0.149237,0.009143,0.009143,7.623554
6.048804,0.024293,0.203585,0.001783,0.001783,6.279808
5.142992,0.037961,0.445388,0.055414,0.055414,7.113573
7.147698,0.076541,2.051436,0.118826,0.118826,12.994772
5.779445,0.132265,4.633240,0.219226,0.219226,18.991984
9.220308,0.394436,14.984578,0.350619,0.350619,52.917998
9.302708,0.237366,9.208286,0.450385,0.450385,37.546435
8.458502,0.326769,10.977935,0.542182,0.542182,60.919372
6.814168,0.245896,9.468200,0.632340,0.632340,41.545425
6.992645,0.254482,11.816638,43.651610,43.651610,102.684155
5.506121,0.166727,10.426990,0.937709,0.937709,49.291381
10.796493,0.558196,21.781972,1.416145,1.416145,80.708523
8.787953,0.192686,17.125492,1.473893,1.473893,71.269593
6.914159,0.185238,19.418428,1.393614,1.393614,68.960817
7.174890,0.341622,19.040614,1.878487,1.878487,77.501962
7.478895,0.180884,17.158201,2.353439,2.353439,77.663024
7.753206,0.217594,19.638769,2.449330,2.449330,83.550790
6.568281,0.160948,17.211897,2.684730,2.684730,85.270930
6.679560,0.141533,16.120348,4.551622,4.551622,91.709988
5.678153,0.123830,16.575585,3.057132,3.057132,99.719096
6.611887,0.125953,15.796710,3.712326,3.712326,96.340283
6.841931,0.125704,15.454556,4.703187,4.703187,102.765761
6.351815,0.126056,16.503632,4.379941,4.379941,101.737000
8.609617,0.206128,16.916596,4.477705,4.477705,103.074040
6.190935,0.120587,14.644665,4.310125,4.310125,99.618113
6.237771,0.117037,13.475075,5.125555,5.125555,95.526272
5.962648,0.119078,13.089844,5.900901,5.900901,103.239304
5.686793,0.116087,12.524108,5.052036,5.052036,93.486951
5.693064,0.124183,12.518046,3.524175,3.524175,87.852736
7.276124,0.124954,1.264338,0.002764,0.002764,8.669650
8.919915,0.518769,4.860438,0.002897,0.002897,14.303909
8.361241,0.461773,5.275220,0.431066,0.431066,41.553270
5.727796,0.334257,4.401520,0.794431,0.794431,29.698359
9.436374,0.598708,13.930540,0.723032,0.723032,47.705609
5.779628,0.343032,6.898343,0.922112,0.922112,35.368609
6.211678,0.351500,7.285283,0.733365,0.733365,40.593852
9.608414,0.714489,16.070411,1.045680,1.045680,73.999353
8.952962,0.318543,6.669236,1.017097,1.017097,47.486418
9.616651,0.328832,7.399074,66.123207,66.123207,114.633497
8.436324,0.168576,1.648501,0.003070,0.003070,10.258281
9.071201,0.488084,5.116253,0.002736,0.002736,14.679957
8.291122,0.457077,3.642881,0.300349,0.300349,29.346172
9.452814,0.659284,9.486714,0.883158,0.883158,51.331007
8.383909,0.439870,15.952534,5.046242,5.046242,98.541997
13.265721,0.518367,17.021915,5.587764,5.587764,93.452203
4.185228,0.389735,6.199818,0.617481,0.617481,34.064514
7.246126,0.414388,10.494469,1.101522,1.101522,61.716181
9.361199,0.510663,21.297691,1.252679,1.252679,81.460974
10.031736,0.502470,22.995911,93.917917,93.917917,178.516811
5.489911,0.241146,9.747151,1.255912,1.255912,56.031329
8.896629,0.328446,17.812223,1.447271,1.447271,78.292521
10.687777,0.408295,28.238864,1.727327,1.727327,89.511772
11.687220,0.519673,31.448196,2.057410,2.057410,98.443661
12.125811,0.368533,21.969581,2.024707,2.024707,79.134572
8.181976,0.347755,27.843332,2.610735,2.610735,96.750045
11.433208,0.489080,27.036658,3.034710,3.034710,104.634522
7.876122,0.298978,12.229043,2.412011,2.412011,75.470554
7.540484,0.335058,14.017945,3.134786,3.134786,84.242556
6.805009,0.386786,19.796642,2.725067,2.725067,118.566893
7.351186,0.331085,12.553805,4.515965,4.515965,85.993456
9.780369,0.320366,20.063286,3.774700,3.774700,283.464006
5.226153,0.231389,12.116289,4.579030,4.579030,94.144673
9.985754,0.343746,17.622552,2.237162,2.237162,101.484409
10.172153,0.591465,11.629503,2.303589,2.303589,101.606305
5.655494,0.210652,11.161653,3.390880,3.390880,88.470267
5.726996,0.171133,11.528050,2.633856,2.633856,89.230046
10.357913,0.425868,30.552292,1.856957,1.856957,121.113024
10.076115,0.476067,26.749929,2.264747,2.264747,128.799207
10.269575,0.490493,30.474655,4.283997,4.283997,128.991946
9.696158,0.388371,29.085931,3.357858,3.357858,127.704610
8.115809,0.293580,14.620182,2.783165,2.783165,105.254171
10.837075,0.226872,15.667969,3.486531,3.486531,119.834958
7.664593,0.259011,15.767565,2.656202,2.656202,108.761232
5.507007,0.210863,14.860509,3.104887,3.104887,118.126629
7.200333,0.284671,17.686241,2.675167,2.675167,121.756207
6.104760,0.278222,11.580406,3.207083,3.207083,106.336095
10.890939,0.548866,26.068643,3.469275,3.469275,128.394616
8.998242,0.367065,25.707495,3.797822,3.797822,136.533529
7.044143,0.276916,13.300576,3.939853,3.939853,115.316073
10.915897,0.485314,29.901351,4.013236,4.013236,133.565292
11.715093,0.542406,32.629440,4.462873,4.462873,147.490784
7.524180,0.242005,14.119521,4.415176,4.415176,127.695045
9.029106,0.124398,1.237274,0.003009,0.003009,10.395166
6.524525,0.578303,3.889473,0.002286,0.002286,10.995968
9.139427,0.520454,3.647808,0.597619,0.597619,39.953513
5.374957,0.389285,4.236042,0.924893,0.924893,27.834443
