#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.040635,0.052129,0.587656,0.016064,0.016064,9.707620
9.698020,0.182851,1.909082,0.004960,0.004960,11.799233
10.376237,0.311972,6.952319,0.310533,0.310533,37.747522
10.622801,0.419622,14.016415,0.775018,0.775018,64.319564
11.303194,0.541223,14.973516,0.859564,0.859564,62.680406
11.648479,0.464902,17.367309,1.123983,1.123983,68.482149
11.134424,0.528935,19.504362,0.805675,0.805675,73.935407
11.473244,0.467206,9.331583,1.308690,1.308690,60.518264
11.756064,0.356901,20.047025,1.486420,1.486420,80.023266
12.801039,0.452230,31.900114,55.266129,55.266129,147.658267
13.172819,0.369797,33.598218,1.485588,1.485588,87.881548
14.122817,0.583848,31.659151,2.883495,2.883495,104.616657
11.890082,0.342469,22.422129,1.922554,1.922554,77.365982
13.746971,0.434310,29.166542,2.099037,2.099037,93.450425
12.518699,0.316932,26.612875,2.270175,2.270175,94.013025
12.780462,0.271460,25.834272,2.373984,2.373984,91.787266
11.906594,0.275556,35.176959,2.411489,2.411489,112.425019
11.425500,0.248899,35.761767,2.804935,2.804935,119.290105
11.489693,0.334020,39.618812,3.272397,3.272397,119.023733
18.197112,0.610376,46.317943,3.492559,3.492559,141.550183
16.534690,0.519943,41.692023,3.629106,3.629106,139.999475
16.476768,0.208291,33.301094,4.627199,4.627199,137.242637
17.903188,0.308356,42.062781,4.762817,4.762817,260.394746
18.637310,0.363108,54.644105,4.921251,4.921251,160.505257
17.840627,0.399846,44.242650,4.799650,4.799650,145.520670
17.580783,0.291940,38.332554,4.840801,4.840801,132.400234
18.553852,0.368293,49.089533,5.025349,5.025349,150.567362
12.533611,0.330884,46.696092,5.070149,5.070149,147.543641
19.378888,0.557479,51.078968,5.742702,5.742702,188.549447
14.942636,0.608008,38.708015,6.395575,6.395575,151.617905
18.294169,0.380549,41.374100,6.019218,6.019218,153.455242
17.064808,0.366277,39.994049,6.214292,6.214292,164.993382
7.531815,0.200034,16.932391,5.728622,5.728622,106.325864
7.760234,0.240451,16.639395,6.075571,6.075571,106.554059
13.853949,0.528199,34.259634,5.403178,5.403178,144.588369
9.794150,0.090913,1.038094,0.005344,0.005344,10.932917
10.455759,0.311620,2.927336,0.005184,0.005184,13.703643
11.258777,0.552071,4.533310,0.336356,0.336356,43.010441
11.419196,0.523271,6.344694,1.265457,1.265457,40.769995
10.670129,0.373253,6.948927,1.455412,1.455412,41.817785
12.454186,0.299588,8.732663,2.147101,2.147101,65.051158
12.836943,0.328196,11.598142,2.403329,2.403329,65.956514
12.275943,0.697993,29.621876,2.011355,2.011355,85.768240
12.110245,0.658409,31.904883,1.482484,1.482484,98.298363
12.194566,0.814571,33.041793,95.833945,95.833945,195.267458
10.141322,0.587432,23.466080,1.570229,1.570229,74.908540
12.442953,0.591464,35.864617,2.107196,2.107196,99.485322
12.955889,0.510439,36.485424,2.549571,2.549571,102.793112
11.658975,0.469414,26.114372,2.361632,2.361632,89.634373
14.298915,0.471206,39.828638,2.587492,2.587492,124.173371
14.454788,0.504711,24.262987,2.729093,2.729093,97.241355
10.272236,0.417861,29.085292,3.237292,3.237292,94.643400
10.447438,0.362693,26.162533,3.265548,3.265548,94.985005
9.898502,0.359141,22.479186,3.413582,3.413582,93.758396
10.334829,0.335108,20.252724,3.710994,3.710994,96.537986
9.211997,0.278820,19.443945,4.021271,4.021271,96.579267
9.261790,0.259428,20.903548,5.100197,5.100197,102.996346
8.115503,0.258595,20.995454,5.040196,5.040196,100.053331
17.336492,0.434310,34.300275,4.801313,4.801313,142.677622
17.459181,0.395174,48.897785,4.642943,4.642943,148.269410
17.107241,0.414501,51.772609,5.164615,5.164615,153.957712
12.376649,0.362469,27.593239,4.806849,4.806849,295.814171
12.012676,0.573607,25.586493,4.578847,4.578847,111.700593
16.142300,0.484007,40.468103,5.548908,5.548908,150.540770
11.859905,0.432454,42.389345,4.769601,4.769601,135.034606
11.931555,0.311812,33.673162,5.049285,5.049285,123.665428
11.739520,0.411909,35.045789,4.637663,4.637663,124.303260
11.145496,0.457574,33.411527,5.154438,5.154438,123.725428
11.945891,0.399397,32.629468,4.698400,4.698400,120.732108
12.713549,0.355652,33.450504,4.964067,4.964067,123.756436
11.856705,0.340229,34.311507,4.916931,4.916931,125.070118
11.916035,0.319236,31.132872,4.749921,4.749921,119.419738
