#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.016096,3,1,0,2465
0.005664,4,1,0,3098
0.491014,5,1,0,3765
1.631764,6,1,0,4374
1.314480,7,1,0,4917
2.568447,8,1,0,5386
2.027705,9,1,0,5851
3.024645,10,1,0,6320
3.123206,0,0,0,0
132.507000,0,0,0,0
4.441111,0,0,0,0
5.393346,0,0,0,0
5.555972,0,0,0,0
6.298509,0,0,0,0
6.480720,0,0,0,0
7.324378,0,0,0,0
7.712126,0,0,0,0
9.336562,0,0,0,0
9.960666,0,0,0,0
10.902182,0,0,0,0
11.763440,0,0,0,0
12.772349,0,0,0,0
13.551526,0,0,0,0
12.149525,0,0,0,0
13.499974,0,0,0,0
16.494603,0,0,0,0
13.172834,0,0,0,0
16.449098,0,0,0,0
12.392792,0,0,0,0
15.662273,0,0,0,0
12.343383,0,0,0,0
15.767746,0,0,0,0
12.054100,0,0,0,0
14.937688,0,0,0,0
11.967091,0,0,0,0
13.428549,0,0,0,0
13.725832,0,0,0,0
10.840421,0,0,0,0
15.972836,0,0,0,0
9.977338,0,0,0,0
13.328772,0,0,0,0
12.576731,0,0,0,0
15.711233,0,0,0,0
12.100373,0,0,0,0
12.113749,0,0,0,0
11.552270,0,0,0,0
11.518157,0,0,0,0
11.638127,0,0,0,0
11.054024,0,0,0,0
10.646755,0,0,0,0
9.322066,0,0,0,0
12.014868,0,0,0,0
9.113776,0,0,0,0
11.880530,0,0,0,0
8.542089,0,0,0,0
8.432679,0,0,0,0
8.311526,0,0,0,0
8.935246,0,0,0,0
8.407944,0,0,0,0
7.145112,0,0,0,0
7.247385,0,0,0,0
8.686091,0,0,0,0
8.243462,0,0,0,0
8.781260,0,0,0,0
10.263838,0,0,0,0
8.048291,0,0,0,0
11.426252,0,0,0,0
9.229106,0,0,0,0
8.071203,0,0,0,0
7.098519,0,0,0,0
6.910837,0,0,0,0
5.188736,0,0,0,0
7.365914,0,0,0,0
10.089084,0,0,0,0
6.238445,0,0,0,0
5.234241,0,0,0,0
4.903708,0,0,0,0
7.559357,0,0,0,0
6.275757,0,0,0,0
6.868117,0,0,0,0
5.252160,0,0,0,0
9.298898,0,0,0,0
10.128637,0,0,0,0
10.681668,0,0,0,0
10.445313,0,0,0,0
9.906618,0,0,0,0
7.672671,0,0,0,0
10.970631,0,0,0,0
8.671051,0,0,0,0
11.088457,0,0,0,0
9.974971,0,0,0,0
14.152910,0,0,0,0
14.905816,0,0,0,0
12.379864,0,0,0,0
12.809726,0,0,0,0
14.187663,0,0,0,0
14.577460,0,0,0,0
13.473862,0,0,0,0
13.539847,0,0,0,0
16.774415,0,0,0,0
15.851971,0,0,0,0
14.824215,0,0,0,0
15.156155,0,0,0,0
19.359023,0,0,0,0
16.655693,0,0,0,0
16.097671,0,0,0,0
15.277757,0,0,0,0
16.488044,0,0,0,0
16.323946,0,0,0,0
16.296745,0,0,0,0
19.793301,0,0,0,0
18.979338,0,0,0,0
15.393470,0,0,0,0
19.406672,0,0,0,0
19.289294,0,0,0,0
17.175412,0,0,0,0
19.251310,0,0,0,0
15.841156,0,0,0,0
14.889112,0,0,0,0
15.191291,0,0,0,0
19.877813,0,0,0,0
15.753667,0,0,0,0
16.094598,0,0,0,0
20.008119,0,0,0,0
18.033695,0,0,0,0
19.148301,0,0,0,0
18.394019,0,0,0,0
15.350525,0,0,0,0
14.981721,0,0,0,0
14.471730,0,0,0,0
12.993217,0,0,0,0
12.941632,0,0,0,0
12.501947,0,0,0,0
13.534471,0,0,0,0
9.353235,0,0,0,0
15.246077,0,0,0,0
12.139350,0,0,0,0
14.502675,0,0,0,0
13.306020,0,0,0,0
11.098889,0,0,0,0
14.676502,0,0,0,0
14.310065,0,0,0,0
26.472328,0,0,0,0
11.976085,0,0,0,0
15.643458,0,0,0,0
12.999169,0,0,0,0
13.963917,0,0,0,0
14.712598,0,0,0,0
18.354499,0,0,0,0
16.106791,0,0,0,0
9.959644,0,0,0,0
15.617281,0,0,0,0
12.677149,0,0,0,0
10.068285,0,0,0,0
9.990716,0,0,0,0
8.687724,0,0,0,0
13.601128,0,0,0,0
12.809631,0,0,0,0
12.883136,0,0,0,0
14.469907,0,0,0,0
14.129039,0,0,0,0
9.413909,0,0,0,0
10.079165,0,0,0,0
14.881272,0,0,0,0
16.010951,0,0,0,0
15.552769,0,0,0,0
15.900485,0,0,0,0
15.070427,0,0,0,0
15.418047,0,0,0,0
16.002791,0,0,0,0
