#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,24.156883,1.290515,0.004256,6.803200,0.070465,0.002656,31.014932
1403715523962142976.000000,0.000000,0.000000,21.464046,2.368513,0.121378,8.697338,3.314991,0.001024,28.005066
1403715524012143104.000000,0.000000,0.000000,22.957987,2.410018,0.084418,2.244479,2.798280,0.000960,29.489535
1403715524062142976.000000,0.000000,0.000000,19.352625,2.163934,0.101537,1.821114,2.585060,0.000896,25.718154
1403715524112143104.000000,0.000000,0.000000,21.368173,2.762311,0.126850,1.439316,2.267008,0.001216,28.447473
1403715524162142976.000000,0.000000,0.000000,21.345837,2.664165,0.119042,13.263355,10.518356,0.000960,28.441520
1403715524212143104.000000,0.000000,0.000000,20.424895,1.204081,0.059873,5.104808,7.351656,0.001120,25.518407
1403715524262142976.000000,0.000000,0.000000,20.688163,2.768743,0.103682,4.818724,8.152211,0.000960,29.211931
1403715524312143104.000000,0.000000,0.000000,20.602114,2.671238,0.096641,3.969175,6.768224,0.890764,27.608868
1403715524362142976.000000,0.000000,0.000000,18.974251,2.772327,0.115009,3.808374,6.733566,0.001184,26.204593
1403715524412143104.000000,0.000000,0.000000,23.697262,2.681958,0.121954,5.167465,7.126596,0.001024,30.541102
1403715524462142976.000000,0.000000,0.000000,23.790543,2.798567,0.127489,4.052153,7.562475,0.001024,30.789457
1403715524512143104.000000,0.000000,0.000000,19.903704,2.716838,0.119554,4.109978,7.636907,0.001024,26.933147
1403715524562142976.000000,0.000000,0.000000,21.728049,2.589413,0.118658,3.731861,8.352117,0.001024,34.870346
1403715524612143104.000000,0.000000,0.000000,24.463672,2.755303,0.143138,3.757205,8.600505,0.625001,31.433178
1403715524662142976.000000,0.000000,0.000000,21.546095,1.154768,0.060257,3.828086,9.240514,0.000960,26.778873
1403715524712143104.000000,0.000000,0.000000,19.880536,3.066763,0.124130,4.836292,6.129878,0.001184,27.208255
1403715524762142976.000000,0.000000,0.000000,21.299819,2.695270,0.115617,3.834614,6.698911,0.001600,28.284398
1403715524812143104.000000,0.000000,0.000000,19.282511,2.727366,0.117666,3.435568,6.104374,0.000896,26.280594
1403715524862142976.000000,0.000000,0.000000,21.949653,2.809191,0.120482,3.347055,6.244599,0.915309,29.184186
1403715524912143104.000000,0.000000,0.000000,21.587440,3.000650,0.117762,1.259793,5.156105,0.001280,28.962487
1403715524962142976.000000,0.000000,0.000000,19.482162,2.513539,0.121441,5.000166,7.061219,0.001120,26.434388
1403715525012143104.000000,0.000000,0.000000,21.863603,1.227537,0.058593,3.575251,7.133732,0.001152,26.826842
1403715525062142976.000000,0.000000,0.000000,20.531713,2.556004,0.101601,3.278766,7.015043,0.001056,27.464610
1403715525112143104.000000,0.000000,0.000000,23.101285,2.610821,0.101570,3.052235,6.222359,0.688010,31.540443
1403715525162142976.000000,0.000000,0.000000,22.614398,2.531236,0.101058,3.017162,6.295897,0.000928,29.533119
1403715525212143104.000000,0.000000,0.000000,22.200600,2.684102,0.101761,4.201947,6.646365,0.000896,29.250172
1403715525262142976.000000,0.000000,0.000000,20.733412,2.758759,0.131842,3.227534,6.348825,0.001152,27.848104
1403715525312143104.000000,0.000000,0.000000,20.182555,2.805383,0.097281,3.530386,6.249016,0.001152,27.264255
1403715525362142976.000000,0.000000,0.000000,21.680529,2.636677,0.103586,3.106892,6.198551,0.692650,28.667219
1403715525412143104.000000,0.000000,0.000000,22.019062,2.655013,0.125186,3.009355,6.336601,0.001024,28.937751
1403715525462142976.000000,0.000000,0.000000,19.893944,2.766855,0.118946,4.540928,7.626923,0.001088,26.854969
1403715525512143104.000000,0.000000,0.000000,23.504875,2.656485,0.122721,4.015896,6.755967,0.001024,30.497997
1403715525562142976.000000,0.000000,0.000000,21.206474,2.859528,0.096066,3.458769,7.123364,0.001088,28.406704
1403715525612143104.000000,0.000000,0.000000,20.011674,1.154544,0.055425,3.134540,7.084004,0.675977,25.110881
1403715525662142976.000000,0.000000,0.000000,21.601808,2.728359,0.122689,3.067915,7.981968,0.001312,28.514833
1403715525712143104.000000,0.000000,0.000000,19.865079,2.525796,0.122626,4.005752,6.531324,0.001280,26.749688
1403715525762142976.000000,0.000000,0.000000,21.821555,2.612773,0.126466,2.569349,6.294552,0.000960,28.607219
1403715525812143104.000000,0.000000,0.000000,22.317945,2.577060,0.123937,2.567524,5.876403,0.001184,29.144986
1403715525862142976.000000,0.000000,0.000000,20.061627,2.686725,0.127682,2.296960,6.052917,0.790987,26.882970
1403715525912143104.000000,0.000000,0.000000,20.634531,2.712870,0.124738,2.531012,6.320537,0.001056,27.711333
1403715525962142976.000000,0.000000,0.000000,20.367966,1.449205,0.062848,4.524575,7.053316,0.001024,25.510407
1403715526012143104.000000,0.000000,0.000000,21.712562,2.791335,0.132193,3.330287,6.897057,0.001152,28.800309
1403715526062142976.000000,0.000000,0.000000,21.951957,1.173041,0.064097,3.225326,6.958018,0.001216,26.833882
1403715526112143104.000000,0.000000,0.000000,20.161243,2.878121,0.097986,3.056267,6.622013,0.781003,28.178764
1403715526162142976.000000,0.000000,0.000000,20.330046,2.880617,0.120578,3.117260,6.628541,0.001248,27.520323
1403715526212143104.000000,0.000000,0.000000,20.708580,2.647653,0.102850,4.145114,7.001923,0.001248,27.679429
1403715526262142976.000000,0.000000,0.000000,21.586448,2.702342,0.096194,3.523953,6.676190,0.001376,28.398480
1403715526312143104.000000,0.000000,0.000000,20.190556,2.674150,0.122593,2.570756,6.528828,0.001216,27.397441
1403715526362142976.000000,0.000000,0.000000,19.575347,2.957897,0.120994,1.412979,6.003253,0.679978,27.088445
1403715526412143104.000000,0.000000,0.000000,21.003208,2.723174,0.098210,3.023594,5.952500,0.001184,28.244654
1403715526462142976.000000,0.000000,0.000000,20.367071,2.693606,0.126754,4.025689,6.727582,0.714506,27.389026
1403715526512143104.000000,0.000000,0.000000,19.719478,2.806567,0.122882,0.092897,9.492038,0.081601,26.900090
1403715526562142976.000000,0.000000,0.000000,21.592592,2.793191,0.126402,0.126818,10.495636,0.719178,29.834371
1403715526612143104.000000,0.000000,0.000000,22.094391,2.634341,0.123010,0.063265,11.897191,0.082177,29.089529
1403715526662142976.000000,0.000000,0.000000,21.175242,2.730503,0.121858,0.065345,8.073970,0.076769,28.241006
1403715526712143104.000000,0.000000,0.000000,22.091927,2.686373,0.122370,0.061793,10.348977,0.726794,28.957047
1403715526762142976.000000,0.000000,0.000000,21.305580,2.653157,0.124001,0.066305,11.833126,0.104609,28.108172
1403715526812143104.000000,0.000000,0.000000,19.207470,1.201425,0.063617,0.066849,10.326129,0.752811,24.234581
