#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.926898,0.039386,0.406035,0.009020,0.009020,8.388758
8.301180,0.115698,1.304266,0.002990,0.002990,9.726434
8.304330,0.184600,4.566563,0.310274,0.310274,27.561966
6.299773,0.121707,4.090641,0.267656,0.267656,19.638439
9.206515,0.318117,10.397074,0.987253,0.987253,44.082023
9.548691,0.256675,11.923603,0.721180,0.721180,51.261451
9.555828,0.318284,13.422132,0.944555,0.944555,56.053373
8.700589,0.253034,11.009002,1.053092,1.053092,55.753400
9.034359,0.182023,13.583772,1.119559,1.119559,60.164646
9.561581,0.242445,21.392829,53.430179,53.430179,124.324720
9.039441,0.197336,18.930134,0.752468,0.752468,57.966792
9.910685,0.315387,22.148783,0.954064,0.954064,71.390808
9.057708,0.172551,13.877542,1.187811,1.187811,62.591669
10.500738,0.226976,19.410109,1.427934,1.427934,70.294016
10.345948,0.175406,8.978829,1.357005,1.357005,60.901401
6.539880,0.067266,9.109409,1.476564,1.476564,57.470314
11.770996,0.197250,28.995871,1.780819,1.780819,94.854266
12.186087,0.162747,31.019984,2.050875,2.050875,93.079075
13.290225,0.311364,29.628310,2.274667,2.274667,101.278496
10.677465,0.287688,23.585453,2.307027,2.307027,84.065197
13.467591,0.174797,31.162876,2.556877,2.556877,218.474026
14.564343,0.224168,37.453547,3.339388,3.339388,121.377663
13.242603,0.233105,32.270437,3.791896,3.791896,105.533992
6.584164,0.076409,12.509558,2.957897,2.957897,73.080478
13.884219,0.218246,35.225155,4.039200,4.039200,105.668982
13.838137,0.259322,33.891969,2.522841,2.522841,105.579127
14.927251,0.278301,36.544851,2.531158,2.531158,123.667981
14.291185,0.293657,31.147868,3.275926,3.275926,134.096382
10.128944,0.096918,18.613185,3.715202,3.715202,93.071006
11.877841,0.262671,28.942175,4.118718,4.118718,124.569800
10.533895,0.156750,23.470136,3.126736,3.126736,96.175184
5.923154,0.100673,10.801456,4.269837,4.269837,75.895118
7.206284,0.188086,13.093815,3.368364,3.368364,80.319379
4.251947,0.023136,0.231723,0.001523,0.001523,4.509025
7.991470,0.239038,1.751091,0.002743,0.002743,9.986049
9.052789,0.278077,2.954623,0.203462,0.203462,29.453848
9.423577,0.277995,4.353147,1.029659,1.029659,29.807684
9.128750,0.214806,4.497947,1.188269,1.188269,30.009734
8.904401,0.218945,6.123275,1.589441,1.589441,37.190836
10.188735,0.161264,7.300960,1.802301,1.802301,42.694748
10.309030,0.188973,9.415449,2.130258,2.130258,47.788816
10.215871,0.232155,20.752183,1.825192,1.825192,67.398024
9.977009,0.311220,24.186225,71.549122,71.549122,146.560629
6.107836,0.203645,9.942142,1.207822,1.207822,42.698240
9.785507,0.450754,25.426583,1.382380,1.382380,80.596068
10.059561,0.413288,27.398497,1.509457,1.509457,84.025089
10.758077,0.371150,25.659385,2.195255,2.195255,86.371590
7.198255,0.148201,10.898170,1.522930,1.522930,55.250154
10.967049,0.269251,27.846516,2.435889,2.435889,89.990056
6.957837,0.148775,14.289176,1.702171,1.702171,63.505267
7.797902,0.195990,17.663110,1.816655,1.816655,71.762070
9.136525,0.172531,12.850344,1.838639,1.838639,69.197432
7.125135,0.116045,9.565737,2.000690,2.000690,69.004873
11.355891,0.195023,24.055551,2.565704,2.565704,97.582694
7.866519,0.125046,16.664228,3.238833,3.238833,78.859847
13.474215,0.277564,27.428272,3.082178,3.082178,110.706304
13.415436,0.211699,33.792620,4.110483,4.110483,262.990406
10.789330,0.169347,22.643631,3.562721,3.562721,90.865636
11.560847,0.218756,30.325304,3.798565,3.798565,107.964248
6.229464,0.128660,10.707218,2.678663,2.678663,69.360895
11.957209,0.334780,27.906229,3.281489,3.281489,110.707052
12.098966,0.167023,28.016618,4.084265,4.084265,104.714910
9.823916,0.182495,19.815509,3.207386,3.207386,86.809734
8.319358,0.142582,18.852361,3.116567,3.116567,83.143058
7.790265,0.167706,17.735674,2.842317,2.842317,77.386668
8.331798,0.153616,17.256134,3.428143,3.428143,79.295783
6.689152,0.127516,13.344758,2.851340,2.851340,71.468359
11.253387,0.195956,27.733444,3.262591,3.262591,94.064684
11.461651,0.098754,16.154693,2.973839,2.973839,90.482663
11.843645,0.165786,24.892720,3.177213,3.177213,94.705948
6.984856,0.104028,15.038576,2.610674,2.610674,72.010993
6.410541,0.100812,12.355661,3.343851,3.343851,69.138009
8.157729,0.133194,15.754218,2.585007,2.585007,76.944781
7.649822,0.140622,15.753623,2.670281,2.670281,76.078007
5.723129,0.151713,13.472873,1.885322,1.885322,74.297896
8.743582,0.231249,20.733235,3.133618,3.133618,84.817765
6.354271,0.192211,13.544154,2.854279,2.854279,79.275802
11.013601,0.400309,35.641714,3.211722,3.211722,114.248853
6.406439,0.187475,14.750842,3.000347,3.000347,77.724537
10.125769,0.412175,27.938138,4.483166,4.483166,99.528450
6.010061,0.183235,10.908996,3.365774,3.365774,68.725348
6.336853,0.183961,12.156595,2.411421,2.411421,70.579499
7.005982,0.206097,13.448328,3.108529,3.108529,76.336903
6.043153,0.183190,16.073640,2.803151,2.803151,76.834185
6.606748,0.154445,19.942058,3.211255,3.211255,79.021693
5.822083,0.183374,16.491187,1.654128,1.654128,73.599946
4.906920,0.152232,14.794241,2.891948,2.891948,75.034691
5.935954,0.210489,19.568099,3.073096,3.073096,80.956111
6.214792,0.201002,17.303685,3.207565,3.207565,66.950869
6.342019,0.174818,16.966194,1.936971,1.936971,66.543080
6.256043,0.118782,13.945791,2.896080,2.896080,69.095687
6.221149,0.153469,15.380986,2.630652,2.630652,50.434123
5.648775,0.084598,11.754309,2.021148,2.021148,72.913510
6.758763,0.122588,13.234255,2.728375,2.728375,73.765938
7.145494,0.152680,15.703527,2.935858,2.935858,77.795736
6.544398,0.152096,13.501683,2.786769,2.786769,71.068635
6.898334,0.142552,15.265835,2.675518,2.675518,75.481535
6.612068,0.163378,14.097024,2.979409,2.979409,74.965337
7.005490,0.170396,16.892773,2.834797,2.834797,75.791472
6.439921,0.163438,15.524385,2.099032,2.099032,71.818397
8.526759,0.203112,22.359958,2.284475,2.284475,87.459946
6.764492,0.161030,15.668227,2.290871,2.290871,73.449417
7.829597,0.186663,17.636614,4.434592,4.434592,81.015125
6.739584,0.164064,14.781230,3.154809,3.154809,74.332763
