#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015104,3,1,0,733
0.004544,4,1,0,964
0.441414,5,1,0,1213
0.704203,6,1,0,1434
1.004046,7,1,0,1667
1.302515,8,1,0,1864
1.748569,9,1,0,2087
2.270273,10,1,0,2290
2.287425,0,0,0,0
95.512088,0,0,0,0
2.056029,3,1,0,827
2.757191,4,1,0,1204
0.005152,5,1,0,1544
0.005344,6,1,0,1816
0.161731,7,1,0,1946
0.771211,8,1,0,2058
1.075888,9,1,0,2385
1.012847,10,1,0,2708
0.709994,0,0,0,0
1.385460,0,0,0,0
1.449684,0,0,0,0
88.534197,0,0,0,0
1.742393,0,0,0,0
1.776025,0,0,0,0
1.553654,0,0,0,0
1.829147,0,0,0,0
2.186079,0,0,0,0
2.334850,0,0,0,0
2.546053,0,0,0,0
2.970122,0,0,0,0
3.129133,0,0,0,0
3.389904,0,0,0,0
3.710261,0,0,0,0
4.857285,0,0,0,0
4.855558,3,1,0,687
5.122985,4,1,0,835
4.259901,5,1,0,1038
4.549473,6,1,0,1264
0.005760,7,1,0,1495
0.004544,8,1,0,1713
0.309892,9,1,0,1907
0.798187,10,1,0,2135
1.093904,0,0,0,0
1.447092,3,1,0,855
1.605175,4,1,0,1079
1.889851,5,1,0,1325
2.720263,6,1,0,1579
55.742815,7,1,0,1828
3.163662,8,1,0,2113
0.005280,9,1,0,2325
0.005216,10,1,0,2579
0.590184,0,0,0,0
0.903245,0,0,0,0
1.220561,3,1,0,581
1.484053,4,1,0,767
1.741849,5,1,0,1084
2.139551,6,1,0,1342
2.384194,7,1,0,1644
50.680790,8,1,0,2055
2.281761,9,1,0,2444
3.406257,10,1,0,2798
0.005312,0,0,0,0
0.004608,0,0,0,0
0.283364,0,0,0,0
0.378853,0,0,0,0
0.860045,0,0,0,0
1.045647,0,0,0,0
1.176913,0,0,0,0
1.502774,0,0,0,0
0.839884,0,0,0,0
87.936172,0,0,0,0
1.353876,0,0,0,0
1.528566,0,0,0,0
1.699097,0,0,0,0
2.010653,0,0,0,0
2.106270,0,0,0,0
2.332129,0,0,0,0
2.368034,0,0,0,0
2.387778,0,0,0,0
2.996011,0,0,0,0
3.183277,0,0,0,0
3.598259,0,0,0,0
4.931751,0,0,0,0
4.667363,0,0,0,0
3.800663,0,0,0,0
4.045242,0,0,0,0
6.616255,0,0,0,0
4.126107,0,0,0,0
5.416461,0,0,0,0
5.081321,0,0,0,0
