#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.016320,3,1,0,2417
0.004640,4,1,0,3047
0.505159,5,1,0,3700
1.133776,6,1,0,4316
1.300786,7,1,0,4900
1.745945,8,1,0,5327
2.783815,9,1,0,5863
3.804021,10,1,0,6386
3.200269,0,0,0,0
82.557857,0,0,0,0
4.536415,0,0,0,0
5.661967,0,0,0,0
5.311243,0,0,0,0
5.914867,0,0,0,0
6.668734,0,0,0,0
7.631371,0,0,0,0
8.345940,0,0,0,0
9.114304,0,0,0,0
10.287536,0,0,0,0
10.921976,0,0,0,0
11.566337,0,0,0,0
15.337399,0,0,0,0
13.954755,0,0,0,0
12.544943,0,0,0,0
12.701105,0,0,0,0
12.258603,0,0,0,0
11.395808,0,0,0,0
10.629781,0,0,0,0
11.795301,0,0,0,0
11.906662,0,0,0,0
14.294248,0,0,0,0
10.961689,0,0,0,0
14.182886,0,0,0,0
11.157564,0,0,0,0
13.914690,0,0,0,0
10.895128,0,0,0,0
13.256569,0,0,0,0
10.789527,0,0,0,0
12.929429,0,0,0,0
10.591508,0,0,0,0
12.011400,0,0,0,0
11.886502,0,0,0,0
10.260431,0,0,0,0
12.268299,0,0,0,0
11.324479,0,0,0,0
11.369343,0,0,0,0
13.492828,0,0,0,0
13.667968,0,0,0,0
10.841016,0,0,0,0
9.750088,0,0,0,0
10.660469,0,0,0,0
11.845573,0,0,0,0
11.088859,0,0,0,0
10.151214,0,0,0,0
8.441878,0,0,0,0
10.998810,0,0,0,0
7.947279,0,0,0,0
10.901593,0,0,0,0
8.205331,0,0,0,0
8.011376,0,0,0,0
9.449764,0,0,0,0
8.147346,0,0,0,0
8.638232,0,0,0,0
11.594722,0,0,0,0
7.524585,0,0,0,0
9.847594,0,0,0,0
7.825965,0,0,0,0
9.222305,0,0,0,0
5.273290,0,0,0,0
8.101457,0,0,0,0
7.600330,0,0,0,0
4.813091,0,0,0,0
6.859744,0,0,0,0
5.948307,0,0,0,0
6.289720,0,0,0,0
7.035619,0,0,0,0
7.570922,0,0,0,0
7.584266,0,0,0,0
6.981666,0,0,0,0
7.491529,0,0,0,0
7.420551,0,0,0,0
9.523941,0,0,0,0
10.060780,0,0,0,0
11.270590,0,0,0,0
9.815626,0,0,0,0
10.403025,0,0,0,0
10.727990,0,0,0,0
13.898371,0,0,0,0
11.021050,0,0,0,0
8.892156,0,0,0,0
11.305022,0,0,0,0
10.219855,0,0,0,0
22.058037,0,0,0,0
15.157332,0,0,0,0
13.087959,0,0,0,0
16.469254,0,0,0,0
16.806667,0,0,0,0
13.325178,0,0,0,0
13.592478,0,0,0,0
12.321676,0,0,0,0
14.159366,0,0,0,0
17.794104,0,0,0,0
14.645516,0,0,0,0
18.883400,0,0,0,0
15.075891,0,0,0,0
18.787558,0,0,0,0
18.831592,0,0,0,0
19.859605,0,0,0,0
15.348887,0,0,0,0
17.154128,0,0,0,0
14.205159,0,0,0,0
14.843151,0,0,0,0
17.932954,0,0,0,0
13.226777,0,0,0,0
19.604882,0,0,0,0
12.111978,0,0,0,0
19.551569,0,0,0,0
13.171064,0,0,0,0
19.135948,0,0,0,0
12.956822,0,0,0,0
16.409925,0,0,0,0
12.999894,0,0,0,0
16.932493,0,0,0,0
13.781665,0,0,0,0
18.558531,0,0,0,0
14.040741,0,0,0,0
15.289109,0,0,0,0
14.774991,0,0,0,0
13.129848,0,0,0,0
16.494151,0,0,0,0
12.267883,0,0,0,0
13.215001,0,0,0,0
16.214371,0,0,0,0
13.303962,0,0,0,0
9.358915,0,0,0,0
9.857834,0,0,0,0
12.239563,0,0,0,0
10.378737,0,0,0,0
12.686514,0,0,0,0
10.323472,0,0,0,0
23.434280,0,0,0,0
20.598784,0,0,0,0
13.796097,0,0,0,0
12.243595,0,0,0,0
14.714286,0,0,0,0
13.940771,0,0,0,0
13.011574,0,0,0,0
14.364489,0,0,0,0
13.879618,0,0,0,0
15.042514,0,0,0,0
13.487165,0,0,0,0
22.213879,0,0,0,0
8.619481,0,0,0,0
12.169674,0,0,0,0
11.128827,0,0,0,0
9.391332,0,0,0,0
13.000662,0,0,0,0
10.216302,0,0,0,0
14.708717,0,0,0,0
14.307112,0,0,0,0
11.131548,0,0,0,0
11.050363,0,0,0,0
14.260359,0,0,0,0
15.577146,0,0,0,0
14.102789,0,0,0,0
12.845651,0,0,0,0
15.599099,0,0,0,0
11.444096,0,0,0,0
16.065857,0,0,0,0
14.957457,0,0,0,0
18.016924,0,0,0,0
13.709504,0,0,0,0
16.684873,0,0,0,0
18.022556,0,0,0,0
14.282024,0,0,0,0
13.470524,0,0,0,0
10.429906,0,0,0,0
17.174896,0,0,0,0
11.584546,0,0,0,0
13.646847,0,0,0,0
16.100130,0,0,0,0
14.709421,0,0,0,0
16.551432,0,0,0,0
14.716814,0,0,0,0
13.329851,0,0,0,0
10.292144,0,0,0,0
15.342999,0,0,0,0
15.302518,0,0,0,0
20.417374,0,0,0,0
15.461337,0,0,0,0
17.828889,0,0,0,0
13.587998,0,0,0,0
17.171408,0,0,0,0
16.092961,0,0,0,0
23.314086,0,0,0,0
17.285458,0,0,0,0
17.422932,0,0,0,0
17.908763,0,0,0,0
20.049336,0,0,0,0
14.411849,0,0,0,0
12.855732,0,0,0,0
11.550401,0,0,0,0
14.842031,0,0,0,0
10.948825,0,0,0,0
14.012004,0,0,0,0
14.056356,0,0,0,0
14.761678,0,0,0,0
14.339433,0,0,0,0
9.478309,0,0,0,0
10.330993,0,0,0,0
15.825982,0,0,0,0
14.838096,0,0,0,0
10.554612,0,0,0,0
10.590165,0,0,0,0
13.770593,0,0,0,0
10.696918,0,0,0,0
11.365855,0,0,0,0
15.092339,0,0,0,0
16.860300,0,0,0,0
18.116317,0,0,0,0
21.953139,0,0,0,0
23.749804,0,0,0,0
39.724012,0,0,0,0
20.110394,0,0,0,0
16.919757,0,0,0,0
19.466097,0,0,0,0
13.240634,0,0,0,0
18.595653,0,0,0,0
22.626332,0,0,0,0
16.048289,0,0,0,0
10.757463,0,0,0,0
10.535923,0,0,0,0
7.563241,0,0,0,0
11.008698,0,0,0,0
8.213331,0,0,0,0
11.839590,0,0,0,0
12.004456,0,0,0,0
9.380643,0,0,0,0
8.821820,0,0,0,0
9.402948,0,0,0,0
16.564104,0,0,0,0
9.142976,0,0,0,0
16.732522,0,0,0,0
13.729280,0,0,0,0
17.012142,0,0,0,0
13.644319,0,0,0,0
17.157264,0,0,0,0
13.652319,0,0,0,0
17.583478,0,0,0,0
17.051470,0,0,0,0
12.486927,0,0,0,0
14.805967,0,0,0,0
13.319482,0,0,0,0
16.143490,0,0,0,0
15.355799,0,0,0,0
15.642139,0,0,0,0
15.104947,0,0,0,0
11.038107,0,0,0,0
14.351625,0,0,0,0
14.764814,0,0,0,0
14.811504,0,0,0,0
15.623163,0,0,0,0
11.976167,0,0,0,0
15.589914,0,0,0,0
10.056428,0,0,0,0
13.444764,0,0,0,0
14.789999,0,0,0,0
16.136066,0,0,0,0
13.341114,0,0,0,0
15.357751,0,0,0,0
12.069257,0,0,0,0
12.388013,0,0,0,0
14.914833,0,0,0,0
12.067017,0,0,0,0
12.808243,0,0,0,0
15.745724,0,0,0,0
12.807603,0,0,0,0
14.395113,0,0,0,0
11.113308,0,0,0,0
15.124787,0,0,0,0
15.060723,0,0,0,0
12.162954,0,0,0,0
12.210891,0,0,0,0
10.260464,0,0,0,0
15.011282,0,0,0,0
12.414190,0,0,0,0
12.722002,0,0,0,0
14.281704,0,0,0,0
13.085591,0,0,0,0
10.035500,0,0,0,0
11.513569,0,0,0,0
14.621165,0,0,0,0
14.103717,0,0,0,0
12.509455,0,0,0,0
10.122350,0,0,0,0
13.615135,0,0,0,0
17.007630,0,0,0,0
13.532766,0,0,0,0
52.956389,0,0,0,0
23.000770,0,0,0,0
31.888414,0,0,0,0
27.967944,0,0,0,0
26.604468,0,0,0,0
28.997206,0,0,0,0
45.485181,0,0,0,0
54.082613,0,0,0,0
20.556095,0,0,0,0
24.668121,0,0,0,0
26.250832,0,0,0,0
24.260148,0,0,0,0
25.543238,0,0,0,0
22.758430,0,0,0,0
23.038595,0,0,0,0
23.432712,0,0,0,0
21.920019,0,0,0,0
24.963038,0,0,0,0
28.564880,0,0,0,0
25.272066,0,0,0,0
29.308538,0,0,0,0
30.430090,0,0,0,0
31.481496,0,0,0,0
32.755914,0,0,0,0
24.923805,0,0,0,0
22.516123,0,0,0,0
25.442437,0,0,0,0
23.702508,0,0,0,0
26.037325,0,0,0,0
28.563152,0,0,0,0
31.434520,0,0,0,0
29.259066,0,0,0,0
25.092223,0,0,0,0
30.023908,0,0,0,0
30.362633,0,0,0,0
27.113116,0,0,0,0
24.476823,0,0,0,0
20.841796,0,0,0,0
26.408754,0,0,0,0
35.193293,0,0,0,0
19.262222,0,0,0,0
19.635027,0,0,0,0
21.740849,0,0,0,0
17.908827,0,0,0,0
21.074535,0,0,0,0
19.996472,0,0,0,0
19.043434,0,0,0,0
22.250679,0,0,0,0
18.954889,0,0,0,0
21.917714,-1050659281,0,1093825544,1080146357
17.804601,-987747570,-999276577,-588958816,714957436
