#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
8.123792,0.013730,0.166343,0.009894,0.009894,8.320555
5.526382,0.022587,0.204150,0.001548,0.001548,5.756253
7.555824,0.075762,0.935251,0.124368,0.124368,13.003925
8.532285,0.116924,6.867445,0.269068,0.269068,24.162043
5.637867,0.121818,4.476285,0.201862,0.201862,18.302623
9.339691,0.396642,9.484648,0.274221,0.274221,32.546211
8.314137,0.275848,9.110389,0.696699,0.696699,38.155539
5.752679,0.251107,7.944689,0.347093,0.347093,33.341521
7.144582,0.275193,10.884352,0.837503,0.837503,55.292348
9.806696,0.497439,25.353083,48.729279,48.729279,120.797350
5.776913,0.187055,10.705727,0.937203,0.937203,48.666663
9.597510,0.535622,29.909790,1.203854,1.203854,75.051197
6.640996,0.163451,12.087681,2.886024,2.886024,67.318117
8.935666,0.233976,14.664404,1.229761,1.229761,64.986037
6.562444,0.203697,13.476665,1.887582,1.887582,67.972343
11.250959,0.363055,33.791164,2.257447,2.257447,115.397687
8.817470,0.276872,20.959988,2.630801,2.630801,87.377913
6.992660,0.186303,17.423447,3.670362,3.670362,85.923624
6.581951,0.146809,15.252536,3.102201,3.102201,85.811527
6.993579,0.150250,20.120619,3.254317,3.254317,96.975550
9.451709,0.226104,22.022759,3.753407,3.753407,109.944402
9.731149,0.234182,24.854734,4.406659,4.406659,122.308286
8.459271,0.244229,15.058457,4.349655,4.349655,99.381155
6.191935,0.127361,14.250237,4.540188,4.540188,97.358431
6.233210,0.113847,13.569821,4.049441,4.049441,95.550380
6.039019,0.126602,12.765674,4.169522,4.169522,91.254218
10.172580,0.262328,14.014206,4.972607,4.972607,99.356770
5.924169,0.135889,13.479395,5.314396,5.314396,94.138037
6.307430,0.162346,18.655322,3.942835,3.942835,97.686070
8.321463,0.198079,22.419865,3.905997,3.905997,103.675918
5.973238,0.168540,20.240806,3.759315,3.759315,98.714138
6.704854,0.154099,20.936452,3.678885,3.678885,94.220642
6.143923,0.151368,19.147557,3.405432,3.405432,93.095764
11.843045,0.240215,31.357710,3.573100,3.573100,122.027259
8.857236,0.244595,24.655277,3.388824,3.388824,101.402381
6.398444,0.185890,20.816957,3.936837,3.936837,177.792494
7.741518,0.275801,22.408130,3.961232,3.961232,99.408891
5.939551,0.142467,18.641324,3.916455,3.916455,93.276084
6.177036,0.201127,18.878907,3.927295,3.927295,94.138205
6.213440,0.182273,18.095412,5.200872,5.200872,93.745349
5.809033,0.199633,20.337975,5.679574,5.679574,94.784497
6.633946,0.192472,17.395209,3.703241,3.703241,95.253521
6.697532,0.205862,20.138088,4.039138,4.039138,102.215879
6.927483,0.206404,16.575669,3.803735,3.803735,96.625961
6.601262,0.215080,14.609435,3.863058,3.863058,96.956134
9.091368,0.357697,16.905977,3.706965,3.706965,108.057550
10.372524,0.691502,23.755534,2.860102,2.860102,117.985099
9.392138,0.276862,12.932050,3.136421,3.136421,117.440556
8.470374,0.328562,18.154546,4.670442,4.670442,125.197445
10.541916,0.568429,20.777906,1.721135,1.721135,113.267431
10.562366,0.528039,20.579167,1.830120,1.830120,132.182946
7.416469,0.262160,17.916228,2.322304,2.322304,113.454509
7.330837,0.312232,16.505152,2.638643,2.638643,112.110723
5.777465,0.209263,11.844103,1.646876,1.646876,102.550909
5.635702,0.177692,11.831417,2.165147,2.165147,114.120898
6.510673,0.264756,13.321140,2.262909,2.262909,108.898259
7.739797,0.281932,16.667486,2.671937,2.671937,120.816537
6.824936,0.304964,14.827101,1.733622,1.733622,129.453243
6.166925,0.232519,11.100127,4.338593,4.338593,109.635437
5.639124,0.234512,10.547329,2.538629,2.538629,107.793863
5.385346,0.223533,11.480790,2.556055,2.556055,116.162939
5.011825,0.276101,12.686646,3.378296,3.378296,113.883699
7.238727,0.349550,16.232510,2.367205,2.367205,119.210750
5.981847,0.266920,15.199392,3.550292,3.550292,131.714789
5.421806,0.268037,14.088355,3.021517,3.021517,113.348303
5.928988,0.213653,15.168753,3.785805,3.785805,120.504759
6.794388,0.265056,15.632609,2.950606,2.950606,122.519992
6.719165,0.218141,21.502760,4.046915,4.046915,130.461760
6.497762,0.261292,17.365393,3.538687,3.538687,121.999938
12.829073,0.450637,25.604860,4.414732,4.414732,138.519956
7.044229,0.208995,14.922111,3.789974,3.789974,122.093358
6.050356,0.251804,14.435752,3.959383,3.959383,127.791332
11.430692,0.496253,21.442621,2.676470,2.676470,113.823039
11.972454,0.600907,28.530434,7.827730,7.827730,145.536781
10.701552,0.526507,26.072855,3.962834,3.962834,140.407069
8.849558,0.417536,20.511305,3.537651,3.537651,132.339813
6.326628,0.223292,11.873312,3.034343,3.034343,110.112929
5.608711,0.188768,11.403819,3.015531,3.015531,111.582740
7.031370,0.230491,11.160901,2.791855,2.791855,112.859386
7.737064,0.297636,13.578394,3.484361,3.484361,117.554461
4.765129,0.197006,11.032784,2.471763,2.471763,107.028037
5.190453,0.192838,11.543869,3.639601,3.639601,120.791785
9.983878,0.444864,28.646016,3.184634,3.184634,139.132714
6.873636,0.276697,12.710876,4.190076,4.190076,122.164767
10.648471,0.497983,13.465669,3.317473,3.317473,127.157175
10.359567,0.577981,32.431638,5.596913,5.596913,147.373959
12.307970,0.551882,29.660043,5.933546,5.933546,129.976298
11.652501,0.465973,32.016708,4.494833,4.494833,137.257309
6.194932,0.209245,11.990605,3.602887,3.602887,317.213357
5.713428,0.276433,12.406096,3.789685,3.789685,107.624532
6.577974,0.331159,12.396596,2.783854,2.783854,106.894789
10.420111,0.436310,22.526715,5.318262,5.318262,135.133177
10.540980,0.485093,30.162861,3.377038,3.377038,130.081077
11.272012,0.457631,30.770195,4.665248,4.665248,150.258877
7.923338,0.286587,12.182282,4.025910,4.025910,116.179318
10.212700,0.368248,16.407970,3.401543,3.401543,130.801372
12.674122,0.586358,21.196065,8.206131,8.206131,135.843871
12.299434,0.549932,27.931344,11.431388,11.431388,154.491411
10.728171,0.680259,31.884246,10.970037,10.970037,168.057477
10.509484,0.576118,26.854095,8.198099,8.198099,148.586416
5.909784,0.249130,17.873496,5.709002,5.709002,129.705449
5.915543,0.274228,18.467668,6.239568,6.239568,132.301772
5.568714,0.280402,15.804156,5.353837,5.353837,136.433396
4.893777,0.239724,13.814557,2.908739,2.908739,127.516513
5.625753,0.282710,16.393246,3.701589,3.701589,133.606983
5.544556,0.212835,14.259892,4.278338,4.278338,132.646246
11.051211,0.349543,37.962988,4.588001,4.588001,184.435895
5.528834,0.200007,15.446328,5.042022,5.042022,135.004870
12.167126,0.408265,31.248162,3.858624,3.858624,169.627418
5.945925,0.239420,19.513093,6.181773,6.181773,152.522473
6.574117,0.327382,18.055650,5.894660,5.894660,149.042002
6.097169,0.218026,16.363610,4.964813,4.964813,143.870762
6.186464,0.237913,15.370378,3.614016,3.614016,142.167011
9.946987,0.411799,18.676831,5.250770,5.250770,154.979384
7.220228,0.283655,20.214437,4.304262,4.304262,155.635260
7.868361,0.220766,18.326016,7.018126,7.018126,150.730612
6.341682,0.199714,16.730282,6.064293,6.064293,150.785240
5.358772,0.213130,17.326758,7.446831,7.446831,144.754570
9.074767,0.293754,17.900461,10.535165,10.535165,157.543608
9.088730,0.423783,27.595681,7.980574,7.980574,165.426637
8.303508,0.402661,27.998908,7.597187,7.597187,175.348836
7.280025,0.321928,24.481433,12.801091,12.801091,170.830770
6.886643,0.290649,25.123127,8.377948,8.377948,161.784510
8.424141,0.437031,24.646538,6.903631,6.903631,175.499203
10.186800,0.371507,21.438760,7.335458,7.335458,171.548905
6.622252,0.334452,18.798687,6.149613,6.149613,144.606380
5.371298,0.246623,13.942167,6.204510,6.204510,139.592649
12.231066,0.676422,28.615434,5.555026,5.555026,201.462372
9.789415,0.827653,26.534546,2.703432,2.703432,182.253229
8.844848,0.748841,19.569231,1.137979,1.137979,186.688439
5.861050,0.425471,10.004175,1.374067,1.374067,146.479088
5.201910,0.273212,9.747987,1.312612,1.312612,145.467778
4.702458,0.245361,9.398063,3.956481,3.956481,152.062587
5.433340,0.248949,10.187299,1.553520,1.553520,148.604891
4.943448,0.226994,11.778933,1.873757,1.873757,147.684892
5.555976,0.211658,10.759452,2.924976,2.924976,150.681090
4.926957,0.182049,10.708503,4.428111,4.428111,142.664881
8.092861,0.235900,13.937901,3.922784,3.922784,166.897250
9.215499,0.223610,20.150780,3.429602,3.429602,168.169483
7.608364,0.316843,14.052809,2.855012,2.855012,153.153985
6.120223,0.203619,14.291092,3.153544,3.153544,144.189949
