#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715273262142976.000000,0.000000,0.000000,22.628028,5.215522,0.004448,15.808839,11.995863,0.003616,30.874884
1403715273312143104.000000,0.000000,0.000000,22.723294,6.944759,0.069025,8.218856,10.173600,0.001024,33.569222
1403715273362142976.000000,0.000000,0.000000,21.171658,7.391133,0.061121,5.809801,8.533259,1.293616,32.477977
1403715273412143104.000000,0.000000,0.000000,20.706405,8.111494,0.064609,9.414486,11.319086,0.001312,32.654747
1403715273462142976.000000,0.000000,0.000000,21.133833,9.496567,0.101473,7.914243,15.725766,1.460498,34.739797
1403715273512143104.000000,0.000000,0.000000,20.957799,5.501541,0.126210,11.641522,16.015498,1.296241,30.596545
1403715273562142976.000000,0.000000,0.000000,23.191844,11.951158,0.117025,16.378606,16.918933,0.001600,39.314798
1403715273612143104.000000,0.000000,0.000000,20.457761,6.620276,0.129090,13.990064,18.295686,1.111438,31.233673
1403715273662142976.000000,0.000000,0.000000,23.361798,11.935479,0.120321,12.239834,15.032221,0.001664,39.670483
1403715273712143104.000000,0.000000,0.000000,22.163959,12.290715,0.126146,8.645965,14.579383,0.001184,39.138637
1403715273762142976.000000,0.000000,0.000000,19.917402,12.127704,0.127201,7.724545,10.198816,0.000896,36.670157
1403715273812143104.000000,0.000000,0.000000,20.662052,11.835637,0.126530,6.584595,11.112236,0.001088,36.919184
1403715273862142976.000000,0.000000,0.000000,21.114378,12.286202,0.120993,6.574899,10.931593,0.001312,37.791259
1403715273912143104.000000,0.000000,0.000000,20.802214,12.222554,0.122018,10.786407,16.568593,1.070414,37.217908
1403715273962142976.000000,0.000000,0.000000,20.534050,12.006359,0.126977,14.647384,17.438363,0.001312,36.994193
1403715274012143104.000000,0.000000,0.000000,19.897242,12.116280,0.116226,8.462634,12.568254,0.000896,36.231623
1403715274062142976.000000,0.000000,0.000000,20.712357,12.037079,0.123426,7.095577,13.962000,0.910892,37.155443
1403715274112143104.000000,0.000000,0.000000,20.928743,12.161945,0.119617,8.130022,12.659807,0.001696,37.330261
1403715274162142976.000000,0.000000,0.000000,21.023496,11.935510,0.128002,6.563251,12.141209,0.001120,37.166292
1403715274212143104.000000,0.000000,0.000000,20.892039,11.965910,0.125538,6.641811,13.555371,0.001216,37.300085
1403715274262142976.000000,0.000000,0.000000,20.008827,12.174522,0.124353,5.133120,11.679379,0.000832,36.407722
1403715274312143104.000000,0.000000,0.000000,21.347021,12.236794,0.124033,5.125152,11.226830,0.966668,37.753627
1403715274362142976.000000,0.000000,0.000000,19.979484,5.914410,0.129730,9.371510,12.322075,0.001856,30.260509
1403715274412143104.000000,0.000000,0.000000,21.618256,12.141561,0.129057,5.638022,13.320200,0.001408,37.967741
1403715274462142976.000000,0.000000,0.000000,20.884071,8.616684,0.123362,5.297154,13.259879,0.001120,33.753929
1403715274512143104.000000,0.000000,0.000000,20.202526,6.960759,0.126018,4.800700,13.327016,0.001152,31.625325
1403715274562142976.000000,0.000000,0.000000,22.005109,12.018936,0.130369,4.498809,14.049969,0.936940,38.280385
1403715274612143104.000000,0.000000,0.000000,21.790706,12.095960,0.124482,12.713056,19.443316,0.000992,38.099935
1403715274662142976.000000,0.000000,0.000000,20.441537,12.500126,0.128194,7.277979,19.530710,0.000992,37.303157
1403715274712143104.000000,0.000000,0.000000,21.455021,12.226137,0.124001,5.699784,14.686521,0.910860,38.430819
1403715274762142976.000000,0.000000,0.000000,21.566447,12.264186,0.127042,9.629913,16.422799,0.001632,38.246273
1403715274812143104.000000,0.000000,0.000000,20.321247,9.771419,0.130658,7.418590,16.919220,0.001792,34.618164
1403715274862142976.000000,0.000000,0.000000,22.374202,12.299034,0.124130,0.175202,27.534010,1.389937,39.057356
1403715274912143104.000000,0.000000,0.000000,22.906464,12.212794,0.123106,0.271203,25.009115,0.272035,39.520625
1403715274962142976.000000,0.000000,0.000000,19.652407,12.047991,0.130594,0.199843,30.732930,1.372081,35.989285
1403715275012143104.000000,0.000000,0.000000,21.033832,12.163065,0.122018,0.297731,29.083278,0.356741,37.479800
1403715275062142976.000000,0.000000,0.000000,22.536027,12.392700,0.126274,0.132098,23.867596,0.230659,39.112492
1403715275112143104.000000,0.000000,0.000000,22.027157,12.098808,0.125249,0.135393,21.978165,0.138978,38.289026
1403715275162142976.000000,0.000000,0.000000,20.974152,11.906902,0.123425,0.138146,23.153379,0.138497,37.104275
1403715275212143104.000000,0.000000,0.000000,20.173342,12.005943,0.120929,0.126977,20.011996,1.048205,36.685870
1403715275262142976.000000,0.000000,0.000000,21.646832,12.254362,0.118850,0.261859,23.301317,0.295972,38.288737
1403715275312143104.000000,0.000000,0.000000,21.220394,12.182970,0.097697,0.146818,21.163306,0.210754,37.584857
1403715275362142976.000000,0.000000,0.000000,20.981992,12.304891,0.126177,0.176770,26.758064,1.417202,37.535288
1403715275412143104.000000,0.000000,0.000000,21.538446,12.141912,0.120290,0.280708,30.311933,0.257123,38.192960
1403715275462142976.000000,0.000000,0.000000,20.777029,12.210394,0.126882,0.147522,25.304638,0.229923,37.592601
1403715275512143104.000000,0.000000,0.000000,19.793017,11.772788,0.122658,0.153314,20.672739,1.012973,35.824386
