#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015456,3,1,0,1959
0.005376,4,1,0,2378
0.380549,5,1,0,2914
1.215535,6,1,0,3303
1.622804,7,1,0,3964
1.437618,8,1,0,4356
2.816803,9,1,0,4684
2.177211,10,1,0,5387
2.396190,0,0,0,0
99.319425,0,0,0,0
3.183272,0,0,0,0
3.846065,0,0,0,0
3.984306,0,0,0,0
4.224821,0,0,0,0
4.827421,0,0,0,0
4.932446,0,0,0,0
5.143168,0,0,0,0
5.907754,0,0,0,0
6.075180,0,0,0,0
6.577267,0,0,0,0
6.793014,0,0,0,0
7.742914,0,0,0,0
7.300764,0,0,0,0
8.640332,0,0,0,0
7.877603,0,0,0,0
8.839855,0,0,0,0
9.007569,0,0,0,0
9.279604,0,0,0,0
7.359228,0,0,0,0
9.256596,0,0,0,0
9.923485,0,0,0,0
8.568748,0,0,0,0
8.683470,0,0,0,0
11.009675,0,0,0,0
8.610285,0,0,0,0
10.259329,0,0,0,0
8.704749,0,0,0,0
9.398678,0,0,0,0
10.470052,0,0,0,0
11.413648,0,0,0,0
12.406108,0,0,0,0
11.394543,0,0,0,0
11.694131,0,0,0,0
12.067992,0,0,0,0
12.070039,0,0,0,0
11.232493,0,0,0,0
11.767028,0,0,0,0
10.867721,0,0,0,0
12.535102,0,0,0,0
13.833550,0,0,0,0
15.080990,0,0,0,0
13.375528,0,0,0,0
16.309101,0,0,0,0
17.794912,0,0,0,0
11.983927,0,0,0,0
12.431229,0,0,0,0
14.267220,0,0,0,0
15.100862,0,0,0,0
15.639461,0,0,0,0
14.349460,0,0,0,0
15.092189,0,0,0,0
13.236007,0,0,0,0
9.820475,0,0,0,0
8.894959,0,0,0,0
8.514123,0,0,0,0
7.964612,0,0,0,0
7.122010,0,0,0,0
7.810274,0,0,0,0
11.558033,0,0,0,0
8.701069,0,0,0,0
7.383773,0,0,0,0
7.493566,0,0,0,0
7.550335,0,0,0,0
10.640038,0,0,0,0
6.465009,0,0,0,0
12.596990,0,0,0,0
7.932612,0,0,0,0
8.212488,0,0,0,0
6.277166,0,0,0,0
5.955082,0,0,0,0
9.152595,0,0,0,0
8.687790,0,0,0,0
5.894890,0,0,0,0
6.682836,0,0,0,0
6.782325,0,0,0,0
6.502898,0,0,0,0
5.588710,0,0,0,0
6.035596,0,0,0,0
3.611597,0,0,0,0
3.570349,0,0,0,0
3.438891,0,0,0,0
4.244182,0,0,0,0
4.086835,0,0,0,0
2.301213,0,0,0,0
4.070579,0,0,0,0
3.787632,0,0,0,0
1.701942,0,0,0,0
2.021530,0,0,0,0
1.574900,0,0,0,0
2.736067,0,0,0,0
1.585972,0,0,0,0
1.792791,0,0,0,0
1.620628,0,0,0,0
1.659477,0,0,0,0
1.497427,0,0,0,0
1.173327,0,0,0,0
1.185327,0,0,0,0
1.244592,0,0,0,0
1.047053,0,0,0,0
1.102542,0,0,0,0
0.800650,0,0,0,0
0.711176,0,0,0,0
0.925740,0,0,0,0
0.827946,0,0,0,0
0.762634,0,0,0,0
0.623911,0,0,0,0
0.812938,0,0,0,0
0.620424,0,0,0,0
0.873547,0,0,0,0
0.868939,0,0,0,0
0.718825,0,0,0,0
0.608264,0,0,0,0
0.938700,0,0,0,0
0.982861,0,0,0,0
1.068301,0,0,0,0
1.047949,0,0,0,0
1.202319,0,0,0,0
1.157391,0,0,0,0
1.037325,0,0,0,0
0.964748,0,0,0,0
2.116475,0,0,0,0
0.869483,0,0,0,0
1.083789,0,0,0,0
1.205359,0,0,0,0
0.921995,0,0,0,0
1.152270,0,0,0,0
1.141902,0,0,0,0
1.289712,0,0,0,0
1.273008,0,0,0,0
1.192943,0,0,0,0
1.053965,0,0,0,0
1.060046,0,0,0,0
1.106317,0,0,0,0
1.193327,0,0,0,0
1.328465,0,0,0,0
1.035693,0,0,0,0
1.321488,0,0,0,0
1.311760,0,0,0,0
1.344625,0,0,0,0
1.439762,0,0,0,0
1.418706,0,0,0,0
1.508307,0,0,0,0
0.982061,0,0,0,0
0.792906,0,0,0,0
0.536582,0,0,0,0
0.468582,0,0,0,0
0.754889,0,0,0,0
0.612552,0,0,0,0
0.525447,0,0,0,0
0.455910,0,0,0,0
0.624680,0,0,0,0
0.616008,0,0,0,0
0.012576,0,0,0,0
0.398917,3,1,0,1812
0.319876,4,1,0,2050
0.006080,5,1,0,2346
0.004833,6,1,0,2607
0.656136,7,1,0,2989
0.892907,8,1,0,3256
1.647637,9,1,0,3776
1.884760,10,1,0,4149
1.773431,0,0,0,0
1.740790,0,0,0,0
2.145115,0,0,0,0
90.532082,0,0,0,0
2.847683,0,0,0,0
3.376555,0,0,0,0
3.492140,0,0,0,0
3.992243,0,0,0,0
4.512697,0,0,0,0
5.059455,0,0,0,0
5.131168,0,0,0,0
5.657511,0,0,0,0
6.121165,0,0,0,0
6.097868,0,0,0,0
6.498354,0,0,0,0
8.306952,0,0,0,0
7.439293,0,0,0,0
8.819214,0,0,0,0
7.961604,0,0,0,0
9.750171,0,0,0,0
8.260423,0,0,0,0
8.495851,0,0,0,0
12.150073,0,0,0,0
11.227821,0,0,0,0
10.157184,0,0,0,0
10.277121,0,0,0,0
11.432272,0,0,0,0
8.070758,0,0,0,0
10.312866,0,0,0,0
11.801461,0,0,0,0
8.154631,0,0,0,0
12.429660,0,0,0,0
8.542668,0,0,0,0
11.710708,0,0,0,0
8.231719,0,0,0,0
10.431651,0,0,0,0
10.260257,0,0,0,0
10.364610,0,0,0,0
10.786567,0,0,0,0
10.694439,0,0,0,0
11.458640,0,0,0,0
9.212276,0,0,0,0
11.339470,0,0,0,0
9.732314,0,0,0,0
13.184389,0,0,0,0
9.962973,0,0,0,0
12.290459,0,0,0,0
13.450857,0,0,0,0
12.469693,0,0,0,0
12.231417,0,0,0,0
13.355047,0,0,0,0
10.118207,0,0,0,0
13.051908,0,0,0,0
12.673312,0,0,0,0
13.009507,0,0,0,0
13.975248,0,0,0,0
9.966653,0,0,0,0
14.571991,0,0,0,0
13.027908,0,0,0,0
11.389359,0,0,0,0
9.431094,0,0,0,0
13.315528,0,0,0,0
15.335969,0,0,0,0
10.891177,0,0,0,0
12.467293,0,0,0,0
13.123269,0,0,0,0
10.588421,0,0,0,0
12.275738,0,0,0,0
9.269333,0,0,0,0
10.834792,0,0,0,0
11.823444,0,0,0,0
9.926685,0,0,0,0
9.688698,0,0,0,0
11.417807,0,0,0,0
12.774049,0,0,0,0
10.754920,0,0,0,0
13.909550,0,0,0,0
11.789844,0,0,0,0
8.939056,0,0,0,0
12.332571,0,0,0,0
10.783655,0,0,0,0
8.360585,0,0,0,0
4.574457,0,0,0,0
5.962283,0,0,0,0
9.566200,0,0,0,0
6.420368,0,0,0,0
6.417232,0,0,0,0
7.505726,0,0,0,0
19.940443,0,0,0,0
17.929825,0,0,0,0
17.839424,0,0,0,0
13.144677,0,0,0,0
18.093475,0,0,0,0
17.522620,0,0,0,0
19.058096,0,0,0,0
18.479816,0,0,0,0
17.783744,0,0,0,0
18.429992,0,0,0,0
15.244128,0,0,0,0
17.048790,0,0,0,0
20.492321,0,0,0,0
20.574531,0,0,0,0
16.940341,0,0,0,0
18.334758,0,0,0,0
15.627204,0,0,0,0
17.802815,0,0,0,0
22.351481,0,0,0,0
17.033942,0,0,0,0
19.967803,0,0,0,0
14.694872,0,0,0,0
14.415957,0,0,0,0
15.051677,0,0,0,0
15.186079,0,0,0,0
15.349729,0,0,0,0
20.953863,0,0,0,0
18.682795,0,0,0,0
16.635153,0,0,0,0
15.793734,0,0,0,0
13.050820,0,0,0,0
12.802753,0,0,0,0
12.141176,0,0,0,0
11.650483,0,0,0,0
12.617407,0,0,0,0
11.012555,0,0,0,0
12.209241,0,0,0,0
11.058955,0,0,0,0
10.761415,0,0,0,0
8.202471,0,0,0,0
4.255541,0,0,0,0
1.434162,0,0,0,0
1.782966,0,0,0,0
1.778102,0,0,0,0
1.342161,0,0,0,0
1.538003,0,0,0,0
1.672309,0,0,0,0
1.772982,0,0,0,0
1.280880,0,0,0,0
1.588276,0,0,0,0
1.255152,0,0,0,0
1.076430,0,0,0,0
1.514003,0,0,0,0
1.608372,0,0,0,0
2.782850,0,0,0,0
3.365770,0,0,0,0
6.073293,0,0,0,0
6.090925,0,0,0,0
3.795472,0,0,0,0
4.124052,0,0,0,0
4.837341,0,0,0,0
5.201121,0,0,0,0
4.086996,0,0,0,0
4.801308,0,0,0,0
6.682484,0,0,0,0
7.197658,0,0,0,0
7.815074,0,0,0,0
