#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.006576,3,1,0,2083
0.002770,4,1,0,2596
0.291201,5,1,0,3074
0.917983,6,1,0,3683
1.041407,7,1,0,4240
1.073237,8,1,0,4693
1.107939,9,1,0,4952
1.007716,10,1,0,5387
1.597974,0,0,0,0
107.676107,0,0,0,0
1.897243,0,0,0,0
2.070845,0,0,0,0
3.843978,0,0,0,0
2.870270,0,0,0,0
4.683561,0,0,0,0
3.165169,0,0,0,0
3.911320,0,0,0,0
5.679203,0,0,0,0
4.692629,0,0,0,0
4.537984,0,0,0,0
4.556365,0,0,0,0
4.783886,0,0,0,0
5.675801,0,0,0,0
4.661647,0,0,0,0
5.652275,0,0,0,0
8.895250,0,0,0,0
18.083031,0,0,0,0
5.258002,0,0,0,0
5.110580,0,0,0,0
4.386925,0,0,0,0
4.845522,0,0,0,0
4.597085,0,0,0,0
5.262857,0,0,0,0
4.481069,0,0,0,0
5.774941,0,0,0,0
4.916513,0,0,0,0
4.334547,0,0,0,0
5.885136,0,0,0,0
5.766815,0,0,0,0
3.770385,0,0,0,0
6.710445,0,0,0,0
5.150080,0,0,0,0
4.136385,0,0,0,0
3.556620,0,0,0,0
5.006920,0,0,0,0
4.331270,0,0,0,0
3.990395,0,0,0,0
5.313237,0,0,0,0
5.049961,0,0,0,0
4.242566,0,0,0,0
3.715182,0,0,0,0
3.719587,0,0,0,0
3.028729,0,0,0,0
3.966010,0,0,0,0
3.884145,0,0,0,0
3.537249,0,0,0,0
4.594245,0,0,0,0
2.977244,0,0,0,0
2.821173,0,0,0,0
2.235294,0,0,0,0
3.727372,0,0,0,0
2.648058,0,0,0,0
5.187408,0,0,0,0
5.112257,0,0,0,0
4.796905,0,0,0,0
4.804052,0,0,0,0
5.566810,0,0,0,0
4.623584,0,0,0,0
4.127908,0,0,0,0
4.091438,0,0,0,0
4.716775,0,0,0,0
5.022769,0,0,0,0
6.216265,0,0,0,0
5.027347,0,0,0,0
3.851442,0,0,0,0
6.051945,0,0,0,0
4.836379,0,0,0,0
6.011926,0,0,0,0
5.866543,0,0,0,0
5.137295,0,0,0,0
6.033657,0,0,0,0
5.548066,0,0,0,0
5.533162,0,0,0,0
5.059883,0,0,0,0
4.888524,0,0,0,0
5.901367,0,0,0,0
5.164555,0,0,0,0
6.657424,0,0,0,0
5.047252,0,0,0,0
6.982761,0,0,0,0
5.243152,0,0,0,0
6.815814,0,0,0,0
23.598360,0,0,0,0
8.717995,0,0,0,0
6.262270,0,0,0,0
5.272802,0,0,0,0
4.741678,0,0,0,0
3.373092,0,0,0,0
2.787515,0,0,0,0
2.361252,0,0,0,0
3.060173,0,0,0,0
3.548347,0,0,0,0
3.855952,0,0,0,0
4.055768,0,0,0,0
3.961303,0,0,0,0
3.158053,0,0,0,0
5.363951,0,0,0,0
7.184550,0,0,0,0
8.756254,0,0,0,0
4.004398,0,0,0,0
4.111419,0,0,0,0
4.443003,0,0,0,0
7.305103,0,0,0,0
4.621912,0,0,0,0
5.045494,0,0,0,0
5.616993,0,0,0,0
5.183467,0,0,0,0
4.640436,0,0,0,0
4.998269,0,0,0,0
6.991214,0,0,0,0
5.586957,0,0,0,0
6.823264,0,0,0,0
6.920697,0,0,0,0
6.991125,0,0,0,0
11.854979,0,0,0,0
19.678157,0,0,0,0
21.660516,0,0,0,0
9.280224,0,0,0,0
3.473055,0,0,0,0
3.917190,0,0,0,0
1.422877,0,0,0,0
2.026480,0,0,0,0
2.447199,0,0,0,0
2.439712,0,0,0,0
2.807542,0,0,0,0
5.772257,0,0,0,0
2.412782,0,0,0,0
3.132180,0,0,0,0
3.782020,0,0,0,0
2.542905,0,0,0,0
1.972251,0,0,0,0
3.852300,0,0,0,0
4.486656,0,0,0,0
2.224257,0,0,0,0
2.581533,0,0,0,0
0.768304,0,0,0,0
2.264120,0,0,0,0
0.826072,0,0,0,0
0.810316,0,0,0,0
1.926696,0,0,0,0
0.801947,0,0,0,0
0.904334,0,0,0,0
1.057012,0,0,0,0
2.045778,0,0,0,0
2.074584,0,0,0,0
2.442348,0,0,0,0
1.812066,0,0,0,0
2.691851,0,0,0,0
3.708851,0,0,0,0
2.773253,0,0,0,0
4.713341,0,0,0,0
3.155425,0,0,0,0
1.656417,0,0,0,0
2.133992,0,0,0,0
4.052983,0,0,0,0
3.269897,0,0,0,0
3.429110,0,0,0,0
6.109464,0,0,0,0
12.509665,0,0,0,0
5.871223,0,0,0,0
4.397488,0,0,0,0
4.221800,0,0,0,0
4.211120,0,0,0,0
4.991872,0,0,0,0
5.244544,0,0,0,0
5.089089,0,0,0,0
5.252543,0,0,0,0
5.516749,0,0,0,0
5.464832,0,0,0,0
6.656998,0,0,0,0
5.307910,0,0,0,0
4.940015,0,0,0,0
5.807480,0,0,0,0
5.499605,0,0,0,0
3.699152,0,0,0,0
3.629562,0,0,0,0
4.030361,0,0,0,0
5.048435,0,0,0,0
4.183575,0,0,0,0
5.239284,0,0,0,0
5.394227,0,0,0,0
4.379870,0,0,0,0
3.383482,0,0,0,0
4.615163,0,0,0,0
5.343579,0,0,0,0
5.102171,0,0,0,0
3.880154,0,0,0,0
5.510755,0,0,0,0
4.728410,0,0,0,0
4.448078,0,0,0,0
4.841670,0,0,0,0
4.665811,0,0,0,0
3.671652,0,0,0,0
4.399500,0,0,0,0
4.613071,0,0,0,0
3.153981,0,0,0,0
3.520392,0,0,0,0
2.750234,0,0,0,0
3.007651,0,0,0,0
4.178130,0,0,0,0
4.208452,0,0,0,0
4.037409,0,0,0,0
5.041465,0,0,0,0
5.498488,0,0,0,0
7.043412,0,0,0,0
5.996407,0,0,0,0
7.991878,0,0,0,0
5.637303,0,0,0,0
6.099370,0,0,0,0
5.776052,0,0,0,0
10.515326,0,0,0,0
6.610198,0,0,0,0
6.471889,0,0,0,0
6.480251,0,0,0,0
17.952571,0,0,0,0
30.645479,0,0,0,0
11.154274,0,0,0,0
8.979606,0,0,0,0
10.802515,0,0,0,0
8.422294,0,0,0,0
11.207075,0,0,0,0
9.306151,0,0,0,0
9.480945,0,0,0,0
8.356080,0,0,0,0
8.625592,0,0,0,0
9.079716,0,0,0,0
9.319642,0,0,0,0
9.639127,0,0,0,0
5.124119,0,0,0,0
9.228216,0,0,0,0
4.666196,0,0,0,0
6.491939,0,0,0,0
3.190029,0,0,0,0
4.421920,0,0,0,0
4.754197,0,0,0,0
4.404254,0,0,0,0
5.468465,0,0,0,0
5.627297,0,0,0,0
7.447359,0,0,0,0
3.927943,0,0,0,0
5.225134,0,0,0,0
7.236237,0,0,0,0
4.299938,0,0,0,0
4.426995,0,0,0,0
4.533027,0,0,0,0
6.893631,0,0,0,0
4.724761,0,0,0,0
3.680550,0,0,0,0
3.740190,0,0,0,0
7.404296,0,0,0,0
5.835733,0,0,0,0
3.787021,0,0,0,0
8.026604,0,0,0,0
5.969694,0,0,0,0
5.735465,0,0,0,0
8.090718,0,0,0,0
7.053383,0,0,0,0
6.550610,0,0,0,0
6.118234,0,0,0,0
6.470847,0,0,0,0
9.478318,0,0,0,0
4.328693,0,0,0,0
5.289463,0,0,0,0
15.808560,0,0,0,0
9.627626,0,0,0,0
18.667189,0,0,0,0
7.209057,0,0,0,0
4.306808,0,0,0,0
8.717012,0,0,0,0
7.307933,0,0,0,0
6.730810,0,0,0,0
9.880781,0,0,0,0
6.725802,0,0,0,0
8.787903,0,0,0,0
6.212969,0,0,0,0
8.741151,0,0,0,0
8.432397,0,0,0,0
7.897526,0,0,0,0
9.245137,0,0,0,0
6.604575,0,0,0,0
9.547100,0,0,0,0
7.998004,0,0,0,0
7.188358,0,0,0,0
11.901004,0,0,0,0
5.444035,0,0,0,0
22.390972,0,0,0,0
11.048839,0,0,0,0
10.971491,0,0,0,0
10.402440,0,0,0,0
4.668595,0,0,0,0
13.248445,0,0,0,0
14.173381,0,0,0,0
15.696178,0,0,0,0
18.689428,0,0,0,0
13.981782,0,0,0,0
18.179300,0,0,0,0
10.896049,0,0,0,0
10.745720,0,0,0,0
14.913927,0,0,0,0
11.123453,0,0,0,0
14.844283,0,0,0,0
13.869089,0,0,0,0
13.335086,0,0,0,0
11.952665,0,0,0,0
12.162714,0,0,0,0
17.870709,0,0,0,0
11.447953,0,0,0,0
12.739262,0,0,0,0
11.283777,0,0,0,0
9.543146,0,0,0,0
14.468853,0,0,0,0
13.118828,0,0,0,0
15.514477,0,0,0,0
16.609936,0,0,0,0
13.771120,0,0,0,0
19.628466,0,0,0,0
17.109484,0,0,0,0
25.132768,0,0,0,0
14.209350,0,0,0,0
18.592706,0,0,0,0
12.021407,0,0,0,0
13.676078,0,0,0,0
17.450263,0,0,0,0
11.036062,0,0,0,0
13.633851,0,0,0,0
14.204322,0,0,0,0
13.240173,0,0,0,0
10.953725,0,0,0,0
14.071120,0,0,0,0
11.303082,0,0,0,0
9.424423,0,0,0,0
8.807919,0,0,0,0
11.399093,0,0,0,0
10.106622,0,0,0,0
8.238788,0,0,0,0
12.845362,0,0,0,0
8.698447,0,0,0,0
11.541124,0,0,0,0
10.314698,0,0,0,0
11.057259,0,0,0,0
10.720113,0,0,0,0
11.926612,0,0,0,0
14.642268,0,0,0,0
32.365962,0,0,0,0
12.632039,0,0,0,0
11.322528,0,0,0,0
11.781515,0,0,0,0
11.150155,0,0,0,0
10.928460,0,0,0,0
15.027816,0,0,0,0
14.289790,0,0,0,0
10.572631,0,0,0,0
11.759111,0,0,0,0
11.139411,0,0,0,0
11.458087,0,0,0,0
17.166898,0,0,0,0
14.057657,0,0,0,0
18.988983,0,0,0,0
16.707816,0,0,0,0
17.711776,0,0,0,0
13.446293,0,0,0,0
14.198267,0,0,0,0
13.190689,0,0,0,0
16.038079,0,0,0,0
16.659351,0,0,0,0
14.504886,0,0,0,0
14.025409,0,0,0,0
11.743786,0,0,0,0
14.573997,0,0,0,0
13.788507,0,0,0,0
17.983715,0,0,0,0
14.956432,0,0,0,0
18.620615,0,0,0,0
15.222883,0,0,0,0
15.921897,0,0,0,0
20.323639,0,0,0,0
15.683122,0,0,0,0
10.990174,0,0,0,0
15.154716,0,0,0,0
14.604575,0,0,0,0
15.105004,0,0,0,0
19.130577,0,0,0,0
17.833872,0,0,0,0
28.477475,0,0,0,0
36.172249,0,0,0,0
19.611032,0,0,0,0
15.102268,0,0,0,0
14.993368,0,0,0,0
20.639130,0,0,0,0
20.426672,0,0,0,0
18.992830,0,0,0,0
13.734024,0,0,0,0
16.972219,0,0,0,0
17.179185,0,0,0,0
19.157297,0,0,0,0
17.575867,0,0,0,0
18.272062,0,0,0,0
18.861443,0,0,0,0
16.967986,0,0,0,0
15.350300,0,0,0,0
17.092766,0,0,0,0
12.506978,0,0,0,0
18.564303,0,0,0,0
18.758087,0,0,0,0
14.886114,0,0,0,0
17.760621,0,0,0,0
16.666116,0,0,0,0
18.256466,0,0,0,0
12.166744,0,0,0,0
19.800184,0,0,0,0
14.789504,0,0,0,0
17.674084,0,0,0,0
16.217947,0,0,0,0
19.124690,0,0,0,0
16.667247,0,0,0,0
20.444724,0,0,0,0
12.401540,0,0,0,0
21.010754,0,0,0,0
12.413310,0,0,0,0
15.667833,0,0,0,0
14.921796,0,0,0,0
10.972901,0,0,0,0
10.577085,0,0,0,0
11.188551,0,0,0,0
37.305907,0,0,0,0
9.621277,0,0,0,0
14.068453,0,0,0,0
10.218977,0,0,0,0
9.540979,0,0,0,0
13.189836,0,0,0,0
12.500640,0,0,0,0
18.919325,0,0,0,0
12.263372,0,0,0,0
20.094755,0,0,0,0
20.554529,0,0,0,0
18.192097,0,0,0,0
22.431952,0,0,0,0
19.997468,0,0,0,0
23.410957,0,0,0,0
14.650388,0,0,0,0
18.666069,0,0,0,0
20.892741,0,0,0,0
14.796156,0,0,0,0
18.649506,0,0,0,0
18.094097,0,0,0,0
18.701104,0,0,0,0
20.671288,0,0,0,0
21.334422,0,0,0,0
19.585766,0,0,0,0
18.269898,0,0,0,0
19.635152,0,0,0,0
20.680476,0,0,0,0
21.011031,0,0,0,0
21.859436,0,0,0,0
18.932426,0,0,0,0
20.937293,0,0,0,0
19.765357,0,0,0,0
19.309636,0,0,0,0
13.508289,0,0,0,0
19.422029,0,0,0,0
14.381263,0,0,0,0
16.281289,0,0,0,0
19.793189,0,0,0,0
16.095921,0,0,0,0
19.948166,0,0,0,0
14.279352,0,0,0,0
12.556510,0,0,0,0
26.120923,0,0,0,0
47.026629,0,0,0,0
11.369739,0,0,0,0
16.967986,0,0,0,0
13.199260,0,0,0,0
13.705202,0,0,0,0
12.900948,0,0,0,0
13.827897,0,0,0,0
14.912476,0,0,0,0
18.096114,0,0,0,0
13.722293,0,0,0,0
15.268053,0,0,0,0
15.075897,0,0,0,0
11.613730,0,0,0,0
14.016356,0,0,0,0
13.506774,0,0,0,0
14.696754,0,0,0,0
18.319026,0,0,0,0
17.429159,0,0,0,0
13.442104,0,0,0,0
16.172258,0,0,0,0
16.630531,0,0,0,0
18.187007,0,0,0,0
17.451782,0,0,0,0
14.463152,0,0,0,0
19.521227,0,0,0,0
16.113660,0,0,0,0
16.717440,0,0,0,0
17.962825,0,0,0,0
15.287391,0,0,0,0
16.376723,0,0,0,0
16.634758,0,0,0,0
18.993750,0,0,0,0
15.233431,0,0,0,0
17.371915,0,0,0,0
13.513148,0,0,0,0
15.990954,0,0,0,0
13.899529,0,0,0,0
11.574081,0,0,0,0
13.587725,0,0,0,0
13.075691,0,0,0,0
20.062965,0,0,0,0
47.664093,0,0,0,0
19.041176,0,0,0,0
13.174948,0,0,0,0
14.021230,0,0,0,0
14.160230,0,0,0,0
13.662065,14,-1028109943,-1084856600,-2068456250
13.141564,30947,1090774818,30947,1079680380
