#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.508028,0.042240,0.510726,0.014977,0.014977,8.089827
4.413877,0.144066,0.975340,0.004288,0.004288,5.541571
4.648728,0.200675,2.995460,0.219042,0.219042,16.732267
4.689593,0.208322,3.886416,0.349188,0.349188,20.587258
4.953821,0.212290,5.352449,0.521863,0.521863,26.182655
5.205823,0.196866,6.435407,0.660616,0.660616,29.969868
4.872315,0.259715,6.351117,0.755945,0.755945,31.307388
4.911324,0.174530,5.043485,0.830794,0.830794,28.915456
6.667953,0.128353,9.212624,1.069037,1.069037,44.447516
5.566436,0.226659,10.595552,47.878150,47.878150,94.516701
5.617317,0.187266,12.411159,1.314896,1.314896,46.850234
6.093386,0.189346,13.502788,1.409297,1.409297,49.763101
10.733410,0.268035,19.915315,1.578899,1.578899,70.587994
10.842180,0.248003,19.216969,1.395473,1.395473,75.699448
11.008166,0.352036,22.389552,1.487698,1.487698,78.621820
10.882468,0.309220,21.515365,1.598579,1.598579,78.906015
10.828164,0.295139,19.911922,1.751990,1.751990,78.925024
11.393739,0.188482,21.462117,1.775542,1.775542,82.426635
12.078675,0.259395,30.706966,2.165178,2.165178,101.622356
13.180800,0.420389,31.076762,2.468030,2.468030,110.536416
13.924777,0.260195,32.245704,2.321532,2.321532,121.598886
13.373507,0.348868,32.321833,3.344073,3.344073,124.969872
12.950814,0.312900,29.633544,3.209640,3.209640,128.800031
11.966961,0.210115,31.277884,3.341833,3.341833,206.699825
13.654310,0.290755,41.751452,3.554539,3.554539,131.091674
13.240513,0.395621,35.575697,3.091045,3.091045,132.504107
14.110444,0.331556,29.493895,3.586252,3.586252,134.097791
8.307461,0.207491,17.658103,2.964324,2.964324,74.079621
10.409983,0.208770,21.246979,3.629901,3.629901,88.353203
13.328898,0.263748,33.236372,3.401097,3.401097,121.055168
12.693339,0.356036,42.981579,3.358281,3.358281,131.183068
11.730254,0.364645,34.510243,3.370985,3.370985,117.620022
12.962110,0.359236,34.308673,2.794338,2.794338,115.950626
12.301301,0.355045,33.238740,2.954116,2.954116,117.505461
12.355830,0.305700,30.714069,4.796474,4.796474,125.848954
14.015082,0.380613,36.972674,3.867983,3.867983,130.801847
11.959890,0.265571,29.400613,3.647180,3.647180,106.484975
10.969541,0.349541,26.844806,5.565700,5.565700,114.409455
6.417006,0.262659,14.308110,5.429730,5.429730,88.107279
12.382615,0.053408,32.705710,7.101686,7.101686,140.937458
11.709135,0.227938,17.319731,3.774766,3.774766,106.642641
12.472824,0.287587,33.336245,6.266604,6.266604,143.711571
12.021778,0.641800,32.759470,3.713549,3.713549,132.754350
10.714979,0.268867,24.019940,5.403074,5.403074,124.959120
9.850744,0.319460,27.620848,3.663596,3.663596,116.598762
10.790435,0.348420,35.110955,6.049961,6.049961,141.884157
11.414603,0.420229,31.221531,3.133094,3.133094,134.042686
11.905584,0.534791,37.160484,4.310069,4.310069,137.772779
11.758255,0.608071,35.130219,5.649797,5.649797,145.302535
11.627630,0.484486,33.560440,3.105542,3.105542,133.888541
12.582425,0.519751,35.722706,4.330132,4.330132,138.160081
11.759247,0.412837,34.211232,3.457418,3.457418,127.960308
12.539033,0.385957,41.307958,4.151058,4.151058,142.178689
