#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014784,3,1,0,1948
0.004544,4,1,0,2259
0.316996,5,1,0,2737
1.239919,6,1,0,3285
1.236208,7,1,0,3888
2.122074,8,1,0,4460
2.561696,9,1,0,5113
2.797412,10,1,0,5495
2.544128,0,0,0,0
109.369987,0,0,0,0
3.484012,0,0,0,0
3.766512,0,0,0,0
4.108404,0,0,0,0
4.342838,0,0,0,0
4.411320,0,0,0,0
5.122305,0,0,0,0
5.691272,0,0,0,0
5.611207,0,0,0,0
6.270351,0,0,0,0
6.716853,0,0,0,0
7.012953,0,0,0,0
7.687073,0,0,0,0
7.930852,0,0,0,0
7.527167,0,0,0,0
8.505963,0,0,0,0
7.500126,0,0,0,0
6.992152,0,0,0,0
6.892023,0,0,0,0
8.272840,0,0,0,0
5.988907,0,0,0,0
6.874263,0,0,0,0
5.887978,0,0,0,0
6.082892,0,0,0,0
6.913720,0,0,0,0
6.907575,0,0,0,0
7.421693,0,0,0,0
8.018981,0,0,0,0
8.488299,0,0,0,0
8.660269,0,0,0,0
12.060024,0,0,0,0
11.278702,0,0,0,0
13.582155,0,0,0,0
15.065470,0,0,0,0
14.771450,0,0,0,0
16.847604,0,0,0,0
14.431094,0,0,0,0
14.192339,0,0,0,0
12.394332,0,0,0,0
12.765921,0,0,0,0
11.573778,0,0,0,0
13.995408,0,0,0,0
16.878133,0,0,0,0
15.064126,0,0,0,0
14.595096,0,0,0,0
17.878625,0,0,0,0
10.800008,0,0,0,0
12.799297,0,0,0,0
12.979843,0,0,0,0
10.413635,0,0,0,0
12.372348,0,0,0,0
8.507436,0,0,0,0
8.618797,0,0,0,0
12.612063,0,0,0,0
12.987491,0,0,0,0
8.119014,0,0,0,0
13.623884,0,0,0,0
14.936476,0,0,0,0
15.435683,0,0,0,0
16.687027,0,0,0,0
12.575103,0,0,0,0
14.059954,0,0,0,0
16.810292,0,0,0,0
13.285447,0,0,0,0
13.101253,0,0,0,0
13.742957,0,0,0,0
14.658201,0,0,0,0
10.897962,0,0,0,0
14.107090,0,0,0,0
14.464790,0,0,0,0
20.406881,0,0,0,0
20.931272,0,0,0,0
22.293049,0,0,0,0
14.364758,0,0,0,0
17.364731,0,0,0,0
22.366778,0,0,0,0
22.730815,0,0,0,0
20.631908,0,0,0,0
19.745625,0,0,0,0
18.564874,0,0,0,0
19.214483,0,0,0,0
20.169855,0,0,0,0
19.226707,0,0,0,0
16.639538,0,0,0,0
19.115281,0,0,0,0
16.625970,0,0,0,0
13.075557,0,0,0,0
13.193799,0,0,0,0
15.957065,0,0,0,0
10.667814,0,0,0,0
16.053642,0,0,0,0
16.305166,0,0,0,0
11.088332,0,0,0,0
17.915426,0,0,0,0
11.757621,0,0,0,0
12.347580,0,0,0,0
12.342396,0,0,0,0
12.952740,0,0,0,0
15.740199,0,0,0,0
15.151135,0,0,0,0
21.591440,0,0,0,0
22.085335,0,0,0,0
20.952008,0,0,0,0
20.161695,0,0,0,0
17.487261,0,0,0,0
16.841205,0,0,0,0
17.430396,0,0,0,0
9.680538,0,0,0,0
12.951075,0,0,0,0
12.625375,0,0,0,0
9.178548,0,0,0,0
13.496170,0,0,0,0
12.930339,0,0,0,0
13.664556,0,0,0,0
13.723277,0,0,0,0
14.368309,0,0,0,0
11.278510,0,0,0,0
11.249422,0,0,0,0
15.481763,0,0,0,0
11.430064,0,0,0,0
11.481969,0,0,0,0
16.067434,0,0,0,0
16.161484,0,0,0,0
16.794452,0,0,0,0
16.853044,0,0,0,0
17.266778,0,0,0,0
12.482045,0,0,0,0
18.551658,0,0,0,0
18.564299,0,0,0,0
13.072645,0,0,0,0
18.967088,0,0,0,0
20.162591,0,0,0,0
17.308986,0,0,0,0
22.267001,0,0,0,0
27.505947,0,0,0,0
19.723993,0,0,0,0
21.077001,0,0,0,0
26.271403,0,0,0,0
24.797848,0,0,0,0
20.210911,0,0,0,0
24.142544,0,0,0,0
22.656541,0,0,0,0
23.240581,0,0,0,0
19.659960,0,0,0,0
17.357755,0,0,0,0
21.821428,0,0,0,0
22.444699,0,0,0,0
21.086762,0,0,0,0
20.996745,0,0,0,0
22.786687,0,0,0,0
17.833473,0,0,0,0
20.197087,0,0,0,0
24.408116,0,0,0,0
17.971907,0,0,0,0
22.167320,0,0,0,0
26.474062,0,0,0,0
24.579734,0,0,0,0
22.839712,0,0,0,0
24.237681,0,0,0,0
18.851662,0,0,0,0
24.846265,0,0,0,0
23.647274,0,0,0,0
23.866701,0,0,0,0
26.426253,0,0,0,0
22.838752,0,0,0,0
27.052917,0,0,0,0
