#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,19.257417,1.315920,0.004448,6.937044,0.071233,0.002560,24.348390
1403715523962142976.000000,0.000000,0.000000,21.479076,2.284539,0.115073,6.442989,3.370121,0.001152,27.858033
1403715524012143104.000000,0.000000,0.000000,22.155403,1.533299,0.073633,2.246716,2.773857,0.000896,27.701551
1403715524062142976.000000,0.000000,0.000000,19.114791,1.147342,0.059905,1.850326,2.533087,0.001248,24.032546
1403715524112143104.000000,0.000000,0.000000,21.449219,2.734593,0.141217,1.446545,2.202234,0.001504,28.244885
1403715524162142976.000000,0.000000,0.000000,19.912081,2.658144,0.120481,13.128639,10.474943,0.000960,26.811844
1403715524212143104.000000,0.000000,0.000000,21.075167,2.732417,0.115586,5.095773,7.312025,0.001280,28.121620
1403715524262142976.000000,0.000000,0.000000,21.424002,2.724513,0.102657,4.819770,8.209891,0.001088,28.438775
1403715524312143104.000000,0.000000,0.000000,22.262252,1.547475,0.094369,3.683693,6.752977,0.876363,28.516504
1403715524362142976.000000,0.000000,0.000000,22.043338,2.779778,0.116897,3.797902,6.800658,0.001600,29.270145
1403715524412143104.000000,0.000000,0.000000,21.417506,1.180495,0.059585,5.237983,7.438554,0.001056,26.458207
1403715524462142976.000000,0.000000,0.000000,19.679566,2.748033,0.127873,4.456086,7.817150,0.001088,26.766659
1403715524512143104.000000,0.000000,0.000000,20.610969,2.674465,0.118178,4.064209,7.481498,0.001024,27.483339
1403715524562142976.000000,0.000000,0.000000,21.460547,2.550591,0.118241,4.130770,8.537671,0.001248,28.051155
1403715524612143104.000000,0.000000,0.000000,20.974205,2.773473,0.117185,3.553195,8.756938,0.612263,28.003058
1403715524662142976.000000,0.000000,0.000000,22.424559,2.642688,0.116226,3.788686,8.924652,0.000992,30.668018
1403715524712143104.000000,0.000000,0.000000,21.406883,3.060773,0.122242,4.738137,5.767014,0.000928,28.752539
1403715524762142976.000000,0.000000,0.000000,19.468299,2.682272,0.118530,3.746733,6.222891,0.000960,26.366782
1403715524812143104.000000,0.000000,0.000000,20.295445,2.715680,0.115297,3.409833,5.989641,0.001056,27.149992
1403715524862142976.000000,0.000000,0.000000,19.457515,2.722049,0.119682,3.055077,5.821030,0.905515,26.761827
1403715524912143104.000000,0.000000,0.000000,18.738178,2.956196,0.117986,2.544863,5.583268,0.001120,26.007385
1403715524962142976.000000,0.000000,0.000000,21.062110,2.507678,0.120801,4.634968,7.287352,0.000960,27.816336
1403715525012143104.000000,0.000000,0.000000,20.851964,2.819106,0.115009,3.542731,7.120918,0.001088,27.840240
1403715525062142976.000000,0.000000,0.000000,21.275456,2.566911,0.103073,2.885667,6.761490,0.000960,28.442232
1403715525112143104.000000,0.000000,0.000000,21.054302,2.650496,0.099682,2.869282,6.001961,0.696808,27.974865
1403715525162142976.000000,0.000000,0.000000,21.124479,2.551359,0.100801,1.539698,6.122186,0.000928,27.929137
1403715525212143104.000000,0.000000,0.000000,20.882396,2.648608,0.104513,4.808058,5.885575,0.001120,27.907057
1403715525262142976.000000,0.000000,0.000000,26.347294,2.736001,0.105217,3.477514,6.628496,0.000896,33.635446
1403715525312143104.000000,0.000000,0.000000,21.470563,2.826786,0.098817,3.412009,6.083657,0.001184,28.778811
1403715525362142976.000000,0.000000,0.000000,20.019442,2.614271,0.100833,2.892899,6.004745,0.688553,26.772644
1403715525412143104.000000,0.000000,0.000000,19.545868,2.644480,0.122017,2.710849,5.756997,0.001088,26.676354
1403715525462142976.000000,0.000000,0.000000,21.484963,2.783586,0.117473,3.983376,6.404365,0.001376,28.759931
1403715525512143104.000000,0.000000,0.000000,21.260129,2.632159,0.122274,3.722221,6.828659,0.001216,28.044434
1403715525562142976.000000,0.000000,0.000000,21.135711,2.858786,0.093954,3.001636,6.894899,0.001152,29.557125
1403715525612143104.000000,0.000000,0.000000,22.071882,2.730689,0.121538,3.010405,6.856883,0.680649,29.324578
1403715525662142976.000000,0.000000,0.000000,19.836559,2.631008,0.122881,3.057669,7.490362,0.001088,26.674434
1403715525712143104.000000,0.000000,0.000000,20.652857,2.557407,0.120801,4.031569,6.596688,0.001088,27.513612
1403715525762142976.000000,0.000000,0.000000,25.495764,1.098126,0.060737,2.689856,6.216843,0.001248,31.224825
1403715525812143104.000000,0.000000,0.000000,22.301006,2.563295,0.123394,2.441309,5.953000,0.001280,29.139168
1403715525862142976.000000,0.000000,0.000000,22.830388,2.695456,0.127202,2.061753,5.926983,0.751017,29.747111
1403715525912143104.000000,0.000000,0.000000,19.694190,1.205646,0.062304,2.371325,5.936872,0.001024,24.740363
1403715525962142976.000000,0.000000,0.000000,20.738458,2.724001,0.121378,4.705369,6.345804,0.001280,28.125363
1403715526012143104.000000,0.000000,0.000000,21.738471,2.715713,0.126914,3.276392,6.431278,0.001120,28.948094
1403715526062142976.000000,0.000000,0.000000,19.688942,2.631936,0.125953,3.138438,6.439566,0.000928,26.832932
1403715526112143104.000000,0.000000,0.000000,22.097803,2.953636,0.097122,3.077637,6.310156,0.745993,29.505188
1403715526162142976.000000,0.000000,0.000000,22.324654,2.879458,0.119714,2.840259,6.076297,0.001440,29.574341
1403715526212143104.000000,0.000000,0.000000,19.802735,1.224335,0.049408,2.170362,6.685425,0.000992,24.776812
1403715526262142976.000000,0.000000,0.000000,20.147923,2.679456,0.095969,3.395465,6.739505,0.001056,27.063495
1403715526312143104.000000,0.000000,0.000000,21.093950,1.341456,0.072321,2.949348,6.516238,0.001440,26.405791
1403715526362142976.000000,0.000000,0.000000,21.687558,2.959076,0.119681,3.559819,6.028617,0.688840,29.174816
1403715526412143104.000000,0.000000,0.000000,20.161076,2.691200,0.095938,2.720705,5.994633,0.001024,27.119367
1403715526462142976.000000,0.000000,0.000000,19.440778,2.670688,0.124802,2.264795,5.887464,0.717737,27.352075
1403715526512143104.000000,0.000000,0.000000,21.977065,2.841091,0.124001,0.074145,9.598804,0.079937,28.995582
1403715526562142976.000000,0.000000,0.000000,22.646866,2.783041,0.125026,0.101761,10.113146,0.745801,29.733191
1403715526612143104.000000,0.000000,0.000000,20.554072,2.644512,0.121633,0.064768,11.761199,0.097217,27.590221
1403715526662142976.000000,0.000000,0.000000,20.557112,2.755553,0.121378,0.090625,12.111218,0.767081,27.790863
1403715526712143104.000000,0.000000,0.000000,20.260949,2.689376,0.119298,0.060545,10.212508,0.086305,27.108039
1403715526762142976.000000,0.000000,0.000000,19.547948,2.644799,0.121122,0.073185,11.403818,0.744937,26.364062
1403715526812143104.000000,0.000000,0.000000,21.098622,2.763618,0.124929,0.058080,10.350589,0.102594,28.348214
1403715526862142976.000000,0.000000,0.000000,21.473667,2.634432,0.125346,0.093761,12.554040,0.722025,28.368470
1403715526912143104.000000,0.000000,0.000000,20.407510,2.608928,0.116865,0.058177,10.220891,0.089121,27.328618
1403715526962142976.000000,0.000000,0.000000,22.743859,3.258055,0.125025,0.069601,8.985420,0.670280,30.935062
1403715527012143104.000000,0.000000,0.000000,22.015018,2.543711,0.115777,0.055169,10.223740,0.099073,29.058495
1403715527062142976.000000,0.000000,0.000000,19.931952,2.721376,0.124482,0.056864,11.175431,0.078657,27.152839
1403715527112143104.000000,0.000000,0.000000,21.544004,2.814338,0.118498,0.059841,11.505643,0.932939,28.498616
1403715527162142976.000000,0.000000,0.000000,20.787419,3.101638,0.122913,0.064897,13.171007,0.000960,28.264245
1403715527212143104.000000,0.000000,0.000000,24.804427,2.773762,0.122209,12.683385,10.726786,0.001024,31.828288
1403715527262142976.000000,0.000000,0.000000,22.082571,2.767073,0.123298,5.112702,8.273252,0.001408,29.052415
1403715527312143104.000000,0.000000,0.000000,21.022078,2.657568,0.120929,4.626264,7.970433,0.001312,27.964178
1403715527362142976.000000,0.000000,0.000000,19.708558,2.680001,0.121761,4.903131,9.311057,1.223183,26.562497
1403715527412143104.000000,0.000000,0.000000,21.314113,2.772450,0.123938,4.634392,9.983961,0.001120,28.465208
1403715527462142976.000000,0.000000,0.000000,23.198488,2.869443,0.127137,9.290384,9.375569,0.001120,30.457904
1403715527512143104.000000,0.000000,0.000000,19.617037,2.736577,0.124193,5.779142,10.045113,0.001216,26.831652
1403715527562142976.000000,0.000000,0.000000,20.994685,2.624863,0.123298,4.415350,10.407133,0.001376,27.791471
1403715527612143104.000000,0.000000,0.000000,25.907385,2.664832,0.125250,3.953456,11.101382,1.094733,33.576309
1403715527662142976.000000,0.000000,0.000000,21.034750,2.935299,0.127777,3.925040,11.051781,0.001184,28.324534
1403715527712143104.000000,0.000000,0.000000,21.712518,2.740225,0.127170,8.733001,10.511071,0.001056,28.720122
1403715527762142976.000000,0.000000,0.000000,21.308225,2.629920,0.124290,5.280416,9.920088,0.001248,28.292438
1403715527812143104.000000,0.000000,0.000000,19.811375,2.747201,0.120738,6.205931,10.543231,0.001184,26.662754
1403715527862142976.000000,0.000000,0.000000,19.754446,2.584864,0.123649,4.979388,9.867384,1.302000,26.818307
