#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.232913,0.049419,0.476693,0.008376,0.008376,7.774595
7.639191,0.072725,0.951067,0.002876,0.002876,8.668010
7.496851,0.095521,1.329026,0.313574,0.313574,18.107415
8.853463,0.097245,1.896308,0.526816,0.526816,24.175828
8.907453,0.038189,2.289910,0.690961,0.690961,27.082103
9.296124,0.027276,2.582514,0.911255,0.911255,29.207735
5.794112,0.015018,1.386234,0.568120,0.568120,16.755853
9.738055,0.024256,4.024291,1.719289,1.719289,32.759030
9.169000,0.037079,4.555727,2.121948,2.121948,42.164980
8.735023,0.022097,3.641380,41.553861,41.553861,76.168404
9.568625,0.036773,6.320391,1.964457,1.964457,56.757946
10.830296,0.017253,7.951535,1.913865,1.913865,58.603191
7.518560,0.046316,0.473437,0.003127,0.003127,8.042963
8.004177,0.126347,1.415065,0.002667,0.002667,9.550102
8.439828,0.196108,5.242582,0.150901,0.150901,24.978256
8.953341,0.287551,6.815498,0.526970,0.526970,30.220981
9.513660,0.168566,9.942951,0.566435,0.566435,53.752731
9.681393,0.315501,14.055314,1.053669,1.053669,48.895496
6.463421,0.170030,5.272839,1.218090,1.218090,27.454661
9.234275,0.222533,11.314149,1.266570,1.266570,47.154104
8.173199,0.136165,9.884354,1.029090,1.029090,41.573675
8.103654,0.165153,12.746911,52.184054,52.184054,100.946819
10.445737,0.299647,26.232387,0.795617,0.795617,76.627509
6.212512,0.146191,7.514128,0.915747,0.915747,37.507707
9.568462,0.232062,13.856596,1.011080,1.011080,59.117637
8.888021,0.166580,15.975646,1.120386,1.120386,62.394208
9.574679,0.116902,15.456297,1.259733,1.259733,64.130199
9.571007,0.080293,15.310009,1.472408,1.472408,68.366847
10.620449,0.161250,14.604621,1.589559,1.589559,68.342275
15.490945,0.253710,38.289009,2.733241,2.733241,157.380513
15.424531,0.226286,28.127328,12.009146,12.009146,165.359433
6.337579,0.196597,17.145052,2.743024,2.743024,82.792467
7.123573,0.107079,13.166287,2.258432,2.258432,74.323692
7.469637,0.105185,13.133887,2.991014,2.991014,76.515913
6.069684,0.062065,12.940452,2.899925,2.899925,72.692957
5.340523,0.074604,11.209793,2.892873,2.892873,71.741854
6.100720,0.052554,11.207030,2.687291,2.687291,71.238444
8.253810,0.052068,15.765939,2.968339,2.968339,78.264441
10.527555,0.155193,24.259970,3.663493,3.663493,101.419900
14.102484,0.267607,38.907017,3.092233,3.092233,243.286882
7.973543,0.134929,17.984533,2.684939,2.684939,78.317386
5.906880,0.062923,13.590855,2.721419,2.721419,75.641464
6.110164,0.055772,14.182600,2.763082,2.763082,74.503804
7.540593,0.038480,0.419091,0.003306,0.003306,8.002984
7.562383,0.101122,0.849848,0.002118,0.002118,8.516990
8.322358,0.176626,1.582078,0.204676,0.204676,18.600647
8.700599,0.142184,1.750360,0.801024,0.801024,25.461718
9.058679,0.082711,2.706732,0.767121,0.767121,23.794379
9.179563,0.066802,2.981986,0.751444,0.751444,22.129186
9.457908,0.041115,3.722145,1.218005,1.218005,37.538573
9.714252,0.034823,4.212121,2.159239,2.159239,32.951649
8.526946,0.025669,3.644318,1.925556,1.925556,28.193566
10.325854,0.020899,5.126576,61.475983,61.475983,99.772351
5.948167,0.014555,2.472637,1.217815,1.217815,24.871014
11.152876,0.011617,7.102215,1.847999,1.847999,58.926329
8.172497,0.054350,0.556352,0.002929,0.002929,8.787653
8.447108,0.112741,1.264288,0.003049,0.003049,9.828963
8.375936,0.153444,1.591597,0.465800,0.465800,23.085323
8.725959,0.138444,2.165869,0.531797,0.531797,23.703134
7.604599,0.031376,1.798205,0.608598,0.608598,21.573007
9.522363,0.034276,2.631870,0.735594,0.735594,24.870605
8.282584,0.022454,5.573793,0.900306,0.900306,50.854845
10.235803,0.020039,6.831652,1.363334,1.363334,50.724242
5.439841,0.014878,2.039664,1.611091,1.611091,22.247418
