#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.333280,0.049189,0.482400,0.008307,0.008307,6.879352
8.115139,0.073555,0.969146,0.002733,0.002733,9.162693
8.617131,0.100655,1.402130,0.309590,0.309590,19.561489
8.956794,0.100358,1.829340,0.529692,0.529692,24.271514
8.173341,0.037716,2.198416,0.539436,0.539436,22.175501
8.518130,0.029273,2.580225,0.765169,0.765169,25.733997
5.481571,0.014766,1.311512,0.567608,0.567608,15.894307
10.138398,0.024550,3.936962,1.811018,1.811018,37.372066
10.169818,0.029443,4.499373,1.848923,1.848923,43.277385
10.390247,0.025619,5.426753,64.466193,64.466193,107.030688
10.230943,0.035976,6.523333,1.424866,1.424866,48.303988
10.467315,0.016650,6.749119,2.233176,2.233176,48.979910
8.172183,0.008523,4.815788,2.077252,2.077252,42.064977
10.055527,0.011216,8.244170,1.599158,1.599158,52.803058
8.295003,0.014822,6.582348,1.489982,1.489982,41.352417
10.607108,0.103755,20.729592,1.450546,1.450546,72.490615
6.103955,0.104025,14.381828,1.907638,1.907638,65.786841
9.455287,0.248322,29.917239,2.112167,2.112167,89.051803
7.961423,0.196578,17.343188,2.147165,2.147165,70.226748
5.604108,0.116280,8.706966,2.190564,2.190564,71.366132
5.363087,0.095203,8.875521,2.119354,2.119354,63.810848
8.228318,0.107107,12.681363,2.892430,2.892430,71.056644
8.035546,0.060418,8.576115,2.714181,2.714181,64.901753
10.835246,0.130644,29.989985,3.127849,3.127849,114.035510
12.169732,0.248028,36.958053,2.990508,2.990508,98.658429
12.791985,0.206509,31.221262,4.112948,4.112948,101.081769
11.661349,0.321367,38.906123,3.050070,3.050070,110.934118
5.587294,0.127663,13.166599,2.829707,2.829707,68.523697
6.830769,0.128417,13.892473,2.772981,2.772981,74.586952
5.684392,0.093254,9.561296,2.708593,2.708593,67.489147
6.782828,0.105184,12.894303,2.698255,2.698255,65.741696
5.476990,0.044146,9.777054,2.578308,2.578308,65.988523
7.929202,0.107355,24.676996,3.306942,3.306942,88.833478
10.569748,0.152364,27.410169,2.836078,2.836078,88.847926
13.148934,0.301360,40.829927,3.077070,3.077070,115.379561
13.396362,0.304097,32.210566,3.611022,3.611022,103.124294
6.215484,0.121583,12.906753,2.846097,2.846097,68.283853
6.608645,0.140852,15.712250,8.415013,8.415013,125.761597
10.514311,0.135431,46.313529,6.062623,6.062623,140.626833
10.016063,0.104240,44.427467,8.361618,8.361618,215.113469
15.410375,0.141595,38.383776,4.220673,4.220673,132.205894
