#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014528,3,1,0,1264
0.005600,4,1,0,1927
0.866027,5,1,0,2484
1.038669,6,1,0,2862
1.019853,7,1,0,3333
1.152591,8,1,0,3543
1.743831,9,1,0,3763
2.194364,10,1,0,3815
2.656290,0,0,0,0
129.811213,0,0,0,0
1.984185,0,0,0,0
2.189596,0,0,0,0
2.327165,0,0,0,0
2.451775,0,0,0,0
2.620321,0,0,0,0
2.923397,0,0,0,0
3.311434,0,0,0,0
3.373035,0,0,0,0
3.719311,0,0,0,0
3.797296,0,0,0,0
4.036947,0,0,0,0
4.941566,0,0,0,0
4.787325,0,0,0,0
5.374564,0,0,0,0
4.627547,0,0,0,0
4.619963,0,0,0,0
4.786940,0,0,0,0
4.368183,0,0,0,0
4.527610,0,0,0,0
4.491673,0,0,0,0
4.786589,0,0,0,0
4.093971,0,0,0,0
6.856823,0,0,0,0
5.540551,0,0,0,0
5.145217,0,0,0,0
6.542707,0,0,0,0
4.991711,0,0,0,0
5.037536,0,0,0,0
7.782915,0,0,0,0
3.859281,0,0,0,0
2.054970,0,0,0,0
2.168764,0,0,0,0
2.843940,0,0,0,0
2.042586,0,0,0,0
2.418686,0,0,0,0
2.776803,0,0,0,0
4.927807,0,0,0,0
5.255042,0,0,0,0
3.811857,0,0,0,0
4.976416,0,0,0,0
2.521248,0,0,0,0
3.954866,0,0,0,0
2.667170,0,0,0,0
3.804784,0,0,0,0
2.740387,0,0,0,0
3.927986,0,0,0,0
3.407916,0,0,0,0
5.275939,0,0,0,0
4.899902,0,0,0,0
7.289373,0,0,0,0
5.906667,0,0,0,0
4.863742,0,0,0,0
5.929163,0,0,0,0
5.932651,0,0,0,0
5.047296,0,0,0,0
8.103623,0,0,0,0
6.148686,0,0,0,0
4.490969,0,0,0,0
5.617351,0,0,0,0
5.686056,0,0,0,0
4.763036,0,0,0,0
6.391857,0,0,0,0
4.916607,0,0,0,0
6.224943,0,0,0,0
6.463890,0,0,0,0
8.147528,0,0,0,0
7.483775,0,0,0,0
6.081453,0,0,0,0
4.074388,0,0,0,0
4.693340,0,0,0,0
1.880727,0,0,0,0
1.650581,0,0,0,0
4.545178,0,0,0,0
2.085562,0,0,0,0
4.089204,0,0,0,0
3.771216,0,0,0,0
1.805303,0,0,0,0
1.918104,0,0,0,0
6.597940,0,0,0,0
3.617870,0,0,0,0
3.887697,0,0,0,0
3.797104,0,0,0,0
5.111809,0,0,0,0
5.233891,0,0,0,0
11.724724,0,0,0,0
11.418833,0,0,0,0
6.103341,0,0,0,0
9.308374,0,0,0,0
5.265410,0,0,0,0
6.078093,0,0,0,0
7.820356,0,0,0,0
8.756399,0,0,0,0
6.565076,0,0,0,0
10.529158,0,0,0,0
7.369246,0,0,0,0
11.873847,0,0,0,0
7.388094,0,0,0,0
6.132909,0,0,0,0
7.676801,0,0,0,0
