#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715273262142976.000000,0.000000,0.000000,19.554711,4.520010,0.002182,6.563661,3.947055,0.001321,26.760815
1403715273312143104.000000,0.000000,0.000000,17.094150,4.368433,0.055128,6.625007,7.405310,0.000861,24.911762
1403715273362142976.000000,0.000000,0.000000,15.305684,3.961992,0.047853,2.318714,3.488366,0.606294,22.320563
1403715273412143104.000000,0.000000,0.000000,15.945353,7.905839,0.048759,4.547628,4.734158,0.000447,26.372939
1403715273462142976.000000,0.000000,0.000000,15.727771,6.997518,0.049114,2.440972,4.999695,0.577923,25.539975
1403715273512143104.000000,0.000000,0.000000,18.032954,4.099272,0.048077,3.522037,5.452477,0.551794,24.718612
1403715273562142976.000000,0.000000,0.000000,16.850806,4.213508,0.039093,5.225236,5.784912,0.000656,23.424026
1403715273612143104.000000,0.000000,0.000000,16.077020,3.670666,0.048260,4.293538,6.142235,0.440143,22.489292
1403715273662142976.000000,0.000000,0.000000,16.106011,3.908490,0.043098,8.961162,9.468024,0.000752,22.393241
1403715273712143104.000000,0.000000,0.000000,15.358377,8.814935,0.099484,4.354662,6.667092,0.440894,27.405732
1403715273762142976.000000,0.000000,0.000000,16.927008,11.062419,0.076549,5.583615,6.574935,0.000613,30.925614
1403715273812143104.000000,0.000000,0.000000,15.451489,4.295345,0.041476,2.229650,6.783622,0.515909,22.624135
1403715273862142976.000000,0.000000,0.000000,17.041949,8.220178,0.045670,4.387911,7.248511,0.000558,28.449836
1403715273912143104.000000,0.000000,0.000000,16.370600,4.226217,0.053685,3.337881,6.447012,0.000666,23.286870
1403715273962142976.000000,0.000000,0.000000,16.093576,4.010617,0.051869,2.796587,6.659748,0.000512,23.459031
1403715274012143104.000000,0.000000,0.000000,15.788749,10.106585,0.081239,2.596707,6.696960,0.599329,29.180453
1403715274062142976.000000,0.000000,0.000000,16.516923,9.717539,0.048125,6.022262,8.753434,0.000482,28.339071
1403715274112143104.000000,0.000000,0.000000,16.616082,11.113172,0.091949,1.839616,8.634602,0.687046,30.811278
1403715274162142976.000000,0.000000,0.000000,17.951454,7.714352,0.052171,10.122256,13.512467,0.610983,28.686222
1403715274212143104.000000,0.000000,0.000000,15.750073,3.995990,0.049268,0.078168,11.038141,0.068302,22.613225
