#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.033618,0.042017,0.444806,0.014464,0.014464,9.547449
9.416407,0.121250,1.040269,0.005120,0.005120,10.587558
9.611770,0.179234,2.211484,0.261027,0.261027,24.107538
9.967614,0.239587,3.309898,0.400677,0.400677,29.642872
10.406052,0.238147,4.656731,0.557127,0.557127,36.247340
10.879018,0.236643,20.667047,0.697129,0.697129,62.639612
11.633044,0.339428,24.199636,0.729194,0.729194,74.649141
12.404414,0.440165,27.817026,0.871083,0.871083,85.938788
13.043494,0.470534,30.130431,1.069774,1.069774,92.496728
13.666126,0.403429,32.670655,89.012779,89.012779,189.292485
14.466584,0.367941,34.369716,1.346833,1.346833,95.967363
15.468740,0.259716,40.407937,1.117166,1.117166,115.885824
16.542962,0.433734,40.541667,1.327888,1.327888,116.220132
16.863767,0.286179,38.045956,1.385969,1.385969,127.271857
16.846998,0.383748,36.780916,1.576052,1.576052,119.325708
18.398378,0.402565,42.160408,1.525939,1.525939,132.977722
20.371459,0.272643,39.169874,1.966745,1.966745,133.737955
14.127732,0.244163,34.762554,2.181116,2.181116,128.961671
13.900049,0.267363,32.692928,2.116379,2.116379,130.240151
13.499788,0.226466,31.336303,2.192316,2.192316,133.274589
14.536857,0.238467,30.931625,2.611681,2.611681,155.837308
17.551487,0.255395,38.270023,3.705231,3.705231,178.559229
16.583506,0.245635,46.047882,4.156117,4.156117,178.403738
16.245102,0.280548,45.528578,4.210613,4.210613,172.976917
20.280417,0.381317,46.416398,3.998450,3.998450,188.804734
19.177844,0.364100,42.591517,4.272535,4.272535,188.493531
16.585555,0.273123,36.900853,3.817681,3.817681,385.743973
11.901623,0.239715,31.377871,3.984019,3.984019,145.658011
24.305556,0.444070,70.042330,4.548090,4.548090,212.675598
16.632403,0.441318,49.096016,4.431736,4.431736,175.549398
16.051851,0.375109,48.799180,4.150901,4.150901,176.493570
15.218049,0.362181,42.102390,3.412139,3.412139,179.274437
16.005420,0.310756,38.321190,3.730415,3.730415,180.458581
19.507447,0.329637,39.694584,5.093440,5.093440,187.314027
20.598725,0.274116,41.573392,3.939698,3.939698,192.515182
20.097919,0.260676,41.631409,5.338148,5.338148,196.548385
20.570117,0.299236,41.227500,4.163125,4.163125,189.403526
20.009022,0.350724,40.902440,5.975820,5.975820,196.864869
12.422238,0.257027,28.877615,4.361047,4.361047,167.291693
17.668577,0.324164,39.044112,6.680501,6.680501,190.525045
14.232148,0.248996,30.757478,3.842576,3.842576,140.954366
18.198343,0.173314,49.109712,6.948536,6.948536,204.011840
14.706235,0.118594,46.174090,4.719835,4.719835,197.659119
9.649050,0.047457,0.609448,0.005664,0.005664,10.316259
9.703835,0.120002,1.216527,0.005024,0.005024,11.049228
10.026303,0.184482,1.558324,0.353572,0.353572,24.864379
10.407141,0.169090,2.094714,0.563815,0.563815,28.730317
10.514406,0.057313,2.486079,0.737129,0.737129,25.165088
10.753609,0.058113,3.072103,0.855946,0.855946,27.866018
11.134350,0.065760,3.425772,0.863787,0.863787,31.002762
11.254831,0.056225,4.029715,1.091726,1.091726,34.270964
11.558515,0.057984,4.605211,1.066798,1.066798,37.312058
11.833014,0.069889,5.424101,46.760754,46.760754,86.452298
12.370429,0.055585,6.094797,1.046637,1.046637,74.004844
9.245205,0.048193,0.553031,0.005120,0.005120,9.855197
9.729756,0.145378,1.192271,0.004640,0.004640,11.076077
9.830781,0.212770,1.574836,0.530470,0.530470,24.530647
10.384964,0.162050,2.200316,0.644584,0.644584,24.729402
10.512709,0.073281,2.528160,0.687561,0.687561,34.272627
10.847914,0.057505,3.242121,0.849483,0.849483,31.291886
11.031404,0.055041,3.566765,0.960268,0.960268,32.333403
11.337200,0.048416,4.165461,1.080206,1.080206,35.570148
11.702964,0.054657,4.616827,1.169263,1.169263,38.895854
11.978200,0.049089,5.402116,69.473554,69.473554,111.034338
12.196859,0.053057,6.268879,1.444370,1.444370,55.516065
9.256341,0.049217,0.583976,0.006016,0.006016,9.899870
9.900766,0.183618,1.828279,0.005152,0.005152,11.921335
10.446981,0.351748,6.265168,0.591176,0.591176,38.823726
11.014188,0.412453,11.331984,0.910380,0.910380,60.282206
10.477574,0.379300,10.871082,1.025613,1.025613,57.554684
12.165947,0.408421,18.950033,1.355089,1.355089,76.631790
13.208295,0.456230,27.977124,1.236464,1.236464,94.935286
14.182900,0.558375,28.119974,1.452402,1.452402,103.351905
15.094432,0.483526,33.274406,1.534835,1.534835,113.522626
16.003308,0.334020,38.447752,77.519129,77.519129,213.348983
16.255247,0.420613,42.330426,1.468274,1.468274,135.400600
11.880342,0.397958,36.791123,1.726518,1.726518,110.856032
18.270440,0.359813,46.404077,1.880152,1.880152,145.962847
18.365418,0.454341,46.633617,2.189180,2.189180,145.565786
18.841808,0.548583,42.055734,2.418175,2.418175,142.827351
18.896176,0.522823,41.523823,2.680130,2.680130,160.684249
12.507583,0.389861,28.473866,2.888613,2.888613,130.080245
19.229173,0.504326,49.888282,2.623937,2.623937,174.555882
19.686683,0.570343,50.743877,2.963589,2.963589,203.307000
19.836572,0.588583,55.473697,3.619630,3.619630,197.348715
19.878493,0.555623,55.573730,3.873393,3.873393,209.271235
18.985425,0.587207,56.356844,5.146818,5.146818,350.886506
9.028082,0.370085,23.740590,5.331012,5.331012,152.966231
10.087329,0.323428,27.520957,5.277059,5.277059,158.381021
9.698876,0.363748,26.266862,5.501414,5.501414,158.401405
8.367691,0.381349,20.958090,5.544742,5.544742,147.183534
9.269206,0.370148,23.305992,5.418821,5.418821,151.929290
8.255913,0.303012,20.758440,4.258806,4.258806,143.544256
10.479045,0.406917,26.644435,5.812810,5.812810,163.854754
8.933105,0.343141,21.095852,5.810506,5.810506,152.958135
8.230889,0.310372,20.297186,4.485753,4.485753,150.801084
8.705422,0.299076,21.790645,5.886283,5.886283,180.789945
15.197154,0.459237,39.533271,6.773495,6.773495,193.625309
