#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,20.980874,3.177416,0.004736,11.353616,2.796260,0.002528,29.815963
1403638127345096960.000000,0.000000,0.000000,22.208058,4.596539,0.093185,2.277117,3.090919,0.000992,31.140364
1403638127395097088.000000,0.000000,0.000000,19.897821,3.966323,0.078497,2.237148,2.652226,0.001152,27.889570
1403638127445096960.000000,0.000000,0.000000,20.342211,4.770972,0.093825,2.483295,2.864837,0.001152,29.511991
1403638127495097088.000000,0.000000,0.000000,18.682797,5.968044,0.116737,2.548736,2.623746,0.518182,28.765166
1403638127545096960.000000,0.000000,0.000000,19.276213,6.581236,0.125794,3.223081,3.135592,0.000928,30.208864
1403638127595097088.000000,0.000000,0.000000,19.767771,6.411314,0.123874,2.754179,2.922853,0.000992,30.612997
1403638127645096960.000000,0.000000,0.000000,18.681389,6.537555,0.123489,2.483231,3.396556,0.000960,30.138815
1403638127695097088.000000,0.000000,0.000000,20.206913,6.518323,0.126946,2.451935,3.452492,0.001344,30.916777
1403638127745096960.000000,0.000000,0.000000,18.127271,6.514867,0.129121,2.443039,3.398507,0.827530,28.840526
1403638127795097088.000000,0.000000,0.000000,18.866831,6.173135,0.125026,5.858283,4.898814,0.001152,29.191091
1403638127845096960.000000,0.000000,0.000000,18.749710,6.517267,0.125857,4.011123,4.998176,0.001056,29.556663
1403638127895097088.000000,0.000000,0.000000,18.199751,6.445234,0.128354,3.914865,4.626747,0.001248,29.079186
1403638127945096960.000000,0.000000,0.000000,21.806133,6.393137,0.126209,3.611086,5.134401,0.001376,32.665375
1403638127995097088.000000,0.000000,0.000000,20.294946,6.666965,0.122434,3.412427,4.327415,0.658825,31.340462
1403638128045096960.000000,0.000000,0.000000,18.916752,2.895045,0.060000,5.704233,4.381464,0.001120,25.713447
1403638128095097088.000000,0.000000,0.000000,18.896848,6.613556,0.123266,4.683963,5.918539,0.000960,30.143743
1403638128145096960.000000,0.000000,0.000000,20.572261,6.848471,0.126785,4.224021,4.893726,0.001120,32.026007
1403638128195097088.000000,0.000000,0.000000,17.895972,6.419153,0.123938,3.882385,5.124065,0.000960,28.904271
1403638128245096960.000000,0.000000,0.000000,21.428336,6.321233,0.126497,3.184136,4.760029,0.738378,32.175129
1403638128295097088.000000,0.000000,0.000000,20.700679,6.537203,0.121089,6.633685,6.007820,0.001120,31.522640
1403638128345096960.000000,0.000000,0.000000,18.837872,6.580948,0.129249,5.332996,5.852810,0.001088,31.316238
1403638128395097088.000000,0.000000,0.000000,23.201063,6.500754,0.128066,4.514874,5.729864,0.001120,34.513335
1403638128445096960.000000,0.000000,0.000000,18.982673,6.997113,0.142242,3.553741,5.207362,0.000896,30.594181
1403638128495097088.000000,0.000000,0.000000,20.444388,6.348561,0.123905,4.096500,5.165345,0.827626,31.253549
1403638128545096960.000000,0.000000,0.000000,19.843484,6.221871,0.130146,6.928472,7.547808,0.000992,30.966858
1403638128595097088.000000,0.000000,0.000000,18.907792,6.409873,0.125954,6.243440,6.946040,0.001056,29.506615
1403638128645096960.000000,0.000000,0.000000,18.953521,6.644020,0.129602,5.959596,6.782038,0.000896,29.968540
1403638128695097088.000000,0.000000,0.000000,19.148851,6.288848,0.128897,4.252662,6.014028,0.000896,29.889883
1403638128745096960.000000,0.000000,0.000000,19.607449,2.828388,0.067521,4.464153,6.654516,0.752489,26.225133
1403638128795097088.000000,0.000000,0.000000,21.079628,6.648213,0.130498,7.482847,9.194165,0.001152,31.991063
1403638128845096960.000000,0.000000,0.000000,21.305551,6.370993,0.129569,6.295824,6.992537,0.001056,32.128248
1403638128895097088.000000,0.000000,0.000000,19.257781,3.090919,0.073281,6.698165,7.822052,0.001152,26.930806
1403638128945096960.000000,0.000000,0.000000,19.859101,6.341776,0.137634,7.330365,7.164571,0.001056,45.143870
1403638128995097088.000000,0.000000,0.000000,20.735239,6.347984,0.100609,6.024556,6.630100,0.553447,37.243225
1403638129045096960.000000,0.000000,0.000000,19.351766,6.538611,0.123746,8.252649,9.122068,0.001152,34.940252
1403638129095097088.000000,0.000000,0.000000,19.096339,6.407857,0.140354,5.827626,7.264796,0.000960,35.764199
1403638129145096960.000000,0.000000,0.000000,20.064095,6.681877,0.100385,6.061549,8.525836,0.001216,36.736851
1403638129195097088.000000,0.000000,0.000000,21.094700,7.436126,0.140642,4.947679,7.414718,0.000896,39.341588
1403638129245096960.000000,0.000000,0.000000,19.741083,8.202728,0.136002,4.748669,7.562496,0.551943,38.219526
1403638129295097088.000000,0.000000,0.000000,19.118899,6.846391,0.101217,6.272623,8.464844,0.001024,36.096939
1403638129345096960.000000,0.000000,0.000000,19.382422,7.234460,0.104898,5.297411,8.554765,0.000736,37.151096
1403638129395097088.000000,0.000000,0.000000,18.820912,11.691220,0.101441,5.304227,7.882084,0.000896,41.593457
1403638129445096960.000000,0.000000,0.000000,18.037862,11.886423,0.110337,5.167362,7.984869,0.000896,45.391808
1403638129495097088.000000,0.000000,0.000000,19.681242,11.969688,0.131969,5.841387,8.688206,0.584648,44.927451
1403638129545096960.000000,0.000000,0.000000,18.331369,11.407153,0.135170,6.762742,9.590970,0.001344,42.971170
1403638129595097088.000000,0.000000,0.000000,18.917840,10.864074,0.136802,4.634203,7.593184,0.000768,42.994658
1403638129645096960.000000,0.000000,0.000000,19.267381,10.448517,0.133826,0.125666,12.299132,0.103297,42.446683
1403638129695097088.000000,0.000000,0.000000,19.119027,10.452164,0.111617,0.118689,13.431691,0.124802,44.097456
1403638129745096960.000000,0.000000,0.000000,20.606310,10.717256,0.143042,0.147810,15.838537,0.574024,46.775858
1403638129795097088.000000,0.000000,0.000000,20.757480,10.310083,0.145090,0.195363,16.075820,0.145410,44.732697
