#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393886005760512.000000,0.000000,0.000000,14.088871,4.125861,0.002337,10.548888,5.893641,0.002252,20.459844
1413393886055760384.000000,0.000000,0.000000,14.694789,4.078616,0.062306,2.825313,2.719516,0.000343,21.897117
1413393886105760512.000000,0.000000,0.000000,13.268143,4.144403,0.041316,4.306730,4.574619,0.000604,20.228568
1413393886155760384.000000,0.000000,0.000000,14.303237,5.707074,0.055629,5.333040,4.424699,0.000547,23.064402
1413393886205760512.000000,0.000000,0.000000,13.673681,7.219124,0.049549,3.432213,2.833423,0.000447,23.280193
1413393886255760384.000000,0.000000,0.000000,14.003585,3.635671,0.048933,3.065753,2.380610,0.726250,20.731478
1413393886305760512.000000,0.000000,0.000000,14.215285,4.260767,0.044790,9.880653,4.703154,0.000557,21.052309
1413393886355760384.000000,0.000000,0.000000,14.366219,4.265272,0.036738,5.382600,4.209688,0.000477,21.526985
1413393886405760512.000000,0.000000,0.000000,14.447132,10.055731,0.082788,5.910777,6.441469,0.000500,27.619535
1413393886455760384.000000,0.000000,0.000000,15.096395,8.100916,0.034749,5.901134,5.900370,0.000437,26.621082
1413393886505760512.000000,0.000000,0.000000,13.938855,8.979583,0.046863,5.259791,4.901257,0.000492,25.832743
1413393886555760384.000000,0.000000,0.000000,13.832527,8.697381,0.043934,3.764584,5.064712,0.616113,25.712396
1413393886605760512.000000,0.000000,0.000000,15.434356,10.251727,0.079139,6.004680,6.286800,0.000426,29.278759
1413393886655760384.000000,0.000000,0.000000,13.504631,10.321379,0.081222,4.697749,6.336197,0.000400,27.270362
1413393886705760512.000000,0.000000,0.000000,13.605898,10.304486,0.098098,5.414418,7.062872,0.000429,27.517500
1413393886755760384.000000,0.000000,0.000000,15.013504,8.430598,0.051432,4.439860,5.640028,0.000458,26.675599
1413393886805760512.000000,0.000000,0.000000,14.382697,10.502336,0.074345,4.194519,6.026703,0.490144,28.679638
1413393886855760384.000000,0.000000,0.000000,14.553334,4.788930,0.038815,6.539805,7.667667,0.000444,21.995924
1413393886905760512.000000,0.000000,0.000000,14.257352,3.835602,0.046554,8.453169,6.704940,0.000526,21.358870
1413393886955760384.000000,0.000000,0.000000,15.022761,11.862372,0.082988,5.956514,5.672765,0.011228,30.704358
1413393887005760512.000000,0.000000,0.000000,15.824126,4.006480,0.046156,5.728495,6.579926,0.000442,22.541987
1413393887055760384.000000,0.000000,0.000000,14.153175,10.405617,0.073242,5.864740,7.031372,0.430670,27.515976
1413393887105760512.000000,0.000000,0.000000,15.263269,3.917963,0.043126,5.827215,6.240773,0.000497,21.836724
1413393887155760384.000000,0.000000,0.000000,13.747074,3.639610,0.044691,5.153094,7.779668,0.000457,19.737040
1413393887205760512.000000,0.000000,0.000000,14.655813,4.288363,0.034273,4.481892,6.717686,0.000480,22.045888
1413393887255760384.000000,0.000000,0.000000,15.258783,4.450542,0.042946,4.252893,7.145020,0.000460,22.941155
1413393887305760512.000000,0.000000,0.000000,14.044752,3.898915,0.046568,3.958320,6.709195,0.488810,20.669228
1413393887355760384.000000,0.000000,0.000000,15.753593,4.422568,0.040022,5.558629,5.835359,0.000390,22.890287
1413393887405760512.000000,0.000000,0.000000,16.614436,7.206220,0.052419,4.766818,6.489347,0.000389,26.453100
1413393887455760384.000000,0.000000,0.000000,14.463805,4.097130,0.038362,4.313413,7.254141,0.000496,21.971090
1413393887505760512.000000,0.000000,0.000000,15.154627,4.377394,0.042262,4.157454,6.372661,0.000449,21.926983
1413393887555760384.000000,0.000000,0.000000,12.225534,10.141076,0.084552,4.466713,6.848048,0.449013,25.635218
