#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.862625,0.172666,1.668505,0.008793,0.008793,8.719975
10.623986,0.238738,4.797425,0.003044,0.003044,15.666445
6.330403,0.187591,2.281826,0.404212,0.404212,31.325082
11.407311,0.439648,7.608144,1.117187,1.117187,44.010402
11.684232,0.245305,9.701910,0.752648,0.752648,47.355833
11.467296,0.292308,15.642666,2.021818,2.021818,76.881364
12.118560,0.303131,20.958250,2.101064,2.101064,84.749154
7.523679,0.143278,8.829357,1.740416,1.740416,66.936077
12.553012,0.416775,25.897898,2.290449,2.290449,96.496557
9.365259,0.147799,22.439985,94.636988,94.636988,180.701773
6.745803,0.110407,10.329052,2.271386,2.271386,65.365911
15.570273,0.289668,27.952241,2.636875,2.636875,89.481641
8.642475,0.148308,13.643210,2.814432,2.814432,71.247861
15.922462,0.303295,21.278370,3.880768,3.880768,98.132280
13.875862,0.378023,32.920770,4.472732,4.472732,123.217272
17.489084,0.294151,30.569160,7.277125,7.277125,124.815657
8.491272,0.157316,19.190671,4.927099,4.927099,305.505167
12.986190,0.512244,31.871255,5.419391,5.419391,131.366499
14.777459,0.372783,37.863791,6.466096,6.466096,152.005838
15.078711,0.129181,34.559744,7.136144,7.136144,146.446698
9.652993,0.140584,31.980903,7.665512,7.665512,142.094064
8.552864,0.135353,31.186137,7.942117,7.942117,138.709621
13.224381,0.229532,33.855712,6.951939,6.951939,150.763676
8.092693,0.134463,24.897540,7.823817,7.823817,133.158028
18.643375,0.420568,39.791197,8.018518,8.018518,172.090000
13.677308,0.271240,32.705768,8.643253,8.643253,175.976496
10.429889,0.204632,26.334214,10.066795,10.066795,149.093296
7.971766,0.152098,26.706632,9.052780,9.052780,137.505836
17.762385,0.214060,28.780908,6.815747,6.815747,146.414776
10.841991,0.159607,25.231839,10.696519,10.696519,149.463871
9.044894,0.182533,20.718495,6.729828,6.729828,129.670148
8.927777,0.171950,22.980357,11.468414,11.468414,161.732633
12.663776,0.239942,23.788670,8.941210,8.941210,144.532294
7.162259,0.216171,20.030457,10.570918,10.570918,143.317138
14.010784,0.409915,41.036744,9.134351,9.134351,175.833685
15.759116,0.471568,24.357048,7.302330,7.302330,177.398637
7.892302,0.221700,18.283579,9.340136,9.340136,141.942850
10.108080,0.283911,20.377348,10.550928,10.550928,145.641811
14.470021,0.430492,36.674845,8.200920,8.200920,167.848963
13.315387,0.343547,17.331264,8.261621,8.261621,145.283158
9.384868,0.220126,24.049936,7.764998,7.764998,137.277341
9.581121,0.265767,21.776552,7.501521,7.501521,133.841089
8.855974,0.231076,21.578328,7.525619,7.525619,154.259833
9.205287,0.167052,19.764403,6.241749,6.241749,147.671806
8.158396,0.201401,27.515763,7.407765,7.407765,145.570369
12.601737,0.442201,34.345630,6.688559,6.688559,170.267575
9.336584,0.301876,19.177194,8.812809,8.812809,145.564639
6.942782,0.197812,20.215483,8.528256,8.528256,146.043048
7.232141,0.214527,19.265419,6.717962,6.717962,132.115845
7.453990,0.212316,17.189211,6.332983,6.332983,126.440511
12.394312,0.452384,28.140775,7.391267,7.391267,141.823678
6.312796,0.191130,15.034478,4.432779,4.432779,285.873367
8.195874,0.292201,19.567772,5.237644,5.237644,132.625585
6.624768,0.322719,17.451330,5.863338,5.863338,142.493287
5.909255,0.240954,19.050445,5.577569,5.577569,150.192959
6.500180,0.376166,17.544174,6.621955,6.621955,153.071670
7.092196,0.256475,17.262425,4.843059,4.843059,139.324001
12.336072,0.614598,38.553602,6.907545,6.907545,169.591507
6.944284,0.296816,15.614086,6.076708,6.076708,140.994662
8.846486,0.409326,28.600477,5.271664,5.271664,161.602826
6.683966,0.482125,19.968573,5.134030,5.134030,133.275638
5.369466,0.245455,15.390613,8.189965,8.189965,151.807817
5.142781,0.335793,14.820702,5.622996,5.622996,133.765102
4.983039,0.340653,13.634800,4.044060,4.044060,128.793724
4.839235,0.359617,12.714682,4.385023,4.385023,124.732401
3.382810,0.263581,8.079679,4.261825,4.261825,118.168987
3.495156,0.268310,7.530252,4.835265,4.835265,120.791289
4.071167,0.254538,7.665235,4.734096,4.734096,128.538388
5.584547,0.283133,11.388816,6.661552,6.661552,135.589820
6.351546,0.320910,11.516145,4.022855,4.022855,132.786954
6.529600,0.314538,10.222223,5.143666,5.143666,140.205712
9.209024,0.302843,20.700351,3.774102,3.774102,155.966943
10.627992,0.424722,25.229106,3.597597,3.597597,166.598968
9.075927,0.346137,23.056852,3.749112,3.749112,153.599898
10.529502,0.189643,22.273475,5.494480,5.494480,143.492571
11.589510,0.377890,32.820986,3.850057,3.850057,176.134070
11.975722,0.392516,23.828588,3.181881,3.181881,136.763238
12.674246,0.426785,31.881242,3.884867,3.884867,185.769229
9.221584,0.236584,16.577913,4.543999,4.543999,132.694337
8.164937,0.256306,16.280600,7.950887,7.950887,156.764285
8.995284,0.316869,21.530868,4.213639,4.213639,159.413600
12.069211,0.458918,36.553680,5.225702,5.225702,182.732374
6.989504,0.270955,20.000280,5.478749,5.478749,143.324334
9.611862,0.211193,16.552060,5.215501,5.215501,153.946155
12.198981,0.208008,22.272085,5.197527,5.197527,161.833836
9.141991,0.275043,16.424579,7.273049,7.273049,174.912382
12.797025,0.181233,22.258251,7.289762,7.289762,163.649311
11.899460,0.308094,20.797730,9.676538,9.676538,155.857557
10.999276,0.267810,21.105373,6.462650,6.462650,167.832459
8.345348,0.245525,20.890478,8.400562,8.400562,173.570509
17.152482,0.458695,30.725185,9.322839,9.322839,178.046465
9.197837,0.234353,28.328295,9.817001,9.817001,193.842524
14.898329,0.431849,27.072154,9.069544,9.069544,185.861604
14.817224,0.426609,30.676501,9.334875,9.334875,199.173580
7.728763,0.193328,19.162136,7.679615,7.679615,168.555041
8.191978,0.278455,17.109301,9.832988,9.832988,192.174457
13.794792,0.455408,41.637544,8.700820,8.700820,210.007303
7.329365,0.312788,18.138365,8.447204,8.447204,110.825169
9.993175,0.356961,25.068141,11.630075,11.630075,187.677070
10.800609,0.326841,23.340946,9.542707,9.542707,164.361630
7.937169,0.232962,23.298038,9.342060,9.342060,142.121337
14.694284,0.269428,33.059827,9.617741,9.617741,165.297353
15.737406,0.575392,23.986203,9.573045,9.573045,171.573673
17.433865,0.386052,38.278259,11.202482,11.202482,203.373480
16.726857,0.420722,40.521697,12.081616,12.081616,201.936255
10.587865,0.220338,22.161339,9.222444,9.222444,174.146558
9.519088,0.209382,18.751902,10.824373,10.824373,153.255220
12.546443,0.300278,23.144690,8.888310,8.888310,162.803828
11.851582,0.306205,20.580219,9.470733,9.470733,157.468761
13.043864,0.371203,39.339373,10.118569,10.118569,194.851818
8.529329,0.272587,18.193332,8.105833,8.105833,132.661465
8.730711,0.358938,23.073399,8.813098,8.813098,158.401458
12.152124,0.424879,35.032037,8.546455,8.546455,160.730260
12.481378,0.462771,33.057222,8.507239,8.507239,174.899754
11.842308,0.407413,37.271528,7.172055,7.172055,162.610915
13.694432,0.286693,32.621992,8.685368,8.685368,180.776309
12.830923,0.508033,37.412723,4.280789,4.280789,169.785708
12.580300,0.373806,29.216344,6.880250,6.880250,171.064897
8.703335,0.288346,20.466059,10.085059,10.085059,168.797324
6.979896,0.322604,22.992579,12.595788,12.595788,164.028684
14.346499,0.835331,37.155043,6.766634,6.766634,184.452752
8.182092,0.374181,19.725277,6.282214,6.282214,174.879916
11.298192,0.613582,27.377939,10.852086,10.852086,184.825401
7.482213,0.404569,17.748516,9.320862,9.320862,165.768318
7.998576,0.325112,21.036703,6.276769,6.276769,170.266325
7.720717,0.287503,25.377762,8.039378,8.039378,172.967489
6.242591,0.233047,21.225541,7.125247,7.125247,162.106555
7.164855,0.349353,15.470194,6.979112,6.979112,153.599368
10.979217,0.565324,34.081556,4.352088,4.352088,169.822608
9.434234,0.623342,36.226476,5.318514,5.318514,190.196090
10.241882,0.742669,31.156242,10.592029,10.592029,187.168186
10.570842,0.616678,23.027689,4.806072,4.806072,154.853858
11.426585,0.593829,26.289984,6.803398,6.803398,182.999362
6.363803,0.306431,15.107052,5.015713,5.015713,148.560215
6.445330,0.278188,18.467889,5.900075,5.900075,155.769113
8.948551,0.232940,23.179114,6.345406,6.345406,185.764026
5.907325,0.270765,21.356022,7.168655,7.168655,159.428770
7.316986,0.457784,27.306519,9.476780,9.476780,200.170353
6.460334,0.624979,20.200845,8.402952,8.402952,186.237287
5.541544,0.355580,17.855026,7.992119,7.992119,158.638062
9.681330,0.642321,36.928976,9.368576,9.368576,186.650644
8.898040,0.413734,20.683506,10.978024,10.978024,190.825454
10.103195,0.719109,38.746593,6.543802,6.543802,175.982430
13.504902,0.561450,35.894274,7.723943,7.723943,174.183061
12.297124,0.255279,20.043131,7.862523,7.862523,161.956903
7.285475,0.296618,22.258818,7.526823,7.526823,161.032768
7.485574,0.231099,23.308597,8.062746,8.062746,161.769771
8.602278,0.288685,22.603739,8.665657,8.665657,166.199213
14.349702,0.611165,29.595730,10.309909,10.309909,184.430412
6.645274,0.225109,16.698257,10.328263,10.328263,165.614876
14.058356,0.304489,33.213398,10.123881,10.123881,170.895663
11.237568,0.427373,31.542396,10.857130,10.857130,174.589032
8.068359,0.260370,24.323347,9.465813,9.465813,154.651019
8.138009,0.166270,25.874304,10.715775,10.715775,156.644717
8.166189,0.218674,26.026610,10.085369,10.085369,155.225959
7.325913,0.231794,24.509470,8.257245,8.257245,150.153584
10.137943,0.237049,29.645879,10.689769,10.689769,164.806318
7.607812,0.203037,24.441092,9.798630,9.798630,154.324884
7.160921,0.203602,27.550644,12.703628,12.703628,151.285053
6.765461,0.191599,23.811941,10.733789,10.733789,148.747380
7.736812,0.228633,27.520956,13.236793,13.236793,151.852148
7.038531,0.210886,22.426248,9.417568,9.417568,154.312015
7.759808,0.486362,28.045201,12.195021,12.195021,147.825250
8.490621,0.333859,36.073442,13.033426,13.033426,187.513921
7.443305,0.356042,31.580027,9.751871,9.751871,160.115830
7.388910,0.244145,32.477814,12.451825,12.451825,164.293305
7.591984,0.353095,26.662615,12.026073,12.026073,161.402079
7.286330,0.280081,33.538102,14.370624,14.370624,169.661249
8.103747,0.375435,35.017504,9.580900,9.580900,168.091557
16.961098,0.475890,44.296680,11.210682,11.210682,192.432343
7.628755,0.303129,22.886587,11.283037,11.283037,163.021336
8.947568,0.238663,19.036619,7.440074,7.440074,149.658849
10.456028,0.342669,30.221700,5.053783,5.053783,163.834491
10.660649,0.318307,19.261895,5.831734,5.831734,141.056716
7.447338,0.249948,18.953329,6.289542,6.289542,159.803675
6.447934,0.214846,23.658956,6.431521,6.431521,165.549880
7.801199,0.295743,24.016845,6.460834,6.460834,156.446185
7.562838,0.313841,25.723806,4.339387,4.339387,174.625424
13.769367,0.752536,27.773125,4.257922,4.257922,169.078820
8.141890,0.360426,22.550497,4.912422,4.912422,177.388034
8.283585,0.350438,21.524834,6.113330,6.113330,188.286664
14.766028,0.545793,37.938347,6.276232,6.276232,215.794033
9.077015,0.542126,23.443517,7.061322,7.061322,186.434415
6.407124,0.252848,16.806957,5.810912,5.810912,178.979218
11.996288,0.637551,31.400065,9.840524,9.840524,216.751734
7.695709,0.271825,16.823076,8.121108,8.121108,200.071659
9.611829,0.352176,18.803102,7.324515,7.324515,177.316760
9.237896,0.292769,19.737318,9.956722,9.956722,177.056029
15.632181,0.463355,41.537076,15.142051,15.142051,241.333158
8.856539,0.234772,21.420609,24.993694,24.993694,203.525433
9.055722,0.229388,22.848174,13.244760,13.244760,180.416600
13.089855,0.438401,36.898660,13.127859,13.127859,219.348045
8.280587,0.320355,19.415008,10.310966,10.310966,183.637782
6.000616,0.263909,19.388651,9.021733,9.021733,189.192858
13.055864,0.530793,29.737169,11.535271,11.535271,213.172531
6.574497,0.250256,22.132812,10.337000,10.337000,168.743132
7.525898,0.369099,20.752893,9.123131,9.123131,176.190195
6.274578,0.237036,17.951874,9.399291,9.399291,161.565386
10.215829,0.294245,28.797120,11.015227,11.015227,201.166678
5.759214,0.246529,17.714975,4.769564,4.769564,160.046552
7.446718,0.344103,30.647105,4.151800,4.151800,174.661948
9.014275,0.308367,21.484241,5.415042,5.415042,168.549613
11.941023,0.519586,39.022922,5.421592,5.421592,190.008881
11.904686,0.407382,35.412571,7.385162,7.385162,181.884195
10.312101,0.217661,22.659620,6.211913,6.211913,168.757774
8.262897,0.221302,19.904060,6.105795,6.105795,155.773808
12.256480,0.400272,39.736909,7.507554,7.507554,194.982385
13.447876,0.448345,29.479867,7.677329,7.677329,184.181661
13.890014,0.480171,40.152425,9.154998,9.154998,195.595679
13.245257,0.324111,31.407809,6.526687,6.526687,196.553925
8.187910,0.302717,38.653990,6.264694,6.264694,176.964377
15.844990,0.490774,33.589446,7.064682,7.064682,221.469912
12.422872,0.259312,30.173852,8.821282,8.821282,171.387613
11.991989,0.267545,31.007411,9.416916,9.416916,171.258477
12.153619,0.313548,35.871989,8.953652,8.953652,198.368085
8.791361,0.268959,19.173953,9.047561,9.047561,185.796279
12.066141,0.466521,30.733344,10.451910,10.451910,202.891515
11.172846,0.282074,22.588933,11.530019,11.530019,168.807848
9.464696,0.436699,31.799079,10.685066,10.685066,186.455522
12.409336,0.474041,40.326869,6.561332,6.561332,203.778261
12.533534,0.427972,39.777847,8.514656,8.514656,179.548708
8.940423,0.271284,26.602362,9.843667,9.843667,182.626038
7.847017,0.235824,24.481142,7.960997,7.960997,165.346327
12.379594,0.339543,20.692200,9.713807,9.713807,146.526853
14.610494,0.472185,31.095368,9.875605,9.875605,181.058151
6.555864,0.231419,19.690177,7.204093,7.204093,156.543230
12.471134,0.418216,32.247938,7.702838,7.702838,164.607297
11.748899,0.441072,31.817630,8.289292,8.289292,164.415847
7.693774,0.303086,20.118724,9.956674,9.956674,152.034863
7.139574,0.271043,23.189369,7.051069,7.051069,154.230226
12.372558,0.616198,22.494486,8.788926,8.788926,144.372845
6.716446,0.245534,24.093665,6.257741,6.257741,152.349887
11.841537,0.660087,37.181933,8.336360,8.336360,175.566258
7.759504,0.328801,17.859379,8.353956,8.353956,143.350222
11.180403,0.410462,29.672816,4.983873,4.983873,147.767482
9.860973,0.457304,30.533248,8.323124,8.323124,158.302971
10.117637,0.340594,27.876952,8.122373,8.122373,156.478811
6.313333,0.314141,17.915535,5.955590,5.955590,137.680034
6.277016,0.198108,21.215219,6.951500,6.951500,136.595827
10.422365,0.347610,25.490827,8.362670,8.362670,148.453145
7.529580,0.184410,17.639668,9.145726,9.145726,141.942718
5.815471,0.203050,18.236972,5.357027,5.357027,145.296924
10.479051,0.290334,27.429471,7.829662,7.829662,155.769122
11.285097,0.468691,40.001885,5.678847,5.678847,171.162941
11.218359,0.627254,30.473811,7.024852,7.024852,162.079775
9.043721,0.328775,28.192371,7.903660,7.903660,161.352337
