#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014592,3,1,0,847
0.005120,4,1,0,1119
0.294532,5,1,0,1410
0.602888,6,1,0,1755
0.538119,7,1,0,1817
1.200303,8,1,0,1968
1.178926,9,1,0,2357
1.480914,10,1,0,2638
1.379858,0,0,0,0
57.536142,0,0,0,0
1.455762,0,0,0,0
1.734965,0,0,0,0
1.794518,0,0,0,0
2.191548,0,0,0,0
2.893924,0,0,0,0
2.574432,0,0,0,0
2.886212,0,0,0,0
3.044070,0,0,0,0
3.349706,0,0,0,0
3.684686,0,0,0,0
3.734575,0,0,0,0
4.938014,0,0,0,0
5.032191,0,0,0,0
5.498117,0,0,0,0
4.275829,0,0,0,0
4.636314,0,0,0,0
5.747848,0,0,0,0
5.589606,0,0,0,0
6.937718,0,0,0,0
4.605210,0,0,0,0
6.822005,0,0,0,0
6.367983,0,0,0,0
7.907651,0,0,0,0
4.013395,0,0,0,0
5.265122,0,0,0,0
5.795464,0,0,0,0
5.929130,0,0,0,0
4.144692,0,0,0,0
4.882909,0,0,0,0
5.412164,0,0,0,0
5.599654,0,0,0,0
5.328450,0,0,0,0
5.420099,0,0,0,0
3.786127,0,0,0,0
5.863081,0,0,0,0
5.100576,0,0,0,0
5.958539,0,0,0,0
4.439512,0,0,0,0
5.874601,0,0,0,0
6.210990,0,0,0,0
7.405596,0,0,0,0
6.490161,0,0,0,0
8.265096,0,0,0,0
4.708219,0,0,0,0
7.025560,0,0,0,0
5.061823,0,0,0,0
6.532466,0,0,0,0
6.122412,0,0,0,0
7.646016,0,0,0,0
6.422737,0,0,0,0
6.926422,0,0,0,0
6.468689,0,0,0,0
5.883945,0,0,0,0
7.781377,0,0,0,0
7.298043,0,0,0,0
4.480439,0,0,0,0
6.400464,0,0,0,0
7.730240,0,0,0,0
5.159137,0,0,0,0
4.602618,0,0,0,0
7.181178,0,0,0,0
9.154547,0,0,0,0
5.226689,0,0,0,0
6.457649,0,0,0,0
5.346018,0,0,0,0
4.898685,0,0,0,0
7.732608,0,0,0,0
5.773353,0,0,0,0
7.501406,0,0,0,0
5.979243,0,0,0,0
5.861577,0,0,0,0
4.986143,0,0,0,0
7.414588,0,0,0,0
7.816354,0,0,0,0
5.850121,0,0,0,0
5.792648,0,0,0,0
6.078220,0,0,0,0
5.308514,0,0,0,0
7.707840,0,0,0,0
4.797532,0,0,0,0
6.795925,0,0,0,0
5.472229,0,0,0,0
7.457501,0,0,0,0
5.977003,0,0,0,0
6.943894,0,0,0,0
7.097880,0,0,0,0
6.817493,0,0,0,0
7.732641,0,0,0,0
7.749857,0,0,0,0
5.060704,0,0,0,0
8.221767,0,0,0,0
7.835618,0,0,0,0
6.693780,0,0,0,0
4.874141,0,0,0,0
5.502917,0,0,0,0
5.182721,0,0,0,0
5.832233,0,0,0,0
6.468913,0,0,0,0
7.732961,0,0,0,0
7.914915,0,0,0,0
10.138335,0,0,0,0
9.099825,0,0,0,0
8.636075,0,0,0,0
8.580715,0,0,0,0
8.055077,0,0,0,0
9.061649,0,0,0,0
9.131666,0,0,0,0
10.863143,0,0,0,0
11.105098,0,0,0,0
10.933033,0,0,0,0
10.020029,0,0,0,0
9.702298,0,0,0,0
11.716658,0,0,0,0
11.901205,0,0,0,0
10.611333,0,0,0,0
11.928245,0,0,0,0
10.104831,0,0,0,0
12.841825,0,0,0,0
10.726374,0,0,0,0
10.944616,0,0,0,0
8.951088,0,0,0,0
10.693541,0,0,0,0
10.210272,0,0,0,0
10.601061,0,0,0,0
8.995953,0,0,0,0
12.007414,0,0,0,0
9.623096,0,0,0,0
11.520176,0,0,0,0
9.569048,0,0,0,0
12.431452,0,0,0,0
9.815995,0,0,0,0
10.172191,0,0,0,0
8.897199,0,0,0,0
10.554244,0,0,0,0
13.565674,0,0,0,0
11.546096,0,0,0,0
11.209612,0,0,0,0
8.935024,0,0,0,0
10.502499,0,0,0,0
14.875002,0,0,0,0
10.278272,0,0,0,0
10.625572,0,0,0,0
9.721145,0,0,0,0
9.505495,0,0,0,0
8.895408,0,0,0,0
10.730886,0,0,0,0
11.569105,0,0,0,0
9.024593,0,0,0,0
9.876763,0,0,0,0
14.278739,0,0,0,0
14.793689,0,0,0,0
10.826535,0,0,0,0
11.052490,0,0,0,0
11.331086,0,0,0,0
13.488713,0,0,0,0
10.148191,0,0,0,0
10.408738,0,0,0,0
15.999208,0,0,0,0
12.573726,0,0,0,0
13.001123,0,0,0,0
13.976238,0,0,0,0
11.874900,0,0,0,0
14.048240,0,0,0,0
12.414556,0,0,0,0
14.469717,0,0,0,0
17.661788,0,0,0,0
17.469499,0,0,0,0
16.216266,0,0,0,0
18.648713,0,0,0,0
16.522191,0,0,0,0
19.171472,0,0,0,0
16.459598,0,0,0,0
18.926125,0,0,0,0
13.755788,0,0,0,0
15.763718,0,0,0,0
16.529039,0,0,0,0
13.861581,0,0,0,0
19.018702,0,0,0,0
16.488111,0,0,0,0
14.892411,0,0,0,0
16.265164,0,0,0,0
16.493902,0,0,0,0
14.620055,0,0,0,0
16.269228,0,0,0,0
15.646628,0,0,0,0
16.162410,0,0,0,0
14.635127,0,0,0,0
13.938222,0,0,0,0
16.282444,0,0,0,0
16.776305,0,0,0,0
15.430017,0,0,0,0
17.029877,0,0,0,0
16.908020,0,0,0,0
13.263878,0,0,0,0
14.998236,0,0,0,0
11.276397,0,0,0,0
17.347865,0,0,0,0
15.973032,0,0,0,0
17.216024,0,0,0,0
14.228914,0,0,0,0
16.336876,0,0,0,0
16.144522,0,0,0,0
16.495535,0,0,0,0
16.561648,0,0,0,0
16.164459,0,0,0,0
12.428284,0,0,0,0
15.677957,0,0,0,0
17.119190,0,0,0,0
15.664836,0,0,0,0
14.420852,0,0,0,0
14.937883,0,0,0,0
9.550616,0,0,0,0
14.375924,0,0,0,0
13.718732,0,0,0,0
13.393480,0,0,0,0
13.337607,0,0,0,0
13.279910,0,0,0,0
10.499619,0,0,0,0
12.254009,0,0,0,0
12.099288,0,0,0,0
12.080375,0,0,0,0
12.311770,0,0,0,0
12.792000,0,0,0,0
12.760064,0,0,0,0
11.116491,0,0,0,0
13.234693,0,0,0,0
10.014525,0,0,0,0
9.177523,0,0,0,0
6.792117,0,0,0,0
11.740947,0,0,0,0
12.786912,0,0,0,0
9.403254,0,0,0,0
9.361685,0,0,0,0
11.830900,0,0,0,0
9.354165,0,0,0,0
14.982652,0,0,0,0
10.351713,0,0,0,0
12.388251,0,0,0,0
10.867016,0,0,0,0
13.258406,0,0,0,0
13.500425,0,0,0,0
12.623038,0,0,0,0
14.193265,0,0,0,0
14.822489,0,0,0,0
16.521519,0,0,0,0
14.602903,0,0,0,0
14.920155,0,0,0,0
19.788120,0,0,0,0
12.016343,0,0,0,0
17.490619,0,0,0,0
14.579190,0,0,0,0
13.257254,0,0,0,0
13.871502,0,0,0,0
14.081744,0,0,0,0
17.525884,0,0,0,0
15.670117,0,0,0,0
15.046556,0,0,0,0
18.640457,0,0,0,0
16.333644,0,0,0,0
16.531823,0,0,0,0
21.590447,0,0,0,0
23.151970,0,0,0,0
23.632520,0,0,0,0
19.906202,0,0,0,0
23.336357,0,0,0,0
17.635516,0,0,0,0
20.054171,0,0,0,0
14.155537,0,0,0,0
14.609559,0,0,0,0
13.669131,0,0,0,0
14.824825,0,0,0,0
14.874363,0,0,0,0
15.286592,0,0,0,0
13.923022,0,0,0,0
21.562670,0,0,0,0
20.780260,0,0,0,0
22.419705,0,0,0,0
20.886373,0,0,0,0
10.206240,0,0,0,0
15.246911,0,0,0,0
13.051459,0,0,0,0
13.313511,0,0,0,0
17.993793,0,0,0,0
12.283610,0,0,0,0
19.100847,0,0,0,0
21.342763,0,0,0,0
22.009812,0,0,0,0
21.872530,0,0,0,0
22.685468,0,0,0,0
24.433298,0,0,0,0
20.572994,0,0,0,0
21.884563,0,0,0,0
23.197442,0,0,0,0
20.999335,0,0,0,0
22.965632,0,0,0,0
21.921011,0,0,0,0
23.631208,0,0,0,0
16.181547,0,0,0,0
32.494647,0,0,0,0
42.786744,0,0,0,0
25.705762,0,0,0,0
33.786664,0,0,0,0
30.990661,0,0,0,0
31.892399,0,0,0,0
32.016753,0,0,0,0
27.642746,0,0,0,0
27.329079,0,0,0,0
28.371395,0,0,0,0
27.552538,0,0,0,0
33.160096,0,0,0,0
25.684514,0,0,0,0
29.192974,0,0,0,0
30.588224,0,0,0,0
29.873654,0,0,0,0
29.167758,0,0,0,0
27.590042,0,0,0,0
33.151392,0,0,0,0
27.747932,0,0,0,0
27.213109,0,0,0,0
24.361073,0,0,0,0
35.961731,0,0,0,0
32.187123,0,0,0,0
25.339102,0,0,0,0
31.297192,0,0,0,0
27.139604,0,0,0,0
34.522769,0,0,0,0
34.826996,0,0,0,0
33.140736,0,0,0,0
33.857736,0,0,0,0
25.055866,0,0,0,0
28.486629,0,0,0,0
39.170059,0,0,0,0
31.452490,0,0,0,0
35.642431,0,0,0,0
28.841258,0,0,0,0
45.354008,0,0,0,0
48.146044,0,0,0,0
39.680082,0,0,0,0
37.956540,0,0,0,0
41.538441,0,0,0,0
37.909083,0,0,0,0
43.478049,0,0,0,0
38.719461,0,0,0,0
38.590020,0,0,0,0
45.597212,0,0,0,0
43.360992,0,0,0,0
45.036949,0,0,0,0
39.981077,0,0,0,0
38.797735,0,0,0,0
43.314559,0,0,0,0
40.985538,0,0,0,0
39.894548,0,0,0,0
36.203462,0,0,0,0
41.838988,0,0,0,0
35.601694,0,0,0,0
36.753709,0,0,0,0
38.940809,0,0,0,0
36.889359,0,0,0,0
35.611135,0,0,0,0
31.112423,0,0,0,0
41.003522,0,0,0,0
