#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.398370,0.115874,1.282706,0.015712,0.015712,10.824790
9.894698,0.327621,5.338250,0.005024,0.005024,15.569913
11.994503,0.582600,12.095272,0.383813,0.383813,71.108350
12.980341,0.848076,14.252966,1.328531,1.328531,79.333297
13.988803,0.616553,17.629845,1.737816,1.737816,88.580306
14.906416,0.510983,22.414872,1.711703,1.711703,111.439472
15.746747,0.492231,27.023865,2.075645,2.075645,114.888544
12.710193,0.551464,24.537398,2.508259,2.508259,123.153619
15.132307,0.633672,33.893944,3.199500,3.199500,127.205995
15.547480,0.636681,39.713641,105.302458,105.302458,238.207093
15.834844,0.815244,40.411634,4.504767,4.504767,130.901599
15.797052,0.661386,29.756670,3.853173,3.853173,122.146213
16.733225,0.608457,35.386221,4.177818,4.177818,125.703607
16.567399,0.737514,34.444000,4.649952,4.649952,128.274362
11.590945,0.636873,27.624673,4.988518,4.988518,122.591531
12.308556,0.638857,25.364577,5.022566,5.022566,125.942106
15.045873,0.972398,43.002007,5.193352,5.193352,153.637435
15.293461,0.585704,30.048899,5.472588,5.472588,141.946713
14.672620,0.540551,37.727374,6.412889,6.412889,152.755887
12.577935,0.490215,35.803059,6.675612,6.675612,149.605636
10.852727,0.542088,33.143341,7.944622,7.944622,152.023109
10.175918,0.479718,30.293606,9.362402,9.362402,155.135824
9.511588,0.496871,28.944947,9.195936,9.195936,151.166329
9.530981,0.387941,29.757279,8.802426,8.802426,153.161589
10.443058,0.447494,31.681977,8.540183,8.540183,285.649866
12.932980,0.663113,41.318816,8.516759,8.516759,166.397069
9.495588,0.404230,28.241545,8.419478,8.419478,146.772636
9.848553,0.433862,28.128008,8.843387,8.843387,147.948012
8.823995,0.418950,26.304846,7.346534,7.346534,140.521765
9.489092,0.441350,30.787565,8.319348,8.319348,154.066945
9.001021,0.478855,26.952695,9.068766,9.068766,154.094434
8.630681,0.564807,27.070297,9.694503,9.694503,155.543158
12.684656,0.886093,38.451671,7.286374,7.286374,182.071335
10.901080,0.672489,38.071955,9.591941,9.591941,170.045888
13.450779,0.767371,46.080577,7.043490,7.043490,176.403000
15.801468,0.839020,50.172698,9.612934,9.612934,195.951881
13.814912,0.656905,34.543425,7.018690,7.018690,187.634005
9.505284,0.647785,27.565152,9.186656,9.186656,153.688732
8.522646,0.459783,23.346693,6.461690,6.461690,142.040857
15.479351,0.881772,47.656472,8.129745,8.129745,187.497362
15.459191,0.776043,45.299767,9.109023,9.109023,192.185716
10.436273,0.584968,28.518381,6.227766,6.227766,148.341137
8.904924,0.400070,23.885644,10.640277,10.640277,149.561763
7.999280,0.564935,19.406959,4.685697,4.685697,131.900173
7.696715,0.563880,20.722112,6.974433,6.974433,142.095706
6.084725,0.657993,17.365426,6.259192,6.259192,132.174865
10.684276,0.889069,29.823519,8.088944,8.088944,153.238037
8.682553,0.553992,23.631401,6.420378,6.420378,141.859896
13.910977,1.298611,38.320533,6.926368,6.926368,163.792713
12.269003,0.905228,42.457520,4.665120,4.665120,177.787148
6.279319,0.895085,20.884387,3.508689,3.508689,93.815354
12.413516,1.391540,46.724842,7.465128,7.465128,186.829385
14.369992,1.552501,47.234066,5.822897,5.822897,170.627880
8.313876,0.436774,23.578184,5.697423,5.697423,142.764580
7.696779,0.633673,22.914239,6.891488,6.891488,143.669617
7.544809,0.598600,25.875496,6.572092,6.572092,140.849385
7.547593,0.500071,23.952941,5.969332,5.969332,139.977341
8.128849,0.490055,27.850532,6.364217,6.364217,168.152582
12.536462,1.026223,38.550488,7.876622,7.876622,166.908244
14.815438,1.107439,46.967182,7.030914,7.030914,187.063852
13.773599,0.879213,43.813954,8.391253,8.391253,192.306389
10.812119,0.688841,32.480293,7.619082,7.619082,159.793425
6.567004,0.408870,20.878658,8.848699,8.848699,147.864843
9.950603,0.526439,33.194894,7.014882,7.014882,154.323621
19.244044,0.807340,59.463740,10.045868,10.045868,198.473324
15.238069,0.635432,48.702055,7.324326,7.324326,193.931149
13.564157,0.594216,41.570659,8.152145,8.152145,173.410478
10.080972,0.341797,28.574702,7.833517,7.833517,155.123472
10.216334,0.430566,31.106353,9.536516,9.536516,159.700271
10.278287,0.420998,29.236983,7.526313,7.526313,156.463843
10.383536,0.427846,31.040304,9.718663,9.718663,162.860059
10.803350,0.553832,29.500955,9.414948,9.414948,161.488745
10.028011,0.537768,29.996514,7.919118,7.919118,157.379215
9.371042,0.546856,29.814687,10.333328,10.333328,160.762942
9.169344,0.612296,26.216973,8.212690,8.212690,156.290816
8.188402,0.577609,25.170110,6.671581,6.671581,152.038533
9.038590,0.608329,26.041962,9.914987,9.914987,157.876535
17.329745,1.157776,54.231284,7.139107,7.139107,194.934426
13.382363,0.828683,43.061976,6.654781,6.654781,183.524156
12.487086,0.966733,35.828435,9.768488,9.768488,406.587997
8.637785,0.816107,26.229933,6.362168,6.362168,150.959862
12.145833,1.150992,42.200971,5.995188,5.995188,191.562187
10.675253,1.662327,29.264855,6.087956,6.087956,196.617265
12.510607,1.332882,36.637822,6.849631,6.849631,186.377187
13.655999,1.227121,37.726765,5.315274,5.315274,187.556564
14.091300,1.100463,40.076014,5.397643,5.397643,187.623252
14.400713,0.985102,35.439853,6.898176,6.898176,194.264433
14.825775,0.874636,42.015113,6.476378,6.476378,195.774886
13.627230,0.617577,30.474440,5.681583,5.681583,192.971775
11.284509,0.652649,28.461036,6.991393,6.991393,174.725216
15.397655,0.720810,37.539082,8.255443,8.255443,197.437373
12.591856,0.763850,31.599704,9.645382,9.645382,204.642913
17.737719,0.645769,52.443002,8.589431,8.589431,223.848621
12.979413,0.811691,35.830195,9.437251,9.437251,209.839721
9.008477,0.503175,22.787901,10.996409,10.996409,190.974402
11.572577,0.673641,36.522301,13.779520,13.779520,216.431301
8.611735,0.540072,20.769345,9.248097,9.248097,179.001340
15.427543,0.810347,42.226892,14.444585,14.444585,221.051173
18.060732,0.989454,47.630263,10.900248,10.900248,224.947740
19.249548,1.050543,59.107383,8.791834,8.791834,252.038645
13.050646,0.779979,37.141029,10.167022,10.167022,212.434670
10.841590,0.650730,29.941312,8.755354,8.755354,199.425400
9.686567,0.570472,26.641779,13.375322,13.375322,204.805283
9.831529,0.596169,28.101031,7.884942,7.884942,198.636174
9.844393,0.550120,28.404619,10.051404,10.051404,201.893819
9.704583,0.576168,28.669455,8.746714,8.746714,203.393007
8.512246,0.778923,26.880374,8.313012,8.313012,195.934536
8.673081,0.719178,28.042343,10.753781,10.753781,192.281013
9.166848,0.790827,28.414060,10.637653,10.637653,207.887887
13.786176,1.092463,51.611055,7.494409,7.494409,229.628477
13.312378,1.304434,49.836278,9.224608,9.224608,231.495895
13.569213,1.460468,46.984910,9.973931,9.973931,229.343897
8.921596,1.039630,27.273564,9.656230,9.656230,202.820487
8.211059,0.976749,21.802512,10.344240,10.344240,178.923291
10.021388,1.120815,26.763317,7.677291,7.677291,188.753028
12.383853,1.261681,37.433513,5.254473,5.254473,206.143990
12.331948,1.402323,36.876962,5.249929,5.249929,202.938313
12.750034,1.249969,37.471434,2.959849,2.959849,201.597879
12.835955,1.154768,39.276675,6.164150,6.164150,204.146042
13.256664,0.996142,40.889049,6.464314,6.464314,207.058562
11.886917,0.947149,30.881870,5.492333,5.492333,192.016401
10.423185,0.818924,30.964463,5.883282,5.883282,194.375474
10.305392,0.772266,32.402115,6.875456,6.875456,200.770891
10.253071,0.907885,31.468246,7.650954,7.650954,199.549018
8.158034,0.645833,21.480267,4.289563,4.289563,189.495214
9.033021,0.712586,24.697016,4.809731,4.809731,189.367180
7.772300,0.706954,20.970500,7.024770,7.024770,188.665986
