#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.281784,0.133026,1.471411,0.015264,0.015264,10.914317
10.542696,0.394021,5.977454,0.004800,0.004800,16.923259
10.594345,0.564679,6.033678,0.194658,0.194658,31.155379
10.736715,0.393637,7.543554,0.750506,0.750506,41.638491
11.015919,0.382245,15.794732,0.908844,0.908844,71.899042
11.594966,0.450406,21.865466,0.976333,0.976333,73.983005
12.609027,0.505286,21.032976,1.235664,1.235664,82.309096
13.401165,0.612936,26.117265,1.641973,1.641973,94.035007
13.294316,0.503046,26.005200,1.270129,1.270129,92.479628
12.945032,0.378341,25.645515,77.575819,77.575819,174.814197
12.180542,0.301123,33.123757,1.699638,1.699638,92.314602
14.370074,0.461126,40.183464,2.171516,2.171516,103.971425
14.767423,0.407845,41.274646,2.259997,2.259997,120.188946
16.219186,0.678505,37.514053,2.518112,2.518112,117.487375
17.008764,0.423750,40.466155,3.041383,3.041383,126.419555
16.948987,0.464038,33.662131,2.774852,2.774852,127.987351
16.538614,0.417414,39.917636,2.975975,2.975975,124.221767
15.056227,0.396549,34.778978,3.284139,3.284139,135.698331
18.939925,0.345733,44.777187,3.322603,3.322603,139.690607
15.198917,0.325476,43.442226,4.212055,4.212055,136.683624
14.077462,0.368421,39.227867,4.635868,4.635868,352.890067
14.078358,0.386021,34.955300,5.446055,5.446055,132.455697
13.450190,0.249731,30.189222,5.386534,5.386534,124.665964
12.666180,0.305188,31.730426,5.141411,5.141411,128.828674
15.257765,0.476102,39.740258,5.061473,5.061473,150.004243
12.137564,0.436806,33.333071,4.098709,4.098709,149.853905
11.839129,0.330405,34.225338,4.698973,4.698973,144.102312
11.470548,0.357605,44.750819,5.508519,5.508519,155.056277
15.938734,0.499558,51.614140,5.231172,5.231172,192.636059
15.225221,0.661481,48.752438,5.905581,5.905581,191.518317
16.377492,0.571944,50.441516,6.067662,6.067662,186.462571
16.714840,0.626408,41.417495,6.193104,6.193104,156.159363
12.487617,0.517927,40.307465,6.240561,6.240561,155.456410
8.675184,0.221251,22.061918,6.308945,6.308945,126.538372
11.244305,0.294404,32.929258,6.223313,6.223313,135.360982
10.942606,0.371781,32.354882,6.989563,6.989563,137.219535
9.600828,0.364324,29.048504,5.334981,5.334981,127.735475
11.591958,0.483398,45.949267,4.451226,4.451226,151.632457
17.402849,0.465542,50.395852,4.740094,4.740094,166.622027
13.233035,0.478662,41.923743,5.906156,5.906156,158.567715
18.834836,0.506982,51.223190,6.426003,6.426003,189.769814
13.941812,0.428166,37.154080,6.377683,6.377683,159.685169
13.309740,0.370949,41.011538,6.374611,6.374611,161.064259
17.773670,0.515014,51.262519,8.115849,8.115849,184.654676
16.546454,0.553480,46.742620,5.409190,5.409190,165.182360
8.062504,0.275523,24.972291,6.753240,6.753240,135.666746
11.026255,0.442854,33.973751,5.666154,5.666154,140.684540
13.125801,0.457574,39.629025,6.741783,6.741783,154.944627
9.437787,0.371780,30.850127,6.562741,6.562741,143.106619
10.640938,0.405477,32.164256,5.587273,5.587273,143.702083
11.307826,0.359941,31.339413,8.772081,8.772081,150.446841
10.676522,0.326788,32.796328,6.264497,6.264497,136.915306
13.852435,0.403845,35.888848,5.127874,5.127874,144.134471
12.722181,0.475718,37.987979,5.399462,5.399462,147.729174
18.817523,0.680169,57.962190,6.760759,6.760759,190.559040
17.954600,0.665417,47.116289,7.812965,7.812965,189.106861
14.443163,0.615912,38.257166,5.257156,5.257156,147.066958
13.972341,0.411941,37.613191,7.381344,7.381344,151.626345
11.027407,0.413029,35.390474,7.088668,7.088668,144.132296
10.685098,0.424358,33.168268,4.912064,4.912064,138.662337
9.822943,0.390501,33.020171,6.798648,6.798648,299.597986
13.635344,0.581480,43.762742,5.642505,5.642505,148.794852
9.761246,0.315108,34.791874,4.737309,4.737309,138.480222
12.389344,0.621000,36.696954,8.387500,8.387500,144.913585
11.320659,0.541575,33.166989,5.881100,5.881100,194.689910
15.540617,0.714793,56.497498,5.068097,5.068097,167.950171
16.463188,0.664745,56.996065,5.675433,5.675433,173.686661
12.635875,0.446118,47.849355,4.739293,4.739293,159.769458
13.109801,0.478086,48.380786,6.109423,6.109423,159.134345
13.620272,0.540103,53.529204,7.217245,7.217245,169.664689
16.022511,0.622664,53.951385,4.815838,4.815838,166.622250
16.092944,0.493159,50.490285,6.805848,6.805848,165.734719
15.186916,0.509479,51.547291,6.618294,6.618294,165.158552
9.908512,0.259684,30.965584,7.384799,7.384799,138.749058
11.316787,0.398501,35.620556,5.828619,5.828619,135.406231
12.222910,0.367621,38.887735,5.856300,5.856300,147.943705
9.299320,0.317765,31.372981,6.029294,6.029294,142.316368
10.554761,0.294276,31.259476,4.384313,4.384313,138.481151
12.721732,0.316836,34.763842,5.936844,5.936844,144.301929
13.208682,0.331205,44.190907,8.288107,8.288107,154.548686
13.066569,0.308772,43.620852,5.176451,5.176451,148.246653
13.206218,0.306756,43.240944,6.751959,6.751959,160.379033
13.925044,0.197219,40.347433,6.430291,6.430291,151.561544
14.165623,0.151330,39.457854,5.211779,5.211779,150.388504
14.461627,0.121473,37.299746,6.674903,6.674903,150.367416
15.053123,0.078625,33.724468,4.849695,4.849695,150.523642
15.552105,0.073409,35.347593,4.421913,4.421913,150.868831
15.881901,0.060001,32.833705,5.196227,5.196227,152.786647
16.973372,0.077249,30.920271,4.421273,4.421273,161.512040
17.405761,0.063808,23.441807,5.046306,5.046306,152.769239
18.394542,0.063521,25.435593,6.409139,6.409139,158.163293
19.082423,0.063169,25.013315,6.834041,6.834041,161.064771
20.006691,0.064609,26.413205,7.422176,7.422176,165.330074
21.078640,0.056193,28.053739,5.662921,5.662921,174.860596
21.720569,0.070081,28.218445,6.450227,6.450227,171.497801
22.955177,0.066721,28.610706,6.429747,6.429747,173.545988
24.275706,0.061504,30.199431,7.986791,7.986791,178.988714
25.129957,0.059873,31.316245,8.170794,8.170794,194.413330
26.378901,0.064609,32.108703,7.342687,7.342687,231.367152
27.405698,0.059969,33.121868,7.973831,7.973831,201.843985
28.164493,0.049664,33.247886,7.766213,7.766213,203.369766
25.038148,0.057441,27.935593,12.652132,12.652132,198.453734
23.329998,0.066145,29.854722,10.235173,10.235173,184.105421
27.002877,0.102849,31.410647,10.160323,10.160323,194.209583
29.211642,0.093217,33.071499,9.913216,9.913216,198.270179
29.602175,0.100417,32.208320,10.798828,10.798828,223.221094
27.032254,0.092641,26.135666,8.962836,8.962836,246.391346
30.803214,0.089954,37.258177,10.868076,10.868076,253.845938
30.501738,0.088833,32.781128,11.179536,11.179536,204.685558
30.733709,0.069569,32.960426,10.762699,10.762699,215.305311
28.177805,0.058336,31.447287,10.880461,10.880461,194.887544
30.682412,0.059745,35.902480,9.858847,9.858847,227.968739
31.661658,0.077505,33.725332,12.811814,12.811814,196.155945
28.616690,0.044641,31.347253,11.201105,11.201105,201.388492
32.204577,0.069472,34.117818,11.361971,11.361971,197.091092
32.068639,0.054112,37.343715,11.155984,11.155984,206.159625
32.081791,0.054560,35.307721,9.566204,9.566204,225.689926
33.400656,0.046784,34.210267,11.049711,11.049711,325.844053
28.625234,0.057153,30.674988,11.527285,11.527285,200.446975
33.835253,0.051713,35.331977,11.718072,11.718072,198.306404
33.250734,0.068929,34.885635,11.813561,11.813561,209.245234
33.668884,0.065824,33.700148,9.854528,9.854528,254.433978
35.056293,0.068449,40.735119,12.062524,12.062524,213.243397
35.285768,0.049985,40.692302,12.323615,12.323615,213.014082
35.679854,0.068480,40.323786,12.215390,12.215390,212.901601
34.919556,0.072129,36.065042,12.477409,12.477409,262.525154
32.232160,0.067745,35.244776,10.716138,10.716138,209.909145
30.540746,0.076385,33.850518,12.786661,12.786661,196.813808
34.867139,0.080961,41.478616,13.156138,13.156138,237.277276
32.622277,0.085633,44.052730,12.446785,12.446785,212.032533
21.861723,0.143746,23.748659,14.260728,14.260728,227.282682
23.580432,0.157698,32.637638,12.203614,12.203614,220.235231
20.095908,0.281636,58.064142,14.494139,14.494139,214.557014
18.091946,0.463526,40.229448,13.860435,13.860435,182.263157
17.728261,0.459110,47.354596,15.042690,15.042690,203.925292
19.072087,0.493670,58.085615,9.702557,9.702557,197.451641
16.551222,0.546567,43.220367,14.683037,14.683037,151.713513
13.776594,0.378021,41.779388,9.618492,9.618492,171.305734
9.935744,0.452486,33.102156,11.370003,11.370003,157.003181
19.473788,0.794538,63.937659,12.648068,12.648068,210.554434
14.103062,0.524295,43.319152,12.430465,12.430465,175.841281
9.235544,0.339876,33.529361,14.019254,14.019254,160.912609
8.897203,0.386245,31.516856,9.375737,9.375737,152.598261
13.253387,0.552424,55.877330,14.359257,14.359257,190.525023
19.037174,0.465158,69.761926,10.308838,10.308838,210.507106
18.868948,0.611400,62.283429,11.489941,11.489941,201.598703
10.456776,0.516294,41.091188,11.126224,11.126224,168.192639
19.434075,0.659688,74.958121,8.838131,8.838131,219.139089
20.622218,0.670057,69.749702,11.487637,11.487637,216.451822
19.611390,0.712009,76.827105,11.717463,11.717463,234.612697
9.569180,0.427333,31.949245,11.997819,11.997819,160.840095
16.805913,0.472230,50.240554,11.300914,11.300914,199.686902
12.661764,0.461542,43.506290,10.376742,10.376742,176.509930
15.281734,0.486566,50.987860,11.888730,11.888730,199.066414
10.828236,0.381989,37.897354,11.128496,11.128496,170.548445
8.210250,0.272132,28.883669,11.431892,11.431892,159.698193
15.758892,0.586119,65.149035,10.590600,10.590600,212.679454
17.827175,0.601031,69.459074,12.834150,12.834150,225.073214
16.930843,0.706313,66.533212,9.300664,9.300664,218.870350
17.466786,0.764042,58.952634,11.042415,11.042415,222.878914
17.310272,0.646920,60.690577,9.623709,9.623709,226.504177
18.873172,0.688329,59.518946,10.213348,10.213348,232.268667
19.173912,0.835499,60.796882,11.312242,11.312242,237.866819
18.302829,0.731049,61.110646,13.081097,13.081097,244.291254
18.849140,0.829354,57.315237,14.844608,14.844608,245.341700
19.558973,0.738825,56.702622,12.005307,12.005307,247.510048
18.741554,0.777962,61.334009,12.038683,12.038683,271.605079
18.381869,0.799275,56.075733,12.656515,12.656515,254.216086
18.478575,0.789418,52.778762,10.656234,10.656234,269.888289
11.403668,0.615784,32.941578,11.932539,11.932539,218.075396
17.798310,0.739337,46.982880,14.015029,14.015029,261.346866
11.460052,0.600840,33.126540,9.415642,9.415642,221.963766
9.663069,0.498311,28.063819,10.690475,10.690475,212.427195
12.369696,0.584519,48.055118,10.481255,10.481255,256.981434
12.117309,0.628456,42.607111,12.839622,12.839622,250.904908
10.216676,0.436838,30.333640,11.654838,11.654838,226.561009
10.102627,0.445733,27.279169,11.826489,11.826489,222.397947
10.046882,0.424710,29.331419,14.447034,14.447034,225.961929
13.182091,0.514118,42.978604,11.764728,11.764728,257.546146
10.499592,0.447589,29.454813,15.583690,15.583690,229.255188
13.250283,0.582952,42.788329,10.888589,10.888589,248.960370
10.722315,0.488646,30.941136,13.951828,13.951828,231.730740
13.546799,0.569096,48.292784,14.303865,14.303865,251.762807
18.369806,0.663592,45.826001,17.594148,17.594148,250.361125
17.501666,0.731018,59.791301,12.111293,12.111293,278.668115
9.456219,0.447813,27.623941,12.715140,12.715140,218.823149
18.804339,0.756426,59.567330,16.479637,16.479637,272.778246
18.842164,0.710473,58.693783,12.702853,12.702853,287.916715
13.489038,0.606856,46.642299,14.999426,14.999426,261.383155
16.323827,0.516935,58.269489,11.984667,11.984667,271.086896
20.814157,0.735562,57.933837,14.474075,14.474075,279.858114
