#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.688670,0.092511,0.837349,0.009093,0.009093,7.634743
8.185765,0.121727,2.410705,0.003236,0.003236,10.725007
6.822385,0.134179,1.414838,0.190452,0.190452,18.246676
8.674871,0.318387,10.669421,0.855156,0.855156,43.337042
5.044284,0.104441,7.300728,0.906987,0.906987,47.260627
8.795968,0.283451,18.945731,0.831616,0.831616,65.968462
6.396945,0.158653,12.475139,0.944036,0.944036,49.815400
10.820775,0.586584,12.137877,1.388883,1.388883,56.772623
7.351607,0.190452,16.539073,0.992284,0.992284,63.329648
4.303063,0.204886,9.019966,52.307248,52.307248,92.057388
8.520964,0.260061,18.347691,1.507643,1.507643,64.593260
8.072009,0.210959,19.497866,1.245866,1.245866,62.867685
8.774830,0.176950,14.033962,1.351947,1.351947,64.446354
10.429074,0.134583,16.522691,1.454385,1.454385,65.942914
8.703641,0.129387,20.244780,1.875018,1.875018,74.080271
8.123972,0.153500,19.588581,1.760399,1.760399,72.366827
6.761990,0.174409,14.329867,2.108634,2.108634,72.127648
6.587684,0.132655,15.495775,2.262730,2.262730,77.339894
7.146427,0.153093,17.998208,2.618070,2.618070,80.839497
5.414014,0.126600,16.640751,3.246928,3.246928,97.135921
6.130769,0.169662,15.460252,2.813415,2.813415,85.340396
6.161968,0.144705,15.665253,4.646578,4.646578,88.422875
6.718978,0.132116,19.228497,4.861009,4.861009,91.990795
6.486860,0.114882,18.768183,3.597934,3.597934,107.763319
15.150779,0.193938,26.948269,3.663023,3.663023,107.767747
7.562935,0.102129,21.809316,3.195816,3.195816,93.258657
7.900661,0.131200,30.045217,3.652880,3.652880,104.752395
7.713267,0.166169,20.124283,3.966939,3.966939,88.453761
7.092339,0.141180,18.866251,3.635753,3.635753,89.965630
5.724671,0.138077,17.276676,4.442119,4.442119,84.837851
5.088911,0.154613,14.375201,4.707089,4.707089,83.307329
4.363774,0.152377,12.273354,3.303244,3.303244,215.680323
4.438240,0.185369,14.573989,3.224485,3.224485,70.609922
6.102276,0.144059,15.808027,3.295310,3.295310,80.429854
5.814631,0.161039,14.457661,2.890813,2.890813,80.890815
8.302090,0.321702,20.825796,2.893737,2.893737,97.215723
10.407994,0.609483,15.007208,4.092157,4.092157,92.118784
10.026665,0.508399,34.083918,2.903579,2.903579,110.890599
6.131033,0.155435,14.084536,5.336231,5.336231,91.210338
5.472305,0.232486,20.800700,3.543801,3.543801,97.378870
5.246309,0.258027,14.479756,3.514661,3.514661,95.433062
5.607053,0.247637,13.143254,4.485827,4.485827,91.274633
9.191256,0.380316,21.145394,3.544650,3.544650,98.840666
4.825181,0.207321,10.234506,2.588969,2.588969,79.619029
5.023010,0.194729,12.152650,4.358468,4.358468,86.962497
5.563787,0.202841,12.033210,3.493365,3.493365,82.340682
5.008285,0.176706,11.223509,3.428900,3.428900,78.245800
4.222981,0.207514,9.562446,1.449247,1.449247,77.333476
4.675577,0.227337,9.361802,2.144222,2.144222,88.702340
4.251034,0.193294,9.947110,1.585147,1.585147,82.262226
4.225767,0.218672,10.921185,1.753230,1.753230,87.567722
7.452670,0.344418,16.204563,2.313609,2.313609,102.231823
7.490118,0.241842,23.501884,1.061381,1.061381,115.783591
7.148600,0.618587,17.143030,1.489175,1.489175,98.123638
9.710005,0.270468,22.976233,2.229920,2.229920,111.479831
7.023442,0.308581,16.068477,1.241498,1.241498,98.324272
6.000306,0.278601,12.010893,1.366938,1.366938,101.226065
6.553615,0.303090,18.595520,1.740225,1.740225,119.448448
7.806600,0.281085,14.981796,2.980173,2.980173,122.783597
6.281155,0.372803,12.978280,1.824901,1.824901,106.026361
7.490845,0.261206,16.898948,2.287217,2.287217,113.799811
8.319860,0.180584,15.007240,2.131876,2.131876,120.946583
6.490970,0.305481,19.610192,4.183161,4.183161,125.387168
6.559738,0.186271,16.050823,2.550083,2.550083,121.188959
9.585813,0.265852,21.069448,3.673139,3.673139,131.434714
9.003463,0.276401,19.545497,3.555396,3.555396,143.177092
5.445508,0.371906,15.638958,3.090509,3.090509,121.152709
4.944872,0.261908,14.608227,3.398127,3.398127,119.987551
4.782693,0.194700,16.121908,4.567799,4.567799,128.980982
5.618431,0.215761,18.878853,3.431305,3.431305,122.825406
5.894944,0.218701,16.923441,3.341740,3.341740,118.680583
6.517522,0.172645,20.321557,3.864299,3.864299,121.203903
6.660826,0.208328,21.968332,2.388775,2.388775,119.772116
5.875319,0.128291,22.814490,3.396902,3.396902,133.017092
12.780736,0.537362,27.712661,3.921682,3.921682,137.053545
7.895042,0.232614,20.424057,5.457538,5.457538,129.370392
12.484423,0.486406,37.861169,4.710353,4.710353,153.800856
9.550292,0.301071,15.632858,3.229970,3.229970,125.245948
6.772457,0.305339,15.760093,3.450010,3.450010,124.459296
5.868517,0.283726,11.169845,2.869945,2.869945,129.553192
7.534160,0.576165,10.067199,2.464438,2.464438,133.818906
4.189155,0.291972,7.304393,2.477859,2.477859,125.185911
4.136961,0.319229,8.429278,1.750410,1.750410,112.926968
6.949732,0.345601,11.358143,1.559109,1.559109,118.289475
7.739345,0.332272,11.777066,2.917976,2.917976,128.821666
6.292226,0.312258,10.442697,2.336695,2.336695,134.901676
5.601181,0.291683,9.145099,2.211132,2.211132,473.729303
4.874746,0.409970,10.228722,0.795448,0.795448,70.275778
5.255712,0.190738,9.300368,1.066562,1.066562,124.014865
5.172675,0.295207,10.832147,1.518990,1.518990,113.722225
8.989528,0.465443,24.960604,2.257821,2.257821,141.601005
5.779532,0.274717,11.675990,1.270650,1.270650,123.588877
