#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.100092,0.051105,0.592872,0.015073,0.015073,9.771494
9.803782,0.189475,1.960538,0.004736,0.004736,11.963268
10.435631,0.312068,6.990528,0.423782,0.423782,37.819653
10.600145,0.426149,14.103169,0.691945,0.691945,53.133270
9.228734,0.420678,14.024000,0.408741,0.408741,63.210272
11.840321,0.464999,17.439982,1.145039,1.145039,68.297701
9.979817,0.466342,18.728608,1.289522,1.289522,69.387669
11.349915,0.478055,16.243102,1.631574,1.631574,75.341862
11.913571,0.318052,20.092531,1.623478,1.623478,80.071111
12.873520,0.435910,31.849203,45.818290,45.818290,137.622457
10.870453,0.331332,31.197003,1.456916,1.456916,82.552745
14.226754,0.600488,31.198795,1.669271,1.669271,97.009198
13.033042,0.378406,26.836718,1.998491,1.998491,87.433803
13.663323,0.378213,31.046600,2.147933,2.147933,95.178197
13.036915,0.328708,26.492138,2.177309,2.177309,93.039448
11.794721,0.257892,25.206264,2.458401,2.458401,89.868972
11.309819,0.263395,32.038614,3.180779,3.180779,114.588383
9.682212,0.200739,22.751127,3.029513,3.029513,87.679950
9.829830,0.288484,25.704480,3.359502,3.359502,94.654670
17.667890,0.585480,41.785339,3.515600,3.515600,136.795246
15.381555,0.506951,37.302173,3.769427,3.769427,135.460892
17.751890,0.318725,41.304948,4.768865,4.768865,237.135529
18.032022,0.391238,50.936312,4.944515,4.944515,150.072419
17.894804,0.445607,45.225226,4.493629,4.493629,145.518789
17.301037,0.422854,42.577094,4.652480,4.652480,142.534813
17.139434,0.413254,54.849486,4.523358,4.523358,151.648185
18.598335,0.448710,45.960212,5.236904,5.236904,150.144293
16.565507,0.675721,45.247307,3.818484,3.818484,145.470437
15.801144,0.381765,42.574918,4.458141,4.458141,156.497307
13.440440,0.321284,34.274420,5.118822,5.118822,143.021507
11.842146,0.392133,29.990650,5.349449,5.349449,132.083053
14.001183,0.607369,39.721983,5.816720,5.816720,150.339047
12.132230,0.313285,40.853870,4.277434,4.277434,142.789824
14.297348,0.437670,44.958822,5.438410,5.438410,160.371728
11.439325,0.363973,36.014604,5.465259,5.465259,143.309735
12.028772,0.325989,31.783442,6.511929,6.511929,137.182739
10.038025,0.397638,31.538287,3.627026,3.627026,130.948766
11.273979,0.587560,45.261450,5.995602,5.995602,153.293680
9.762022,0.404453,29.826264,6.091667,6.091667,131.318211
10.244524,0.633545,36.766198,3.629586,3.629586,134.724018
13.354614,0.635785,43.709205,5.609100,5.609100,153.688660
14.695721,0.568904,44.141371,5.042341,5.042341,153.404817
10.826868,0.416582,31.442926,3.538353,3.538353,134.637041
15.461555,0.415590,40.131876,6.237078,6.237078,144.497015
13.388407,0.461799,36.891864,7.327236,7.327236,139.945081
13.136020,0.451142,30.081371,5.807280,5.807280,129.082565
13.364759,0.355429,30.578434,4.655711,4.655711,131.386372
14.823691,0.389381,43.157134,6.259862,6.259862,146.338480
14.296227,0.421542,41.000880,6.026515,6.026515,136.671116
15.079982,0.420806,39.801408,3.985207,3.985207,147.165820
16.059579,0.389989,40.449321,6.304854,6.304854,145.800584
15.843417,0.481222,50.329552,3.598097,3.598097,149.759999
13.047506,0.301604,38.476942,7.496007,7.496007,140.537473
14.504102,0.483495,35.785001,3.759636,3.759636,134.534127
11.906819,0.437990,30.681411,5.294184,5.294184,138.004702
13.555705,0.517479,28.877099,5.228776,5.228776,133.262653
11.375707,0.447142,36.104014,3.801588,3.801588,143.073283
13.755708,0.344741,38.540942,4.457373,4.457373,142.800704
12.079621,0.376134,32.939938,5.923761,5.923761,147.032794
10.150763,0.392869,26.942673,7.016927,7.016927,258.369995
9.292447,0.416773,22.944666,5.248104,5.248104,119.198333
14.561831,0.365990,35.268386,4.682144,4.682144,142.525884
15.624342,0.467910,47.484009,6.116916,6.116916,163.359609
8.006221,0.231555,21.627656,6.074131,6.074131,118.380690
7.929196,0.283108,19.518571,8.323953,8.323953,120.567023
12.304360,0.444550,29.906905,5.814768,5.814768,137.933277
12.265096,0.472774,34.236276,4.794018,4.794018,142.886945
11.754625,0.587496,35.277282,6.208021,6.208021,146.543795
11.174233,0.681929,33.408008,6.214741,6.214741,143.885230
14.290308,0.874092,50.941752,5.801744,5.801744,168.660994
14.067168,0.837483,44.247357,4.468477,4.468477,182.375708
11.677280,0.853963,28.420133,6.322103,6.322103,139.953913
12.174022,0.640969,32.965699,6.380311,6.380311,143.240070
12.164263,0.627016,42.824777,6.208565,6.208565,153.571795
10.482959,0.553832,39.635805,6.507865,6.507865,144.872572
10.568688,0.547464,37.002873,7.061345,7.061345,140.650306
11.722945,0.731754,38.481870,5.602700,5.602700,141.632368
11.945443,0.633641,40.868367,6.947039,6.947039,144.181139
12.468747,0.566792,32.996770,7.472006,7.472006,142.007797
11.989892,0.466086,32.670431,6.395511,6.395511,135.254200
13.361335,0.478886,35.811146,4.501053,4.501053,142.181751
12.967281,0.553480,37.878949,6.846302,6.846302,141.157769
12.529355,0.555816,35.975660,5.474443,5.474443,140.352766
12.904848,0.662313,40.020963,4.439229,4.439229,143.558890
11.476829,0.548647,35.364900,5.738447,5.738447,142.312153
9.672261,0.521511,27.072178,7.663337,7.663337,129.921872
10.204523,0.500103,25.925986,7.053984,7.053984,124.876010
9.143709,0.453062,26.817711,4.231130,4.231130,126.142556
10.093738,0.415014,29.589876,6.522041,6.522041,130.522136
10.804468,0.618888,45.584559,4.306619,4.306619,154.632161
7.821259,0.283908,24.609424,5.742127,5.742127,126.577698
9.845127,0.530183,32.829601,7.303204,7.303204,133.984551
13.019474,0.645513,52.938291,5.548363,5.548363,158.966652
12.266983,0.518087,52.378796,5.740942,5.740942,170.030611
11.038647,0.441542,43.107757,5.158983,5.158983,146.486130
9.318911,0.328677,30.909766,6.119220,6.119220,133.661475
10.097866,0.471815,31.272075,6.680091,6.680091,136.736141
10.351181,0.487943,32.869089,7.682057,7.682057,138.373027
16.110204,0.626249,56.488164,9.364640,9.364640,189.459293
15.950394,0.610408,59.286891,6.762076,6.762076,189.460893
15.412051,0.669321,43.797366,6.364311,6.364311,156.384665
16.515106,0.503335,57.340399,7.042849,7.042849,192.052897
15.199728,0.508455,42.629255,7.224579,7.224579,160.165997
11.945987,0.377989,36.682645,7.656681,7.656681,153.821526
9.292479,0.317381,30.266397,7.049473,7.049473,143.323751
9.369056,0.276484,29.036876,6.076595,6.076595,140.734435
9.816902,0.244836,29.887480,7.434566,7.434566,144.821339
9.564067,0.221187,27.674330,7.734890,7.734890,148.834866
12.677933,0.270564,42.099967,8.207376,8.207376,164.813452
12.319464,0.213443,42.837193,6.267222,6.267222,163.903264
8.440787,0.122114,26.919920,5.498731,5.498731,146.063372
10.708914,0.185411,28.203777,7.575847,7.575847,142.156630
13.260053,0.209731,42.247393,7.087169,7.087169,168.400477
11.879683,0.114593,36.214991,6.876734,6.876734,165.843803
13.056403,0.103169,33.064996,5.182215,5.182215,210.289306
14.628936,0.084161,33.653452,5.536332,5.536332,166.442658
15.147439,0.066337,31.483310,5.641325,5.641325,168.317212
15.719990,0.062081,26.310728,6.074355,6.074355,167.256845
16.319135,0.058433,24.056104,6.758813,6.758813,179.064335
17.058377,0.053728,24.212395,7.393989,7.393989,233.915644
17.488943,0.062561,26.513450,7.540967,7.540967,170.155861
18.237498,0.095745,26.658380,7.869836,7.869836,169.614542
18.543518,0.076001,25.089975,8.324594,8.324594,167.431600
19.446218,0.087105,26.072805,8.268817,8.268817,169.905906
20.155603,0.083233,27.165875,8.926810,8.926810,253.396710
19.616172,0.102594,24.428365,9.144157,9.144157,171.444967
21.891115,0.074209,27.141523,10.428335,10.428335,173.098877
23.069851,0.086945,28.323651,10.690162,10.690162,173.830887
23.708804,0.064769,28.129857,9.598531,9.598531,172.979452
24.890517,0.084417,28.018687,11.889091,11.889091,173.918889
25.252057,0.063969,28.052671,10.914037,10.914037,173.187454
25.623678,0.067361,28.269442,12.205639,12.205639,174.556881
26.284839,0.077313,28.301699,11.295323,11.295323,175.437053
26.037156,0.065152,28.397348,10.327309,10.327309,175.611231
25.932258,0.063745,28.430788,10.205740,10.205740,175.176601
26.214950,0.051809,30.123547,8.519476,8.519476,175.254202
27.141139,0.095106,32.624413,10.289261,10.289261,177.307351
24.911668,0.101986,32.607165,10.666194,10.666194,190.747854
18.439100,0.105250,19.780782,12.341449,12.341449,144.455574
17.371117,0.124066,22.227088,12.670157,12.670157,148.818897
15.627477,0.214339,18.761729,13.367606,13.367606,177.816285
9.116316,0.156579,26.004547,10.575921,10.575921,142.730014
20.489784,0.571240,57.909943,11.822370,11.822370,197.123173
17.946262,0.445190,68.395686,9.357407,9.357407,193.902457
19.495402,0.550344,67.398841,12.315561,12.315561,200.474675
19.553995,0.782570,65.784803,10.987318,10.987318,198.534744
19.182982,0.708490,65.699553,11.154168,11.154168,206.508869
17.962486,0.900204,66.806321,11.124856,11.124856,204.345928
18.957827,0.759179,67.849982,10.980886,10.980886,215.221596
13.066610,0.715370,57.222894,10.426383,10.426383,194.713412
11.682400,0.609992,54.069155,11.613567,11.613567,190.395177
17.378126,0.794699,63.792039,10.072297,10.072297,213.533957
17.196651,0.700490,60.709661,8.900953,8.900953,207.170030
17.452015,0.827019,61.596105,10.197515,10.197515,212.371925
11.495165,0.636265,44.654946,10.649522,10.649522,204.912880
17.582928,0.796171,61.578697,11.269690,11.269690,220.533381
18.107000,0.796299,61.013825,11.834050,11.834050,222.020153
17.870452,0.798475,60.178646,8.396627,8.396627,221.800246
16.660804,0.804139,60.687485,10.091978,10.091978,229.109050
17.083497,0.767691,60.987393,11.202041,11.202041,232.301061
14.131329,0.594760,42.452484,14.306627,14.306627,213.708391
17.333261,0.733706,57.371567,10.737875,10.737875,235.667891
11.689824,0.647913,43.264143,11.688160,11.688160,291.770642
11.854978,0.642697,41.416662,10.503088,10.503088,221.561747
17.686738,0.760714,55.547063,11.744608,11.744608,261.954970
18.460637,0.789642,49.360067,13.442647,13.442647,240.487157
18.479645,0.758602,54.047522,11.083512,11.083512,259.066323
10.244332,0.499559,31.035304,16.104508,16.104508,214.381232
8.807161,0.455174,26.341512,11.369339,11.369339,207.665621
9.630500,0.475398,28.345667,10.740659,10.740659,210.413338
17.539216,0.780810,53.437658,9.960968,9.960968,257.641535
12.068037,0.633161,33.389512,11.730144,11.730144,220.327266
16.536578,0.684585,43.093261,11.626719,11.626719,235.948407
12.403018,0.602536,34.098514,10.814228,10.814228,220.988683
12.097861,0.599081,40.779213,9.596003,9.596003,229.320732
17.814131,0.680394,46.218167,11.655487,11.655487,260.940236
11.270554,0.567112,33.921903,12.126118,12.126118,220.865897
13.923646,0.641001,39.495867,10.201675,10.201675,231.598523
18.689408,0.672137,46.565276,12.680494,12.680494,261.387123
11.951491,0.530951,34.211124,11.054231,11.054231,225.446791
19.646284,0.681034,53.922880,12.709614,12.709614,265.181542
19.856719,0.692361,58.712994,9.932104,9.932104,271.638078
19.796879,0.749898,60.193846,17.303692,17.303692,283.047866
10.110538,0.497095,27.067057,11.988900,11.988900,221.861622
13.545049,0.622249,46.669213,11.367387,11.367387,259.320022
16.834662,0.612745,39.257784,17.052265,17.052265,262.825318
12.677837,0.606280,45.787762,13.181300,13.181300,260.468837
21.280451,0.755018,60.755166,16.412352,16.412352,283.306141
13.467704,0.647656,40.827278,14.050304,14.050304,262.644483
20.619834,0.731562,58.676481,12.588940,12.588940,278.429627
20.339158,0.839052,56.574244,10.999254,10.999254,272.988561
17.443566,0.642121,42.639270,15.890873,15.890873,250.247578
13.837821,0.744970,46.970017,12.816527,12.816527,253.368676
17.364526,0.680777,43.154093,16.391040,16.391040,252.352055
18.697823,0.790187,45.339467,13.940319,13.940319,252.978495
19.666317,0.919212,58.401470,14.493574,14.493574,275.079789
20.491704,0.743306,56.096030,17.796499,17.796499,274.039230
21.577958,0.730026,60.998177,14.513606,14.513606,279.563338
13.294166,0.524007,36.610228,13.002482,13.002482,239.044769
14.636744,0.541799,36.934809,14.208226,14.208226,236.979524
21.352868,0.745610,59.124328,16.790309,16.790309,279.316231
15.115886,0.656873,47.236325,14.309891,14.309891,257.150775
22.824152,0.725130,64.602002,12.713902,12.713902,285.120022
24.106538,0.770890,60.524347,14.253987,14.253987,278.370714
24.215435,0.669225,69.328563,12.766158,12.766158,289.253454
25.075511,0.737258,63.937193,15.081709,15.081709,283.903174
14.717513,0.476550,45.932307,16.352191,16.352191,263.815922
24.227211,0.647144,58.681954,15.592981,15.592981,278.513659
11.464828,0.366277,28.607015,19.072709,19.072709,227.155710
22.266640,0.554247,55.072625,15.352114,15.352114,300.440039
22.732759,0.552135,61.456583,14.048736,14.048736,284.953684
24.029193,0.529703,60.915104,15.689302,15.689302,283.625058
14.007040,0.460806,35.113631,15.539188,15.539188,240.375347
23.350303,0.701865,59.539149,13.706107,13.706107,279.830669
22.428050,0.704553,58.450047,18.010006,18.010006,281.036765
17.972277,0.509415,44.258460,16.020027,16.020027,263.931124
23.012058,0.807371,61.178947,13.859869,13.859869,290.043032
17.360397,0.527175,43.093325,15.317841,15.317841,260.971980
15.975834,0.664841,46.691262,15.733015,15.733015,270.364556
20.397334,0.836076,57.891926,19.951825,19.951825,286.571145
17.076937,0.651529,42.350786,15.411091,15.411091,276.284349
19.823375,0.911277,51.001048,14.905420,14.905420,271.130935
20.273333,0.878476,56.066366,14.391845,14.391845,275.534067
17.370029,0.896173,45.632655,14.520519,14.520519,260.146465
20.278261,0.921165,58.760770,15.947258,15.947258,284.118792
13.673051,0.711369,46.385562,12.464874,12.464874,262.850117
20.479320,0.788650,57.230286,10.512399,10.512399,273.403509
20.075378,0.824555,58.013465,12.675565,12.675565,279.382151
19.442313,0.839340,56.535204,16.035066,16.035066,281.433186
20.211092,0.760618,59.067206,16.245118,16.245118,281.762823
17.358733,0.643593,44.557248,16.756868,16.756868,268.727829
19.769774,0.867116,59.568397,17.309293,17.309293,284.653295
16.877095,0.631336,46.186871,11.016183,11.016183,267.365187
21.409412,0.863308,57.349327,13.564441,13.564441,282.079595
20.753084,0.744842,58.375645,12.244136,12.244136,277.617999
19.484170,0.716714,54.655818,15.600789,15.600789,266.763290
16.376000,0.690153,44.652450,17.324013,17.324013,271.074774
17.921844,0.844236,55.849274,12.811311,12.811311,271.086645
18.269721,0.778155,58.405981,17.625552,17.625552,272.357094
9.206654,0.478758,27.453879,16.358687,16.358687,220.609924
18.401884,0.779050,58.833571,16.744420,16.744420,270.919763
18.037271,0.719530,55.464885,16.920903,16.920903,269.684835
18.034262,0.562664,54.074786,14.409892,14.409892,263.706416
15.120175,0.452006,40.768908,12.300743,12.300743,241.507937
11.962019,0.440934,32.614173,11.806369,11.806369,223.207559
17.708433,0.644105,64.847285,12.078021,12.078021,277.987347
15.792728,0.671817,43.510834,11.482844,11.482844,263.169513
12.997138,0.537447,45.205321,10.737138,10.737138,246.760841
18.042518,0.665193,54.395559,14.073600,14.073600,266.340884
10.556433,0.468070,33.508329,9.770213,9.770213,217.655356
9.020987,0.353061,26.961232,14.279683,14.279683,206.776999
16.457792,0.619785,45.636463,15.131630,15.131630,234.788133
16.762469,0.637641,47.416967,12.957297,12.957297,237.535755
10.262860,0.503015,31.639056,14.724425,14.724425,212.444853
15.235760,0.849163,56.695334,14.352292,14.352292,261.762677
15.319345,0.903692,55.210930,13.730459,13.730459,241.859237
15.215664,0.798666,52.748913,11.456124,11.456124,235.823091
14.972204,0.766507,52.251529,13.101682,13.101682,236.992867
14.574055,0.777867,45.993108,13.379926,13.379926,225.897580
13.831164,0.776267,47.879150,9.565155,9.565155,227.081564
9.574147,0.675049,34.334229,13.184020,13.184020,210.996320
9.820710,0.786187,35.895146,12.960497,12.960497,209.602893
10.563952,0.747178,46.456923,9.567779,9.567779,220.253663
14.543463,0.962253,50.025323,11.016310,11.016310,221.010441
15.331857,0.729450,53.189398,12.892432,12.892432,230.029476
16.150365,0.832875,52.673295,11.358971,11.358971,228.788563
11.082231,0.663369,38.409517,13.372342,13.372342,209.156551
11.243418,0.662249,38.354795,11.527773,11.527773,206.308032
16.108316,0.727210,52.534669,9.284222,9.284222,233.931577
17.195403,0.825099,56.268256,8.375091,8.375091,229.350011
17.329613,0.810667,56.088573,10.172715,10.172715,233.184335
17.867700,0.698186,52.294602,10.384974,10.384974,228.943158
19.203590,0.838507,59.886514,10.175722,10.175722,265.238500
20.160467,0.754859,53.841151,9.345696,9.345696,232.425765
19.900304,0.717514,59.386890,8.691575,8.691575,241.934343
13.063443,0.591368,44.463167,12.064068,12.064068,224.545241
12.233031,0.564136,39.661757,9.534370,9.534370,217.196821
12.478251,0.576424,44.319197,11.507165,11.507165,228.612625
15.566069,0.582280,46.807135,12.623884,12.623884,232.299395
15.073805,0.566888,44.809924,13.130580,13.130580,231.575641
19.032516,0.685129,49.936650,13.081427,13.081427,243.128087
12.964017,0.552264,38.235402,13.655867,13.655867,226.110319
15.370001,0.635401,43.457809,13.881694,13.881694,236.837729
13.109714,0.560392,38.580271,11.804321,11.804321,230.321735
20.019729,0.740938,56.034045,13.116051,13.116051,264.292791
16.356224,0.598632,42.968778,14.821034,14.821034,262.638529
10.690322,0.601640,31.646640,12.565004,12.565004,225.898508
14.581095,0.609353,44.706818,15.777592,15.777592,267.009885
11.172440,0.477319,33.804109,18.344858,18.344858,231.874877
21.368100,0.636233,58.675041,15.571188,15.571188,273.031535
21.635399,0.787467,68.475846,15.038733,15.038733,290.619294
17.385518,0.570759,46.607229,15.750295,15.750295,264.417273
11.715200,0.589096,33.283174,13.266741,13.266741,230.484138
14.834347,0.630696,41.797275,12.640588,12.640588,249.976180
14.605960,0.580808,40.853389,16.046075,16.046075,264.824191
11.179384,0.565672,32.815520,15.861688,15.861688,239.103039
13.547417,0.540424,40.869229,20.289653,20.289653,264.271127
10.237484,0.531911,33.210597,15.515060,15.515060,235.966709
12.380169,0.632393,40.880110,19.945968,19.945968,245.833595
12.521931,0.570280,42.144575,20.114898,20.114898,246.606726
17.987382,0.722762,66.626829,19.121093,19.121093,281.036444
10.170251,0.632585,35.526820,14.148289,14.148289,240.377457
13.366710,0.695370,46.703581,15.245232,15.245232,267.674021
10.376622,0.602440,38.275050,15.190159,15.190159,243.094038
12.241575,0.565959,37.857445,16.697572,16.697572,243.975042
18.955619,0.767050,66.689071,15.272241,15.272241,290.031703
18.132216,0.867852,65.451581,15.588085,15.588085,286.772715
15.737718,0.650889,50.130348,16.947367,16.947367,266.535445
19.108036,0.754123,66.021093,20.757147,20.757147,290.926530
19.968497,0.718505,63.100478,15.538165,15.538165,287.835961
16.844133,0.484295,50.245102,22.106190,22.106190,283.768257
20.458167,0.637449,64.446480,17.627761,17.627761,288.274687
17.176202,0.612169,49.424034,20.436471,20.436471,278.461401
9.681156,0.539655,30.360863,21.095328,21.095328,245.224691
17.497487,0.782891,58.365404,16.275422,16.275422,287.073390
10.996727,0.751850,40.491688,17.511151,17.511151,273.006926
15.171407,0.950061,52.068071,17.852692,17.852692,283.331963
8.054862,0.613448,28.019871,18.334074,18.334074,240.864055
15.415602,0.883916,56.019709,19.489866,19.489866,285.513848
13.968318,0.696074,42.808488,13.868062,13.868062,287.962394
16.248350,0.743306,61.567176,19.939184,19.939184,297.437051
10.845172,0.620776,35.793609,20.261268,20.261268,273.955003
9.299519,0.501831,31.788593,13.570201,13.570201,254.412944
10.288941,0.536807,33.821294,21.126080,21.126080,271.540410
8.514004,0.528679,28.963755,19.827535,19.827535,251.622666
9.686660,0.535400,35.660454,19.414249,19.414249,270.452235
8.230193,0.631336,30.165724,16.248189,16.248189,247.659220
15.715510,0.985422,62.482100,17.033736,17.033736,294.840952
16.362527,0.870828,65.536383,16.818565,16.818565,297.870561
11.216921,0.752618,47.588202,18.271801,18.271801,276.851810
17.506479,0.864972,68.215810,17.782579,17.782579,302.127003
17.079433,0.787242,65.114905,18.988931,18.988931,302.069690
10.912565,0.616393,37.690978,18.863522,18.863522,268.513873
17.572015,0.889485,63.833607,19.565995,19.565995,302.424479
16.877350,0.809323,64.431247,20.700411,20.700411,305.922479
17.398510,0.800202,56.012765,20.340853,20.340853,292.974622
12.538635,0.595272,41.441621,19.434217,19.434217,276.245849
16.644100,0.625768,47.173700,20.022866,20.022866,284.268680
9.312447,0.405286,27.394133,21.771177,21.771177,240.901815
12.257191,0.506631,37.372510,21.928140,21.928140,254.930007
17.485647,0.663113,48.398708,16.059771,16.059771,279.940876
9.072476,0.442182,25.461340,21.619591,21.619591,235.944692
11.855938,0.586600,36.142221,19.196454,19.196454,248.249436
10.919669,0.507175,33.097796,18.532925,18.532925,235.005927
12.675789,0.486599,37.677474,20.307669,20.307669,229.287001
13.859741,0.478022,40.275686,18.655231,18.655231,230.012099
18.771424,0.581992,57.177677,17.800371,17.800371,285.293013
20.286101,0.570248,58.937668,17.601073,17.601073,282.896149
20.326677,0.557096,50.427312,18.600413,18.600413,251.115234
14.360740,0.523623,46.172822,20.827516,20.827516,245.040399
18.030934,0.447590,41.579031,22.417170,22.417170,320.651927
18.753952,0.530215,45.613550,33.682251,33.682251,269.216985
15.316273,0.563783,54.564425,37.167867,37.167867,274.487649
21.945739,0.619337,58.690145,28.959595,28.959595,282.237355
23.636259,0.487654,60.329048,23.022907,23.022907,299.186387
22.397777,0.567656,56.153566,27.364245,27.364245,300.710247
18.201912,0.767147,55.358771,28.402179,28.402179,296.029543
23.007386,0.616616,63.234047,28.403492,28.403492,305.377223
22.474131,0.513767,49.852424,32.787807,32.787807,294.309296
11.795041,0.360325,38.388236,32.163703,32.163703,261.197260
14.435941,0.459878,46.247063,32.025013,32.025013,272.149313
21.992620,0.705482,65.540606,25.319898,25.319898,304.773983
22.786999,0.598472,68.111585,27.932061,27.932061,317.968050
14.845227,0.513095,42.002973,26.370472,26.370472,271.944095
14.412261,0.469254,47.507688,24.738386,24.738386,300.010334
19.137445,0.511719,49.483396,24.417709,24.417709,287.846840
19.953553,0.536231,55.964124,28.524901,28.524901,303.826930
19.806286,0.440422,51.794147,23.043227,23.043227,299.040464
19.744814,0.394597,53.633820,24.936725,24.936725,303.808338
25.491356,0.576615,66.849648,25.724831,25.724831,325.046387
16.466433,0.479143,50.533585,29.740822,29.740822,306.457078
15.028813,0.383269,46.786942,30.017242,30.017242,304.029716
14.240994,0.454215,35.835689,33.897199,33.897199,297.246776
