#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.229490,0.141231,1.414640,0.008620,0.008620,7.800560
3.244747,0.126019,1.596456,0.003110,0.003110,4.972892
4.183176,0.399652,2.323550,0.483110,0.483110,22.422447
4.296366,0.101308,1.898147,0.322771,0.322771,14.233713
3.701196,0.062787,3.668633,0.939352,0.939352,27.896826
5.114236,0.123637,6.096537,1.113030,1.113030,43.181284
3.754946,0.105683,6.612017,0.919132,0.919132,24.895204
5.731242,0.133860,7.771397,2.547191,2.547191,49.908768
5.693860,0.111171,7.816872,1.528734,1.528734,48.211446
5.538315,0.103908,9.757805,56.951244,56.951244,110.367314
2.949222,0.039711,4.266334,1.349012,1.349012,26.825016
5.113140,0.136284,11.303109,1.855580,1.855580,61.141266
4.261633,0.078022,6.229978,1.718231,1.718231,52.090118
4.039250,0.095711,6.934660,2.142241,2.142241,42.046577
9.359255,0.150485,19.577078,1.601021,1.601021,66.899642
9.482587,0.246898,14.386712,1.857657,1.857657,63.994544
6.693917,0.126343,12.345814,2.224171,2.224171,126.760684
10.610530,0.284814,29.153128,2.464296,2.464296,97.872769
10.772717,0.303570,29.443784,3.238821,3.238821,93.691793
11.206981,0.207732,32.834404,3.040882,3.040882,111.136161
9.194671,0.119643,17.577790,3.460591,3.460591,82.412752
6.065960,0.107219,13.017111,4.512522,4.512522,80.156773
11.965331,0.278371,23.410844,5.556895,5.556895,97.720905
11.034504,0.196956,14.657141,4.320390,4.320390,86.298231
8.844306,0.125007,20.444442,7.057517,7.057517,94.593763
6.205234,0.101428,12.377952,5.296536,5.296536,79.126723
5.160256,0.121517,21.157348,3.811961,3.811961,92.629659
10.992802,0.206459,26.936201,4.279886,4.279886,113.444065
8.597323,0.210706,18.699031,4.579032,4.579032,98.452243
10.837067,0.260638,23.149088,4.854812,4.854812,105.795735
10.378072,0.221488,20.341303,5.793551,5.793551,102.221502
6.204304,0.148415,13.093584,4.805616,4.805616,91.467157
8.529647,0.203761,15.339239,6.034617,6.034617,94.705828
9.537278,0.167599,16.705704,5.238183,5.238183,104.141779
9.692476,0.253875,15.467115,4.189470,4.189470,88.074004
9.571648,0.270378,26.859010,4.842278,4.842278,114.200978
4.996914,0.146556,12.106311,5.030702,5.030702,87.688119
10.626663,0.270921,19.399563,4.264465,4.264465,103.604094
10.161273,0.238628,28.878757,3.682560,3.682560,126.137753
9.983443,0.276838,29.051569,4.651920,4.651920,131.317625
9.833054,0.389445,25.960848,4.527468,4.527468,114.737667
4.613414,0.133008,10.908064,5.224703,5.224703,91.140310
9.462572,0.255101,24.798801,5.036409,5.036409,120.249025
9.478936,0.142754,11.105802,5.005916,5.005916,107.453642
10.772623,0.245651,26.914723,4.194979,4.194979,123.005172
8.575378,0.191404,15.059863,3.909630,3.909630,95.455194
5.462278,0.081985,10.936644,5.721704,5.721704,93.120887
8.403102,0.181772,17.071880,3.651602,3.651602,109.305932
8.572704,0.151121,12.532804,5.365544,5.365544,101.279237
7.981936,0.149715,12.366328,4.110913,4.110913,90.202745
5.557810,0.136678,11.422330,3.903326,3.903326,88.445305
5.005019,0.126356,10.250955,4.065910,4.065910,89.201995
7.650355,0.119575,11.303509,6.114282,6.114282,96.542985
7.444393,0.184386,15.233339,4.396541,4.396541,99.717763
