#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.266672,0.020033,0.228898,0.014241,0.014241,9.542004
9.244720,0.044672,0.745769,0.004800,0.004800,10.044729
9.395026,0.137601,1.516851,0.188962,0.188962,17.534740
9.780150,0.220867,13.413314,0.332452,0.332452,39.056120
10.513951,0.503622,17.851032,0.618856,0.618856,70.398419
10.327005,0.648264,20.004626,0.858250,0.858250,84.881186
10.415966,0.622248,23.484956,0.890090,0.890090,77.611754
12.484311,1.110510,29.328066,1.265168,1.265168,96.753362
12.519160,1.016300,33.538197,0.987660,0.987660,99.172655
13.739783,0.691304,37.924682,77.972366,77.972366,206.255805
13.232800,1.042092,35.601679,1.956247,1.956247,100.492062
13.315553,0.978316,41.967035,2.284732,2.284732,124.077628
13.083614,0.594023,38.059084,2.983204,2.983204,121.377147
13.586564,0.767786,39.186041,2.975780,2.975780,123.685911
14.012361,0.659272,39.732961,3.799854,3.799854,135.195298
14.248141,0.705160,34.103516,3.326088,3.326088,117.321514
14.094410,0.682760,34.448129,3.857423,3.857423,130.083812
15.536988,0.588519,33.444148,3.965136,3.965136,132.461505
16.884236,0.629640,52.518299,4.031377,4.031377,166.993187
17.540916,0.692072,53.448582,4.343861,4.343861,157.776627
18.282941,0.722729,54.414258,4.800314,4.800314,164.045759
18.489279,0.734729,61.465639,6.291724,6.291724,325.718273
16.192452,0.791818,43.601231,6.076937,6.076937,155.602073
13.730502,0.709929,43.103785,6.400909,6.400909,152.721174
12.875035,0.717417,40.115909,6.610928,6.610928,148.131326
16.795051,0.903755,53.609064,6.864019,6.864019,176.013615
12.245620,0.723497,36.743356,6.098314,6.098314,150.134359
14.169291,0.985836,39.401500,5.537155,5.537155,162.371882
9.335121,1.175566,31.941922,4.403062,4.403062,161.627298
12.413078,1.216879,37.776648,4.639128,4.639128,170.644622
12.925244,1.454642,38.677331,4.547319,4.547319,204.118755
9.942616,0.965099,30.681331,3.633100,3.633100,161.868100
10.244764,0.961963,33.821625,2.276827,2.276827,182.062520
8.865579,0.767146,23.857056,4.328244,4.328244,145.673345
7.679837,0.624167,18.966406,6.081738,6.081738,146.818127
10.234588,0.929899,40.509738,3.792334,3.792334,189.535891
8.131875,0.698824,29.132704,3.927824,3.927824,127.260579
10.555136,0.958571,43.208746,6.882035,6.882035,195.166615
13.989065,0.969100,46.770837,5.954024,5.954024,204.816716
14.622321,0.985100,40.121477,6.836819,6.836819,197.699574
11.045093,0.755529,29.231458,4.257875,4.257875,166.650622
16.111490,0.820554,45.065985,5.911336,5.911336,204.684202
15.646557,1.002060,45.492230,4.397493,4.397493,205.929881
15.463194,0.952716,47.445725,5.447202,5.447202,202.498799
11.361418,0.758505,38.574418,4.625816,4.625816,187.178775
11.134438,0.994540,35.959443,7.018709,7.018709,194.341101
12.583832,0.728457,43.373260,7.104790,7.104790,223.802257
15.571452,1.074637,45.520134,5.791718,5.791718,206.487104
15.221080,0.985419,46.733525,8.267684,8.267684,216.598810
12.240468,0.670344,42.625891,7.672316,7.672316,206.039610
8.894444,0.570631,23.248633,5.069181,5.069181,205.616630
7.621724,0.561799,16.992077,4.552311,4.552311,161.236797
9.444850,0.843434,29.775720,4.160050,4.160050,186.022152
7.392537,0.578791,18.167324,5.087358,5.087358,163.484888
12.794971,0.779721,26.960774,6.013513,6.013513,219.337788
9.413522,0.659368,24.264901,9.995768,9.995768,162.689039
16.149827,1.045325,47.153978,7.140758,7.140758,198.700802
16.396039,0.923019,47.376156,8.233572,8.233572,532.451333
14.369070,1.092141,42.654116,8.967757,8.967757,193.363586
14.062410,0.953676,34.924198,7.396282,7.396282,203.283226
14.848276,1.398385,48.204742,7.189559,7.189559,208.728828
10.217980,0.885898,32.468745,7.265816,7.265816,190.600832
12.931325,1.042412,35.246250,7.538363,7.538363,206.457280
15.746910,1.124846,40.594826,5.988168,5.988168,205.201233
11.502539,0.764553,32.927150,8.277188,8.277188,196.240356
11.934960,0.651624,31.353563,12.507319,12.507319,214.097724
10.306045,0.537926,28.977470,13.175071,13.175071,204.410023
16.648969,1.115406,56.838127,18.702018,18.702018,255.595890
12.437559,0.823658,47.125818,17.008557,17.008557,242.503540
11.178439,0.766185,34.501537,13.092223,13.092223,213.057360
7.009204,0.558375,25.303570,10.922724,10.922724,207.431659
7.319097,0.756137,26.238557,7.169143,7.169143,215.433837
13.522627,1.228175,45.804810,5.693797,5.693797,224.786781
14.539696,1.170062,52.541275,8.757706,8.757706,238.849384
14.775283,0.940043,47.830659,6.452750,6.452750,243.339134
15.673789,1.002573,56.571467,11.147335,11.147335,258.172177
14.045705,1.185071,45.190402,6.240843,6.240843,264.731680
16.225124,1.121133,58.416003,10.511935,10.511935,264.445309
8.506119,0.867402,27.193225,11.095878,11.095878,218.829333
7.999329,0.541735,24.223556,11.654828,11.654828,217.630216
8.132579,0.612263,24.554441,10.788227,10.788227,222.840839
15.052950,1.046028,50.316385,12.839803,12.839803,285.487515
15.302745,1.386609,52.898303,14.540464,14.540464,262.280867
15.258008,1.136046,56.754126,16.812107,16.812107,280.433022
9.445746,0.855115,35.209066,10.691233,10.691233,234.239472
16.988493,1.318096,61.924301,17.490451,17.490451,284.302541
14.909556,1.016940,46.267408,8.035393,8.035393,267.099549
14.529008,1.271535,44.265239,11.709006,11.709006,272.092954
