#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.133745,0.063425,0.739177,0.014496,0.014496,9.962363
9.876410,0.092769,1.551475,0.004992,0.004992,11.530638
10.170813,0.160610,1.909880,0.444389,0.444389,26.402246
10.625763,0.136258,2.554336,0.745961,0.745961,31.948875
11.006312,0.048289,3.325769,1.003117,1.003117,37.948790
11.445166,0.048416,3.949137,1.336753,1.336753,35.316853
11.752369,0.053825,5.294241,1.463058,1.463058,48.550521
12.166262,0.073729,7.477149,1.934904,1.934904,57.299141
12.071734,0.148002,10.956423,2.014265,2.014265,73.485678
12.195671,0.267779,38.401851,62.228354,62.228354,158.011427
13.075297,0.565863,38.905410,2.010169,2.010169,94.008491
12.841279,0.408517,39.950127,2.090650,2.090650,99.526928
11.235756,0.429253,29.769584,1.794871,1.794871,78.466796
11.872787,0.433253,21.835822,2.199420,2.199420,92.338679
12.362841,0.329476,22.735065,2.170203,2.170203,92.327287
12.651965,0.261795,40.100304,2.561216,2.561216,107.094318
9.022736,0.293604,24.671697,2.296317,2.296317,78.241577
15.469024,0.480390,47.598957,2.648865,2.648865,223.972885
12.393017,0.598696,42.762129,3.257833,3.257833,125.788341
11.829810,0.330340,35.670458,2.949381,2.949381,119.022945
11.614224,0.344644,31.225123,3.099430,3.099430,111.726183
16.604205,0.408806,50.329742,4.229909,4.229909,142.094399
17.489529,0.450469,57.053858,4.073906,4.073906,146.481941
17.783772,0.475782,55.179115,4.576696,4.576696,155.786056
10.459618,0.310531,30.062229,4.392087,4.392087,108.294941
7.614719,0.255459,18.078656,4.252021,4.252021,93.044384
8.218757,0.196195,17.573433,4.072402,4.072402,87.604988
17.074131,0.273156,49.330690,4.451959,4.451959,158.493002
12.565916,0.344644,42.940084,4.132595,4.132595,131.615869
19.829205,0.488390,51.575295,4.794203,4.794203,153.021510
14.042093,0.334820,40.196530,4.820412,4.820412,128.860923
17.030419,0.471685,50.726740,4.770395,4.770395,155.602406
17.158901,0.326212,52.412936,4.487543,4.487543,159.005136
17.028531,0.170050,53.420853,5.141599,5.141599,163.154275
12.546875,0.125442,36.546052,3.599372,3.599372,129.152350
18.103200,0.019552,50.160365,4.487383,4.487383,155.052287
18.570502,0.016064,49.157313,4.699386,4.699386,148.592367
17.444856,0.021440,51.091448,4.879325,4.879325,161.495311
