#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,30.940271,5.268612,0.004768,14.630141,8.804977,0.003328,39.274842
1403636579813555456.000000,0.000000,0.000000,24.573244,6.699223,0.077889,4.613595,8.292043,0.001377,35.440457
1403636579863555584.000000,0.000000,0.000000,23.814259,7.788388,0.070977,4.528218,9.389817,0.001376,35.543370
1403636579913555456.000000,0.000000,0.000000,25.323974,8.988276,0.084385,2.915813,10.286341,0.935276,38.188620
1403636579963555584.000000,0.000000,0.000000,26.356020,9.955488,0.101185,3.393612,9.549019,0.001440,42.514275
1403636580013555456.000000,0.000000,0.000000,25.458376,9.593755,0.118305,2.061211,7.412479,0.001377,63.249294
1403636580113555456.000000,0.000000,0.000000,24.534492,8.066920,0.158754,2.292989,7.971207,0.001344,0.000000
1403636580163555584.000000,0.000000,0.000000,24.329113,4.441913,0.300868,2.290462,7.975718,0.001344,0.080449
1403636580363555584.000000,0.000000,0.000000,24.383673,8.746864,0.345733,1.275504,11.252273,1.116591,50.164518
1403636580463555584.000000,0.000000,0.000000,26.800409,7.244702,0.160130,5.621128,7.064667,0.001504,46.931516
1403636580513555456.000000,0.000000,0.000000,23.674257,5.871340,0.145250,2.817316,5.504935,0.001504,3.484045
1403636580563555584.000000,0.000000,0.000000,24.668958,6.274833,0.158786,3.303179,5.790858,0.001216,3.899922
1403636580613555456.000000,0.000000,0.000000,23.587952,6.790423,0.114753,3.381035,6.083439,1.626261,3.411052
1403636580813555456.000000,0.000000,0.000000,22.829189,9.829822,0.379717,7.406463,10.539720,0.001344,52.187264
1403636580913555456.000000,0.000000,0.000000,23.814067,11.024430,0.223907,4.980960,7.555778,0.000992,0.000000
1403636580963555584.000000,0.000000,0.000000,24.173495,10.113730,0.150274,6.358449,11.430740,1.381298,0.086017
1403636581013555456.000000,0.000000,0.000000,22.738053,11.094223,0.160770,4.592988,12.772644,0.001472,51.873116
1403636581113555456.000000,0.000000,0.000000,24.269241,12.437472,0.168899,4.173046,15.570376,1.102894,43.464112
1403636581163555584.000000,0.000000,0.000000,23.111306,8.549838,0.140418,4.336280,12.431840,0.001568,45.855183
