#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.784689,0.030829,0.305953,0.009359,0.009359,8.138578
7.182851,0.067459,0.690719,0.003150,0.003150,7.946358
5.950703,0.065491,0.753413,0.111056,0.111056,10.940123
5.706977,0.082815,1.112739,0.157822,0.157822,12.483827
5.059989,0.063925,1.384872,0.182675,0.182675,12.480251
7.029129,0.088843,7.742636,0.354573,0.354573,28.730875
7.457132,0.133490,9.175539,0.499525,0.499525,35.234736
8.503253,0.236632,19.000338,0.684485,0.684485,68.815639
9.876908,0.273497,20.686725,0.480960,0.480960,70.954429
10.650481,0.225519,14.103501,63.070652,63.070652,121.047987
10.751432,0.206822,24.576292,0.541892,0.541892,78.143816
11.418655,0.192979,29.842553,0.677206,0.677206,85.104686
12.266473,0.157220,29.606498,0.752099,0.752099,91.059678
7.500087,0.106534,14.234382,0.854712,0.854712,62.141994
8.754257,0.136191,15.619811,0.977851,0.977851,72.552792
9.639023,0.118520,16.788032,1.023995,1.023995,76.261333
7.674748,0.072537,13.086092,1.145365,1.145365,72.158086
14.020689,0.132307,25.284725,1.018175,1.018175,107.869806
14.060831,0.123410,26.452902,1.267334,1.267334,103.627176
7.634737,0.077869,18.358015,2.182715,2.182715,91.113267
7.995816,0.091385,17.415419,2.126369,2.126369,95.169211
7.849934,0.077633,18.437171,2.297629,2.297629,102.293357
7.850427,0.065936,20.052185,2.392806,2.392806,105.079319
8.205593,0.064772,17.717969,2.358429,2.358429,104.628560
12.658405,0.112390,26.363768,2.857354,2.857354,134.404998
7.986221,0.058371,17.957985,2.479100,2.479100,104.945341
8.708570,0.070039,20.238382,2.450419,2.450419,107.634012
10.011881,0.131781,33.291534,2.204552,2.204552,126.553056
7.814352,0.083826,17.861328,2.538132,2.538132,105.218884
16.644197,0.243832,32.115047,2.105009,2.105009,358.958632
8.001413,0.114479,21.248616,2.401530,2.401530,126.143108
16.442319,0.180494,36.769914,2.404691,2.404691,130.489857
17.464413,0.264178,46.242184,2.425478,2.425478,146.691276
9.004130,0.117184,20.328589,2.235424,2.235424,108.336329
12.829328,0.155540,34.494609,2.253987,2.253987,125.244115
10.547679,0.097867,21.594545,1.743985,1.743985,123.734864
12.108449,0.145390,24.459524,1.673205,1.673205,119.802491
