#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.937639,0.097249,1.098255,0.014432,0.014432,9.160183
5.197987,0.270532,2.304062,0.004608,0.004608,7.781285
5.501575,0.373317,4.642300,0.564199,0.564199,31.403703
5.801227,0.370405,5.604713,0.773226,0.773226,36.499194
6.194032,0.224515,7.310463,1.199983,1.199983,44.129692
6.535669,0.295140,8.726481,1.472403,1.472403,60.888822
6.924026,0.237859,9.954017,1.613333,1.613333,59.252801
6.614390,0.277155,11.476533,2.388447,2.388447,60.875510
6.843225,0.301188,13.097034,2.468512,2.468512,69.573159
7.522274,0.295652,15.678539,55.828116,55.828116,130.050871
7.410113,0.286083,17.186399,2.597761,2.597761,67.072646
7.432960,0.249540,16.453077,2.741092,2.741092,70.008940
7.635811,0.309124,16.275251,3.244394,3.244394,77.277322
7.677604,0.261379,16.703801,2.378367,2.378367,82.308972
7.757445,0.290115,16.714969,2.670402,2.670402,82.281195
7.988552,0.307716,17.221855,2.301309,2.301309,80.816824
7.680739,0.303012,16.241683,2.960103,2.960103,88.053622
7.071100,0.312452,16.285683,2.889061,2.889061,91.437410
7.284639,0.375941,17.655461,2.872837,2.872837,95.297204
8.190378,0.346725,20.048676,3.214186,3.214186,100.046610
8.756945,0.322500,21.965053,3.662351,3.662351,104.355145
7.869030,0.229667,18.963158,3.767761,3.767761,88.970786
9.705885,0.324485,26.492983,3.806322,3.806322,107.551123
9.692862,0.323876,25.971441,3.755665,3.755665,108.967142
9.534748,0.267523,26.967902,3.899282,3.899282,127.470357
9.516955,0.315364,27.313091,3.700496,3.700496,234.331935
8.764626,0.279075,21.941789,3.582575,3.582575,86.963944
8.962292,0.276004,25.826543,3.951059,3.951059,105.045586
8.577071,0.291780,24.876995,3.916979,3.916979,104.351274
8.523535,0.327044,24.191610,3.986356,3.986356,103.121882
6.281905,0.203875,12.710949,3.331563,3.331563,74.978060
8.563759,0.275524,21.346964,3.553263,3.553263,86.552867
7.221245,0.288772,18.863701,2.983239,2.983239,83.586268
8.588016,0.317060,21.454134,3.479725,3.479725,92.355982
7.025371,0.268547,18.835604,3.435788,3.435788,84.239300
8.561551,0.303972,24.622464,3.171177,3.171177,120.916033
9.217496,0.290115,25.743694,4.752798,4.752798,109.138824
8.362605,0.325348,23.056779,3.779761,3.779761,122.566710
7.843397,0.309604,21.060850,3.169449,3.169449,99.397513
8.526991,0.371077,22.696966,5.439718,5.439718,118.573922
7.102812,0.281924,18.221036,3.083464,3.083464,99.133286
7.898183,0.407493,20.605899,5.834924,5.834924,96.741607
7.655203,0.205859,19.583966,3.623151,3.623151,96.722471
6.593237,0.221155,17.306017,4.227895,4.227895,94.159845
7.784581,0.216387,19.827041,4.245847,4.245847,103.024472
7.188317,0.278116,19.035703,2.903014,2.903014,104.058694
6.628790,0.229091,17.673478,4.826623,4.826623,124.296013
6.869241,0.198403,17.757926,2.677571,2.677571,93.601662
6.789016,0.248355,16.456309,4.433337,4.433337,94.894542
6.223984,0.248964,13.687857,2.944102,2.944102,82.534094
6.134032,0.270851,15.698732,2.619554,2.619554,89.871694
6.778135,0.314853,16.828634,3.350731,3.350731,90.181905
6.274097,0.287588,13.649009,4.136310,4.136310,84.318438
6.690678,0.284356,16.269523,2.611746,2.611746,84.251684
6.411059,0.266596,16.110225,4.473274,4.473274,86.049532
7.364447,0.287908,17.877032,4.142134,4.142134,89.531433
7.669251,0.275012,19.718111,2.649539,2.649539,100.232564
6.697143,0.268227,17.999210,3.345228,3.345228,72.222953
6.933850,0.311556,19.583742,3.393388,3.393388,90.574807
