#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014657,3,1,0,1340
0.004704,4,1,0,1821
0.289444,5,1,0,2521
1.444885,6,1,0,3070
0.957934,7,1,0,3453
1.572279,8,1,0,3919
1.251442,9,1,0,4413
1.898235,10,1,0,4716
2.152031,0,0,0,0
116.086624,0,0,0,0
2.892009,0,0,0,0
2.913289,0,0,0,0
3.185069,0,0,0,0
3.418705,0,0,0,0
3.882904,0,0,0,0
4.045242,0,0,0,0
4.849957,0,0,0,0
4.794789,0,0,0,0
5.997270,0,0,0,0
6.761344,0,0,0,0
6.529566,0,0,0,0
8.008595,0,0,0,0
8.068788,0,0,0,0
7.852688,0,0,0,0
8.042739,0,0,0,0
7.364778,0,0,0,0
7.400938,0,0,0,0
7.370825,0,0,0,0
7.084293,0,0,0,0
7.182375,0,0,0,0
5.689489,0,0,0,0
1.983036,0,0,0,0
2.081790,0,0,0,0
2.433506,0,0,0,0
2.847913,0,0,0,0
2.419043,0,0,0,0
2.670502,0,0,0,0
3.805942,0,0,0,0
4.808229,0,0,0,0
5.136970,0,0,0,0
2.460099,0,0,0,0
2.458467,0,0,0,0
6.372955,0,0,0,0
5.397549,0,0,0,0
5.619473,0,0,0,0
5.190186,0,0,0,0
5.979350,0,0,0,0
4.853830,0,0,0,0
15.046488,0,0,0,0
4.458944,0,0,0,0
8.035699,0,0,0,0
7.619310,0,0,0,0
5.652913,0,0,0,0
5.687218,0,0,0,0
5.277644,0,0,0,0
6.154584,0,0,0,0
5.241163,0,0,0,0
6.677920,0,0,0,0
3.582516,0,0,0,0
5.093449,0,0,0,0
2.770248,0,0,0,0
4.507713,0,0,0,0
4.523744,0,0,0,0
3.750869,0,0,0,0
5.026344,0,0,0,0
4.703779,0,0,0,0
2.145727,0,0,0,0
4.156156,0,0,0,0
3.042540,0,0,0,0
2.321153,0,0,0,0
4.715492,0,0,0,0
4.915750,0,0,0,0
4.977415,0,0,0,0
4.849413,0,0,0,0
5.529711,0,0,0,0
5.773042,0,0,0,0
5.421262,0,0,0,0
5.905717,0,0,0,0
1.947931,0,0,0,0
2.157246,0,0,0,0
4.687140,0,0,0,0
4.217180,0,0,0,0
13.007962,0,0,0,0
7.477195,0,0,0,0
10.176945,0,0,0,0
7.260104,0,0,0,0
6.587967,0,0,0,0
5.693329,0,0,0,0
8.690332,0,0,0,0
8.543930,0,0,0,0
7.370762,0,0,0,0
8.718013,0,0,0,0
8.013203,0,0,0,0
5.095529,0,0,0,0
8.496442,0,0,0,0
5.214091,0,0,0,0
6.787393,0,0,0,0
9.911886,0,0,0,0
8.005363,0,0,0,0
8.483482,0,0,0,0
9.849901,0,0,0,0
9.512776,0,0,0,0
10.785467,0,0,0,0
9.867309,0,0,0,0
11.139007,0,0,0,0
12.700502,0,0,0,0
11.181313,0,0,0,0
10.566711,0,0,0,0
11.772168,0,0,0,0
11.431460,0,0,0,0
12.734742,0,0,0,0
11.798505,0,0,0,0
9.135587,0,0,0,0
12.185358,0,0,0,0
12.090093,0,0,0,0
10.811995,0,0,0,0
12.523667,0,0,0,0
12.245999,0,0,0,0
13.311839,0,0,0,0
12.482803,0,0,0,0
14.173259,0,0,0,0
12.635541,0,0,0,0
13.912840,0,0,0,0
11.615334,0,0,0,0
12.477747,0,0,0,0
13.555714,0,0,0,0
13.495906,0,0,0,0
15.103224,0,0,0,0
13.622211,0,0,0,0
16.660527,0,0,0,0
13.668228,0,0,0,0
16.231369,0,0,0,0
12.780920,0,0,0,0
15.366972,0,0,0,0
12.767703,0,0,0,0
15.941796,0,0,0,0
12.544819,0,0,0,0
15.010999,0,0,0,0
11.788840,0,0,0,0
13.066236,0,0,0,0
11.462341,0,0,0,0
11.551846,0,0,0,0
12.593780,0,0,0,0
11.418436,0,0,0,0
11.198241,0,0,0,0
13.301887,0,0,0,0
11.974955,0,0,0,0
16.359082,0,0,0,0
14.234444,0,0,0,0
16.408363,0,0,0,0
12.787255,0,0,0,0
15.872803,0,0,0,0
16.457388,0,0,0,0
17.339320,0,0,0,0
16.776752,0,0,0,0
13.140349,0,0,0,0
12.542388,0,0,0,0
14.335309,0,0,0,0
13.366975,0,0,0,0
11.960140,0,0,0,0
9.275589,0,0,0,0
8.007282,0,0,0,0
7.995730,0,0,0,0
10.315092,0,0,0,0
8.310743,0,0,0,0
11.662279,0,0,0,0
8.941216,0,0,0,0
9.473991,0,0,0,0
10.565272,0,0,0,0
8.060948,0,0,0,0
8.784798,0,0,0,0
7.613741,0,0,0,0
12.072845,0,0,0,0
10.913884,0,0,0,0
12.603381,0,0,0,0
12.414770,0,0,0,0
7.017317,0,0,0,0
10.766138,0,0,0,0
11.058271,0,0,0,0
12.642165,0,0,0,0
9.147587,0,0,0,0
12.034988,0,0,0,0
8.852351,0,0,0,0
8.560571,0,0,0,0
8.886175,0,0,0,0
12.947770,0,0,0,0
13.717028,0,0,0,0
13.841863,0,0,0,0
13.979241,0,0,0,0
13.030011,0,0,0,0
11.150784,0,0,0,0
13.097884,0,0,0,0
14.367981,0,0,0,0
17.722750,0,0,0,0
18.802093,0,0,0,0
16.445388,0,0,0,0
11.670087,0,0,0,0
15.266427,0,0,0,0
17.991490,0,0,0,0
20.288994,0,0,0,0
20.287779,0,0,0,0
18.295334,0,0,0,0
15.380060,0,0,0,0
19.934621,0,0,0,0
21.928090,0,0,0,0
16.841073,0,0,0,0
18.694124,0,0,0,0
17.286648,0,0,0,0
13.878151,0,0,0,0
16.373931,0,0,0,0
13.713636,0,0,0,0
18.938672,0,0,0,0
17.354809,0,0,0,0
15.595040,0,0,0,0
15.520991,0,0,0,0
10.382741,0,0,0,0
22.989385,0,0,0,0
18.960432,0,0,0,0
20.777066,0,0,0,0
13.200254,0,0,0,0
19.006736,0,0,0,0
14.539121,0,0,0,0
20.861227,0,0,0,0
19.453142,0,0,0,0
17.218487,0,0,0,0
24.091833,0,0,0,0
16.906738,0,0,0,0
17.916608,0,0,0,0
23.126155,0,0,0,0
23.367535,0,0,0,0
18.598442,0,0,0,0
23.218860,0,0,0,0
22.490274,0,0,0,0
15.337627,0,0,0,0
23.503217,0,0,0,0
14.826452,0,0,0,0
21.036749,0,0,0,0
19.969247,0,0,0,0
17.827615,0,0,0,0
16.797169,0,0,0,0
19.289364,0,0,0,0
19.941374,0,0,0,0
18.992081,0,0,0,0
15.522750,0,0,0,0
18.122371,0,0,0,0
17.013268,0,0,0,0
16.548205,0,0,0,0
17.575100,0,0,0,0
17.578812,0,0,0,0
15.194201,0,0,0,0
10.699001,0,0,0,0
11.518821,0,0,0,0
19.187698,0,0,0,0
27.545643,0,0,0,0
26.604285,0,0,0,0
16.175112,0,0,0,0
14.567793,0,0,0,0
14.493104,0,0,0,0
12.586772,0,0,0,0
9.900142,0,0,0,0
18.311814,0,0,0,0
18.940495,0,0,0,0
23.818933,0,0,0,0
23.843637,0,0,0,0
17.739134,0,0,0,0
20.497126,0,0,0,0
18.384711,0,0,0,0
15.990949,0,0,0,0
16.115814,0,0,0,0
14.948950,0,0,0,0
16.212745,0,0,0,0
16.862289,0,0,0,0
27.043331,0,0,0,0
22.894568,0,0,0,0
21.350610,0,0,0,0
14.026825,0,0,0,0
15.709441,0,0,0,0
16.873074,0,0,0,0
15.120824,0,0,0,0
16.976403,0,0,0,0
17.647805,0,0,0,0
21.693623,0,0,0,0
21.476692,0,0,0,0
18.386184,0,0,0,0
18.146660,0,0,0,0
16.793937,0,0,0,0
15.576319,0,0,0,0
19.106705,0,0,0,0
14.734067,0,0,0,0
18.698060,0,0,0,0
16.169543,0,0,0,0
12.870936,0,0,0,0
14.044809,0,0,0,0
11.256001,0,0,0,0
18.157860,0,0,0,0
15.501918,0,0,0,0
16.655758,0,0,0,0
18.263974,0,0,0,0
15.169113,0,0,0,0
16.978387,0,0,0,0
14.169771,0,0,0,0
15.754305,0,0,0,0
17.293848,0,0,0,0
16.817393,0,0,0,0
16.406667,0,0,0,0
18.810253,0,0,0,0
14.846677,0,0,0,0
12.189647,0,0,0,0
17.467611,0,0,0,0
13.333344,0,0,0,0
17.758782,0,0,0,0
13.088443,0,0,0,0
11.274753,0,0,0,0
16.806801,0,0,0,0
13.714756,0,0,0,0
21.299473,0,0,0,0
16.706095,0,0,0,0
16.648622,0,0,0,0
23.194604,0,0,0,0
19.895805,0,0,0,0
17.242199,0,0,0,0
21.976123,0,0,0,0
18.251718,0,0,0,0
22.578180,0,0,0,0
18.888399,0,0,0,0
21.139663,0,0,0,0
23.584690,0,0,0,0
23.270157,0,0,0,0
24.077401,0,0,0,0
25.237290,0,0,0,0
22.237343,0,0,0,0
23.777813,0,0,0,0
24.894757,0,0,0,0
23.150188,0,0,0,0
23.781877,0,0,0,0
17.775102,0,0,0,0
27.936016,0,0,0,0
20.179457,0,0,0,0
19.950685,0,0,0,0
24.961030,0,0,0,0
20.119104,0,0,0,0
23.644146,0,0,0,0
22.935816,0,0,0,0
21.861146,0,0,0,0
27.346696,0,0,0,0
24.938342,0,0,0,0
19.268244,0,0,0,0
22.141374,0,0,0,0
24.646721,0,0,0,0
22.409697,0,0,0,0
28.387030,0,0,0,0
21.614134,0,0,0,0
25.507309,0,0,0,0
25.408684,0,0,0,0
20.403844,0,0,0,0
15.547966,0,0,0,0
10.941500,0,0,0,0
16.407339,0,0,0,0
19.743515,0,0,0,0
20.220226,0,0,0,0
17.855168,0,0,0,0
17.155669,0,0,0,0
19.438102,0,0,0,0
19.475031,0,0,0,0
17.925089,0,0,0,0
13.669316,0,0,0,0
16.859026,0,0,0,0
21.162991,0,0,0,0
32.652404,0,0,0,0
17.991138,0,0,0,0
24.392061,0,0,0,0
21.460628,0,0,0,0
17.270743,0,0,0,0
16.187560,0,0,0,0
14.076874,0,0,0,0
19.103122,0,0,0,0
18.512041,0,0,0,0
6.857922,0,0,0,0
8.697916,0,0,0,0
8.523706,0,0,0,0
8.521210,0,0,0,0
9.186532,0,0,0,0
10.707097,0,0,0,0
14.998487,0,0,0,0
16.208872,0,0,0,0
15.336028,0,0,0,0
17.681693,0,0,0,0
17.342968,0,0,0,0
11.159104,0,0,0,0
16.740367,0,0,0,0
16.603789,0,0,0,0
14.366958,0,0,0,0
16.778992,0,0,0,0
16.878514,0,0,0,0
18.298054,0,0,0,0
16.996371,0,0,0,0
14.564496,0,0,0,0
20.061663,0,0,0,0
16.900498,0,0,0,0
11.912235,0,0,0,0
18.740108,0,0,0,0
16.331337,0,0,0,0
15.209562,0,0,0,0
11.818569,0,0,0,0
15.081176,0,0,0,0
12.293392,0,0,0,0
15.459358,0,0,0,0
12.676534,0,0,0,0
15.376988,0,0,0,0
12.759159,0,0,0,0
14.409807,0,0,0,0
15.150105,0,0,0,0
14.032265,0,3741,915302592,-1691598639
14.302029,0,3786,65535,1080360761
