#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,17.822885,2.562539,0.002189,5.204722,1.750832,0.001151,23.190785
1403637130588318976.000000,0.000000,0.000000,15.971438,2.837933,0.058841,1.627961,1.308034,0.000345,22.358628
1403637130638319104.000000,0.000000,0.000000,17.167618,3.251049,0.055132,1.581643,1.159423,0.000361,23.801885
1403637130688318976.000000,0.000000,0.000000,17.600512,2.494841,0.040348,1.573493,1.376217,0.000351,23.126093
1403637130738319104.000000,0.000000,0.000000,16.776706,3.206804,0.049659,1.599462,1.567148,0.000455,23.103168
1403637130788318976.000000,0.000000,0.000000,18.555834,2.324510,0.051376,1.461992,1.560417,0.165900,31.013081
1403637130838319104.000000,0.000000,0.000000,16.734651,2.406254,0.072957,4.454185,4.725446,0.000677,25.482263
1403637130888318976.000000,0.000000,0.000000,18.716993,2.225354,0.050493,1.585696,1.475113,0.000554,26.531807
1403637130938319104.000000,0.000000,0.000000,17.007880,2.309084,0.044938,1.555346,1.694294,0.000581,25.519426
1403637130988318976.000000,0.000000,0.000000,16.963607,2.489824,0.043815,1.611607,1.464998,0.000442,25.141017
1403637131038319104.000000,0.000000,0.000000,17.767351,3.300657,0.052801,1.769143,1.529724,0.000391,27.011139
1403637131088318976.000000,0.000000,0.000000,17.576278,6.170246,0.107891,1.722334,1.591794,0.168672,36.158470
1403637131138319104.000000,0.000000,0.000000,18.623975,2.239601,0.051461,1.688863,1.659256,0.000404,26.487090
1403637131188318976.000000,0.000000,0.000000,18.265192,2.581677,0.056146,1.589330,1.432741,0.000453,27.078277
1403637131238319104.000000,0.000000,0.000000,18.990241,2.365485,0.102635,1.844357,1.639623,0.000547,27.427815
1403637131288318976.000000,0.000000,0.000000,17.570829,2.633771,0.052488,1.660692,1.538116,0.000452,26.713102
1403637131338319104.000000,0.000000,0.000000,18.453797,3.356652,0.054461,1.965129,1.304108,0.170213,28.054916
1403637131388318976.000000,0.000000,0.000000,17.695046,4.633431,0.046444,1.891164,1.464955,0.000607,28.338053
1403637131438319104.000000,0.000000,0.000000,18.399235,2.254591,0.092203,2.820999,2.719300,0.000807,26.971347
1403637131488318976.000000,0.000000,0.000000,16.856111,2.316020,0.051940,3.720014,3.198177,0.000860,25.443932
1403637131538319104.000000,0.000000,0.000000,18.511961,2.308256,0.052638,4.881309,3.452045,0.000800,27.312623
1403637131588318976.000000,0.000000,0.000000,18.390878,4.584082,0.069677,1.807576,1.491995,0.151990,29.788314
1403637131638319104.000000,0.000000,0.000000,17.443235,2.818578,0.049847,1.690323,1.559884,0.000448,27.032250
1403637131688318976.000000,0.000000,0.000000,17.351975,5.404052,0.088179,1.971488,1.550562,0.000575,31.642519
1403637131738319104.000000,0.000000,0.000000,17.685109,5.333107,0.092178,1.922842,1.463605,0.000360,33.617571
1403637131788318976.000000,0.000000,0.000000,19.511252,6.059838,0.096958,1.955890,1.457742,0.000457,37.114055
1403637131838319104.000000,0.000000,0.000000,18.146879,3.377001,0.063169,4.244528,3.609702,0.332875,28.112337
1403637131888318976.000000,0.000000,0.000000,18.256486,2.498671,0.047031,1.850984,1.546118,0.000436,26.916585
1403637131938319104.000000,0.000000,0.000000,17.504373,3.747544,0.053790,4.909238,4.228100,0.000914,28.062389
